Date,Opening,High,Closing,Low,Volume
2013-12-19,6.590,6.990,6.840,6.550,132466
2013-12-20,6.770,7.340,7.150,6.700,198449
2013-12-23,7.150,7.870,7.870,7.030,168412
2013-12-24,8.050,8.500,8.280,7.620,421761
2013-12-25,8.050,8.050,7.790,7.720,254408
2013-12-26,7.700,7.720,7.300,7.230,233661
2013-12-27,7.270,7.470,7.420,7.230,175369
2013-12-30,7.420,7.480,7.250,7.110,128413
2013-12-31,7.210,7.250,7.100,6.990,122754
2014-01-02,7.120,7.300,7.290,7.050,109315
2014-01-03,7.240,7.360,7.170,7.050,96687
2014-01-06,7.080,7.100,6.890,6.750,97346
2014-01-07,7.000,7.000,6.950,6.800,64225
2014-01-08,6.910,7.060,7.050,6.850,69850
2014-01-09,7.050,7.320,7.080,6.950,130579
2014-01-10,7.050,7.100,6.560,6.530,83938
2014-01-13,6.500,6.640,6.490,6.360,46514
2014-01-14,6.460,6.690,6.690,6.460,34101
2014-01-15,6.710,6.770,6.700,6.620,41110
2014-01-16,6.720,6.730,6.620,6.600,38478
2014-01-17,6.560,6.620,6.570,6.420,36262
2014-01-20,6.590,6.800,6.670,6.550,41502
2014-01-21,6.560,6.780,6.680,6.560,35295
2014-01-22,6.700,6.930,6.880,6.680,59123
2014-01-23,6.850,7.060,6.990,6.820,56665
2014-01-24,7.050,7.220,7.190,6.960,72391
2014-01-27,7.180,7.180,6.980,6.960,58462
2014-01-28,6.990,7.090,6.920,6.860,34096
2014-01-29,6.980,6.980,6.950,6.780,39660
2014-01-30,6.970,6.970,6.810,6.800,22675
2014-02-07,6.800,7.000,6.990,6.700,33898
2014-02-10,6.990,7.330,7.320,6.990,94745
2014-02-11,7.350,7.470,7.440,7.210,105825
2014-02-12,7.420,7.480,7.450,7.250,72734
2014-02-13,7.460,7.460,7.230,7.200,69396
2014-02-14,7.240,7.310,7.280,7.020,60949
2014-02-17,7.290,7.500,7.490,7.250,90839
2014-02-18,7.480,7.700,7.600,7.410,116092
2014-02-19,7.500,7.650,7.520,7.450,66127
2014-02-20,7.490,7.610,7.230,7.210,62393
2014-02-21,7.210,7.340,7.190,7.100,37256
2014-02-24,7.180,7.330,7.330,7.120,36821
2014-02-25,7.380,7.390,6.920,6.910,53333
2014-02-26,6.880,7.030,7.020,6.530,58116
2014-02-27,7.030,7.240,7.030,7.000,43656
2014-02-28,6.990,7.160,7.150,6.950,28225
2014-03-03,7.230,7.480,7.430,7.170,58401
2014-03-04,7.400,7.490,7.460,7.260,47425
2014-03-05,7.500,7.550,7.350,7.340,44905
2014-03-06,7.300,7.340,7.290,7.230,34260
2014-03-07,7.300,7.500,7.490,7.240,62849
2014-03-10,7.400,7.930,7.790,7.360,213912
2014-03-11,7.680,8.090,8.040,7.400,160756
2014-03-12,7.950,8.190,7.690,7.370,130493
2014-03-13,7.580,7.940,7.930,7.420,98281
2014-03-14,7.810,7.950,7.660,7.650,67342
2014-03-17,7.680,7.750,7.750,7.450,70937
2014-03-18,7.740,7.780,7.530,7.480,76449
2014-03-19,7.510,7.950,7.920,7.450,97869
2014-03-20,7.830,7.950,7.550,7.520,81082
2014-03-21,7.510,7.760,7.620,7.310,64269
2014-03-24,7.590,7.920,7.830,7.560,75173
2014-03-25,7.760,7.940,7.720,7.580,61795
2014-03-26,7.720,7.780,7.680,7.640,43737
2014-03-27,7.690,7.730,7.240,7.240,82409
2014-03-28,7.190,7.310,6.860,6.850,64671
2014-03-31,6.860,6.930,6.800,6.680,28870
2014-04-01,6.810,7.030,7.010,6.700,31688
2014-04-02,7.010,7.010,6.840,6.760,27250
2014-04-03,6.820,6.920,6.810,6.760,18022
2014-04-04,6.780,6.930,6.870,6.780,14333
2014-04-08,6.830,7.050,6.970,6.800,20622
2014-04-09,7.000,7.070,7.020,6.950,21070
2014-04-10,7.020,7.060,6.910,6.910,31654
2014-04-11,6.920,6.920,6.730,6.700,39700
2014-04-14,6.680,6.880,6.860,6.670,21353
2014-04-15,6.860,6.880,6.770,6.740,19635
