Date,Opening,High,Closing,Low,Volume
2013-12-19,7.050,7.130,6.990,6.980,9030
2013-12-20,6.990,7.080,6.840,6.760,13476
2013-12-23,6.850,6.930,6.860,6.770,6031
2013-12-24,6.900,7.000,6.990,6.840,8394
2013-12-25,6.980,7.090,7.090,6.810,11312
2013-12-26,7.080,7.090,6.970,6.970,8879
2013-12-27,6.970,7.230,7.200,6.960,20176
2013-12-30,7.240,7.290,7.230,7.170,18608
2013-12-31,7.180,7.280,7.220,7.180,16102
2014-01-02,7.180,7.320,7.290,7.160,22813
2014-01-03,7.120,7.430,7.340,7.120,45788
2014-01-06,7.330,7.340,7.180,7.140,25239
2014-01-07,7.100,7.500,7.480,6.900,68729
2014-01-08,7.380,7.480,7.390,7.350,41483
2014-01-09,7.350,7.470,7.140,7.130,38174
2014-01-10,7.150,7.150,6.960,6.920,28581
2014-01-13,6.950,7.440,7.380,6.920,43925
2014-01-14,7.400,7.510,7.500,7.320,55165
2014-01-15,7.480,7.530,7.530,7.360,39150
2014-01-16,7.480,7.760,7.680,7.430,96320
2014-01-17,7.650,7.730,7.580,7.420,64067
2014-01-20,7.500,7.670,7.670,7.400,43770
2014-01-21,7.620,7.890,7.780,7.580,98649
2014-01-22,7.750,7.830,7.770,7.720,49699
2014-01-23,7.770,7.900,7.890,7.740,63817
2014-01-24,7.890,7.940,7.790,7.780,52829
2014-01-27,7.710,7.880,7.680,7.610,53426
2014-01-28,7.660,7.970,7.960,7.520,80575
2014-01-29,7.960,8.040,7.920,7.890,49484
2014-01-30,7.910,7.980,7.840,7.780,37076
2014-02-07,7.800,8.060,8.050,7.650,52111
2014-02-10,8.050,8.290,8.200,8.010,68467
2014-02-11,8.130,8.250,8.240,8.030,67124
2014-02-12,8.220,8.450,8.290,8.210,66637
2014-02-13,8.210,8.330,8.040,8.000,59493
2014-02-14,8.040,8.180,8.150,7.960,44078
2014-02-17,8.160,8.360,8.360,8.090,62509
2014-02-18,8.350,8.440,8.360,8.260,53346
2014-02-19,8.360,8.400,8.200,8.120,51771
2014-02-20,8.200,8.240,8.020,7.980,38336
2014-02-21,8.020,8.150,8.030,7.800,38906
2014-02-24,8.050,8.690,8.590,8.030,62672
2014-03-20,8.400,8.550,7.950,7.860,122191
2014-03-21,7.800,7.800,7.700,7.400,55312
2014-03-24,7.680,7.780,7.750,7.560,32026
2014-03-25,7.740,7.740,7.610,7.570,30313
2014-03-26,7.630,7.710,7.700,7.510,33550
2014-03-27,7.700,7.750,7.550,7.520,24979
2014-03-28,7.500,7.600,7.210,7.150,33475
2014-03-31,7.150,7.300,7.210,7.150,12199
2014-04-01,7.230,7.400,7.400,7.230,17645
2014-04-02,7.390,7.470,7.330,7.290,9856
2014-04-03,7.300,7.400,7.390,7.250,11447
2014-04-04,7.400,7.450,7.400,7.330,18943
2014-04-08,7.390,7.460,7.460,7.300,21500
2014-04-09,7.440,7.510,7.490,7.400,18124
2014-04-10,7.490,7.650,7.540,7.430,32948
2014-04-11,7.520,7.520,7.470,7.380,19209
2014-04-14,7.420,7.520,7.520,7.420,13065
2014-04-15,7.510,7.630,7.560,7.450,21904
2014-04-16,7.560,7.730,7.700,7.500,34923
2014-04-17,7.720,7.760,7.680,7.640,20003
2014-04-18,7.660,7.720,7.680,7.620,8662
2014-04-21,7.590,7.680,7.430,7.360,20872
2014-04-22,7.380,7.480,7.340,7.200,17816
2014-04-23,7.320,7.550,7.490,7.230,21386
2014-04-24,7.440,7.490,7.310,7.270,10652
2014-04-25,7.300,7.370,7.130,7.130,11633
2014-04-28,7.100,7.100,6.790,6.690,23776
2014-04-29,6.790,6.840,6.840,6.700,14323
2014-04-30,6.850,6.860,6.850,6.750,11972
2014-05-05,6.860,6.960,6.930,6.830,10726
2014-05-06,6.970,7.070,6.990,6.920,8164
2014-05-07,6.990,6.990,6.810,6.790,8702
2014-05-08,6.990,6.990,6.850,6.800,18199
2014-05-09,7.010,7.060,7.050,6.890,22745
2014-05-12,7.190,7.400,7.320,7.130,39081
2014-05-13,7.300,7.300,7.130,7.080,26607
2014-05-14,7.080,7.150,7.110,7.050,12142
2014-05-15,7.130,7.130,6.850,6.830,18053
2014-05-16,6.850,6.930,6.870,6.780,6300
