Date,Opening,High,Closing,Low,Volume
2013-12-19,7.300,7.350,7.270,7.240,16851
2013-12-20,7.260,7.270,7.130,7.070,18528
2013-12-23,7.130,7.170,7.080,7.030,13206
2013-12-24,7.110,7.190,7.140,7.080,11992
2013-12-25,7.130,7.220,7.200,7.130,13137
2013-12-26,7.180,7.190,7.060,7.040,16521
2013-12-27,7.060,7.240,7.230,7.030,17120
2013-12-30,7.260,7.280,7.240,7.200,15720
2013-12-31,7.220,7.330,7.310,7.180,20933
2014-01-02,7.270,7.350,7.340,7.260,13760
2014-01-03,7.340,7.340,7.250,7.210,16158
2014-01-06,7.250,7.250,7.130,7.050,23868
2014-01-07,7.200,7.720,7.430,7.200,95210
2014-01-08,7.350,7.430,7.320,7.250,54008
2014-01-09,7.270,7.380,7.070,7.070,35129
2014-01-10,7.050,7.140,7.050,6.970,28043
2014-01-13,7.060,7.310,7.210,7.060,34746
2014-01-14,7.210,7.500,7.450,7.080,63741
2014-01-15,7.500,7.630,7.480,7.370,63188
2014-01-16,7.480,7.750,7.650,7.410,92058
2014-01-17,7.580,7.650,7.520,7.480,46906
2014-01-20,7.550,7.550,7.410,7.350,26287
2014-01-21,7.390,7.550,7.450,7.380,32069
2014-01-22,7.490,7.660,7.650,7.440,58722
2014-01-23,7.600,7.660,7.580,7.560,39903
2014-01-24,7.560,7.780,7.660,7.560,54155
2014-01-27,7.600,7.720,7.630,7.580,36532
2014-01-28,7.620,7.660,7.530,7.440,39584
2014-01-29,7.540,7.590,7.550,7.500,23468
2014-01-30,7.560,7.590,7.460,7.420,22414
2014-02-07,7.420,7.560,7.560,7.360,24869
2014-02-10,7.620,7.920,7.850,7.570,91499
2014-02-11,7.860,7.940,7.850,7.780,71464
2014-02-12,7.870,7.960,7.900,7.810,65636
2014-02-13,7.880,8.170,7.940,7.820,105294
2014-02-14,7.930,8.080,8.030,7.880,71240
2014-02-17,8.090,8.130,8.070,7.950,75435
2014-02-18,8.070,8.070,7.900,7.870,73680
2014-02-19,7.850,8.040,7.940,7.850,61857
2014-02-20,7.980,8.180,7.880,7.870,80679
2014-02-21,7.910,8.020,7.790,7.700,55364
2014-02-24,7.760,8.040,7.940,7.650,53043
2014-02-25,7.940,8.070,7.690,7.680,68944
2014-02-26,7.680,7.820,7.810,7.500,43490
2014-02-27,7.760,7.870,7.660,7.650,41013
2014-02-28,7.610,7.860,7.850,7.610,34414
2014-03-03,7.860,7.980,7.930,7.780,44266
2014-03-04,7.900,8.110,8.010,7.850,72054
2014-03-05,8.050,8.090,7.910,7.900,56365
2014-03-06,7.900,7.960,7.820,7.760,39683
2014-03-07,7.780,7.950,7.820,7.780,35214
2014-03-10,7.760,7.760,7.410,7.400,46425
2014-03-11,7.390,7.470,7.410,7.300,21292
2014-03-12,7.350,7.460,7.410,7.320,17802
2014-03-13,7.430,7.550,7.490,7.390,21476
2014-03-14,7.450,7.490,7.400,7.360,15048
2014-03-17,7.390,7.540,7.540,7.390,16256
2014-03-18,7.540,7.580,7.530,7.490,19953
2014-03-19,7.500,7.520,7.520,7.430,16415
2014-03-20,7.470,7.540,7.360,7.350,20756
2014-03-21,7.360,7.550,7.500,7.260,23868
2014-03-24,7.510,7.580,7.550,7.490,26178
2014-03-25,7.510,7.880,7.710,7.480,52424
2014-03-26,7.680,7.730,7.670,7.590,32955
2014-03-27,7.680,7.680,7.540,7.530,26064
2014-03-28,7.510,7.590,7.330,7.330,26982
