Date,Opening,High,Closing,Low,Volume
2014-03-25,8.500,8.500,7.500,7.450,196634
2014-03-26,7.480,7.480,7.310,7.250,95463
2014-03-27,7.310,7.310,7.000,6.950,146359
2014-03-28,6.970,6.980,6.860,6.800,67901
2014-03-31,6.900,7.040,6.940,6.890,41871
2014-04-01,6.960,7.060,7.050,6.920,29580
2014-04-02,7.050,7.080,6.980,6.970,29185
2014-04-03,6.970,7.070,7.020,6.970,28212
2014-04-04,7.030,7.070,7.060,6.990,22584
2014-04-08,7.050,7.080,7.070,6.980,29654
2014-04-09,7.070,7.220,7.210,7.070,40024
2014-04-10,7.220,7.240,7.200,7.170,28623
2014-04-11,7.200,7.200,7.130,7.040,29797
2014-04-14,7.110,7.180,7.170,7.080,20273
2014-04-15,7.180,7.180,7.100,7.090,25388
2014-04-16,7.140,7.240,7.220,7.100,40260
2014-04-17,7.240,7.270,7.180,7.160,20986
2014-04-18,7.150,7.210,7.170,7.150,12770
2014-04-21,7.160,7.160,7.010,6.990,27338
2014-04-22,7.000,7.120,7.040,6.930,24323
2014-04-23,7.080,7.080,7.010,6.960,12096
2014-04-24,7.000,7.030,6.930,6.930,14736
2014-04-25,6.950,6.970,6.750,6.700,27866
2014-04-28,6.740,6.740,6.460,6.450,23305
2014-04-29,6.460,6.560,6.560,6.400,12372
2014-04-30,6.530,6.780,6.730,6.530,15957
2014-05-05,6.770,6.840,6.810,6.630,14780
2014-05-06,6.820,6.930,6.890,6.790,15156
2014-05-07,6.880,6.880,6.730,6.720,11615
2014-05-08,6.710,6.830,6.760,6.700,8342
2014-05-09,6.760,6.860,6.780,6.700,8761
2014-05-12,6.790,6.910,6.910,6.790,12968
2014-05-13,6.950,6.950,6.880,6.830,11762
2014-05-14,6.880,6.940,6.850,6.850,11766
2014-05-15,6.850,6.890,6.740,6.730,13078
2014-05-16,6.740,6.800,6.750,6.670,7438
2014-05-19,6.750,6.790,6.760,6.700,6277
2014-05-20,6.800,6.830,6.750,6.720,6770
2014-05-21,6.710,6.780,6.780,6.680,7007
2014-05-22,6.750,6.850,6.730,6.720,8816
2014-05-23,6.750,6.780,6.750,6.700,12400
2014-05-26,6.760,6.910,6.900,6.760,18615
2014-05-27,6.910,6.910,6.870,6.830,9721
2014-05-28,6.870,6.940,6.910,6.830,13657
2014-05-29,6.940,6.960,6.840,6.780,18093
2014-05-30,6.840,6.840,6.820,6.750,9913
2014-06-03,6.810,6.930,6.850,6.800,13201
2014-06-04,6.850,6.940,6.850,6.780,9985
2014-06-05,6.840,6.880,6.870,6.760,10256
2014-06-06,6.860,6.870,6.870,6.800,9730
2014-06-09,6.830,6.930,6.890,6.830,13350
2014-06-10,6.910,6.930,6.910,6.820,12850
2014-06-11,6.910,7.020,7.020,6.860,25704
2014-06-12,6.990,7.020,6.940,6.930,16152
2014-06-13,6.930,6.990,6.970,6.900,12920
2014-06-16,6.970,7.040,7.010,6.950,14193
2014-06-17,7.000,7.030,6.950,6.940,14677
2014-06-18,6.940,6.970,6.840,6.800,19534
2014-06-19,6.830,6.860,6.570,6.400,23559
2014-06-20,6.560,6.650,6.640,6.540,10939
2014-06-23,6.640,6.760,6.760,6.600,10572
2014-06-24,6.760,6.790,6.720,6.680,14892
2014-06-25,6.720,6.750,6.720,6.680,14115
2014-06-26,6.750,6.900,6.890,6.740,23122
2014-06-27,6.890,7.010,6.980,6.830,23369
2014-06-30,6.970,7.000,6.950,6.890,38455
2014-07-01,6.950,7.000,7.000,6.900,25893
2014-07-02,7.000,7.030,7.000,6.950,23411
2014-07-03,6.980,7.290,7.130,6.960,43648
2014-07-04,7.100,7.130,7.080,7.030,26593
2014-07-07,7.080,7.370,7.180,7.030,54234
2014-07-08,7.250,7.250,7.110,7.000,48945
2014-07-09,7.100,7.680,7.290,7.060,134856
2014-07-10,7.210,7.620,7.480,7.180,138774
2014-07-11,7.470,7.520,7.390,7.340,86327
2014-07-14,7.340,7.480,7.440,7.330,53048
2014-07-15,7.430,7.520,7.460,7.350,49937
2014-07-16,7.400,7.560,7.390,7.350,41908
2014-07-17,7.390,7.400,7.290,7.210,34102
2014-07-18,7.270,7.430,7.410,7.250,45377
2014-07-21,7.410,7.460,7.410,7.330,24016
2014-07-22,7.410,7.640,7.610,7.360,70553
2014-07-23,7.550,7.630,7.470,7.430,26737
2014-07-24,7.540,7.600,7.490,7.410,30128
2014-07-25,7.450,7.510,7.500,7.380,24213
2014-07-28,7.500,7.610,7.590,7.500,43082
2014-07-29,7.560,7.660,7.600,7.560,51079
2014-07-30,7.600,7.700,7.670,7.570,40738
2014-07-31,7.650,7.760,7.720,7.620,33864
2014-08-01,7.740,7.970,7.680,7.630,74724
2014-08-04,7.750,7.800,7.760,7.660,40724
2014-08-05,7.740,7.740,7.710,7.600,52730
2014-08-06,7.710,7.770,7.740,7.640,32646
2014-08-07,7.730,7.780,7.630,7.610,33548
2014-08-08,7.620,7.680,7.610,7.610,31007
2014-08-11,7.660,7.770,7.760,7.640,29244
2014-08-12,7.730,7.820,7.800,7.700,28126
2014-08-13,7.810,7.850,7.800,7.670,31715
2014-08-14,7.800,7.940,7.880,7.770,58137
2014-08-15,7.860,7.950,7.890,7.850,33182
2014-08-18,7.910,7.930,7.930,7.800,40620
2014-08-19,7.930,7.960,7.960,7.870,28928
2014-08-20,7.950,8.040,7.980,7.900,37338
2014-08-21,7.960,8.220,8.100,7.960,60761
2014-08-22,8.110,8.530,8.530,8.080,168743
2014-08-25,8.650,9.050,8.920,8.490,198858
2014-08-26,8.820,9.190,8.800,8.600,180805
2014-08-27,8.710,9.140,9.140,8.700,139642
2014-08-28,9.220,9.440,9.100,9.050,174411
2014-08-29,8.830,9.070,8.880,8.680,91621
2014-09-01,8.810,9.620,9.500,8.740,189932
2014-09-02,9.600,9.640,9.580,9.400,107481
2014-09-03,9.500,10.300,10.170,9.460,178243
2014-09-04,10.170,10.480,10.150,10.020,113089
2014-09-05,10.200,10.260,10.180,9.890,102743
2014-09-09,10.150,10.500,10.060,9.900,156608
2014-09-10,10.120,10.360,10.290,9.820,123084
2014-09-11,10.210,10.510,10.180,10.090,80053
2014-09-12,10.200,10.580,10.470,10.160,80829
2014-09-15,10.400,10.550,10.410,10.200,82106
2014-09-16,10.400,10.470,9.830,9.800,102857
2014-09-17,9.800,10.030,9.970,9.580,56655
2014-09-18,9.960,10.150,10.060,9.840,46462
2014-09-19,10.040,10.170,10.110,9.820,72755
2014-09-22,10.050,10.050,9.850,9.840,67232
2014-09-23,9.980,10.210,9.950,9.850,69361
2014-09-24,9.950,10.000,9.970,9.770,79214
2014-09-25,10.030,10.970,10.770,10.000,235924
2014-09-26,10.600,11.390,11.050,10.550,167668
2014-09-29,11.110,11.150,11.080,10.780,112990
2014-09-30,11.020,11.140,11.070,10.880,53570
2014-10-08,11.010,11.200,11.150,10.830,69955
2014-10-09,11.150,11.540,11.380,10.910,102634
2014-10-10,11.390,11.670,11.560,11.290,82609
2014-10-13,11.520,11.750,11.580,11.280,81051
2014-10-14,11.580,11.630,11.100,11.050,84037
2014-10-15,11.070,11.460,11.200,10.850,74774
2014-10-16,11.160,11.450,10.950,10.810,78671
2014-10-17,10.830,10.830,10.650,10.120,105317
2014-10-20,10.610,11.120,11.090,10.610,69301
2014-10-21,11.090,11.640,11.470,11.050,140884
2014-10-22,11.400,11.580,11.500,11.160,58481
2014-10-23,11.350,11.550,11.340,11.200,89158
2014-10-24,11.310,11.490,11.300,11.020,38210
2014-10-27,11.250,11.760,11.710,11.080,72948
2014-10-28,11.800,12.340,12.060,11.790,98638
2014-10-29,12.070,12.250,12.010,11.970,72674
2014-10-30,12.090,12.100,12.040,11.740,60938
2014-10-31,12.210,13.240,13.240,12.210,249750
2014-11-03,13.200,14.560,14.530,13.050,177884
2014-11-04,14.240,14.440,14.020,13.800,102955
2014-11-05,13.900,14.710,14.570,13.740,123070
2014-11-06,14.450,14.920,14.370,14.140,105506
2014-11-07,14.440,14.580,13.990,13.930,67378
2014-11-10,13.950,14.530,14.010,13.860,75638
2014-11-11,14.170,14.460,13.260,13.180,116208
2014-11-12,13.370,13.980,13.920,13.050,75476
2014-11-13,13.890,14.100,13.540,13.380,47399
2014-11-14,13.550,13.990,13.940,13.350,49567
2014-11-17,13.910,14.140,13.650,13.650,59212
2014-11-18,13.540,14.100,13.930,13.420,49684
2014-11-19,13.930,14.860,14.680,13.930,89144
2014-11-20,14.650,15.430,15.230,14.400,79087
2014-11-21,15.180,15.500,15.100,14.900,54815
2014-11-24,15.150,15.390,15.200,14.820,57161
2014-11-25,15.340,16.380,15.900,14.920,93596
2014-11-26,15.800,16.480,15.970,15.780,66847
2014-11-27,16.080,16.290,16.080,15.640,57351
2014-11-28,16.050,16.500,16.000,15.680,84905
2014-12-01,16.010,16.160,15.200,14.690,115830
2014-12-02,15.100,15.880,15.220,14.960,62101
2014-12-03,15.280,15.280,14.670,13.900,129718
2014-12-04,14.570,14.950,14.860,14.380,78528
2014-12-05,14.850,14.850,14.300,14.010,76836
2014-12-08,14.200,14.450,14.180,13.800,76421
2014-12-09,14.180,14.200,12.760,12.760,91813
2014-12-10,12.720,14.040,14.040,12.710,86945
2014-12-11,14.280,14.750,14.260,14.030,83127
2014-12-12,14.200,14.750,14.410,14.000,64626
2014-12-15,14.420,14.750,14.580,14.140,56217
2014-12-16,14.580,14.930,14.280,14.100,72168
2014-12-17,14.080,14.150,14.100,13.180,93496
2014-12-18,14.060,14.320,13.930,13.690,50628
2014-12-19,13.930,14.120,13.250,13.080,96402
