Date,Opening,High,Closing,Low,Volume
2013-12-19,5.920,5.960,5.920,5.890,18010
2013-12-20,5.890,5.940,5.800,5.740,19954
2013-12-23,5.820,5.820,5.720,5.710,16220
2013-12-24,5.760,5.780,5.710,5.680,13731
2013-12-25,5.700,5.760,5.760,5.680,14508
2013-12-26,5.740,5.780,5.740,5.710,19371
2013-12-27,5.740,5.780,5.750,5.660,15349
2013-12-30,5.750,5.800,5.740,5.710,14595
2013-12-31,5.740,5.800,5.780,5.690,17091
2014-01-02,5.800,6.350,6.140,5.780,95579
2014-01-03,6.050,6.260,6.140,5.980,56777
2014-01-06,6.140,6.140,5.930,5.910,36252
2014-01-07,5.900,5.920,5.880,5.820,24033
2014-01-08,5.880,5.920,5.770,5.750,26223
2014-01-09,5.780,5.840,5.700,5.690,21050
2014-01-10,5.720,5.740,5.560,5.530,17891
2014-01-13,5.580,5.770,5.670,5.470,22731
2014-01-14,5.650,5.720,5.720,5.570,14183
2014-01-15,5.730,5.910,5.750,5.730,23227
2014-01-16,5.750,5.870,5.780,5.700,20219
2014-01-17,5.740,5.810,5.670,5.640,18485
2014-01-20,5.670,5.740,5.580,5.520,13668
2014-01-21,5.580,5.690,5.660,5.570,14804
2014-01-22,5.660,5.780,5.760,5.630,26534
2014-01-23,5.760,5.790,5.770,5.730,23943
2014-01-24,5.790,5.920,5.870,5.750,31531
2014-01-27,5.810,5.870,5.830,5.770,25560
2014-01-28,5.860,5.890,5.680,5.670,30675
2014-01-29,5.750,5.840,5.800,5.620,38441
2014-01-30,5.780,5.930,5.880,5.760,38372
2014-02-07,5.880,5.960,5.920,5.800,24623
2014-02-10,5.920,6.120,6.110,5.860,55930
2014-02-11,6.110,6.120,6.070,5.980,43837
2014-02-12,6.080,6.380,6.310,6.080,78061
2014-02-13,6.300,6.310,6.080,6.080,51548
2014-02-14,6.120,6.160,6.130,6.070,32133
2014-02-17,6.170,6.250,6.210,6.140,52176
2014-02-18,6.220,6.270,6.110,6.080,54186
2014-02-19,6.090,6.150,6.140,6.030,39697
2014-02-20,6.150,6.300,6.190,6.040,97677
2014-02-21,6.170,6.180,6.060,6.010,38547
2014-02-24,6.050,6.090,6.050,5.980,32752
2014-02-25,6.050,6.090,5.850,5.840,36992
2014-02-26,5.860,5.880,5.880,5.770,25294
2014-02-27,5.880,5.940,5.700,5.680,32968
2014-02-28,5.660,5.820,5.770,5.660,23057
2014-03-03,5.770,5.870,5.840,5.740,19852
2014-03-04,5.810,5.880,5.760,5.730,29057
2014-03-05,5.770,5.880,5.740,5.730,31029
2014-03-06,5.690,5.770,5.730,5.620,33645
2014-03-07,5.710,5.820,5.750,5.710,27216
2014-03-10,5.730,5.730,5.490,5.470,34710
2014-03-11,5.480,5.540,5.470,5.390,21540
2014-03-12,5.470,5.500,5.490,5.420,17616
2014-03-13,5.520,5.560,5.540,5.500,23986
2014-03-14,5.530,5.590,5.570,5.480,19552
2014-03-17,5.550,5.590,5.580,5.540,18379
2014-03-18,5.590,5.620,5.570,5.560,18759
2014-03-19,5.550,5.550,5.520,5.450,19531
2014-03-20,5.530,5.550,5.450,5.450,20612
2014-03-21,5.450,5.890,5.690,5.410,38818
