Date,Opening,High,Closing,Low,Volume
2013-12-19,13.010,13.260,13.010,12.980,30613
2013-12-20,13.180,13.520,13.300,13.010,44313
2013-12-23,13.180,13.650,13.430,12.800,41670
2013-12-24,13.650,14.770,14.770,13.650,111234
2013-12-25,15.130,15.130,14.770,14.420,147186
2013-12-26,14.790,15.490,14.850,14.700,137020
2013-12-27,14.810,15.250,15.050,14.520,85708
2013-12-30,15.130,15.350,14.670,14.570,64152
2013-12-31,14.580,14.850,14.810,14.080,74527
2014-01-02,14.710,15.160,15.050,14.480,63990
2014-01-03,15.300,15.700,15.200,15.120,84226
2014-01-06,15.150,15.490,14.800,14.500,60332
2014-01-07,14.610,15.840,15.690,14.480,89223
2014-01-08,15.680,16.250,16.090,15.470,76336
2014-01-09,16.030,16.390,15.620,15.620,58459
2014-01-10,16.000,16.320,15.730,15.600,44104
2014-01-13,15.600,16.790,16.450,15.600,69046
2014-01-14,16.450,18.100,18.100,16.370,103684
2014-01-15,18.380,18.760,18.340,17.740,83883
2014-01-16,18.250,19.380,19.310,18.090,111569
2014-01-17,19.020,19.140,18.750,18.200,106672
2014-01-20,18.470,19.310,19.090,18.200,65530
2014-01-21,18.910,19.850,19.840,18.400,73902
2014-01-22,19.450,19.900,19.430,18.900,75705
2014-01-23,19.150,19.360,19.300,18.480,66035
2014-01-24,19.280,21.120,21.070,18.820,95224
2014-01-27,20.680,21.300,20.720,20.140,78490
2014-01-28,20.700,21.380,21.290,20.180,47433
2014-01-29,21.320,23.420,22.820,21.320,71865
2014-01-30,22.610,24.400,23.430,22.510,54904
2014-02-07,23.050,23.720,23.200,22.660,60226
2014-02-10,23.220,24.190,23.000,22.710,73145
2014-02-11,22.950,22.950,20.760,20.700,163231
2014-02-12,20.600,20.990,20.810,19.910,107763
2014-02-13,20.500,21.200,20.490,20.320,75137
2014-02-14,20.570,21.800,21.580,20.560,93707
2014-02-17,21.410,22.440,21.850,21.410,66906
2014-02-18,21.810,21.820,21.450,20.860,54541
2014-02-19,21.400,21.700,20.550,20.360,56850
2014-02-20,20.600,20.600,19.950,19.600,50904
2014-02-21,19.900,20.250,20.230,19.660,30321
2014-02-24,20.170,21.880,21.850,19.850,83843
2014-02-25,21.760,23.000,20.830,20.700,102683
