Date,Opening,High,Closing,Low,Volume
2013-12-30,16.240,16.360,15.290,14.880,348625
2013-12-31,15.060,15.850,15.160,14.940,245092
2014-01-02,14.840,15.800,15.620,14.840,178062
2014-01-03,15.550,16.300,16.070,15.450,204523
2014-01-06,15.860,15.970,15.760,15.470,133424
2014-01-07,15.600,17.200,16.820,15.510,236799
2014-01-08,16.750,17.370,17.000,16.650,176154
2014-01-09,16.990,17.130,16.630,16.600,105513
2014-01-10,16.580,16.940,16.060,15.940,111955
2014-01-13,16.060,16.660,16.190,15.960,97471
2014-01-14,16.200,17.180,16.960,15.490,162697
2014-01-15,16.810,17.650,17.170,16.710,154785
2014-01-16,17.180,17.680,17.150,17.080,120852
2014-01-17,17.100,17.790,17.220,16.910,99482
2014-01-20,17.270,17.290,16.900,16.550,85647
2014-01-21,16.820,17.200,17.190,16.620,77825
2014-01-22,17.130,17.250,17.010,16.800,92909
2014-01-23,17.070,17.640,17.480,17.070,112233
2014-01-24,17.550,18.470,17.940,17.410,160207
2014-01-27,17.930,18.340,17.750,17.620,95238
2014-01-28,17.950,18.380,17.950,17.530,100337
2014-01-29,18.020,18.340,18.340,17.850,77727
2014-01-30,18.300,18.480,18.240,17.780,86445
2014-02-07,18.140,19.200,19.050,18.070,137311
2014-02-10,19.680,20.960,20.880,19.370,332270
2014-02-11,20.950,21.200,20.790,19.900,190020
2014-02-12,20.520,21.250,20.550,20.450,94537
2014-02-13,20.500,21.330,20.050,19.800,143494
2014-02-14,20.120,20.380,20.290,19.550,116081
2014-02-17,20.490,21.280,21.180,20.140,125496
2014-02-18,21.450,21.480,20.840,20.650,100954
2014-02-19,20.800,21.020,20.450,20.190,90100
2014-02-20,20.270,20.500,19.440,19.440,103742
2014-02-21,19.510,19.880,19.700,19.150,80334
2014-02-24,19.500,20.310,20.170,19.330,98165
2014-02-25,20.150,20.500,18.400,18.210,152632
2014-02-26,18.430,18.480,17.890,17.400,138319
2014-02-27,18.040,18.880,17.930,17.700,151227
2014-02-28,18.180,18.650,18.430,17.860,80233
2014-03-03,18.580,18.660,18.480,18.150,86026
2014-03-04,18.440,18.440,17.730,17.150,149382
2014-03-05,17.760,18.180,17.800,17.370,137349
2014-03-06,17.900,18.460,18.360,17.610,119101
2014-03-07,18.360,18.570,18.100,18.080,75895
2014-03-10,17.800,17.800,17.320,17.200,75259
2014-03-11,17.220,17.320,16.750,16.610,73695
2014-03-12,16.700,16.990,16.650,16.200,71865
2014-03-13,16.750,16.900,16.800,16.510,67588
2014-03-14,16.850,18.400,17.620,16.610,210533
2014-03-17,17.890,18.100,17.970,17.500,69247
2014-03-18,18.010,18.150,17.780,17.600,74966
2014-03-19,17.750,18.240,17.450,17.310,97913
2014-03-20,17.260,17.650,16.920,16.800,61816
2014-03-21,16.660,17.360,17.260,16.660,73103
2014-03-24,17.180,17.350,17.280,16.780,69888
2014-03-25,17.160,17.170,16.810,16.610,61359
2014-03-26,16.850,17.410,17.410,16.810,73218
2014-03-27,17.400,17.450,16.680,16.600,56952
2014-03-28,16.650,16.900,15.810,15.660,70554
2014-03-31,16.010,16.390,16.130,15.820,46291
2014-04-01,16.160,16.580,16.400,16.160,50959
2014-04-02,16.470,16.560,15.850,15.730,59245
2014-04-03,16.100,16.350,16.070,15.880,55620
2014-04-04,16.080,16.750,16.620,16.060,60812
2014-04-08,16.400,17.090,17.090,16.300,72423
2014-04-09,17.100,17.440,17.260,16.910,63637
2014-04-10,17.270,17.390,17.010,16.990,68784
2014-04-11,17.060,17.290,17.080,16.910,60329
2014-04-14,17.090,17.190,17.030,16.940,55795
2014-04-15,17.090,17.090,16.760,16.710,46206
2014-04-16,16.710,16.870,16.580,16.400,46276
2014-04-17,16.710,17.160,16.950,16.610,63541
2014-04-18,16.960,17.300,17.130,16.800,59147
2014-04-25,16.990,16.990,15.880,15.820,94982
2014-04-28,15.330,15.680,15.230,15.000,62077
2014-04-29,15.150,15.680,15.580,15.150,41027
2014-04-30,15.580,15.870,15.650,15.510,27984
2014-05-05,15.670,16.280,16.200,15.620,31543
2014-05-06,16.180,16.600,16.330,16.100,44706
2014-05-07,16.280,16.650,16.170,16.150,49195
2014-05-08,16.040,16.900,16.680,16.040,63071
2014-05-09,16.600,16.800,16.660,16.280,34887
2014-05-12,16.930,17.060,16.870,16.640,57063
2014-05-13,16.800,17.080,16.700,16.680,31255
2014-05-14,16.730,16.780,16.590,16.420,26994
2014-05-15,16.510,16.880,16.330,16.310,31148
2014-05-16,16.400,16.470,16.020,15.750,36321
2014-05-19,16.340,16.480,16.210,16.030,29941
2014-05-20,16.460,16.950,16.420,16.330,54071
2014-05-21,16.450,16.840,16.840,16.240,39546
2014-05-22,16.900,16.970,16.640,16.580,44766
2014-05-23,16.670,17.330,17.330,16.600,84217
2014-05-26,17.320,17.990,17.750,17.320,109156
2014-05-27,17.730,17.860,17.550,17.470,59367
2014-05-28,17.630,18.500,18.360,17.530,157645
2014-05-29,18.330,18.600,18.410,18.030,111297
2014-05-30,18.350,18.450,18.180,18.080,64083
2014-06-03,18.210,18.430,17.660,17.650,64692
2014-06-04,17.670,17.770,17.370,17.090,68131
2014-06-05,17.370,17.950,17.930,17.210,68024
2014-06-06,17.860,18.280,17.800,17.550,70705
2014-06-09,17.780,18.120,17.950,17.570,58727
2014-06-10,18.050,18.300,18.280,17.710,71112
2014-06-11,18.300,18.570,18.470,18.150,75562
2014-06-12,18.380,19.180,18.990,18.290,121957
2014-06-13,18.870,19.420,19.020,18.810,96517
2014-06-16,19.030,19.250,19.140,18.820,73892
2014-06-17,19.070,19.070,18.600,18.550,64892
2014-06-18,18.600,18.770,18.520,18.320,45277
2014-06-19,18.510,18.950,18.300,18.140,74003
2014-06-20,18.260,18.630,18.490,18.010,41940
2014-06-23,18.500,19.400,19.170,18.500,82588
2014-06-24,19.350,19.390,19.220,18.960,50179
2014-06-25,19.250,19.280,18.890,18.750,46305
2014-06-26,18.910,19.350,19.250,18.910,52811
2014-06-27,19.330,19.630,19.250,19.220,64152
