Date,Opening,High,Closing,Low,Volume
2013-12-19,3.900,3.940,3.880,3.830,25865
2013-12-20,3.870,3.880,3.850,3.830,18166
2013-12-23,3.860,3.860,3.740,3.730,29287
2013-12-24,3.750,3.800,3.770,3.740,17306
2013-12-25,3.750,3.810,3.810,3.750,12597
2013-12-26,3.800,3.810,3.750,3.740,10012
2013-12-27,3.740,3.910,3.850,3.730,22875
2013-12-30,3.850,3.880,3.870,3.820,23190
2013-12-31,3.840,3.970,3.880,3.840,38412
2014-01-02,3.880,3.950,3.890,3.800,37185
2014-01-03,3.870,3.940,3.890,3.810,25692
2014-01-06,3.900,4.010,3.980,3.850,99896
2014-01-07,3.950,4.050,3.980,3.930,52378
2014-01-08,3.960,4.010,4.010,3.900,42129
2014-01-09,4.000,4.120,4.030,3.970,76652
2014-01-10,3.990,4.020,3.930,3.910,46130
2014-01-13,3.910,3.980,3.930,3.850,32789
2014-01-14,3.930,4.050,4.040,3.900,42738
2014-01-15,4.040,4.100,4.090,3.990,56426
2014-01-16,4.160,4.160,3.970,3.950,64880
2014-01-17,3.990,4.010,3.990,3.920,30071
2014-01-20,3.940,4.070,3.990,3.940,28212
2014-01-21,3.970,4.040,4.010,3.930,29347
2014-01-22,4.010,4.120,4.100,4.000,62330
2014-01-23,4.100,4.120,4.110,4.060,37161
2014-01-24,4.080,4.140,4.100,4.080,32339
2014-01-27,4.100,4.220,4.200,4.020,63299
2014-01-28,4.170,4.240,4.230,4.150,48316
2014-01-29,4.220,4.230,4.220,4.160,33318
2014-01-30,4.220,4.220,4.170,4.140,17342
2014-02-07,4.110,4.240,4.230,4.110,28706
2014-02-10,4.230,4.440,4.430,4.220,70240
2014-02-11,4.460,4.610,4.550,4.390,93373
2014-02-12,4.530,4.610,4.550,4.480,44510
2014-02-13,4.580,4.610,4.470,4.440,47767
2014-02-14,4.450,4.500,4.480,4.420,33435
2014-02-17,4.490,4.720,4.690,4.450,68215
2014-02-18,4.680,4.760,4.680,4.610,41919
2014-02-19,4.680,5.150,4.850,4.640,131482
2014-02-20,4.850,4.960,4.870,4.790,62189
2014-02-21,4.870,5.090,4.920,4.860,58039
2014-02-24,4.910,4.910,4.870,4.500,82644
2014-02-25,4.810,4.970,4.710,4.690,66700
2014-02-26,4.700,4.880,4.820,4.700,46556
2014-02-27,4.820,5.070,4.950,4.780,80412
2014-02-28,4.950,5.000,4.890,4.700,48130
2014-03-03,4.900,5.000,4.910,4.850,30319
2014-03-04,4.930,4.930,4.840,4.760,34968
2014-03-05,4.840,4.930,4.870,4.760,37991
2014-03-06,4.850,4.870,4.810,4.790,21092
2014-03-07,4.810,4.860,4.760,4.740,32070
2014-03-10,4.710,4.750,4.560,4.510,49212
