Date,Opening,High,Closing,Low,Volume
2013-12-19,5.210,5.340,5.200,5.160,33677
2013-12-20,5.150,5.330,5.210,5.110,42313
2013-12-23,5.210,5.260,5.220,5.140,14445
2013-12-24,5.230,5.320,5.290,5.230,18141
2013-12-25,5.290,5.370,5.280,5.250,19521
2013-12-26,5.250,5.350,5.180,5.110,19998
2013-12-27,5.120,5.300,5.260,5.120,12374
2013-12-30,5.270,5.320,5.180,5.160,11851
2013-12-31,5.180,5.320,5.240,5.150,13986
2014-01-02,5.250,5.490,5.310,5.210,60684
2014-01-03,5.270,5.370,5.240,5.220,15143
2014-01-06,5.230,5.600,5.260,5.230,56145
2014-01-07,5.220,5.310,5.230,5.110,54180
2014-01-08,5.200,5.480,5.270,5.180,45951
2014-01-09,5.260,5.300,5.150,5.150,23245
2014-01-10,5.150,5.180,5.080,5.040,24417
2014-01-13,5.040,5.190,5.050,4.930,10562
2014-01-14,5.100,5.180,5.160,5.000,11289
2014-01-15,5.110,5.200,5.130,5.090,7193
2014-01-16,5.120,5.390,5.250,5.100,44318
2014-01-17,5.290,5.350,5.210,5.200,17020
2014-01-20,5.200,5.270,5.210,5.160,6348
2014-01-21,5.220,5.280,5.220,5.170,12015
2014-01-22,5.220,5.340,5.260,5.200,19579
2014-01-23,5.270,5.310,5.260,5.200,23496
2014-01-24,5.210,5.290,5.270,5.200,21631
2014-01-27,5.240,5.260,5.080,5.080,21612
2014-01-28,5.080,5.150,5.000,4.950,24828
2014-01-29,5.000,5.130,5.110,5.000,16726
2014-01-30,5.080,5.120,5.070,5.060,5460
2014-02-07,5.070,5.110,5.070,5.010,29856
2014-02-10,5.060,5.210,5.190,5.050,25025
2014-02-11,5.220,5.270,5.200,5.170,17826
2014-02-12,5.200,5.280,5.250,5.170,33858
2014-02-13,5.240,5.270,5.190,5.180,27500
2014-02-14,5.170,5.310,5.290,5.170,38461
2014-02-17,5.300,5.390,5.330,5.280,53258
2014-02-18,5.400,5.520,5.390,5.340,62236
2014-02-19,5.390,5.420,5.370,5.310,30224
2014-02-20,5.360,5.390,5.240,5.240,22847
2014-02-21,5.230,5.320,5.280,5.230,19155
2014-02-24,5.250,5.290,5.270,5.160,18564
2014-02-25,5.250,5.360,5.130,5.120,29779
2014-02-26,5.080,5.160,5.160,5.060,16945
2014-02-27,5.140,5.190,5.070,5.060,14359
2014-02-28,5.120,5.200,5.170,5.060,14827
2014-03-03,5.160,5.270,5.250,5.130,18606
2014-03-04,5.250,5.320,5.290,5.210,20159
2014-03-05,5.300,5.320,5.320,5.230,21613
2014-03-06,5.280,5.380,5.360,5.280,26105
2014-03-07,5.360,5.460,5.380,5.290,33660
2014-03-10,5.320,5.380,5.290,5.210,33548
2014-03-11,5.250,5.820,5.820,5.240,269920
2014-03-12,5.850,6.380,6.160,5.730,345973
2014-03-13,5.980,6.140,5.950,5.850,206435
2014-03-14,5.860,5.880,5.690,5.600,155377
2014-03-17,5.740,5.960,5.850,5.690,136818
2014-03-18,5.750,6.000,5.980,5.680,124512
2014-03-19,5.880,6.580,6.580,5.780,247090
2014-03-20,6.420,7.240,6.860,6.330,424118
2014-03-21,6.730,6.830,6.640,6.380,207435
2014-03-24,6.950,7.300,7.300,6.810,224665
2014-03-25,7.630,7.680,7.100,7.010,339725
2014-03-26,7.000,7.810,7.810,6.880,445925
2014-03-27,7.990,8.290,7.830,7.410,540100
2014-03-28,7.550,7.700,7.250,7.050,314631
2014-03-31,7.210,7.430,6.970,6.830,192159
2014-04-01,6.900,7.050,7.040,6.700,175006
2014-04-02,7.000,7.700,7.330,6.880,311780
2014-04-03,7.150,7.150,6.850,6.620,206438
2014-04-04,6.900,7.200,6.920,6.830,187835
2014-04-08,6.730,6.820,6.730,6.410,155037
2014-04-09,6.710,7.400,7.260,6.700,287889
2014-04-10,7.050,7.500,7.140,7.000,261794
2014-04-11,6.990,7.800,7.630,6.900,308288
2014-04-14,7.500,8.390,8.390,7.310,335140
2014-04-15,8.390,9.190,8.650,8.300,468930
2014-04-16,8.480,9.050,8.770,8.470,317020
2014-04-17,8.700,8.790,8.020,7.970,299329
