Date,Opening,High,Closing,Low,Volume
2013-12-19,7.680,7.720,7.600,7.600,33591
2013-12-20,7.480,7.630,7.480,7.460,33930
2013-12-23,7.480,7.570,7.540,7.420,22637
2013-12-24,7.550,7.680,7.600,7.540,28614
2013-12-25,7.610,7.700,7.700,7.560,30259
2013-12-26,7.720,7.750,7.550,7.550,29966
2013-12-27,7.550,7.790,7.770,7.500,43133
2013-12-30,7.800,7.910,7.890,7.750,50810
2013-12-31,7.880,8.000,7.920,7.780,59891
2014-01-02,7.950,8.000,7.960,7.820,40397
2014-01-03,7.930,8.020,7.920,7.890,49212
2014-01-06,7.880,7.880,7.630,7.620,44979
2014-01-07,7.620,7.700,7.470,7.430,70610
2014-01-08,7.490,7.650,7.650,7.460,60291
2014-01-09,7.620,7.740,7.540,7.540,51015
2014-01-10,7.520,7.580,7.320,7.290,39228
2014-01-13,7.310,7.400,7.300,7.290,28839
2014-01-14,7.330,7.550,7.540,7.280,40298
2014-01-15,7.500,7.630,7.580,7.450,45234
2014-01-16,7.570,7.660,7.610,7.480,53514
2014-01-17,7.550,7.580,7.450,7.450,27701
2014-01-20,7.450,7.510,7.400,7.330,32006
2014-01-21,7.400,7.750,7.740,7.330,59494
2014-01-22,7.730,7.930,7.820,7.650,98079
2014-01-23,7.850,8.030,7.940,7.820,99960
2014-01-24,7.940,8.150,8.080,7.900,104637
2014-01-27,8.050,8.150,8.040,7.990,82748
2014-01-28,8.040,8.110,7.900,7.840,60556
2014-01-29,7.880,8.150,8.110,7.860,98819
2014-01-30,8.110,8.170,7.980,7.900,61191
2014-02-07,7.910,8.770,8.540,7.850,172122
2014-02-10,8.540,8.700,8.590,8.500,173759
2014-02-11,8.650,8.800,8.600,8.440,147689
2014-02-12,8.590,8.900,8.870,8.540,189643
2014-02-13,8.820,8.820,8.470,8.450,148372
2014-02-14,8.520,8.660,8.620,8.440,88638
2014-02-17,8.680,8.890,8.870,8.680,186476
2014-02-18,8.880,8.970,8.910,8.720,158389
2014-02-19,8.930,9.120,8.800,8.760,166323
2014-02-20,8.800,8.870,8.540,8.540,98924
2014-02-21,8.540,8.660,8.520,8.380,76237
2014-02-24,8.500,8.640,8.630,8.310,80262
2014-02-25,8.600,8.760,8.020,7.980,149703
2014-02-26,8.050,8.190,8.170,7.850,78736
2014-02-27,8.140,8.280,7.980,7.970,82263
2014-02-28,8.050,8.180,8.150,7.960,69582
2014-03-03,8.390,8.430,8.280,8.170,111099
2014-03-04,8.240,8.240,8.120,7.990,94348
2014-03-05,8.140,8.220,8.090,8.070,73948
2014-03-06,8.110,8.220,8.220,8.010,71925
2014-03-07,8.200,8.260,8.110,8.090,61662
2014-03-10,8.050,8.050,7.670,7.670,76999
2014-03-11,7.600,7.810,7.640,7.540,55899
2014-03-12,7.650,7.730,7.640,7.460,43500
2014-03-13,7.670,7.760,7.670,7.620,36240
2014-03-14,7.680,7.910,7.850,7.600,52574
2014-03-17,7.830,7.950,7.930,7.790,43122
2014-03-18,7.930,8.070,7.970,7.900,50679
2014-03-19,7.950,7.960,7.930,7.750,44962
2014-03-20,7.940,7.980,7.750,7.740,40875
2014-03-21,7.720,7.960,7.910,7.650,54134
2014-03-24,7.880,8.030,7.970,7.880,46036
2014-03-25,7.970,8.030,7.960,7.860,39403
2014-03-26,7.960,8.030,7.970,7.910,45693
2014-03-27,7.950,7.960,7.700,7.690,56030
2014-03-28,7.710,7.800,7.580,7.530,41291
2014-03-31,7.370,7.370,6.830,6.820,214622
2014-04-01,6.800,6.890,6.880,6.770,67461
2014-04-02,6.890,6.920,6.890,6.830,59530
2014-04-03,6.900,6.980,6.950,6.810,61552
2014-04-04,6.920,6.960,6.940,6.880,38427
2014-04-08,6.920,6.980,6.960,6.860,70301
2014-04-09,6.970,7.090,7.090,6.950,65691
2014-04-10,7.090,7.140,7.100,7.060,61510
2014-04-11,7.080,7.090,7.040,6.980,51699
2014-04-14,7.040,7.080,7.060,6.990,45879
2014-04-15,7.070,7.070,6.970,6.940,50132
2014-04-16,6.940,7.040,7.030,6.880,31318
2014-04-17,7.030,7.080,6.980,6.970,39115
2014-04-18,6.930,7.020,6.980,6.920,29441
2014-04-21,6.950,6.980,6.810,6.790,54379
2014-04-22,6.820,6.940,6.900,6.750,50699
2014-04-23,6.890,6.910,6.880,6.830,25191
2014-04-24,6.850,6.930,6.870,6.840,22347
2014-04-25,6.890,6.890,6.560,6.500,71423
2014-04-28,6.530,6.530,6.300,6.240,46937
2014-04-29,6.160,6.350,6.320,6.100,49937
2014-04-30,6.320,6.340,6.300,6.250,34744
2014-05-05,6.300,6.340,6.300,6.260,27499
2014-05-06,6.300,6.450,6.380,6.270,39381
2014-05-07,6.360,6.370,6.200,6.180,34420
2014-05-08,6.190,6.320,6.200,6.190,33000
2014-05-09,6.210,6.450,6.410,6.210,68409
2014-05-12,6.480,6.600,6.600,6.410,56577
2014-05-13,6.610,6.620,6.580,6.510,35626
2014-05-14,6.580,6.700,6.540,6.540,35584
2014-05-15,6.540,6.620,6.460,6.450,26452
2014-05-16,6.520,6.870,6.820,6.440,84112
2014-05-19,6.760,6.880,6.700,6.630,59696
2014-05-20,6.720,6.770,6.580,6.530,56296
2014-05-21,6.550,6.600,6.600,6.400,42128
2014-05-22,6.600,7.050,6.910,6.540,185810
2014-05-23,6.830,6.940,6.880,6.740,111095
2014-05-26,6.870,6.870,6.790,6.740,65327
2014-05-27,6.760,6.870,6.710,6.710,65635
2014-05-28,6.710,6.920,6.880,6.680,95199
2014-05-29,6.880,6.890,6.690,6.680,61580
2014-05-30,6.690,6.760,6.700,6.640,30857
2014-06-03,6.740,6.840,6.710,6.680,24847
2014-06-04,6.710,6.730,6.540,6.480,38253
2014-06-05,6.530,6.610,6.600,6.490,30765
2014-06-06,6.600,6.650,6.530,6.500,27062
2014-06-09,6.510,6.600,6.450,6.440,28356
2014-06-10,6.460,6.610,6.600,6.450,29781
2014-06-11,6.620,6.650,6.640,6.570,28014
2014-06-12,6.620,6.670,6.600,6.590,39414
2014-06-13,6.600,6.690,6.660,6.570,39443
2014-06-16,6.680,6.810,6.740,6.650,45198
2014-06-17,6.730,6.740,6.690,6.660,35321
2014-06-18,6.690,6.710,6.560,6.540,34153
2014-06-19,6.550,6.610,6.250,6.200,55772
2014-06-20,6.270,6.330,6.290,6.260,28897
2014-06-23,6.300,6.410,6.370,6.290,28306
2014-06-24,6.370,6.450,6.400,6.350,23530
2014-06-25,6.380,6.400,6.320,6.280,28888
2014-06-26,6.300,6.510,6.480,6.280,45213
2014-06-27,6.480,6.730,6.660,6.470,64248
2014-06-30,6.660,6.800,6.680,6.630,59437
2014-07-01,6.670,6.780,6.770,6.660,58202
2014-07-02,6.770,6.840,6.770,6.690,65775
2014-07-03,6.760,6.920,6.910,6.690,106519
2014-07-04,6.900,7.010,6.860,6.820,55211
2014-07-07,6.860,6.890,6.850,6.740,56184
2014-07-08,6.850,6.930,6.900,6.770,43448
2014-07-09,6.900,7.030,6.940,6.830,79354
2014-07-10,6.770,6.800,6.700,6.650,61255
2014-07-11,6.770,7.370,7.370,6.770,170584
2014-07-14,7.600,7.790,7.450,7.320,419921
2014-07-15,7.220,7.400,7.260,7.200,200296
2014-07-16,7.270,7.330,7.130,7.070,124135
2014-07-17,7.130,7.290,7.200,7.090,85227
