Date,Opening,High,Closing,Low,Volume
2014-03-21,10.230,10.230,10.230,10.230,839
2014-03-24,11.250,11.250,11.250,11.250,2932
2014-03-25,12.380,12.380,12.380,12.380,3792
2014-03-26,13.620,13.620,13.620,13.620,2951
2014-03-27,14.980,14.980,14.980,14.980,3303
2014-03-28,16.480,16.480,16.480,16.480,16866
2014-03-31,16.500,16.500,15.270,14.830,196272
2014-04-01,15.260,16.080,15.260,14.900,114793
2014-04-02,15.260,16.560,16.220,15.020,131842
2014-04-03,15.950,16.780,16.580,15.600,95330
2014-04-04,16.440,16.790,16.300,16.080,58328
2014-04-08,15.710,17.870,17.250,15.500,97366
2014-04-09,17.060,17.550,17.190,17.000,68051
2014-04-10,17.300,17.590,16.600,16.500,72091
2014-04-11,16.400,16.400,16.180,15.800,55405
2014-04-14,16.030,16.850,16.550,16.000,39673
2014-04-15,16.380,16.880,16.750,16.200,34813
2014-04-16,16.690,17.110,16.250,16.190,50215
2014-04-17,16.110,16.600,16.160,15.910,34467
2014-04-18,16.160,16.990,16.890,15.900,46211
2014-04-21,16.740,17.690,17.280,16.670,65157
2014-04-22,17.100,17.650,17.650,16.800,57283
2014-04-23,17.790,17.800,16.600,16.330,64592
2014-04-24,16.330,16.760,16.190,16.010,38784
2014-04-25,16.140,16.450,15.600,15.600,28763
2014-04-28,15.440,15.440,14.700,14.680,31461
2014-04-29,14.720,15.200,15.170,14.610,20977
2014-04-30,15.250,15.440,15.250,14.950,18194
2014-05-05,15.160,15.780,15.590,14.900,21316
2014-05-06,15.630,16.060,15.750,14.800,26967
2014-05-07,15.610,15.820,15.410,15.410,14053
2014-05-08,15.520,15.840,15.300,15.200,17117
2014-05-09,15.270,15.500,15.310,15.000,12066
2014-05-12,15.480,15.780,15.570,15.330,16792
2014-05-13,15.400,15.700,15.700,15.360,12420
2014-05-14,13.660,13.660,13.270,13.180,15965
2014-05-15,13.160,13.330,12.530,12.530,24368
2014-05-16,12.520,12.680,12.600,12.290,12944
2014-05-19,12.550,12.740,12.570,12.400,9526
2014-05-20,12.680,13.020,12.400,12.400,10296
2014-05-21,12.450,12.760,12.750,12.400,13421
2014-05-22,12.780,12.980,12.750,12.700,11003
2014-05-23,12.830,13.080,13.080,12.720,14734
2014-05-26,13.100,13.430,13.400,13.000,19264
2014-05-27,13.470,13.470,13.180,13.100,13338
2014-05-28,13.170,13.750,13.710,13.080,31923
2014-05-29,13.700,14.150,13.650,13.370,35918
2014-05-30,13.700,13.850,13.800,13.420,17977
2014-06-03,13.850,13.850,13.600,13.560,10603
2014-06-04,13.540,14.050,14.050,13.500,28124
2014-06-05,14.060,14.350,14.170,13.950,21587
2014-06-06,14.080,15.280,15.010,14.080,49751
2014-06-09,15.010,16.510,16.510,14.820,93308
2014-06-10,17.000,17.400,17.100,16.250,107468
