Date,Opening,High,Closing,Low,Volume
2013-12-19,4.750,4.790,4.750,4.720,24968
2013-12-20,4.750,4.750,4.610,4.600,26705
2013-12-23,4.600,4.630,4.540,4.490,27970
2013-12-24,4.560,4.620,4.590,4.540,16339
2013-12-25,4.600,4.650,4.650,4.550,22346
2013-12-26,4.650,4.710,4.620,4.620,27677
2013-12-27,4.610,4.690,4.680,4.590,19375
2013-12-30,4.680,4.730,4.710,4.660,17980
2013-12-31,4.690,4.720,4.690,4.630,15415
2014-01-02,4.700,4.730,4.720,4.650,20679
2014-01-03,4.720,4.720,4.630,4.620,18356
2014-01-06,4.620,4.620,4.520,4.510,20058
2014-01-07,4.510,4.580,4.560,4.510,13421
2014-01-08,4.580,4.590,4.530,4.520,18472
2014-01-09,4.560,4.560,4.390,4.310,25271
2014-01-10,4.370,4.570,4.440,4.310,28723
2014-01-13,4.420,4.530,4.470,4.400,21934
2014-01-14,4.440,4.510,4.490,4.420,15673
2014-01-15,4.470,4.510,4.480,4.450,14164
2014-01-16,4.470,4.530,4.490,4.450,15602
2014-01-17,4.480,4.490,4.430,4.410,14094
2014-01-20,4.410,4.450,4.400,4.380,10126
2014-01-21,4.410,4.470,4.460,4.410,12053
2014-01-22,4.480,4.610,4.580,4.460,30235
2014-01-23,4.570,4.660,4.610,4.560,26299
2014-01-24,4.580,4.700,4.660,4.580,28988
2014-01-27,4.630,4.790,4.730,4.620,36635
2014-01-28,4.720,4.800,4.700,4.670,20869
2014-01-29,4.690,4.780,4.770,4.680,26515
2014-01-30,4.770,4.850,4.820,4.750,35779
2014-02-07,4.810,4.850,4.830,4.760,29297
2014-02-10,4.830,5.040,4.950,4.820,85344
2014-02-11,4.980,5.000,4.890,4.860,55160
2014-02-12,4.890,5.080,5.070,4.880,85253
2014-02-13,5.100,5.500,5.260,5.090,210542
2014-02-14,5.280,5.790,5.790,5.180,328782
2014-02-17,6.000,6.240,6.000,5.810,449774
2014-02-18,5.980,6.130,6.070,5.860,298784
2014-02-19,5.980,6.090,5.870,5.800,211857
2014-02-20,5.830,5.930,5.650,5.520,183603
2014-02-21,5.640,5.750,5.670,5.570,96178
2014-02-24,5.650,5.830,5.730,5.570,103615
2014-02-25,5.730,6.170,5.750,5.730,256302
2014-02-26,5.750,6.070,5.970,5.750,201668
2014-02-27,6.050,6.500,6.180,5.920,298846
2014-02-28,6.040,6.350,6.200,5.890,249058
2014-03-03,6.320,6.490,6.340,6.200,176171
2014-03-04,6.290,6.480,6.410,6.210,163174
2014-03-05,6.410,6.970,6.790,6.410,207487
2014-03-06,6.790,7.090,6.870,6.740,187098
2014-03-07,6.850,7.560,7.540,6.820,378788
2014-03-17,6.790,7.500,7.300,6.790,389529
2014-03-18,7.100,7.280,7.000,6.920,223859
2014-03-19,7.000,7.170,7.100,6.810,178700
2014-03-20,7.020,7.190,6.440,6.400,211778
2014-03-21,6.430,6.500,6.410,6.040,191315
2014-03-24,6.390,6.580,6.450,6.210,121011
2014-03-25,6.410,6.630,6.400,6.340,116200
2014-03-26,6.400,6.750,6.680,6.360,108653
2014-03-27,6.630,6.670,6.530,6.400,89721
2014-03-28,6.470,6.510,6.050,6.000,126054
2014-03-31,6.080,6.120,5.930,5.830,53929
2014-04-01,5.880,6.160,6.120,5.870,44152
2014-04-02,6.120,6.230,6.070,6.000,38006
2014-04-03,6.070,6.150,6.090,6.050,26090
2014-04-04,6.100,6.190,6.140,6.040,34641
2014-04-08,6.080,6.190,6.180,6.050,38431
2014-04-09,6.190,6.340,6.330,6.110,74204
2014-04-10,6.310,6.450,6.290,6.250,54663
2014-04-11,6.290,6.360,6.060,6.000,64264
2014-04-14,6.030,6.670,6.670,6.010,149822
2014-04-15,6.930,6.930,6.730,6.640,150392
2014-04-16,6.690,7.200,6.890,6.510,201940
2014-04-17,6.890,7.150,6.970,6.810,146150
2014-04-18,7.010,7.240,7.130,6.820,160761
2014-04-21,7.090,7.250,6.740,6.600,141217
2014-04-22,6.820,7.200,6.870,6.780,173348
2014-04-23,6.800,6.890,6.660,6.550,117486
2014-04-24,6.690,6.740,6.560,6.480,61790
2014-04-25,6.540,6.570,6.400,6.330,87325
2014-04-28,6.390,6.390,6.120,6.060,76162
2014-04-29,6.120,6.290,6.270,6.110,41918
2014-04-30,6.280,6.430,6.390,6.200,38632
2014-05-05,6.430,6.750,6.720,6.340,55745
2014-05-06,6.700,6.820,6.670,6.640,63361
2014-05-07,6.680,6.730,6.580,6.540,45636
2014-05-08,6.580,6.820,6.630,6.450,59640
2014-05-09,6.560,6.660,6.560,6.400,43641
2014-05-12,6.600,6.780,6.760,6.570,50172
2014-05-13,6.800,6.830,6.630,6.580,42148
2014-05-14,6.640,6.990,6.790,6.640,88516
2014-05-15,6.770,6.830,6.590,6.560,58128
2014-05-16,6.580,6.590,6.540,6.440,29222
2014-05-19,6.540,6.640,6.540,6.480,19631
2014-05-20,6.560,6.730,6.650,6.560,41617
2014-05-21,6.640,6.730,6.720,6.480,40255
2014-05-22,6.700,6.870,6.640,6.640,51375
2014-05-23,6.620,6.880,6.800,6.570,102144
2014-05-26,6.830,7.130,6.870,6.810,94637
2014-05-27,6.880,7.160,7.110,6.820,160715
2014-05-28,7.150,7.350,7.240,7.110,174378
2014-05-29,7.180,7.350,7.070,7.040,111611
2014-05-30,7.050,7.060,6.960,6.780,86845
2014-06-03,6.980,7.100,7.000,6.900,52206
2014-06-04,7.020,7.040,6.850,6.720,48205
2014-06-05,6.800,7.030,7.000,6.800,46205
2014-06-06,6.970,7.060,7.010,6.800,57571
2014-06-09,7.040,7.080,6.880,6.880,46344
2014-06-10,6.910,6.950,6.880,6.750,47628
2014-06-11,6.850,6.930,6.910,6.760,36742
2014-06-12,6.900,6.900,6.650,6.620,81047
2014-06-13,6.640,6.850,6.790,6.590,52111
2014-06-16,6.800,6.850,6.760,6.730,40620
2014-06-17,6.730,6.810,6.600,6.580,59088
2014-06-18,6.620,6.750,6.650,6.620,50555
2014-06-19,6.620,6.750,6.100,5.990,153714
2014-06-20,6.050,6.150,5.960,5.730,90858
2014-06-23,5.940,6.110,6.060,5.930,38771
2014-06-24,6.110,6.110,5.900,5.800,84308
2014-06-25,5.890,5.890,5.800,5.760,32183
2014-06-26,5.800,5.930,5.900,5.790,40153
2014-06-27,5.930,6.340,6.290,5.880,104243
2014-06-30,6.230,6.370,6.310,6.180,77549
2014-07-01,6.390,6.410,6.400,6.200,57550
2014-07-02,6.430,6.430,6.390,6.320,36939
2014-07-03,6.390,6.600,6.480,6.310,62547
2014-07-04,6.500,6.600,6.590,6.470,75522
2014-07-07,6.590,6.740,6.610,6.530,66273
2014-07-08,6.600,6.760,6.690,6.440,73432
2014-07-09,6.860,7.360,7.360,6.860,534029
2014-07-10,7.380,7.980,7.550,7.320,750293
2014-07-11,7.490,7.600,7.290,7.250,363061
2014-07-14,7.440,7.880,7.560,7.430,553884
2014-07-15,7.500,8.000,7.580,7.440,495982
2014-07-16,7.500,7.510,7.270,7.220,200230
2014-07-17,7.310,7.880,7.540,7.260,275181
2014-07-18,7.340,7.800,7.550,7.230,258248
2014-07-21,7.470,8.120,7.530,7.410,585784
2014-07-22,7.620,8.040,7.980,7.460,439808
2014-07-23,7.960,8.220,8.000,7.820,368089
2014-07-24,8.000,8.110,7.710,7.630,238006
2014-07-25,7.710,7.780,7.630,7.530,122495
2014-07-28,7.650,7.770,7.720,7.580,150620
2014-07-29,7.720,8.030,7.900,7.610,201748
2014-07-30,7.850,7.980,7.910,7.770,126672
2014-07-31,7.920,8.700,8.700,7.900,540674
2014-08-01,8.670,8.680,8.380,8.300,378388
2014-08-04,8.350,8.740,8.580,8.350,196149
2014-08-05,8.600,8.700,8.680,8.450,128171
2014-08-06,8.710,8.930,8.760,8.580,161672
2014-08-07,8.810,8.870,8.450,8.380,170050
2014-08-08,8.500,8.560,8.400,8.350,112933
2014-08-11,8.420,8.690,8.570,8.400,112736
2014-08-12,8.580,8.700,8.620,8.550,96925
2014-08-13,8.630,8.670,8.370,8.250,126071
2014-08-14,8.380,8.480,8.270,8.250,83458
2014-08-15,8.320,8.420,8.420,8.220,86088
2014-08-18,8.420,8.580,8.430,8.420,93283
2014-08-19,8.480,8.670,8.570,8.320,133110
2014-08-20,8.600,8.820,8.720,8.510,193440
2014-08-21,8.900,9.100,8.800,8.650,235706
2014-08-22,8.820,8.820,8.570,8.430,187745
2014-08-25,8.550,8.570,8.270,8.260,148602
2014-08-26,8.250,8.250,8.020,7.950,194366
2014-08-27,8.180,8.400,8.080,8.000,184090
2014-08-28,8.090,8.090,7.990,7.830,98971
2014-08-29,7.970,8.140,8.130,7.900,75135
2014-09-01,8.180,8.220,8.160,8.060,104710
2014-09-02,8.180,8.440,8.410,8.150,165583
2014-09-03,8.400,8.490,8.350,8.240,132806
2014-09-04,8.290,8.410,8.370,8.270,100538
2014-09-05,8.400,8.450,8.400,8.250,107292
2014-09-09,8.400,8.590,8.580,8.320,151934
2014-09-10,8.520,8.700,8.560,8.460,115636
2014-09-11,8.560,8.620,8.400,8.350,132037
2014-09-12,8.370,8.450,8.420,8.310,122056
2014-09-15,8.430,9.260,9.260,8.410,548764
2014-09-16,9.250,9.550,9.090,8.860,788312
2014-09-17,9.080,9.230,9.100,8.820,399310
2014-09-18,9.070,9.070,8.840,8.740,225054
2014-09-19,8.860,9.220,8.990,8.790,310401
2014-09-22,9.000,9.100,8.930,8.810,193370
2014-09-23,8.850,9.080,8.960,8.850,152109
2014-09-24,8.950,9.140,9.110,8.880,181470
2014-09-25,9.140,9.210,9.060,9.000,236689
2014-09-26,9.030,9.440,9.190,8.900,314105
2014-09-29,9.280,9.420,9.070,9.050,276125
2014-09-30,9.050,9.280,9.200,9.050,199121
2014-10-08,9.190,9.250,9.200,9.090,188072
2014-10-09,9.260,9.580,9.450,9.250,446135
2014-10-10,9.390,9.480,9.220,9.200,225847
2014-10-13,9.180,9.180,8.920,8.840,221671
2014-10-14,8.880,9.010,8.940,8.810,154360
2014-10-15,8.930,8.980,8.710,8.670,202560
2014-10-16,8.680,8.820,8.670,8.580,135629
2014-10-17,8.670,8.760,8.550,8.400,101875
2014-10-20,8.600,8.780,8.750,8.510,90892
2014-10-21,8.750,8.750,8.550,8.550,91009
2014-10-22,8.600,8.640,8.150,8.150,184321
2014-10-23,8.130,8.320,8.190,8.080,111823
2014-10-24,8.190,8.360,8.340,8.100,70709
2014-10-27,8.380,8.430,8.400,8.240,63913
2014-10-28,8.420,8.660,8.610,8.400,118277
2014-10-29,8.690,8.860,8.770,8.620,192776
2014-10-30,8.900,9.000,8.720,8.700,185364
2014-10-31,8.750,8.840,8.590,8.490,175640
2014-11-03,8.550,8.900,8.760,8.550,124889
2014-11-04,8.780,8.790,8.620,8.580,94462
2014-11-05,8.530,8.680,8.660,8.530,60335
2014-11-06,8.660,8.870,8.830,8.660,118138
2014-11-07,8.850,8.870,8.620,8.590,110264
2014-11-10,8.620,8.750,8.740,8.460,105926
2014-11-11,8.710,9.150,8.930,8.690,424812
2014-11-12,8.990,9.390,9.310,8.940,393958
2014-11-13,9.250,9.320,9.160,9.040,212495
2014-11-14,9.130,9.300,9.250,9.040,192187
2014-11-17,9.460,9.550,9.100,9.070,217483
2014-11-18,9.060,9.100,8.860,8.800,166496
2014-11-19,8.860,9.120,8.940,8.860,153578
2014-11-20,8.880,9.100,8.910,8.830,116284
2014-11-21,8.870,8.970,8.960,8.850,71695
2014-11-24,9.010,9.090,9.070,8.870,186019
2014-11-25,9.070,9.330,9.250,9.010,212658
2014-11-26,9.450,9.680,9.240,9.200,294326
2014-11-27,9.210,9.350,9.210,9.080,239836
2014-11-28,9.220,9.300,9.300,9.120,177179
2014-12-01,9.290,9.470,9.340,9.260,184621
2014-12-02,9.330,9.420,9.340,9.250,198845
2014-12-03,9.340,9.420,9.400,9.090,235727
2014-12-04,9.400,9.600,9.520,9.340,296515
2014-12-05,9.550,9.550,9.090,8.950,243923
2014-12-08,9.080,9.080,8.880,8.820,188651
2014-12-09,8.690,8.800,8.400,8.390,214436
2014-12-10,8.350,8.650,8.640,8.080,165789
2014-12-11,8.670,8.900,8.900,8.600,162944
2014-12-12,8.900,8.950,8.880,8.750,100451
2014-12-15,8.800,8.970,8.940,8.730,116708
2014-12-16,8.930,8.940,8.790,8.730,121561
2014-12-17,8.750,8.840,8.560,8.530,115144
2014-12-18,8.590,8.630,8.400,8.390,135634
2014-12-19,8.350,8.660,8.560,8.340,115229
