Date,Opening,High,Closing,Low,Volume
2014-05-19,3.780,3.910,3.910,3.610,330807
2014-05-20,3.940,3.940,3.750,3.680,236399
2014-05-21,3.770,4.130,4.130,3.710,259281
2014-05-22,4.240,4.540,4.540,4.200,491181
2014-05-23,4.400,4.490,4.450,4.310,283704
2014-05-26,4.440,4.450,4.360,4.270,214409
2014-05-27,4.310,4.360,4.290,4.230,156302
2014-05-28,4.230,4.440,4.290,4.230,196740
2014-05-29,4.260,4.320,4.280,4.150,147800
2014-05-30,4.260,4.280,4.160,4.120,80782
2014-06-03,4.160,4.300,4.170,4.130,98314
2014-06-04,4.170,4.440,4.410,4.130,175983
2014-06-05,4.370,4.470,4.310,4.250,118478
2014-06-06,4.270,4.320,4.240,4.160,77104
2014-06-09,4.210,4.220,4.180,4.160,48940
2014-06-10,4.210,4.390,4.260,4.160,86434
2014-06-11,4.240,4.350,4.240,4.210,91716
2014-06-12,4.210,4.320,4.280,4.190,76539
2014-06-13,4.260,4.660,4.490,4.250,155674
2014-06-16,4.450,4.940,4.940,4.450,177940
2014-06-17,5.190,5.430,5.420,5.050,388932
2014-06-20,4.880,5.310,5.230,4.880,250543
2014-06-23,5.140,5.360,5.060,4.990,189715
2014-06-24,5.050,5.570,5.570,4.920,226754
2014-06-25,5.510,5.990,5.790,5.460,327083
2014-06-26,5.690,6.340,6.190,5.570,304520
2014-06-27,6.100,6.350,6.080,6.020,249651
2014-06-30,6.000,6.020,5.880,5.710,211843
2014-07-01,5.850,6.150,6.050,5.740,199037
2014-07-02,5.980,5.980,5.810,5.750,144370
2014-07-03,5.700,5.760,5.590,5.530,184291
2014-07-04,5.590,5.740,5.650,5.500,146056
2014-07-07,5.640,5.750,5.660,5.590,91300
2014-07-08,5.630,5.690,5.680,5.430,105038
2014-07-09,5.670,5.830,5.560,5.550,110441
2014-07-10,5.530,5.650,5.540,5.420,70665
2014-07-11,5.550,6.090,6.090,5.500,218068
2014-07-14,6.180,6.270,6.090,5.880,195561
2014-07-15,5.480,5.600,5.480,5.480,90839
2014-07-16,5.000,5.130,4.930,4.930,344847
2014-07-17,4.820,4.890,4.770,4.660,175884
2014-07-18,4.800,4.900,4.800,4.730,119430
2014-07-21,4.810,4.880,4.740,4.720,62950
2014-07-22,4.730,4.900,4.810,4.730,87305
2014-07-23,4.820,4.850,4.640,4.590,94035
2014-07-24,4.630,4.700,4.600,4.580,78569
2014-07-25,4.600,4.730,4.660,4.510,87506
2014-07-28,4.650,4.770,4.730,4.640,84736
2014-07-29,4.730,4.870,4.850,4.700,122125
2014-07-30,4.880,4.890,4.890,4.770,110262
2014-07-31,4.890,4.970,4.870,4.830,105635
2014-08-01,4.840,4.920,4.820,4.820,70563
2014-08-04,4.800,5.300,5.230,4.790,256331
2014-08-05,5.150,5.220,5.150,5.080,144859
2014-08-06,5.170,5.290,5.190,5.130,101384
2014-08-07,5.190,5.190,5.080,5.080,73014
2014-08-08,5.080,5.130,5.050,4.990,67295
2014-08-11,5.040,5.140,5.130,5.040,60438
2014-08-12,5.170,5.250,5.220,5.090,79168
