Date,Opening,High,Closing,Low,Volume
2013-12-19,5.590,5.640,5.520,5.510,293896
2013-12-20,5.550,5.560,5.420,5.370,354279
2013-12-23,5.420,5.460,5.350,5.320,270323
2013-12-24,5.380,5.460,5.370,5.330,286545
2013-12-25,5.380,5.450,5.430,5.350,221747
2013-12-26,5.460,5.460,5.360,5.350,230784
2013-12-27,5.380,5.480,5.460,5.360,324088
2013-12-30,5.550,5.590,5.440,5.420,296893
2013-12-31,5.420,5.500,5.450,5.380,259641
2014-01-02,5.420,5.430,5.390,5.370,234053
2014-01-03,5.370,5.400,5.330,5.320,223401
2014-01-06,5.330,5.330,5.160,5.150,361013
2014-01-07,5.140,5.210,5.180,5.110,157040
2014-01-08,5.170,5.230,5.170,5.150,178455
2014-01-09,5.160,5.190,5.090,5.080,207058
2014-01-10,5.070,5.090,5.020,5.010,207792
2014-01-13,5.070,5.080,5.050,5.020,156701
2014-01-14,5.050,5.130,5.100,5.030,175803
2014-01-15,5.100,5.130,5.080,5.060,108501
2014-01-16,5.090,5.150,5.090,5.050,175686
2014-01-17,5.070,5.080,5.030,5.020,181970
2014-01-20,5.020,5.050,5.000,4.980,172397
2014-01-21,5.030,5.070,5.030,5.010,113525
2014-01-22,5.040,5.190,5.180,5.040,310447
2014-01-23,5.160,5.180,5.110,5.110,187887
2014-01-24,5.100,5.200,5.140,5.090,212395
2014-01-27,5.110,5.150,5.110,5.080,211564
2014-01-28,5.110,5.150,5.130,5.090,146640
2014-01-29,5.140,5.160,5.110,5.100,156521
2014-01-30,5.120,5.120,5.050,5.040,175627
2014-02-07,5.030,5.080,5.070,5.010,196292
2014-02-10,5.080,5.180,5.160,5.080,382496
2014-02-11,5.170,5.310,5.250,5.140,580910
2014-02-12,5.240,5.250,5.230,5.190,294385
2014-02-13,5.200,5.230,5.150,5.150,347919
2014-02-14,5.170,5.220,5.210,5.140,281529
2014-02-17,5.240,5.250,5.220,5.190,281173
2014-02-18,5.230,5.230,5.150,5.130,333735
2014-02-19,5.140,5.240,5.200,5.100,372524
2014-02-20,5.200,5.320,5.230,5.170,640079
2014-02-21,5.200,5.210,5.130,5.100,372614
2014-02-24,5.100,5.100,5.020,4.990,485219
2014-02-25,5.020,5.040,4.930,4.920,432242
2014-02-26,4.930,4.950,4.940,4.900,279566
2014-02-27,4.950,4.960,4.920,4.910,293953
2014-02-28,4.920,5.020,5.000,4.910,285632
2014-03-03,4.980,5.020,4.990,4.960,237339
2014-03-04,4.970,5.100,5.030,4.930,330620
2014-03-05,5.030,5.070,5.000,4.980,242193
2014-03-06,5.000,5.050,5.010,4.950,268757
2014-03-07,5.020,5.030,4.980,4.960,244506
2014-03-10,4.950,4.960,4.820,4.810,351477
2014-03-11,4.800,4.860,4.830,4.790,203749
2014-03-12,4.810,4.880,4.840,4.780,246442
2014-03-13,4.820,4.950,4.870,4.820,255280
2014-03-14,4.950,5.070,4.940,4.900,479761
2014-03-17,4.920,4.950,4.940,4.860,225545
2014-03-18,4.950,4.960,4.910,4.900,169889
2014-03-19,4.890,4.900,4.870,4.850,193343
2014-03-20,4.880,4.920,4.810,4.810,192628
2014-03-21,4.810,4.950,4.940,4.800,353838
2014-03-24,4.940,5.020,4.990,4.920,448801
2014-03-25,4.960,5.060,5.000,4.950,354676
2014-03-26,5.000,5.020,4.960,4.940,226335
2014-03-27,4.960,4.980,4.910,4.910,206526
2014-03-28,4.920,4.960,4.920,4.910,180810
2014-03-31,4.910,4.940,4.870,4.850,232764
2014-04-01,4.860,4.940,4.880,4.850,251208
2014-04-02,4.890,4.970,4.950,4.880,298250
2014-04-03,4.990,5.010,4.930,4.920,262218
2014-04-04,4.920,4.970,4.950,4.910,161687
2014-04-08,4.940,5.060,5.040,4.940,485846
2014-04-09,5.040,5.070,5.030,5.000,262426
2014-04-10,5.030,5.170,5.110,5.010,707174
2014-04-11,5.080,5.090,5.030,5.020,391628
2014-04-14,5.020,5.040,5.020,4.990,211360
2014-04-15,5.000,5.010,4.930,4.920,347389
2014-04-16,4.920,4.970,4.940,4.910,222648
2014-04-17,4.960,4.970,4.930,4.910,150599
2014-04-18,4.920,4.940,4.920,4.890,164313
2014-04-21,4.900,4.950,4.880,4.880,215458
2014-04-22,4.880,4.900,4.870,4.820,218393
2014-04-23,4.860,4.870,4.850,4.830,178152
2014-04-24,4.840,4.910,4.850,4.830,215786
2014-04-25,4.870,4.880,4.800,4.800,190057
2014-04-28,4.820,4.830,4.680,4.670,325345
