Date,Opening,High,Closing,Low,Volume
2013-12-19,6.190,6.240,6.080,6.050,22481
2013-12-20,6.060,6.090,5.800,5.790,31913
2013-12-23,5.810,5.890,5.670,5.620,22454
2013-12-24,5.710,5.760,5.660,5.610,20272
2013-12-25,5.680,5.930,5.860,5.650,34691
2013-12-26,5.820,5.830,5.590,5.590,30342
2013-12-27,5.530,6.150,6.150,5.530,86632
2013-12-30,6.150,6.230,6.050,5.950,71004
2013-12-31,5.930,6.110,6.000,5.890,34169
2014-01-02,5.990,6.050,6.020,5.920,27180
2014-01-03,6.020,6.020,5.800,5.800,27377
2014-01-06,5.760,5.760,5.620,5.570,19262
2014-01-07,5.580,5.750,5.700,5.580,18488
2014-01-08,5.740,5.780,5.700,5.620,19848
2014-01-09,5.630,5.770,5.630,5.620,20844
2014-01-10,5.550,5.790,5.620,5.550,25649
2014-01-13,5.540,5.730,5.670,5.540,14951
2014-01-14,5.730,5.860,5.820,5.650,27437
2014-01-15,6.000,6.080,5.890,5.810,53986
2014-01-16,5.850,6.160,6.040,5.800,51202
2014-01-17,5.950,6.020,5.870,5.860,31232
2014-01-20,5.850,5.940,5.730,5.670,23282
2014-01-21,5.750,5.850,5.830,5.700,21708
2014-01-22,5.850,5.990,5.990,5.820,32762
2014-01-23,5.990,6.050,5.950,5.940,24672
2014-01-24,5.910,6.050,6.030,5.900,33552
2014-01-27,6.000,6.140,6.100,5.920,35701
2014-01-28,6.100,6.140,6.010,5.990,23452
2014-01-29,6.000,6.060,5.990,5.980,17729
2014-01-30,6.050,6.100,6.030,6.000,17870
2014-02-07,5.950,6.120,6.030,5.940,21821
2014-02-10,6.010,6.190,6.170,6.010,51430
2014-02-11,6.230,6.750,6.490,6.150,99147
2014-02-12,6.460,6.600,6.500,6.320,63289
2014-02-13,6.500,6.580,6.410,6.380,50837
2014-02-14,6.400,6.490,6.450,6.340,29885
2014-02-17,6.480,6.580,6.560,6.410,43236
2014-02-18,6.560,6.570,6.430,6.410,32641
2014-02-19,6.430,6.750,6.600,6.400,68480
2014-02-20,6.740,7.260,7.100,6.730,209452
2014-02-21,7.100,7.120,6.600,6.400,152928
2014-02-24,6.460,6.730,6.720,6.350,66616
2014-02-25,6.840,7.030,6.400,6.350,76899
