Date,Opening,High,Closing,Low,Volume
2013-12-19,5.630,5.650,5.500,5.500,16825
2013-12-20,5.490,5.510,5.350,5.310,21041
2013-12-23,5.320,5.430,5.340,5.300,13352
2013-12-24,5.370,5.460,5.380,5.320,11399
2013-12-25,5.380,5.430,5.430,5.350,13413
2013-12-26,5.500,5.600,5.380,5.370,30358
2013-12-27,5.330,5.450,5.430,5.300,19330
2013-12-30,5.430,5.510,5.470,5.420,18721
2013-12-31,5.430,5.530,5.470,5.420,18419
2014-01-02,5.440,5.540,5.490,5.440,12154
2014-01-03,5.490,5.500,5.420,5.400,18862
2014-01-06,5.410,5.410,5.250,5.220,19603
2014-01-07,5.230,5.270,5.230,5.180,12650
2014-01-08,5.260,5.270,5.220,5.160,19447
2014-01-09,5.170,5.260,5.140,5.140,21128
2014-01-10,5.120,5.140,4.970,4.900,25564
2014-01-13,4.970,5.020,4.960,4.940,9318
2014-01-14,4.980,5.050,5.050,4.930,12789
2014-01-15,5.060,5.060,5.040,5.000,13359
2014-01-16,5.060,5.060,5.000,5.000,24578
2014-01-17,4.970,4.990,4.870,4.870,21263
2014-01-20,4.880,4.910,4.910,4.840,32012
2014-01-21,4.860,4.960,4.950,4.860,13602
2014-01-22,4.950,5.080,5.070,4.920,20074
2014-01-23,5.050,5.100,5.050,5.040,17904
2014-01-24,5.060,5.170,5.150,5.050,27844
2014-01-27,5.120,5.140,5.090,5.080,15259
2014-01-28,5.050,5.080,4.960,4.930,29831
2014-01-29,4.950,4.990,4.950,4.940,14725
2014-01-30,4.950,4.970,4.940,4.920,13339
2014-02-07,4.940,5.040,5.040,4.910,15147
2014-02-10,5.030,5.230,5.210,5.030,40701
2014-02-11,5.240,5.310,5.250,5.200,36701
2014-02-12,5.270,5.300,5.280,5.210,30411
2014-02-13,5.440,5.660,5.360,5.330,134257
2014-02-14,5.300,5.440,5.420,5.250,59643
2014-02-17,5.410,5.490,5.460,5.380,48336
2014-02-18,5.490,5.490,5.370,5.360,32042
2014-02-19,5.350,5.550,5.520,5.350,61416
2014-02-20,5.570,5.740,5.560,5.390,118265
2014-02-21,5.500,5.580,5.360,5.330,75119
2014-02-24,5.300,5.310,5.230,5.150,47125
2014-02-25,5.240,5.280,5.020,5.000,38215
2014-02-26,5.000,5.080,5.060,4.960,31078
2014-02-27,5.080,5.120,5.010,5.000,26313
2014-02-28,5.010,5.090,5.080,4.980,22334
2014-03-03,5.090,5.320,5.260,5.070,37409
2014-03-04,5.220,5.300,5.270,5.180,32979
2014-03-05,5.270,5.320,5.220,5.200,27410
2014-03-06,5.230,5.230,5.210,5.150,23988
2014-03-07,5.180,5.250,5.140,5.140,18498
2014-03-10,5.120,5.140,4.940,4.920,27820
2014-03-11,4.940,4.990,4.960,4.920,14944
2014-03-12,4.960,5.020,4.970,4.900,17044
2014-03-13,5.000,5.060,5.010,4.970,18202
2014-03-14,5.010,5.010,4.980,4.920,17910
2014-03-17,5.000,5.100,5.090,5.000,18669
2014-03-18,5.080,5.110,5.070,5.060,17143
2014-03-19,5.050,5.080,5.060,4.980,21273
2014-03-20,5.030,5.110,4.980,4.980,24563
2014-03-21,5.000,5.100,5.080,4.930,32611
2014-03-24,5.080,5.180,5.160,5.060,36708
2014-03-25,5.130,5.370,5.320,5.110,39821
2014-03-26,5.290,5.320,5.240,5.200,47982
