Date,Opening,High,Closing,Low,Volume
2013-12-19,3.180,3.180,3.110,3.110,74329
2013-12-20,3.090,3.120,3.110,3.020,53110
2013-12-23,3.080,3.140,3.080,3.050,52726
2013-12-24,3.070,3.110,3.070,3.060,25073
2013-12-25,3.090,3.100,3.090,3.050,59668
2013-12-26,3.090,3.090,3.010,3.000,54652
2013-12-27,3.020,3.040,3.030,3.000,38741
2013-12-30,3.040,3.070,3.040,3.030,25549
2013-12-31,3.040,3.070,3.060,3.020,40047
2014-01-02,3.060,3.060,3.050,3.030,13631
2014-01-03,3.050,3.050,3.020,3.000,29788
2014-01-06,3.000,3.010,2.950,2.940,41588
2014-01-07,2.950,2.970,2.950,2.920,22896
2014-01-08,2.950,2.960,2.910,2.900,34150
2014-01-09,2.910,2.920,2.830,2.830,36023
2014-01-10,2.800,2.820,2.750,2.720,38086
2014-01-13,2.750,2.800,2.800,2.750,28180
2014-01-14,2.800,2.840,2.830,2.770,16823
2014-01-15,2.820,2.830,2.800,2.770,10963
2014-01-16,3.080,3.080,3.080,3.010,125300
2014-01-17,3.100,3.220,3.060,3.060,273989
2014-01-20,3.030,3.070,2.980,2.970,75839
2014-01-21,3.000,3.020,2.990,2.970,43455
2014-01-22,2.990,3.030,3.010,2.940,60865
2014-01-23,3.020,3.030,2.990,2.980,50296
2014-01-24,2.980,3.020,2.990,2.960,38937
2014-01-27,2.980,3.020,3.010,2.970,29762
2014-01-28,3.000,3.040,3.010,3.000,26551
2014-01-29,3.020,3.030,2.990,2.970,31049
2014-01-30,2.990,3.000,2.980,2.970,16119
2014-02-07,2.980,3.010,3.000,2.950,28901
2014-02-10,3.000,3.050,3.030,2.980,57627
2014-02-11,3.020,3.100,3.080,3.020,66884
2014-02-12,3.070,3.100,3.080,3.050,51329
2014-02-13,3.090,3.090,3.040,3.030,36145
2014-02-14,3.040,3.070,3.070,3.020,43188
2014-02-17,3.070,3.100,3.090,3.060,52985
2014-02-18,3.080,3.100,3.050,3.040,41878
2014-02-19,3.040,3.100,3.090,3.030,66944
2014-02-20,3.090,3.170,3.100,3.080,93358
2014-02-21,3.100,3.110,3.060,3.040,52362
2014-02-24,3.040,3.050,3.010,2.990,40040
2014-02-25,3.010,3.030,2.960,2.950,58184
2014-02-26,2.960,2.980,2.970,2.890,34036
2014-02-27,2.980,3.140,3.050,2.950,77622
2014-02-28,3.040,3.150,3.110,3.030,94497
2014-03-03,3.120,3.220,3.180,3.090,133447
2014-03-04,3.190,3.190,3.130,3.110,64467
2014-03-05,3.140,3.230,3.150,3.090,92060
2014-03-06,3.130,3.170,3.130,3.090,46901
2014-03-07,3.120,3.150,3.100,3.090,49674
2014-03-10,3.100,3.120,3.010,3.000,54848
2014-03-11,3.000,3.030,3.010,2.990,34854
2014-03-12,3.000,3.020,3.010,2.980,28046
2014-03-13,3.050,3.310,3.310,3.050,170188
2014-03-14,3.500,3.500,3.290,3.200,410275
2014-03-17,3.210,3.300,3.270,3.200,170491
2014-03-18,3.260,3.600,3.600,3.210,498784
2014-03-19,3.510,3.720,3.660,3.470,601826
2014-03-20,3.560,3.700,3.530,3.500,308551
2014-03-21,3.460,3.550,3.530,3.390,206590
2014-03-24,3.550,3.600,3.510,3.500,155258
2014-03-25,3.520,3.860,3.620,3.450,338553
2014-03-26,3.550,3.580,3.510,3.480,159418
2014-03-27,3.490,3.500,3.420,3.400,128614
2014-03-28,3.400,3.480,3.410,3.380,91795
2014-03-31,3.380,3.500,3.440,3.330,101566
2014-04-01,3.420,3.450,3.450,3.370,70588
2014-04-02,3.460,3.470,3.410,3.400,77232
2014-04-03,3.410,3.460,3.420,3.370,98488
2014-04-04,3.400,3.500,3.490,3.400,106866
2014-04-08,3.450,3.520,3.510,3.430,99993
2014-04-09,3.500,3.510,3.490,3.470,72140
2014-04-10,3.480,3.500,3.420,3.410,122969
2014-04-11,3.420,3.420,3.360,3.350,77143
2014-04-14,3.350,3.420,3.420,3.330,69164
2014-04-15,3.440,3.550,3.490,3.370,149984
2014-04-16,3.440,3.460,3.410,3.390,96623
2014-04-17,3.410,3.440,3.400,3.390,43205
2014-04-18,3.400,3.420,3.410,3.350,41218
2014-04-21,3.390,3.400,3.310,3.300,70888
2014-04-22,3.300,3.310,3.240,3.200,70932
2014-04-23,3.220,3.280,3.240,3.220,33455
2014-04-24,3.250,3.270,3.270,3.230,32384
2014-04-25,3.220,3.230,3.020,3.020,153739
2014-04-28,3.010,3.020,2.800,2.790,170689
2014-04-29,2.800,2.810,2.780,2.740,166982
2014-04-30,2.780,2.810,2.790,2.740,141358
2014-05-05,2.790,2.830,2.830,2.770,71520
2014-05-06,2.820,2.860,2.850,2.810,66805
2014-05-07,2.840,2.840,2.800,2.790,58832
2014-05-08,2.800,2.840,2.770,2.760,87107
2014-05-09,2.770,2.780,2.780,2.750,62122
2014-05-12,2.790,2.950,2.870,2.780,127614
2014-05-13,2.880,2.880,2.840,2.820,100720
2014-05-14,2.840,2.850,2.840,2.810,67323
2014-05-15,2.840,2.860,2.780,2.760,107229
2014-05-16,2.780,2.780,2.770,2.740,90740
2014-05-19,2.760,2.760,2.750,2.740,62672
2014-05-20,2.750,2.790,2.760,2.730,66913
2014-05-21,2.750,2.780,2.770,2.720,56432
2014-05-22,2.770,2.790,2.740,2.730,87666
2014-05-23,2.740,2.760,2.760,2.730,45165
2014-05-26,2.760,2.840,2.780,2.740,128666
2014-05-27,2.770,2.780,2.760,2.750,54542
2014-05-28,2.770,2.800,2.800,2.760,93643
2014-05-29,2.790,2.800,2.760,2.750,72979
2014-05-30,2.760,2.770,2.760,2.740,52756
2014-06-03,2.770,2.790,2.770,2.760,49629
2014-06-04,2.770,2.770,2.740,2.730,78155
2014-06-05,2.740,2.840,2.790,2.720,141016
2014-06-06,2.770,2.790,2.770,2.750,73047
2014-06-09,2.760,2.770,2.740,2.740,48777
2014-06-10,2.750,2.760,2.750,2.730,43419
2014-06-11,2.750,2.780,2.770,2.740,47156
2014-06-12,2.770,2.800,2.780,2.750,63183
2014-06-13,2.770,2.790,2.780,2.750,91652
2014-06-16,2.780,2.820,2.810,2.780,107053
2014-06-17,2.800,2.800,2.780,2.770,57954
2014-06-18,2.770,2.780,2.750,2.740,57513
2014-06-19,2.750,2.760,2.670,2.670,87242
2014-06-20,2.670,2.690,2.680,2.660,43619
2014-06-23,2.690,2.700,2.680,2.680,37414
2014-06-24,2.680,2.710,2.700,2.680,34185
2014-06-25,2.700,2.700,2.690,2.670,48545
2014-06-26,2.690,2.710,2.700,2.680,54424
2014-06-27,2.690,2.730,2.730,2.690,76383
2014-06-30,2.730,2.740,2.740,2.710,59782
2014-07-01,2.730,2.750,2.740,2.720,65842
2014-07-02,2.740,2.770,2.770,2.730,93173
2014-07-03,2.760,2.790,2.790,2.740,102878
2014-07-04,2.780,2.800,2.770,2.760,93492
2014-07-07,2.770,2.790,2.770,2.750,71746
2014-07-08,2.760,2.850,2.830,2.730,239567
2014-07-09,2.800,2.840,2.760,2.760,178475
2014-07-10,2.800,3.040,3.040,2.780,420392
2014-07-11,3.150,3.240,3.140,3.060,966780
2014-07-14,3.100,3.190,3.110,3.060,411958
2014-07-15,3.080,3.350,3.160,3.070,516441
2014-07-16,3.100,3.250,3.140,3.080,322633
2014-07-17,3.140,3.140,3.100,3.060,186292
2014-07-18,3.150,3.240,3.140,3.120,306121
2014-07-21,3.100,3.190,3.170,3.080,214250
2014-07-22,3.140,3.170,3.160,3.130,182527
2014-07-23,3.150,3.170,3.100,3.080,182889
2014-07-24,3.110,3.110,3.070,3.040,172116
2014-07-25,3.080,3.120,3.110,3.050,157023
2014-07-28,3.100,3.170,3.160,3.100,232769
2014-07-29,3.160,3.200,3.180,3.140,186311
2014-07-30,3.170,3.340,3.230,3.150,378516
2014-07-31,3.200,3.210,3.200,3.160,190821
2014-08-01,3.190,3.260,3.140,3.140,236293
2014-08-04,3.130,3.220,3.200,3.130,188865
2014-08-05,3.190,3.350,3.340,3.180,547781
2014-08-06,3.300,3.330,3.330,3.270,389380
2014-08-07,3.320,3.340,3.250,3.250,263385
2014-08-08,3.230,3.270,3.250,3.220,136954
2014-08-11,3.240,3.280,3.270,3.240,125054
2014-08-12,3.280,3.280,3.240,3.220,142986
2014-08-13,3.250,3.360,3.320,3.240,316024
2014-08-14,3.310,3.310,3.250,3.240,168286
2014-08-15,3.240,3.300,3.270,3.220,158030
2014-08-18,3.280,3.300,3.280,3.250,134596
2014-08-19,3.280,3.290,3.260,3.240,142308
2014-08-20,3.260,3.320,3.290,3.240,222082
2014-08-21,3.280,3.280,3.250,3.220,168579
2014-08-22,3.240,3.280,3.270,3.200,205727
2014-08-25,3.260,3.260,3.220,3.210,114928
2014-08-26,3.200,3.270,3.170,3.160,149469
2014-08-27,3.170,3.180,3.130,3.120,105078
2014-08-28,3.140,3.160,3.100,3.090,94944
2014-08-29,3.090,3.140,3.130,3.090,59457
2014-09-01,3.130,3.180,3.170,3.120,81946
2014-09-02,3.180,3.220,3.210,3.160,131823
2014-09-03,3.210,3.230,3.220,3.200,175570
2014-09-04,3.220,3.250,3.230,3.190,290234
2014-09-05,3.230,3.240,3.220,3.200,408339
2014-09-09,3.210,3.290,3.260,3.200,536840
2014-09-10,3.250,3.500,3.360,3.210,713389
2014-09-11,3.340,3.420,3.310,3.290,552764
2014-09-12,3.320,3.640,3.560,3.300,1330556
2014-09-15,3.500,3.650,3.600,3.430,956806
2014-09-16,3.550,3.840,3.580,3.520,1253318
2014-09-17,3.540,3.680,3.650,3.420,619263
2014-09-18,3.610,3.730,3.600,3.550,457826
2014-09-19,3.610,3.630,3.570,3.500,347315
2014-09-22,3.530,3.550,3.450,3.420,328800
2014-09-23,3.430,3.500,3.480,3.420,208014
2014-09-24,3.470,3.540,3.530,3.450,262668
2014-09-25,3.540,3.590,3.510,3.490,322721
2014-09-26,3.490,3.530,3.530,3.460,219453
2014-09-29,3.540,3.630,3.610,3.530,360261
2014-09-30,3.600,3.670,3.670,3.600,372416
2014-10-08,3.680,3.690,3.670,3.610,277277
2014-10-09,3.670,3.760,3.710,3.650,440555
2014-10-10,3.680,3.690,3.640,3.610,319150
2014-10-13,3.630,3.740,3.730,3.600,460485
2014-10-14,3.800,3.870,3.750,3.720,543735
2014-10-15,3.680,3.740,3.710,3.640,272318
2014-10-16,3.730,3.850,3.710,3.700,492826
2014-10-17,3.660,3.730,3.580,3.520,339543
2014-10-20,3.590,3.680,3.670,3.580,188036
2014-10-21,3.730,3.790,3.660,3.660,394524
2014-10-22,3.630,3.650,3.560,3.560,254901
2014-10-23,3.550,3.590,3.480,3.460,197454
2014-10-24,3.480,3.510,3.460,3.450,131016
2014-10-27,3.450,3.500,3.480,3.430,97588
2014-10-28,3.490,3.630,3.630,3.490,234696
