Date,Opening,High,Closing,Low,Volume
2013-12-19,19.600,19.780,18.890,18.720,24328
2013-12-20,19.000,19.200,19.200,18.580,15912
2013-12-23,19.300,19.550,19.510,18.620,18997
2013-12-24,19.660,20.180,19.700,19.400,25410
2013-12-25,19.730,20.160,20.160,19.630,15333
2013-12-26,20.480,20.780,20.420,20.250,28874
2013-12-27,20.290,20.830,20.750,20.000,27701
2013-12-30,20.890,21.160,20.920,20.510,17191
2013-12-31,21.000,21.050,20.770,20.600,14430
2014-01-02,21.190,21.190,20.600,20.550,14996
2014-01-03,20.550,20.660,20.580,20.300,13710
2014-01-06,20.580,21.990,21.700,20.510,77101
2014-01-07,21.490,22.260,22.180,21.260,52022
2014-01-08,22.460,22.740,21.510,21.410,55962
2014-01-09,21.570,22.310,21.500,21.310,40698
2014-01-10,21.490,21.990,20.390,19.910,42132
2014-01-13,20.060,20.500,20.450,19.910,29970
2014-01-14,20.460,21.050,21.000,20.240,17763
2014-01-15,21.000,21.180,21.050,20.810,13776
2014-01-16,21.000,21.250,20.650,20.640,16418
2014-01-17,20.640,20.670,20.200,20.150,17761
2014-01-20,20.150,20.420,20.250,19.960,9370
2014-01-21,20.490,20.580,20.470,20.210,11459
2014-01-22,20.440,21.300,21.250,20.350,23937
2014-01-23,21.190,22.450,22.070,21.100,42587
2014-01-24,21.980,22.580,22.340,21.740,35390
2014-01-27,22.120,22.670,22.450,21.960,22701
2014-01-28,22.200,22.500,22.310,21.940,18587
2014-01-29,22.310,23.310,23.180,22.300,34478
2014-01-30,23.170,23.400,22.820,22.700,15334
2014-02-07,22.750,23.400,23.260,22.400,24828
2014-02-10,23.250,24.210,24.180,23.010,30762
2014-02-11,24.180,24.500,23.480,23.420,26966
2014-02-12,23.580,24.880,24.530,23.250,41312
2014-02-13,24.500,25.560,24.610,24.300,43530
2014-02-14,24.830,25.200,24.860,24.000,25267
2014-02-17,25.570,26.200,26.000,24.900,27673
2014-02-18,26.000,26.360,25.950,25.800,26118
2014-02-19,26.100,26.250,24.650,24.300,31509
2014-02-20,24.450,24.890,23.930,23.480,23463
2014-02-21,23.930,24.860,24.290,23.900,26193
2014-02-24,24.270,24.980,24.000,23.650,20018
2014-02-25,24.180,24.980,22.480,22.210,35807
2014-02-26,22.480,22.940,22.940,21.700,22370
2014-02-27,22.930,22.930,22.130,21.900,26431
2014-02-28,22.500,22.510,22.400,21.350,27127
2014-03-03,22.720,22.790,22.490,22.050,25152
2014-03-04,22.430,22.450,22.420,21.910,20653
2014-03-05,22.630,23.960,23.800,22.630,49810
2014-03-06,23.600,23.760,23.190,23.000,22977
2014-03-07,23.300,24.200,24.030,23.200,28162
2014-03-10,23.900,24.740,23.900,23.660,42709
2014-03-11,23.880,23.880,22.570,22.260,37115
2014-03-12,22.970,23.280,23.140,21.900,34074
2014-03-13,23.000,23.590,23.260,22.860,16979
2014-03-14,23.250,23.330,22.800,22.560,11881
2014-03-17,22.600,23.560,23.560,22.530,19172
2014-03-18,23.490,25.000,24.800,23.400,55865
2014-03-19,24.600,24.960,24.800,24.240,26171
2014-03-20,24.820,25.400,24.050,24.050,19938
2014-03-21,23.920,25.280,24.970,23.320,26237
2014-03-24,25.300,25.590,25.140,24.730,30960
2014-03-25,24.970,25.400,25.020,24.290,20472
2014-03-26,24.900,25.270,25.010,24.600,17787
2014-03-27,25.010,25.050,24.200,24.080,13923
2014-03-28,24.270,24.330,24.050,23.020,14886
2014-03-31,23.810,24.480,23.600,23.600,9812
2014-04-01,23.600,24.860,24.860,23.560,14472
2014-04-02,24.860,25.550,25.050,24.800,23263
2014-04-03,25.950,27.560,25.600,25.420,56067
2014-04-04,25.160,25.960,25.930,25.110,22514
2014-04-08,25.660,26.500,26.380,25.410,26494
2014-04-09,26.900,26.900,26.100,25.910,21101
2014-04-10,26.450,26.600,26.220,25.580,33525
2014-04-11,25.900,26.110,25.750,25.610,17861
2014-04-14,25.540,26.880,26.880,25.540,30797
2014-04-15,26.760,27.090,26.090,26.010,22575
2014-04-16,26.010,26.280,25.800,25.650,15022
2014-04-17,26.150,26.780,26.600,26.100,20074
2014-04-18,26.400,27.380,27.300,26.310,27580
2014-04-21,27.100,27.530,26.560,26.370,21244
2014-04-22,26.750,26.850,24.940,24.500,35237
2014-04-23,24.990,25.440,24.900,24.710,18110
2014-04-24,24.870,24.880,23.990,23.700,20531
2014-04-25,23.990,24.490,24.130,23.600,11058
2014-04-28,23.770,24.000,22.640,22.500,15602
2014-04-29,22.640,23.000,23.000,22.500,13502
2014-04-30,23.000,23.660,23.290,22.960,11933
2014-05-05,23.750,24.370,24.080,23.750,16520
2014-05-06,24.080,24.750,24.310,24.030,12946
2014-05-07,24.520,25.780,24.430,23.930,30524
2014-05-08,24.140,24.800,24.180,23.950,13927
2014-05-09,24.210,24.210,23.240,22.810,12618
2014-05-12,23.200,24.050,23.980,23.200,9252
2014-05-13,24.000,24.770,24.270,23.980,11324
2014-05-14,24.500,24.500,24.320,24.050,6215
2014-05-15,24.300,24.300,23.460,23.400,9344
2014-05-16,23.460,23.580,23.400,23.130,6076
2014-05-19,23.390,23.880,23.400,23.110,4799
2014-05-20,23.600,24.200,23.990,23.600,7841
2014-05-21,23.900,24.160,24.120,23.270,7660
2014-05-22,24.140,24.590,24.000,24.000,9043
2014-05-23,24.000,24.470,24.400,23.900,6758
2014-05-26,24.570,24.800,24.610,24.100,10665
2014-05-27,24.830,24.830,24.400,24.400,6383
2014-05-28,24.400,24.820,24.730,24.170,18723
2014-05-29,24.630,25.220,25.010,24.630,18465
2014-05-30,24.730,25.180,24.740,24.500,8399
2014-06-03,24.970,24.970,24.310,24.260,7681
2014-06-04,24.310,24.440,23.900,23.620,9488
2014-06-05,23.900,24.170,24.140,23.720,5795
2014-06-06,24.160,24.820,24.820,24.020,12712
2014-06-09,24.830,25.120,24.970,24.450,15081
2014-06-10,24.970,25.460,25.300,24.760,11946
2014-06-11,25.120,25.680,25.120,25.110,9352
2014-06-12,25.300,25.560,25.450,25.010,9275
2014-06-13,25.530,26.450,26.070,25.390,21199
2014-06-16,26.090,26.480,26.300,25.610,13711
2014-06-17,26.190,26.190,25.370,25.370,15616
2014-06-18,25.310,26.150,25.540,25.240,9978
2014-06-19,25.670,26.450,25.580,24.770,16462
2014-06-20,25.690,26.060,25.990,24.830,10897
2014-06-23,26.090,26.880,26.790,25.800,21909
2014-06-24,26.790,26.970,26.700,26.410,15598
2014-06-25,26.680,26.770,26.420,26.300,6280
2014-06-26,26.410,26.970,26.600,26.300,8753
2014-06-27,26.590,26.920,26.400,26.400,11530
2014-06-30,26.480,26.480,26.000,25.650,18407
2014-07-01,26.010,26.590,26.590,25.850,10990
2014-07-02,26.650,26.850,26.120,25.940,11760
2014-07-03,26.120,26.160,25.750,25.730,12291
2014-07-04,25.700,26.950,26.760,25.700,22046
2014-07-07,27.710,28.400,27.990,27.000,51879
2014-07-08,27.790,30.250,29.300,27.470,47241
2014-07-09,29.090,30.180,28.210,26.520,47542
2014-07-10,28.160,29.140,28.820,28.010,29351
2014-07-11,28.730,29.500,29.120,28.450,23847
2014-07-14,29.180,29.880,29.080,28.710,19391
2014-07-15,29.080,29.080,28.750,28.020,25913
2014-07-16,28.650,28.750,27.620,27.600,15675
2014-07-17,27.870,28.400,28.100,27.650,14544
2014-07-18,27.880,28.370,27.980,27.530,14494
