Date,Opening,High,Closing,Low,Volume
2013-12-19,22.490,22.630,22.240,22.120,42630
2013-12-20,22.250,22.300,21.180,21.130,66610
2013-12-23,21.270,23.300,23.300,21.230,119015
2013-12-24,23.100,24.700,24.200,22.850,135561
2013-12-25,24.340,24.650,23.940,23.420,105561
2013-12-26,23.760,24.300,23.650,23.400,88035
2013-12-27,23.560,24.000,23.680,23.300,65760
2013-12-30,23.700,24.970,24.920,23.410,87064
2013-12-31,24.500,24.990,24.620,23.680,74217
2014-01-02,24.700,25.500,25.010,24.320,60845
2014-01-03,25.090,25.180,24.930,24.250,52872
2014-01-06,24.710,25.080,24.900,24.010,32917
2014-01-07,24.790,25.060,24.820,24.490,37972
2014-01-08,24.940,27.070,26.440,24.550,78714
2014-01-09,26.430,27.500,26.100,25.860,60359
2014-01-10,26.100,26.940,26.240,25.800,45863
2014-01-13,26.080,26.980,26.980,26.000,37602
2014-01-14,26.900,27.680,27.100,26.650,55481
2014-01-15,27.250,27.250,27.230,26.660,24816
2014-01-16,27.200,27.580,26.710,26.610,40534
2014-01-17,26.560,27.090,26.930,26.500,28071
2014-01-20,26.800,27.300,25.870,25.800,58205
2014-01-21,25.860,26.250,25.770,24.880,68185
2014-01-22,25.810,26.950,26.730,25.500,45100
2014-01-23,26.700,26.780,25.350,25.300,71493
2014-01-24,25.240,26.850,26.550,24.700,78748
2014-01-27,26.710,28.060,27.440,26.710,71764
2014-01-28,27.490,28.050,27.300,26.750,59641
2014-01-29,27.440,28.070,27.900,27.290,38710
2014-01-30,27.900,28.950,28.660,27.560,34389
2014-02-07,28.710,29.710,29.250,28.420,62723
2014-02-10,29.250,30.880,30.010,29.110,104218
2014-02-11,30.500,30.500,30.050,29.550,46188
2014-02-12,30.180,30.180,29.800,29.000,46662
2014-02-13,29.800,30.260,29.580,29.350,33582
2014-02-14,29.640,31.750,31.670,29.640,62265
2014-02-17,31.690,34.150,34.100,31.450,84300
2014-02-18,34.190,34.200,33.150,32.200,110725
2014-02-19,32.880,34.880,34.700,32.560,69646
2014-02-20,34.550,35.180,33.760,33.180,61420
2014-02-21,34.000,35.200,35.200,33.480,65283
2014-02-24,35.400,37.990,37.160,34.480,70361
2014-02-25,37.200,37.660,35.500,34.630,69592
2014-02-26,35.000,38.000,38.000,33.520,65153
2014-02-27,38.240,38.500,34.340,34.200,87628
2014-02-28,23.230,24.660,24.150,22.110,102971
2014-03-03,23.980,26.000,25.800,23.500,97581
2014-03-04,25.900,25.900,24.530,24.430,100731
2014-03-05,24.530,25.320,23.740,23.710,64788
2014-03-06,23.700,24.350,23.950,23.180,90002
2014-03-07,23.800,24.390,23.420,23.200,80600
2014-03-10,23.080,23.760,22.280,22.270,94860
2014-03-11,22.230,22.820,22.150,21.600,64436
2014-03-12,22.000,23.000,22.600,21.800,51758
2014-03-13,22.590,23.320,23.000,22.200,46043
2014-03-14,23.000,23.050,22.610,22.420,27894
2014-03-17,22.670,24.110,24.000,22.670,63861
2014-03-18,24.400,25.650,24.750,24.350,102163
2014-03-19,24.700,25.190,24.740,24.510,47031
2014-03-20,24.680,26.180,25.000,24.360,110063
2014-03-21,24.500,25.180,25.030,23.300,93963
2014-03-24,25.020,25.230,24.500,23.750,103811
2014-03-25,24.230,25.050,24.240,24.080,85670
2014-03-26,24.660,26.330,26.150,24.660,172907
2014-03-27,25.800,27.080,25.800,25.600,121420
2014-03-28,25.600,26.250,24.360,24.160,90169
2014-03-31,24.450,24.980,24.640,24.000,37379
2014-04-01,24.300,26.500,26.220,24.300,111390
2014-04-02,26.130,26.720,26.000,25.800,68393
2014-04-03,26.150,26.800,26.340,25.810,55316
2014-04-04,26.150,26.680,26.290,25.900,48039
2014-04-08,26.290,26.800,26.500,25.880,59938
2014-04-09,26.210,26.550,26.310,25.400,126299
2014-04-10,26.170,26.490,26.010,25.650,69529
2014-04-11,26.120,26.120,25.020,24.480,81246
2014-04-14,25.020,25.050,24.770,24.600,50010
2014-04-15,24.690,25.070,24.600,24.500,48088
2014-04-16,24.580,24.800,23.860,23.700,63307
2014-04-17,23.870,24.530,24.250,23.860,54931
2014-04-18,24.010,24.280,23.460,23.300,66892
2014-04-21,23.220,24.180,23.200,22.900,51353
2014-04-22,23.290,23.420,22.300,21.840,85378
2014-04-23,22.350,22.940,22.270,22.120,52613
2014-04-24,22.270,22.600,22.330,22.160,40866
2014-04-25,22.550,22.720,22.000,22.000,39853
2014-04-28,21.990,21.990,20.200,20.100,71588
2014-04-29,20.290,20.850,20.710,20.200,32909
2014-04-30,20.710,20.910,20.350,20.200,37875
2014-05-05,20.250,20.550,20.350,19.730,46762
2014-05-06,20.490,20.850,20.690,20.300,47168
2014-05-07,20.700,20.700,18.950,18.800,105587
2014-05-08,18.950,19.130,18.390,18.170,119516
2014-05-09,18.560,18.780,18.560,18.180,63389
2014-05-12,19.170,19.180,18.920,18.690,77777
2014-05-13,18.940,19.360,18.960,18.800,87468
2014-05-14,18.970,19.140,19.100,18.760,55861
2014-05-15,19.090,19.090,17.560,17.450,123861
2014-05-16,17.560,17.760,17.260,16.900,110959
2014-05-19,17.210,17.580,17.500,17.190,61134
2014-05-20,17.600,19.180,18.690,17.600,126162
2014-05-21,18.690,18.690,18.550,18.200,53794
2014-05-22,18.680,19.480,19.180,18.610,108951
2014-05-23,19.190,19.470,19.300,18.860,62374
