Date,Opening,High,Closing,Low,Volume
2013-12-19,17.890,17.980,17.580,17.460,9631
2013-12-20,17.530,17.740,17.540,17.490,12570
2013-12-23,17.660,17.660,17.500,17.310,12209
2013-12-24,17.560,17.830,17.800,17.190,19561
2013-12-25,17.790,18.290,18.230,17.650,22365
2013-12-26,18.290,18.300,17.900,17.870,15902
2013-12-27,17.950,18.320,18.250,17.950,24154
2013-12-30,18.400,18.410,18.130,18.110,25633
2013-12-31,18.170,18.260,17.900,17.780,26493
2014-01-02,17.880,18.190,18.190,17.850,15744
2014-01-03,18.200,18.450,18.340,18.160,28237
2014-01-06,18.290,18.290,17.730,17.550,22780
2014-01-07,17.720,17.770,17.450,17.210,18316
2014-01-08,17.540,17.690,17.410,17.410,15755
2014-01-09,17.410,17.630,17.090,17.030,16618
2014-01-10,17.010,17.340,16.810,16.750,19517
2014-01-13,16.840,17.090,17.060,16.610,15193
2014-01-14,17.010,17.300,17.270,16.960,9005
2014-01-15,17.300,17.390,17.350,17.170,9157
2014-01-16,17.350,17.770,17.710,17.270,26292
2014-01-17,17.610,17.690,17.470,17.380,9105
2014-01-20,17.450,17.450,17.390,17.140,12293
2014-01-21,17.350,18.980,17.890,17.340,19699
2014-01-22,17.900,18.300,18.200,17.840,23973
2014-01-23,18.200,18.230,18.100,17.950,24421
2014-01-24,18.050,18.330,18.310,18.050,30451
2014-01-27,18.210,18.350,18.090,18.080,20692
2014-01-28,18.110,18.330,18.050,18.020,14485
2014-01-29,18.060,18.060,17.360,17.230,44630
2014-01-30,17.390,17.500,17.120,17.100,17185
2014-02-07,17.150,17.550,17.500,17.090,23777
2014-02-10,17.410,18.350,18.350,17.400,55260
2014-02-11,18.330,18.710,18.200,17.980,56591
2014-02-12,18.170,19.620,19.290,18.100,122447
2014-02-13,19.210,19.760,19.090,18.930,71835
2014-02-14,19.090,19.590,19.510,19.090,46497
2014-02-17,19.830,20.700,20.430,19.810,119449
2014-02-18,20.320,20.450,20.300,20.060,65778
2014-02-19,20.330,20.330,19.790,19.600,75254
2014-02-20,19.600,20.220,19.740,19.600,54694
2014-02-21,19.780,19.830,19.270,19.170,58615
2014-02-24,19.290,20.050,19.930,19.010,50298
2014-02-25,19.870,20.200,18.910,18.620,59390
2014-02-26,18.700,19.150,18.950,18.580,45685
2014-02-27,19.150,19.370,18.490,18.450,42143
2014-02-28,18.470,18.850,18.760,18.210,26323
2014-03-03,18.790,18.920,18.830,18.610,31208
2014-03-04,18.850,19.280,19.030,18.700,37381
2014-03-05,19.340,19.720,19.200,19.050,55822
2014-03-06,19.150,19.430,19.090,19.020,50487
2014-03-07,19.050,19.280,18.510,18.420,94234
2014-03-10,18.200,18.260,17.820,17.560,44239
2014-03-11,17.840,17.950,17.560,17.350,23389
2014-03-12,17.650,17.770,17.250,16.910,26132
2014-03-13,17.300,18.150,17.940,17.230,34128
2014-03-14,17.730,18.080,17.800,17.450,25745
2014-03-17,17.890,18.100,17.870,17.730,37687
2014-03-18,17.970,18.360,18.110,17.790,39174
2014-03-19,18.040,18.300,18.220,17.900,30801
2014-03-20,18.250,18.250,17.410,17.410,35098
2014-03-21,17.290,17.930,17.830,17.180,25785
2014-03-24,18.200,18.800,18.310,18.180,60905
2014-03-25,18.160,18.310,17.960,17.900,33254
2014-03-26,18.080,18.130,17.680,17.630,29330
2014-03-27,17.670,17.670,17.180,17.150,32544
2014-03-28,17.190,17.420,16.600,16.540,40019
2014-03-31,16.650,16.890,16.760,16.550,23060
2014-04-01,16.760,17.000,16.900,16.750,20044
2014-04-02,16.900,17.070,16.960,16.820,14718
2014-04-03,16.990,17.140,16.890,16.830,13184
2014-04-04,16.880,17.120,17.060,16.810,12605
2014-04-08,17.210,17.470,17.410,17.200,25286
2014-04-09,17.390,17.720,17.430,17.370,25732
2014-04-10,17.420,17.680,17.550,17.350,19334
2014-04-11,17.560,17.930,17.610,17.500,21860
2014-04-14,17.670,17.870,17.710,17.600,21146
2014-04-15,17.540,17.640,17.090,17.020,35933
2014-04-16,17.100,17.190,17.040,16.890,21001
2014-04-17,17.200,17.290,17.280,17.030,18479
2014-04-18,17.250,17.280,17.210,17.090,11802
2014-04-21,17.490,18.270,17.900,17.400,101456
2014-04-22,17.730,17.930,17.770,17.400,42075
2014-04-23,17.700,17.960,17.790,17.610,25840
2014-04-24,17.760,17.780,17.370,17.250,26521
2014-04-25,17.370,17.380,16.820,16.810,26088
2014-04-28,16.850,16.850,16.280,16.110,24234
2014-04-29,16.210,16.450,16.290,16.050,23870
2014-04-30,16.310,16.460,16.370,16.300,12469
2014-05-05,16.350,16.650,16.600,16.320,12382
2014-05-06,16.600,16.830,16.630,16.550,13804
2014-05-07,16.630,16.710,16.200,16.130,15188
2014-05-08,16.290,16.450,16.220,16.160,10373
2014-05-09,16.230,16.570,16.470,16.080,21059
2014-05-12,16.500,16.980,16.980,16.350,30650
2014-05-13,17.150,17.440,16.990,16.860,32283
2014-05-14,17.000,17.200,16.960,16.830,18604
2014-05-15,16.960,16.980,16.900,16.640,18457
2014-05-16,16.900,17.050,16.930,16.710,16221
2014-05-19,17.010,17.220,17.190,16.750,21805
2014-05-20,17.160,17.240,16.820,16.750,29640
2014-05-21,16.800,16.800,16.710,16.260,14482
2014-05-22,17.250,17.590,17.060,16.930,64204
2014-05-23,17.030,17.030,16.780,16.720,29606
2014-05-26,16.810,17.060,17.030,16.760,21500
2014-05-27,17.020,17.030,16.800,16.780,19027
2014-05-28,16.820,16.910,16.840,16.650,17781
2014-05-29,16.860,16.950,16.580,16.580,17676
2014-05-30,16.580,16.670,16.460,16.390,13899
2014-06-03,16.470,16.580,16.500,16.450,12224
2014-06-04,16.510,16.530,16.330,16.290,12307
2014-06-05,16.350,16.630,16.620,16.330,15414
2014-06-06,16.620,16.820,16.540,16.410,16421
2014-06-09,16.540,16.600,16.330,16.320,14150
2014-06-10,16.350,16.630,16.590,16.350,14062
2014-06-11,16.600,16.790,16.740,16.590,17589
2014-06-12,16.750,16.850,16.750,16.700,21397
2014-06-13,16.760,16.990,16.930,16.720,20307
2014-06-16,17.550,17.850,17.300,17.220,89091
2014-06-17,17.250,18.130,17.660,17.100,73988
2014-06-18,17.800,17.800,17.300,17.250,39777
2014-06-19,17.320,17.480,16.880,16.460,41044
2014-06-20,16.800,17.160,17.140,16.780,21239
2014-06-23,17.140,17.440,17.390,17.110,24681
2014-06-24,17.450,17.600,17.350,17.210,18272
2014-06-25,17.330,17.340,17.160,16.970,15046
2014-06-26,17.160,17.590,17.580,17.160,27635
2014-06-27,17.640,17.690,17.580,17.450,27964
2014-06-30,17.450,17.770,17.710,17.370,31288
2014-07-01,17.730,17.830,17.680,17.510,18959
2014-07-02,17.650,17.730,17.690,17.450,22000
2014-07-03,17.790,17.790,17.600,17.500,31145
2014-07-04,17.710,17.710,17.520,17.450,19709
2014-07-07,17.520,17.590,17.360,17.180,35604
2014-07-08,17.240,17.880,17.860,17.240,48763
2014-07-09,17.850,18.010,17.630,17.600,50024
2014-07-10,17.850,18.390,17.940,17.850,63247
2014-07-11,18.000,18.470,18.320,17.820,63905
2014-07-14,18.360,18.650,18.300,18.210,50390
2014-07-15,18.290,18.620,18.560,18.220,55355
2014-07-16,18.410,18.600,18.080,18.020,30983
2014-07-17,18.180,18.180,18.100,17.730,29064
2014-07-18,17.990,18.320,17.950,17.900,28335
2014-07-21,18.040,18.250,18.150,17.600,31911
2014-07-22,18.100,18.480,18.460,17.920,42898
2014-07-23,18.380,18.710,18.200,18.120,47979
2014-07-24,18.300,18.370,17.970,17.900,35236
2014-07-25,18.000,18.240,18.050,17.760,29523
2014-07-28,18.070,18.350,18.190,17.860,47538
2014-07-29,18.250,18.540,18.320,18.220,50108
2014-07-30,18.400,18.880,18.700,18.260,88916
2014-07-31,18.730,19.120,19.030,18.570,81367
2014-08-01,18.990,19.230,18.630,18.600,57152
2014-08-04,18.550,19.100,19.080,18.500,47412
2014-08-05,19.030,19.190,19.100,18.890,56450
2014-08-06,19.050,19.280,19.040,18.920,55636
2014-08-07,19.040,19.340,19.110,18.930,65243
2014-08-08,19.100,19.740,19.580,19.100,79512
2014-08-11,19.650,20.390,19.910,19.500,101774
2014-08-12,19.950,20.560,20.320,19.710,95931
2014-08-13,20.330,20.540,20.320,19.930,55694
2014-08-14,20.250,20.860,20.440,20.100,62973
2014-08-15,20.440,20.800,20.240,20.100,73117
2014-08-18,20.200,20.480,20.200,19.850,72431
2014-08-19,20.220,20.220,20.020,19.900,38825
2014-08-20,20.020,20.450,20.360,19.900,71889
2014-08-21,20.300,20.590,20.380,19.980,51323
2014-08-22,20.380,21.250,20.820,20.250,62882
2014-08-25,20.750,21.180,20.810,20.600,38151
2014-08-26,20.280,20.400,20.190,19.880,112098
2014-08-27,20.170,20.730,20.520,20.000,49706
2014-08-28,20.880,21.790,20.570,20.520,102459
2014-08-29,20.400,20.430,20.200,19.850,70579
2014-09-01,20.100,20.270,20.080,19.870,66094
2014-09-02,20.110,20.390,20.200,19.990,85951
2014-09-03,20.240,20.980,20.720,20.200,115715
2014-09-04,20.690,21.290,21.190,20.520,106353
2014-09-05,21.200,21.300,21.050,20.850,83499
2014-09-09,21.030,22.860,22.500,20.920,96955
2014-09-10,22.390,22.550,22.150,21.870,49848
2014-09-11,22.130,22.360,21.690,21.630,52447
2014-09-12,21.720,22.450,22.430,21.520,66280
2014-09-15,22.310,23.190,23.030,22.160,76784
2014-09-16,23.020,23.150,21.770,21.700,70135
2014-09-17,21.710,22.200,22.090,21.510,39795
2014-09-18,21.910,22.650,22.230,21.820,28815
2014-09-19,22.230,22.550,22.410,22.170,27667
2014-09-22,22.400,22.400,21.700,21.510,35537
2014-09-23,21.700,22.350,21.910,21.610,26896
2014-09-24,21.910,24.100,23.730,21.800,114220
2014-09-25,23.900,24.900,24.250,23.640,99349
2014-09-26,24.100,24.750,24.060,23.900,36709
2014-09-29,24.380,25.800,25.000,24.300,44630
2014-09-30,25.480,25.680,24.810,24.600,27170
2014-10-08,24.870,25.190,24.950,23.870,45597
2014-10-09,24.950,25.360,24.480,24.400,49280
2014-10-10,24.560,24.650,24.100,23.850,42720
2014-10-13,24.000,24.630,24.360,23.300,63531
2014-10-14,24.140,24.350,23.700,23.410,54363
2014-10-15,23.600,24.360,24.200,23.600,57694
2014-10-16,24.000,25.720,24.750,23.870,93370
2014-10-17,24.800,24.960,24.300,23.850,37510
2014-10-20,24.300,25.240,25.190,24.170,37447
2014-10-21,25.230,26.460,26.000,25.200,80889
2014-10-22,25.950,26.690,25.530,25.400,57689
2014-10-23,25.210,25.760,25.000,24.700,47427
2014-10-24,24.810,25.300,24.830,24.800,22802
2014-10-27,24.850,26.100,25.940,24.410,37126
2014-10-28,25.940,27.680,27.020,25.680,91938
2014-10-29,27.250,27.890,27.510,26.890,61322
2014-10-30,27.240,27.850,26.930,26.800,53640
2014-10-31,26.990,27.480,26.940,26.400,59734
2014-11-03,26.960,27.170,26.860,26.620,41028
2014-11-04,26.800,27.800,27.000,26.750,72794
2014-11-05,27.290,27.290,26.570,26.380,56596
2014-11-06,26.360,27.700,26.920,26.260,111703
2014-11-07,26.920,27.080,26.030,25.810,127566
2014-11-10,26.200,26.850,26.610,26.060,83230
2014-11-11,26.700,26.840,25.720,25.350,84884
2014-11-12,25.610,25.810,25.660,25.180,44656
2014-11-13,25.580,25.900,24.310,24.030,80922
2014-11-14,24.310,24.850,24.450,23.950,35311
2014-11-17,24.000,25.850,25.400,24.000,62132
2014-11-18,25.000,26.390,26.280,25.000,71757
2014-11-19,26.270,26.590,25.920,25.650,53236
2014-11-20,25.900,26.590,26.210,25.670,55444
2014-11-21,26.000,26.480,26.290,25.940,34087
2014-11-24,26.400,27.660,27.290,26.320,85641
2014-11-25,27.300,27.900,27.350,26.900,75286
2014-11-26,27.450,28.380,28.380,27.120,93000
2014-11-27,28.450,28.880,28.300,27.960,58870
2014-11-28,28.300,30.100,29.800,28.030,98433
2014-12-01,29.790,30.780,29.290,28.880,62776
2014-12-02,28.780,29.880,29.330,28.330,77273
2014-12-03,29.030,29.870,29.770,28.500,63383
2014-12-04,29.790,30.820,30.520,29.510,89877
2014-12-05,31.200,31.300,29.550,28.000,89977
2014-12-08,29.200,30.130,28.600,28.460,68060
2014-12-09,28.000,28.200,26.080,26.000,122504
2014-12-10,26.150,28.110,28.110,26.130,55542
2014-12-11,28.000,29.290,29.210,27.770,42034
2014-12-12,29.050,29.050,28.780,27.880,90141
2014-12-15,28.360,29.900,29.020,27.970,101893
2014-12-16,29.020,30.700,30.310,28.860,102154
2014-12-17,30.380,30.680,29.980,29.250,68574
2014-12-18,30.400,31.700,31.260,29.610,118320
2014-12-19,30.930,32.170,31.090,29.690,84320
