Date,Opening,High,Closing,Low,Volume
2013-12-19,5.370,5.400,5.190,5.160,120669
2013-12-20,5.180,5.230,5.200,5.040,132147
2013-12-23,5.160,5.360,5.320,5.050,168550
2013-12-24,5.600,5.830,5.540,5.480,364082
2013-12-25,5.450,5.590,5.530,5.380,174439
2013-12-26,5.520,5.650,5.410,5.400,170413
2013-12-27,5.410,5.490,5.430,5.340,141236
2013-12-30,5.440,5.490,5.430,5.390,95753
2013-12-31,5.420,5.450,5.390,5.360,77192
2014-01-02,5.390,5.580,5.570,5.360,170471
2014-01-03,5.490,5.560,5.450,5.400,137038
2014-01-06,5.490,5.500,5.200,5.180,133284
2014-01-07,5.160,5.350,5.220,5.120,88830
2014-01-08,5.230,5.290,5.110,5.100,102577
2014-01-09,5.120,5.180,5.040,5.010,102297
2014-01-10,5.080,5.100,4.870,4.790,120884
2014-01-13,4.840,4.900,4.730,4.690,102050
2014-01-14,4.750,4.940,4.920,4.640,123177
2014-01-15,4.880,4.980,4.880,4.830,72263
2014-01-16,4.900,5.030,4.920,4.840,92058
2014-01-17,4.900,4.950,4.800,4.800,75414
2014-01-20,4.760,4.800,4.720,4.700,53171
2014-01-21,4.730,4.800,4.760,4.700,50180
2014-01-22,4.810,4.950,4.920,4.780,77641
2014-01-23,4.910,4.990,4.950,4.880,85017
2014-01-24,4.940,5.080,5.050,4.920,104236
2014-01-27,5.020,5.020,4.900,4.900,80555
2014-01-28,4.880,5.180,5.060,4.880,110945
2014-01-29,5.080,5.110,5.010,4.960,80313
2014-01-30,5.000,5.090,5.030,4.950,52932
2014-02-07,4.970,5.010,5.010,4.940,53946
2014-02-10,5.020,5.170,5.140,5.010,111539
2014-02-11,5.160,5.210,5.180,5.080,147510
2014-02-12,5.180,5.350,5.280,5.140,153970
2014-02-13,5.390,5.450,5.210,5.200,182276
2014-02-14,5.180,5.320,5.290,5.150,127839
2014-02-17,5.290,5.320,5.260,5.210,118032
2014-02-18,5.270,5.360,5.350,5.110,241685
2014-02-19,5.270,5.410,5.300,5.230,172378
2014-02-20,5.330,5.360,5.220,5.150,137267
2014-02-21,5.170,5.260,5.140,5.110,90694
2014-02-24,5.160,5.290,5.190,5.130,119929
2014-02-25,5.180,5.380,5.090,5.030,215661
2014-02-26,5.040,5.040,4.950,4.840,144368
2014-02-27,4.900,4.990,4.810,4.810,94297
2014-02-28,4.830,4.920,4.900,4.810,55231
2014-03-03,4.930,4.990,4.970,4.860,70592
2014-03-04,4.960,5.170,5.090,4.910,134744
2014-03-05,5.180,5.240,5.070,5.050,95144
2014-03-06,5.100,5.200,5.120,5.030,123066
2014-03-07,5.100,5.230,5.200,5.070,149708
2014-03-10,5.200,5.200,4.960,4.920,128839
2014-03-11,4.900,5.030,4.940,4.880,63129
2014-03-12,4.920,4.920,4.840,4.730,78065
2014-03-13,4.840,4.860,4.850,4.790,46956
2014-03-14,4.850,4.860,4.840,4.730,59579
2014-03-17,4.830,4.900,4.870,4.820,50168
2014-03-18,4.880,4.980,4.890,4.810,82298
2014-03-19,4.830,5.070,5.050,4.780,151389
2014-03-20,4.990,5.040,4.840,4.830,112595
2014-03-21,4.810,5.040,4.970,4.770,105844
2014-03-24,5.040,5.130,5.050,4.970,172216
2014-03-25,5.100,5.190,5.080,5.040,125000
2014-03-26,5.110,5.130,5.090,4.990,106097
2014-03-27,5.060,5.300,5.150,4.980,256123
2014-03-28,5.150,5.660,5.520,5.100,607897
2014-03-31,5.640,5.720,5.470,5.410,421853
2014-04-01,5.500,5.580,5.450,5.350,209085
2014-04-02,5.460,5.480,5.290,5.240,217239
2014-04-03,5.300,5.350,5.210,5.200,135745
2014-04-04,5.240,5.240,5.200,5.130,137566
2014-04-08,5.180,5.230,5.220,5.160,97677
2014-04-09,5.220,5.310,5.300,5.220,125177
2014-04-10,5.270,5.340,5.240,5.210,120397
2014-04-11,5.200,5.290,5.260,5.130,145424
2014-04-14,5.240,5.290,5.200,5.170,113255
2014-04-15,5.200,5.490,5.350,5.170,298493
2014-04-16,5.300,5.340,5.250,5.190,148561
2014-04-17,5.260,5.280,5.250,5.190,109032
2014-04-18,5.250,5.420,5.350,5.210,192310
2014-04-21,5.230,5.290,5.180,5.150,142482
2014-04-22,5.150,5.400,5.290,5.140,165338
2014-04-23,5.250,5.280,5.210,5.180,96007
2014-04-24,5.250,5.460,5.390,5.250,370088
2014-04-25,5.300,5.470,5.220,5.200,231300
2014-04-28,5.210,5.220,4.850,4.710,209258
2014-04-29,4.780,4.890,4.880,4.730,101725
2014-04-30,4.950,5.150,5.030,4.920,120814
2014-05-05,5.030,5.090,5.000,4.940,73048
2014-05-06,5.000,5.300,5.300,4.930,163947
2014-05-07,5.200,5.260,5.140,5.100,129901
2014-05-08,5.110,5.250,5.130,5.110,88543
2014-05-09,5.080,5.130,4.960,4.930,90999
2014-05-12,5.020,5.060,5.020,4.940,99573
2014-05-13,5.010,5.070,5.050,4.940,85383
2014-05-14,5.040,5.060,5.010,5.000,52587
2014-05-15,5.000,5.220,5.040,4.980,137302
2014-05-16,5.060,5.150,5.100,4.980,137492
2014-05-19,5.030,5.050,4.960,4.930,101548
2014-05-20,5.000,5.020,4.940,4.930,41322
2014-05-21,4.940,4.980,4.970,4.870,33927
2014-05-22,4.970,5.050,4.980,4.940,63391
2014-05-23,4.990,5.010,5.000,4.920,48846
2014-05-26,4.990,5.030,4.990,4.960,52156
2014-05-27,4.960,4.990,4.940,4.930,42988
2014-05-28,4.950,4.970,4.950,4.900,46095
2014-05-29,4.950,4.980,4.910,4.900,54084
2014-05-30,4.910,4.940,4.920,4.900,30306
2014-06-03,4.920,4.980,4.950,4.870,57789
2014-06-04,4.810,4.830,4.710,4.680,166229
2014-06-05,4.700,4.750,4.700,4.680,69495
2014-06-06,4.710,4.710,4.670,4.610,50175
2014-06-09,4.630,4.690,4.620,4.610,40271
2014-06-10,4.640,4.660,4.640,4.610,56058
2014-06-11,4.650,4.690,4.670,4.640,55664
2014-06-12,4.640,4.780,4.680,4.630,69632
2014-06-13,4.660,4.670,4.660,4.570,82765
2014-06-16,4.670,4.720,4.670,4.630,60340
2014-06-17,4.660,4.700,4.660,4.590,73037
2014-06-18,4.630,4.680,4.620,4.610,53792
2014-06-19,4.600,4.650,4.460,4.380,72094
2014-06-20,4.440,4.620,4.570,4.390,108079
2014-06-23,4.530,4.550,4.500,4.480,66833
2014-06-24,4.500,4.510,4.470,4.440,49604
2014-06-25,4.480,4.480,4.410,4.410,41040
2014-06-26,4.410,4.560,4.540,4.390,85194
2014-06-27,4.520,4.650,4.630,4.460,116230
2014-06-30,4.780,4.780,4.680,4.640,169817
2014-07-01,4.690,4.820,4.780,4.690,158986
2014-07-02,4.760,4.810,4.770,4.690,120410
2014-07-03,4.740,4.850,4.790,4.720,119021
2014-07-04,4.790,4.930,4.820,4.690,148054
2014-07-07,4.740,4.790,4.720,4.700,74065
2014-07-08,4.700,4.740,4.720,4.690,56384
2014-07-09,4.720,4.730,4.630,4.630,76041
