Date,Opening,High,Closing,Low,Volume
2013-12-19,4.170,4.180,4.070,4.070,61986
2013-12-20,4.070,4.150,4.130,4.010,83930
2013-12-23,4.130,4.130,4.100,4.060,38098
2013-12-24,4.100,4.150,4.080,4.070,38345
2013-12-25,4.090,4.100,4.070,4.030,45307
2013-12-26,4.080,4.100,4.000,3.980,59662
2013-12-27,4.010,4.070,4.060,4.000,55382
2013-12-30,4.060,4.460,4.350,4.060,489963
2013-12-31,4.300,4.340,4.270,4.250,155998
2014-01-02,4.240,4.310,4.260,4.240,97375
2014-01-03,4.260,4.350,4.300,4.240,173834
2014-01-06,4.280,4.280,4.160,4.150,102377
2014-01-07,4.130,4.170,4.080,4.030,127185
2014-01-08,4.080,4.120,4.060,4.030,68924
2014-01-09,4.060,4.090,4.010,4.000,70389
2014-01-10,4.010,4.020,3.930,3.920,73794
2014-01-13,3.920,3.980,3.880,3.840,64420
2014-01-14,3.880,3.960,3.960,3.870,44057
2014-01-15,3.950,4.010,4.000,3.930,44710
2014-01-16,4.000,4.010,3.990,3.940,44984
2014-01-17,4.000,4.000,3.910,3.900,39925
2014-01-20,3.930,3.960,3.910,3.880,30604
2014-01-21,3.910,3.960,3.950,3.900,31778
2014-01-22,3.960,4.020,4.020,3.940,92100
2014-01-23,3.990,4.110,4.030,3.950,161450
2014-01-24,4.020,4.060,4.030,3.990,98398
2014-01-27,4.020,4.020,3.900,3.890,131863
2014-01-28,3.870,3.910,3.870,3.840,132513
2014-01-29,3.870,3.890,3.870,3.810,98678
2014-01-30,3.850,3.860,3.770,3.770,99298
2014-02-07,3.750,3.820,3.820,3.700,71062
2014-02-10,3.820,3.910,3.890,3.820,89741
2014-02-11,3.900,3.920,3.910,3.870,87279
2014-02-12,3.900,3.940,3.940,3.890,88318
2014-02-13,3.970,3.970,3.910,3.910,78589
2014-02-14,3.920,3.970,3.950,3.910,72109
2014-02-17,3.970,3.970,3.960,3.920,98268
2014-02-18,3.960,3.960,3.930,3.910,95722
2014-02-19,3.930,3.960,3.950,3.890,95090
2014-02-20,3.960,4.020,3.960,3.930,169286
2014-02-21,3.960,3.980,3.880,3.860,109216
2014-02-24,3.870,4.020,3.950,3.780,172145
2014-02-25,3.940,3.950,3.820,3.810,81076
2014-02-26,3.820,3.840,3.810,3.750,79205
2014-02-27,3.800,3.850,3.770,3.770,55702
2014-02-28,3.770,3.810,3.790,3.690,115850
2014-03-03,3.760,3.860,3.850,3.750,74887
2014-03-04,3.840,3.870,3.840,3.800,56200
2014-03-05,3.850,3.860,3.820,3.810,51150
2014-03-06,3.840,3.960,3.890,3.800,113669
2014-03-07,3.920,3.980,3.870,3.860,102585
2014-03-10,3.840,3.840,3.720,3.720,78210
2014-03-11,3.720,3.790,3.790,3.690,58699
2014-03-12,3.780,3.790,3.750,3.710,46873
2014-03-13,3.760,3.820,3.780,3.760,49201
2014-03-14,3.760,3.780,3.730,3.700,58613
2014-03-17,3.720,3.780,3.770,3.710,39993
2014-03-18,3.770,3.820,3.770,3.740,68168
2014-03-19,3.770,3.880,3.850,3.750,128073
2014-03-20,3.850,3.860,3.750,3.740,87572
2014-03-21,3.720,3.840,3.800,3.710,91883
2014-03-24,3.810,3.860,3.850,3.800,113517
2014-03-25,3.850,3.870,3.850,3.830,76269
2014-03-26,3.840,3.860,3.820,3.810,51105
2014-03-27,3.820,3.870,3.820,3.810,63178
2014-03-28,3.820,3.910,3.860,3.810,85200
2014-03-31,3.840,3.860,3.760,3.750,81880
2014-04-01,4.140,4.140,4.140,4.140,182161
2014-04-02,4.210,4.310,4.080,4.070,775074
2014-04-03,4.100,4.250,4.130,4.030,414964
2014-04-04,4.080,4.270,4.200,4.070,428098
2014-04-08,4.170,4.220,4.160,4.090,268329
2014-04-09,4.130,4.180,4.140,4.090,240293
2014-04-10,4.130,4.250,4.160,4.100,314757
2014-04-11,4.110,4.180,4.090,4.080,199973
2014-04-14,4.070,4.090,4.030,4.020,186809
2014-04-15,4.000,4.020,3.930,3.920,181658
2014-04-16,3.940,3.960,3.940,3.920,97665
2014-04-17,3.950,3.950,3.930,3.910,99982
2014-04-18,3.950,3.950,3.930,3.910,92998
2014-04-21,3.890,3.920,3.870,3.860,108775
2014-04-22,3.850,3.880,3.870,3.810,93509
2014-04-23,3.860,3.880,3.870,3.840,49713
2014-04-24,3.860,3.870,3.820,3.820,48412
2014-04-25,3.810,3.830,3.760,3.760,77839
2014-04-28,3.760,3.770,3.680,3.680,89119
2014-04-29,3.680,3.730,3.730,3.680,43446
2014-04-30,3.730,3.750,3.730,3.710,34563
2014-05-05,3.730,3.740,3.730,3.680,75971
2014-05-06,3.720,3.750,3.740,3.710,64439
2014-05-07,3.730,3.740,3.710,3.690,46116
2014-05-08,3.710,3.760,3.720,3.680,54116
2014-05-09,3.720,3.760,3.760,3.700,49218
2014-05-12,3.780,3.860,3.830,3.750,110336
2014-05-13,3.840,3.860,3.820,3.800,60543
2014-05-14,3.820,3.820,3.790,3.780,49089
2014-05-15,3.790,3.810,3.810,3.740,63055
2014-05-16,3.780,3.800,3.770,3.740,53255
2014-05-19,3.770,3.770,3.720,3.710,41234
2014-05-20,3.730,3.750,3.720,3.700,48866
2014-05-21,3.710,3.750,3.750,3.690,52908
2014-05-22,3.750,3.770,3.720,3.710,42594
2014-05-23,3.720,3.740,3.740,3.700,34806
