Date,Opening,High,Closing,Low,Volume
2013-12-19,5.750,5.830,5.660,5.630,38587
2013-12-20,5.640,5.730,5.730,5.530,59808
2013-12-23,5.710,5.870,5.730,5.710,57540
2013-12-24,5.760,5.810,5.730,5.670,38635
2013-12-25,5.740,5.760,5.680,5.610,39663
2013-12-26,5.680,5.700,5.420,5.390,62708
2013-12-27,5.440,5.560,5.530,5.430,40043
2013-12-30,5.640,5.640,5.520,5.490,42847
2013-12-31,5.520,5.600,5.580,5.490,36024
2014-01-02,5.570,5.570,5.530,5.470,44520
2014-01-03,5.520,5.620,5.590,5.500,47847
2014-01-06,5.550,5.580,5.390,5.370,36118
2014-01-07,5.360,5.440,5.410,5.330,22061
2014-01-08,5.410,5.450,5.360,5.340,25146
2014-01-09,5.330,5.440,5.260,5.250,30237
2014-01-10,5.260,5.380,5.370,5.220,29396
2014-01-13,5.310,5.360,5.300,5.270,21995
2014-01-14,5.310,5.410,5.380,5.280,29355
2014-01-15,5.370,5.400,5.390,5.340,20350
2014-01-16,5.400,5.420,5.340,5.320,44941
2014-01-17,5.340,5.350,5.210,5.190,39914
2014-01-20,5.200,5.240,5.220,5.160,29841
2014-01-21,5.210,5.270,5.250,5.190,33588
2014-01-22,5.270,5.430,5.400,5.260,45883
2014-01-23,5.390,5.430,5.410,5.340,49984
2014-01-24,5.390,5.530,5.500,5.380,47020
2014-01-27,5.450,5.610,5.550,5.410,70489
2014-01-28,5.550,5.570,5.520,5.450,29229
2014-01-29,5.540,5.620,5.610,5.510,36702
2014-01-30,5.560,5.630,5.580,5.540,36064
2014-02-07,5.530,5.710,5.700,5.520,50803
2014-02-10,5.700,5.920,5.890,5.690,98796
2014-02-11,5.900,5.920,5.850,5.760,77068
2014-02-12,5.850,5.960,5.910,5.810,81152
2014-02-13,5.890,5.890,5.750,5.750,71914
2014-02-14,5.790,5.850,5.820,5.710,70615
2014-02-17,5.840,6.020,6.000,5.840,131047
2014-02-18,5.980,6.010,5.960,5.920,83968
2014-02-19,6.000,6.000,5.900,5.850,102665
2014-02-20,5.920,6.090,5.910,5.760,196300
2014-02-21,5.850,6.310,6.030,5.850,249920
2014-02-24,6.030,6.150,6.120,5.920,164477
2014-02-25,6.130,6.160,5.820,5.750,166062
2014-02-26,5.770,6.200,6.190,5.680,195520
2014-02-27,6.200,6.280,6.090,6.050,204587
2014-02-28,6.170,6.460,6.420,6.160,318048
2014-03-03,6.420,6.750,6.630,6.360,355098
2014-03-04,6.550,6.570,6.540,6.370,209052
2014-03-05,6.490,6.540,6.340,6.320,179684
2014-03-06,6.280,6.390,6.340,6.230,109937
2014-03-07,6.380,6.490,6.200,6.180,116573
2014-03-10,6.140,6.390,6.070,6.060,165232
2014-03-11,6.050,6.160,6.080,5.960,94311
2014-03-12,6.070,6.120,6.090,5.830,93499
2014-03-13,6.090,6.160,6.110,6.000,68086
2014-03-14,6.050,6.090,6.070,6.000,56355
2014-03-17,6.070,6.260,6.230,6.010,82451
2014-03-18,6.240,6.330,6.240,6.190,83104
2014-03-19,6.220,6.360,6.360,6.170,99504
2014-03-20,6.350,6.360,6.090,6.090,105699
2014-03-21,6.050,6.210,6.180,5.950,89306
2014-03-24,6.190,6.200,6.130,6.090,82710
2014-03-25,6.120,6.350,6.290,6.120,132442
2014-03-26,6.300,6.370,6.280,6.180,90771
