Date,Opening,High,Closing,Low,Volume
2013-12-19,3.500,3.520,3.390,3.380,24573
2013-12-20,3.400,3.400,3.330,3.320,20702
2013-12-23,3.310,3.380,3.260,3.260,14330
2013-12-24,3.250,3.380,3.370,3.250,23127
2013-12-25,3.380,3.440,3.440,3.310,18992
2014-01-02,3.630,3.780,3.780,3.520,257829
2014-01-03,3.720,3.730,3.630,3.560,193222
2014-01-06,3.600,3.670,3.670,3.490,123100
2014-01-07,3.630,3.670,3.600,3.540,66662
2014-01-08,3.580,3.630,3.560,3.550,54275
2014-01-09,3.550,3.640,3.580,3.540,35719
2014-01-10,3.560,3.660,3.650,3.540,51178
2014-01-13,3.650,3.660,3.570,3.460,42782
2014-01-14,3.560,3.630,3.630,3.460,45145
2014-01-15,3.640,3.680,3.600,3.550,32974
2014-01-16,3.600,3.610,3.570,3.540,21526
2014-01-17,3.550,3.570,3.450,3.420,29873
2014-01-20,3.450,3.470,3.440,3.400,12841
2014-01-21,3.430,3.510,3.480,3.430,12134
2014-01-22,3.470,3.640,3.590,3.470,27998
2014-01-23,3.590,3.600,3.570,3.540,16760
2014-01-24,3.560,3.650,3.640,3.550,43187
2014-01-27,3.690,3.750,3.660,3.640,55562
2014-01-28,3.660,3.660,3.630,3.560,25585
2014-01-29,3.630,3.650,3.620,3.590,12112
2014-01-30,3.610,3.630,3.560,3.520,16942
2014-02-07,3.560,3.610,3.610,3.520,18286
2014-02-10,3.600,3.730,3.730,3.580,43773
2014-02-11,3.780,4.100,4.100,3.730,254461
2014-02-12,4.100,4.510,4.410,3.990,339091
2014-02-13,4.370,4.580,4.300,4.290,180946
2014-02-14,4.280,4.500,4.370,4.250,110105
2014-02-17,4.370,4.750,4.650,4.310,158975
2014-02-18,4.600,4.750,4.560,4.540,95714
2014-02-19,4.560,4.560,4.560,4.370,106470
2014-02-20,4.520,4.630,4.510,4.400,90029
2014-02-21,4.420,4.520,4.500,4.380,59442
2014-02-24,4.470,4.520,4.520,4.290,69966
2014-02-25,4.460,4.520,4.230,4.230,84995
2014-02-26,4.220,4.250,4.150,4.020,68232
2014-02-27,4.200,4.450,4.220,4.130,59344
2014-02-28,4.250,4.640,4.640,4.250,118549
2014-03-03,4.700,4.980,4.880,4.650,119801
2014-03-04,4.880,4.880,4.860,4.710,74191
2014-03-05,4.830,5.250,5.010,4.800,147068
2014-03-06,5.020,5.240,4.990,4.930,108058
2014-03-07,4.990,5.200,5.190,4.820,110884
2014-03-10,5.180,5.700,5.230,5.180,141023
2014-03-11,5.200,5.210,5.000,4.950,77647
2014-03-12,5.010,5.080,5.040,4.850,43735
2014-03-13,5.050,5.500,5.460,4.920,95609
2014-03-14,5.400,5.590,5.420,5.300,65341
2014-03-17,5.370,5.560,5.380,5.280,66639
2014-03-18,5.380,5.550,5.260,5.240,67160
2014-03-19,5.200,5.290,5.180,5.040,67127
2014-03-20,5.480,5.700,5.190,5.190,307098
2014-03-21,4.670,5.050,4.930,4.670,223309
2014-03-24,4.950,5.120,5.090,4.920,112897
2014-03-25,5.000,5.080,4.970,4.960,64190
2014-03-26,4.980,5.040,4.900,4.890,51312
2014-03-27,4.870,5.120,5.000,4.830,77906
2014-03-28,5.010,5.010,4.860,4.700,60829
2014-03-31,4.860,4.920,4.850,4.710,26375
2014-04-01,4.840,4.850,4.820,4.720,14657
2014-04-02,4.810,4.960,4.870,4.790,59503
2014-04-03,4.830,4.850,4.660,4.610,67213
2014-04-04,4.580,4.700,4.650,4.580,26335
2014-04-08,4.690,4.810,4.790,4.650,42165
2014-04-09,4.840,4.860,4.770,4.730,26558
2014-04-10,4.770,4.970,4.930,4.720,59894
2014-04-11,4.900,5.160,5.100,4.860,62439
2014-04-14,5.080,5.340,5.300,5.020,89973
2014-04-15,5.300,5.440,5.130,5.090,84153
2014-04-16,5.110,5.200,5.160,5.020,40320
2014-04-17,5.100,5.230,5.180,5.070,28619
