Date,Opening,High,Closing,Low,Volume
2013-12-19,47.810,48.070,46.700,46.560,35804
2013-12-20,46.690,46.980,45.370,45.260,50530
2013-12-23,45.340,46.080,45.740,43.890,47913
2013-12-24,46.010,46.870,46.250,45.080,42566
2013-12-25,46.400,47.350,47.020,46.010,43955
2013-12-26,47.020,47.250,46.320,45.530,45469
2013-12-27,45.990,47.210,47.150,45.870,56469
2013-12-30,47.540,47.680,47.030,46.600,38687
2013-12-31,47.320,48.290,47.850,47.110,60991
2014-01-02,47.690,48.550,48.070,47.680,44921
2014-01-03,47.700,47.980,47.050,46.300,75908
2014-01-06,46.750,46.990,45.120,44.910,51275
2014-01-07,44.870,45.690,45.080,44.500,48227
2014-01-08,45.350,46.210,45.440,45.200,45832
2014-01-09,45.410,46.610,45.420,44.740,50499
2014-01-10,45.390,46.990,45.450,44.900,66939
2014-01-13,45.360,46.150,45.530,44.860,38894
2014-01-14,45.790,48.240,48.240,45.500,104629
2014-01-15,48.110,49.350,48.800,48.050,98259
2014-01-16,49.000,49.410,48.000,47.780,65664
2014-01-17,48.000,50.300,49.480,48.000,108696
2014-01-20,49.480,50.170,49.610,48.800,66507
2014-01-21,49.330,50.120,49.930,48.980,60491
2014-01-22,49.930,51.160,50.090,49.700,91198
2014-01-23,50.260,50.860,50.070,49.600,61582
2014-01-24,50.070,51.520,50.250,49.810,93081
2014-01-27,49.800,49.970,48.790,48.410,80337
2014-01-28,48.970,49.440,48.660,48.310,43328
2014-01-29,48.710,53.530,53.530,48.710,182843
2014-01-30,54.000,55.800,54.300,53.950,155941
2014-02-07,53.900,55.750,55.000,53.600,99014
2014-02-10,55.080,57.180,54.900,54.610,102437
2014-02-11,55.300,56.250,54.100,53.500,91248
2014-02-12,54.090,55.390,55.250,53.310,81797
2014-02-13,55.180,56.760,53.220,52.880,114072
2014-02-14,53.220,53.900,53.390,51.000,138020
2014-02-17,53.760,55.010,54.800,53.750,65092
2014-02-18,55.280,55.380,54.370,54.000,55601
2014-02-19,54.180,54.470,52.900,52.500,66312
2014-02-20,52.910,56.600,56.390,51.500,122465
2014-02-21,55.800,56.700,55.160,54.700,63505
2014-02-24,54.730,55.430,54.260,53.010,61199
2014-02-25,54.260,56.330,51.390,50.270,130164
2014-02-26,51.000,51.550,50.530,49.250,76893
2014-02-27,51.760,52.940,49.850,49.680,88021
2014-02-28,50.300,50.860,50.490,49.410,58280
2014-03-03,50.480,51.900,51.230,49.890,59436
2014-03-04,51.490,52.100,51.440,50.850,49185
2014-03-05,51.400,52.300,50.950,50.710,45812
2014-03-06,50.410,51.540,51.490,50.200,45892
2014-03-07,51.530,52.360,50.100,49.810,59804
2014-03-10,49.300,49.300,46.860,45.960,101708
2014-03-11,46.500,47.100,46.630,45.950,39072
2014-03-12,46.630,46.990,44.960,43.000,83235
2014-03-13,44.800,45.950,45.750,44.510,43840
2014-03-14,45.700,47.100,46.960,45.290,47560
2014-03-17,46.890,47.600,47.540,46.510,38708
2014-03-18,48.750,49.000,47.250,47.200,54057
2014-03-19,47.290,47.730,46.100,45.600,49528
2014-03-20,46.120,46.800,45.300,45.300,36812
2014-03-21,45.250,45.980,45.500,43.050,61648
2014-03-24,45.200,45.500,44.960,44.300,35041
2014-03-25,44.800,45.760,45.300,44.700,23463
2014-03-26,45.350,46.900,46.460,45.340,43975
2014-03-27,46.150,47.660,46.450,46.150,49248
2014-03-28,46.390,46.400,44.710,43.470,49699
2014-03-31,44.710,45.500,45.000,44.420,24007
2014-04-01,44.900,45.400,45.200,44.600,25241
2014-04-02,45.420,45.480,45.100,44.620,20170
2014-04-03,45.400,46.290,45.240,45.090,33824
2014-04-04,45.250,46.640,46.540,45.250,37051
