Date,Opening,High,Closing,Low,Volume
2013-12-19,4.500,4.510,4.410,4.320,57433
2013-12-20,4.400,4.440,4.350,4.220,94195
2013-12-23,4.340,4.350,4.310,4.210,58988
2013-12-24,4.290,4.360,4.350,4.240,43380
2013-12-25,4.340,4.550,4.540,4.290,53543
2013-12-26,4.540,4.640,4.620,4.460,58706
2013-12-27,4.610,4.650,4.590,4.580,40119
2013-12-30,4.590,4.590,4.470,4.460,23753
2013-12-31,4.300,4.560,4.490,4.300,35417
2014-01-02,4.450,4.490,4.470,4.400,26313
2014-01-03,4.420,4.440,4.390,4.340,26176
2014-01-06,4.380,4.380,4.320,4.160,61305
2014-01-07,4.250,4.300,4.250,4.210,18696
2014-01-08,4.270,4.340,4.310,4.210,36144
2014-01-09,4.260,4.340,4.310,4.230,27266
2014-01-10,4.250,4.390,4.340,4.180,64966
2014-01-13,4.290,4.330,4.290,4.210,26947
2014-01-14,4.290,4.400,4.370,4.250,32412
2014-01-15,4.350,4.380,4.320,4.300,14526
2014-01-16,4.340,4.350,4.290,4.230,27854
2014-01-17,4.210,4.300,4.300,4.200,36049
2014-01-20,4.260,4.300,4.300,4.250,18030
2014-01-21,4.320,4.390,4.310,4.300,25154
2014-01-22,4.330,4.480,4.410,4.300,61752
2014-01-23,4.400,4.430,4.370,4.330,28980
2014-01-24,4.350,4.530,4.490,4.350,54684
2014-01-27,4.400,4.480,4.410,4.370,30384
2014-01-28,4.470,4.470,4.360,4.350,22271
2014-01-29,4.360,4.480,4.400,4.350,32967
2014-01-30,4.400,4.400,4.290,4.270,27938
2014-02-07,4.250,4.340,4.330,4.230,18106
2014-02-10,4.330,4.400,4.380,4.310,45026
2014-02-11,4.360,4.420,4.390,4.340,67534
2014-02-12,4.420,4.420,4.360,4.340,41496
2014-02-13,4.370,4.500,4.480,4.320,92563
2014-02-14,4.480,4.550,4.520,4.440,50574
2014-02-17,4.520,4.560,4.560,4.480,49590
2014-02-18,4.560,4.670,4.610,4.560,91198
2014-02-19,4.610,4.680,4.600,4.590,43564
2014-02-20,4.600,4.640,4.570,4.510,45150
2014-02-21,4.590,4.630,4.590,4.540,39506
2014-02-24,4.550,4.550,4.370,4.330,86681
2014-02-25,4.360,4.370,4.300,4.220,48380
2014-02-26,4.200,4.320,4.290,4.190,32387
2014-02-27,4.230,4.280,4.280,4.210,59288
2014-02-28,4.270,4.330,4.300,4.220,24661
2014-03-03,4.280,4.310,4.290,4.220,30969
2014-03-04,4.290,4.350,4.340,4.250,36430
2014-03-05,4.330,4.350,4.300,4.280,19814
2014-03-06,4.290,4.530,4.480,4.270,108174
2014-03-07,4.420,4.480,4.360,4.350,31277
2014-03-10,4.350,4.350,4.300,4.260,29221
2014-03-11,4.290,4.390,4.330,4.250,28057
2014-03-12,4.290,4.450,4.360,4.290,69944
2014-03-13,4.360,4.420,4.380,4.350,30739
2014-03-14,4.350,4.350,4.310,4.260,32487
2014-03-17,4.310,4.370,4.370,4.260,42808
2014-03-18,4.370,4.420,4.390,4.320,33375
2014-03-19,4.370,4.540,4.530,4.350,80794
2014-03-28,4.980,4.980,4.980,4.980,20574
2014-03-31,5.480,5.480,5.480,5.480,37399
2014-04-01,5.950,5.950,5.640,5.300,718235
2014-04-02,5.580,5.750,5.660,5.450,300480
2014-04-03,5.600,5.640,5.300,5.260,269936
2014-04-04,5.210,5.350,5.240,5.210,164678
2014-04-08,5.280,5.430,5.290,5.200,209411
2014-04-09,5.320,5.330,5.270,5.210,98236
2014-04-10,5.270,5.410,5.330,5.230,182728
2014-04-11,5.390,5.400,5.200,5.180,125641
2014-04-14,5.170,5.340,5.310,5.000,188155
2014-04-15,5.230,5.260,5.150,5.120,77044
2014-04-16,5.150,5.210,5.130,5.130,48168
2014-04-17,5.140,5.170,5.080,5.060,55609
2014-04-18,5.200,5.330,5.100,5.070,191070
2014-04-21,5.000,5.080,4.900,4.890,117453
2014-04-22,4.900,4.950,4.940,4.830,62851
2014-04-23,4.900,4.940,4.890,4.840,54196
2014-04-24,4.880,4.990,4.920,4.790,63451
2014-04-25,4.940,5.030,4.870,4.870,69510
2014-04-28,4.830,4.920,4.730,4.730,70518
2014-04-29,4.750,4.820,4.790,4.700,46525
2014-04-30,4.870,4.870,4.780,4.740,32066
2014-05-05,4.760,4.790,4.750,4.660,45514
2014-05-06,4.750,4.830,4.750,4.720,31570
2014-05-07,4.720,4.790,4.770,4.710,30339
2014-05-08,4.770,4.940,4.770,4.720,53189
2014-05-09,4.800,4.800,4.640,4.580,60802
2014-05-12,4.650,4.730,4.700,4.600,44662
2014-05-13,4.730,4.770,4.730,4.670,42485
2014-05-14,4.770,4.810,4.720,4.690,40638
2014-05-15,4.710,4.710,4.590,4.570,46867
2014-05-16,4.630,4.680,4.630,4.570,34029
2014-05-19,4.580,4.590,4.560,4.500,34192
2014-05-20,4.570,4.620,4.620,4.550,25736
2014-05-21,4.580,4.630,4.590,4.540,30817
2014-05-22,4.600,4.660,4.540,4.510,53821
2014-05-23,4.550,4.650,4.630,4.550,41159
2014-05-26,4.670,4.710,4.650,4.610,44156
2014-05-27,4.640,4.680,4.610,4.580,40120
2014-05-28,4.640,4.650,4.620,4.500,78328
2014-05-29,4.630,4.640,4.580,4.540,61231
2014-05-30,4.570,4.670,4.640,4.550,87460
2014-06-03,4.640,4.660,4.600,4.570,48198
2014-06-04,4.600,4.600,4.500,4.480,42320
2014-06-05,4.500,4.540,4.530,4.470,68777
2014-06-06,4.440,4.440,4.380,4.310,42178
2014-06-09,4.380,4.420,4.340,4.310,69909
2014-06-10,4.360,4.360,4.340,4.280,59091
2014-06-11,4.340,4.370,4.310,4.310,60062
2014-06-12,4.300,4.310,4.230,4.190,85199
2014-06-13,4.220,4.280,4.270,4.190,151703
2014-06-16,4.260,4.290,4.260,4.230,116391
2014-06-17,4.260,4.330,4.290,4.230,105116
2014-06-18,4.300,4.320,4.270,4.260,78928
2014-06-19,4.280,4.280,4.150,4.130,77912
2014-06-20,4.140,4.170,4.130,4.070,71543
2014-06-23,4.150,4.170,4.150,4.130,59190
2014-06-24,4.140,4.190,4.180,4.130,50795
2014-06-25,4.170,4.280,4.240,4.170,76280
2014-06-26,4.240,4.350,4.340,4.240,97862
2014-06-27,4.310,4.550,4.510,4.300,111740
2014-06-30,4.470,4.530,4.470,4.440,106046
2014-07-01,4.460,4.530,4.490,4.440,52436
2014-07-02,4.490,4.530,4.470,4.460,45527
2014-07-03,4.460,4.480,4.460,4.450,42710
2014-07-04,4.460,4.480,4.430,4.390,57323
2014-07-07,4.440,4.580,4.580,4.430,104788
2014-07-08,4.560,4.590,4.560,4.530,41982
2014-07-09,4.560,4.600,4.550,4.510,56397
2014-07-10,4.520,4.580,4.530,4.520,54939
2014-07-11,4.580,4.660,4.620,4.540,58052
2014-07-14,4.620,4.690,4.660,4.620,40297
2014-07-15,4.660,4.680,4.590,4.560,60219
2014-07-16,4.560,4.660,4.660,4.560,55946
2014-07-17,4.660,4.700,4.680,4.600,44341
2014-07-18,4.690,4.770,4.700,4.650,57301
2014-07-21,4.700,4.720,4.610,4.610,35572
2014-07-22,4.610,4.720,4.690,4.570,35094
2014-07-23,4.680,4.710,4.670,4.640,32011
2014-07-24,4.670,4.840,4.810,4.670,95058
2014-07-25,4.810,4.820,4.780,4.600,41935
2014-07-28,4.800,4.930,4.890,4.750,75026
2014-07-29,4.880,5.080,5.060,4.870,119047
2014-07-30,5.070,5.340,5.200,5.060,191418
2014-07-31,5.230,5.240,5.180,5.110,63004
2014-08-01,5.140,5.220,5.040,5.000,74419
2014-08-04,5.040,5.540,5.540,5.010,153611
2014-08-05,5.650,5.650,5.440,5.390,145545
2014-08-06,5.450,5.450,5.330,5.190,104544
2014-08-07,5.290,5.440,5.270,5.240,88586
2014-08-08,5.300,5.360,5.250,5.230,68216
2014-08-11,5.300,5.460,5.340,5.240,75940
2014-08-12,5.420,5.500,5.380,5.360,78720
2014-08-13,5.390,5.450,5.270,5.240,68004
2014-08-14,5.270,5.330,5.240,5.220,45684
2014-08-15,5.210,5.330,5.290,5.200,53399
2014-08-18,5.290,5.290,5.220,5.150,115087
2014-08-19,5.230,5.340,5.300,5.200,84597
2014-08-20,5.310,5.540,5.410,5.280,144459
2014-08-21,5.480,5.530,5.420,5.370,66370
2014-08-22,5.470,5.620,5.470,5.420,90099
2014-08-25,5.450,5.470,5.340,5.290,52310
2014-08-26,5.320,5.370,5.180,5.140,67644
2014-08-27,5.160,5.220,5.170,5.140,36598
2014-08-28,5.170,5.270,5.190,5.150,30973
2014-08-29,5.200,5.290,5.290,5.140,42656
2014-09-01,5.300,5.340,5.300,5.230,39715
