Date,Opening,High,Closing,Low,Volume
2013-12-19,18.880,19.100,18.390,18.010,18368
2013-12-20,18.210,18.520,18.250,18.020,9453
2013-12-23,18.310,18.390,18.200,17.540,12033
2013-12-24,18.350,18.800,18.780,18.270,15787
2013-12-25,18.770,20.000,19.790,18.710,36273
2013-12-26,19.690,19.770,19.470,19.230,27811
2013-12-27,19.500,19.980,19.630,19.400,28222
2013-12-30,19.870,20.230,19.750,19.540,24951
2013-12-31,19.750,20.100,19.920,19.610,16096
2014-01-02,19.980,20.150,19.730,19.450,15856
2014-01-03,19.700,19.730,19.600,19.260,12643
2014-01-06,19.460,19.640,19.270,19.200,9637
2014-01-07,19.350,19.500,19.180,19.000,9538
2014-01-08,19.210,19.600,19.400,19.030,13608
2014-01-09,19.230,19.350,17.900,17.460,39135
2014-01-10,17.900,18.270,17.450,17.180,24691
2014-01-13,17.480,17.850,17.500,17.400,14070
2014-01-14,17.550,17.850,17.820,17.420,9040
2014-01-15,17.820,18.290,18.230,17.630,11492
2014-01-16,18.350,18.580,18.190,18.080,12837
2014-01-17,18.100,18.410,18.280,18.000,7377
2014-01-20,18.280,18.380,17.810,17.500,7696
2014-01-21,17.780,18.000,17.750,17.450,11607
2014-01-22,17.500,18.310,18.260,17.170,26414
2014-01-23,18.250,18.390,18.190,18.000,17293
2014-01-24,18.160,18.360,18.340,18.030,15542
2014-01-27,18.180,19.010,18.990,18.000,15183
2014-01-28,18.900,19.200,19.070,18.720,9378
2014-01-29,18.950,19.380,19.380,18.950,10428
2014-01-30,19.190,19.490,19.160,19.130,6712
2014-02-07,19.000,19.470,19.430,18.690,13496
2014-02-10,19.520,19.980,19.840,19.020,17832
2014-02-11,19.800,20.520,20.050,19.710,21322
2014-02-12,20.000,20.250,20.080,19.830,11105
2014-02-13,20.080,20.280,19.200,19.110,18178
2014-02-14,19.220,19.580,19.560,19.000,17200
2014-02-17,19.690,20.500,20.420,19.520,23038
2014-02-18,20.700,21.330,21.110,20.300,26512
2014-02-19,21.120,21.450,21.060,20.800,18404
2014-02-20,20.850,21.270,20.510,20.430,14000
2014-02-21,20.450,21.750,21.250,20.450,22290
2014-02-24,21.350,22.100,22.100,21.080,28283
2014-02-25,22.150,22.530,20.860,20.480,38857
2014-02-26,20.500,22.220,22.150,20.500,27697
2014-02-27,22.250,22.730,21.100,21.080,25457
2014-02-28,21.000,21.000,20.670,19.810,32935
2014-03-03,20.590,20.880,20.500,20.130,13849
2014-03-04,20.450,20.850,20.740,20.300,15611
2014-03-05,20.840,21.200,20.660,20.530,12092
2014-03-06,20.660,20.890,20.000,19.950,13263
2014-03-07,20.020,21.380,21.270,19.800,25135
2014-03-10,21.250,23.400,22.300,21.000,76872
2014-03-11,22.050,23.050,22.470,22.050,29086
2014-03-12,22.250,22.840,21.700,21.100,27178
2014-03-13,21.530,22.000,21.700,21.300,12345
2014-03-14,21.690,21.940,21.660,20.900,14312
2014-03-17,21.680,22.990,22.940,21.220,28710
2014-03-18,22.900,23.080,21.240,21.090,128195
2014-03-19,20.880,20.880,20.140,19.900,64383
2014-03-20,19.710,20.230,19.060,18.960,64730
2014-03-21,18.890,19.500,19.450,18.130,64875
2014-03-24,19.000,19.000,18.050,17.800,100387
