Date,Opening,High,Closing,Low,Volume
2013-12-19,6.330,6.360,6.330,6.310,12582
2013-12-20,6.350,6.410,6.400,6.300,25987
2013-12-23,6.390,6.400,6.330,6.260,19408
2013-12-24,6.330,6.460,6.420,6.280,19399
2013-12-25,6.420,6.520,6.510,6.380,15840
2013-12-26,6.510,6.560,6.470,6.450,21312
2013-12-27,6.470,6.560,6.540,6.450,20306
2013-12-30,6.570,6.870,6.650,6.530,32036
2013-12-31,6.680,6.730,6.660,6.600,28099
2014-01-02,6.680,6.850,6.690,6.650,42465
2014-01-03,6.700,6.750,6.520,6.470,42964
2014-01-06,6.520,6.520,6.200,6.190,38939
2014-01-07,6.180,6.230,6.110,6.100,29363
2014-01-08,6.100,6.270,6.090,6.030,25716
2014-01-09,6.060,6.140,5.840,5.790,39778
2014-01-10,5.780,5.870,5.570,5.550,44739
2014-01-13,5.560,5.700,5.660,5.520,21206
2014-01-14,5.680,5.780,5.760,5.600,24054
2014-01-15,5.770,5.840,5.770,5.730,16740
2014-01-16,5.770,5.830,5.810,5.730,18799
2014-01-17,5.780,5.800,5.660,5.620,18138
2014-01-20,5.630,5.730,5.670,5.580,11763
2014-01-21,5.680,5.840,5.790,5.650,13198
2014-01-22,5.790,5.890,5.870,5.760,19812
2014-01-23,5.890,5.970,5.920,5.870,20399
2014-01-24,5.900,5.960,5.880,5.870,30955
2014-01-27,5.850,5.920,5.870,5.850,20680
2014-01-28,5.870,5.960,5.950,5.780,18292
2014-01-29,5.960,5.990,5.970,5.910,16304
2014-01-30,5.970,6.000,5.950,5.940,14308
2014-02-07,5.900,5.980,5.970,5.850,23836
2014-02-10,5.970,6.120,6.120,5.970,36607
2014-02-11,6.120,6.270,6.160,6.120,48731
2014-02-12,6.180,6.360,6.320,6.170,38504
2014-02-13,6.320,6.350,6.230,6.210,38377
2014-02-14,6.230,6.480,6.420,6.230,43315
2014-02-17,6.480,6.650,6.520,6.430,49525
2014-02-18,6.530,6.580,6.530,6.470,37386
2014-02-19,6.570,6.600,6.500,6.490,34637
2014-02-20,6.530,6.610,6.340,6.310,45047
2014-02-21,6.350,6.480,6.420,6.340,34214
2014-02-24,6.450,6.450,6.360,6.210,47715
2014-02-25,6.310,6.380,6.170,6.120,34648
2014-02-26,6.120,6.480,6.480,6.050,92983
2014-02-27,6.480,6.540,6.310,6.300,76368
2014-02-28,6.270,6.280,6.110,5.990,75362
2014-03-03,6.080,6.220,6.180,5.970,41524
2014-03-04,6.150,6.330,6.270,6.130,36223
2014-03-05,6.260,6.580,6.390,6.260,74926
2014-03-06,6.300,6.580,6.500,6.280,48279
2014-03-07,6.560,6.730,6.720,6.460,81685
2014-03-10,6.760,7.060,6.880,6.710,213180
2014-03-11,6.750,6.870,6.870,6.610,92158
2014-03-12,6.860,6.980,6.890,6.660,77770
2014-03-13,6.980,7.230,7.080,6.900,156305
2014-03-17,6.950,7.120,7.090,6.560,238733
2014-03-18,7.000,7.760,6.870,6.860,260083
2014-03-19,6.630,6.790,6.680,6.590,152243
2014-03-20,6.640,7.350,7.350,6.610,414524
2014-03-21,7.220,7.350,7.190,6.950,317638
2014-03-24,7.130,7.200,7.190,6.950,196106
2014-03-25,7.130,7.540,7.290,7.050,233801
