Date,Opening,High,Closing,Low,Volume
2013-12-19,3.560,3.600,3.550,3.540,36186
2013-12-20,3.550,3.560,3.440,3.440,61548
2013-12-23,3.460,3.470,3.460,3.390,31616
2013-12-24,3.460,3.480,3.440,3.420,32509
2013-12-25,3.440,3.450,3.450,3.410,40163
2013-12-26,3.450,3.450,3.350,3.330,47105
2013-12-27,3.360,3.400,3.380,3.350,30111
2013-12-30,3.400,3.410,3.350,3.350,25525
2013-12-31,3.340,3.420,3.400,3.340,25074
2014-01-02,3.390,3.410,3.380,3.360,19857
2014-01-03,3.380,3.390,3.360,3.340,29004
2014-01-06,3.350,3.360,3.220,3.200,46240
2014-01-07,3.220,3.230,3.190,3.160,52570
2014-01-08,3.200,3.220,3.150,3.120,34529
2014-01-09,3.140,3.150,3.050,3.030,58265
2014-01-10,3.050,3.200,3.120,3.030,77370
2014-01-13,3.150,3.360,3.290,3.140,124065
2014-01-14,3.270,3.270,3.200,3.140,66525
2014-01-15,3.200,3.210,3.130,3.100,48864
2014-01-16,3.120,3.220,3.190,3.120,50608
2014-01-17,3.180,3.180,3.120,3.110,36131
2014-01-20,3.110,3.130,3.080,3.060,25070
2014-01-21,3.080,3.110,3.090,3.070,20980
2014-01-22,3.090,3.170,3.170,3.090,32102
2014-01-23,3.170,3.210,3.180,3.140,44605
2014-01-24,3.160,3.230,3.210,3.160,37944
2014-01-27,3.200,3.200,3.140,3.130,32727
2014-01-28,3.140,3.190,3.170,3.140,21457
2014-01-29,3.180,3.230,3.210,3.180,29785
2014-01-30,3.200,3.210,3.190,3.180,20329
2014-02-07,3.160,3.190,3.180,3.130,19499
2014-02-10,3.170,3.260,3.250,3.170,44348
2014-02-11,3.250,3.480,3.460,3.230,150595
2014-02-12,3.470,3.470,3.390,3.350,113606
2014-02-13,3.370,3.440,3.360,3.350,64591
2014-02-14,3.340,3.400,3.370,3.340,34788
2014-02-17,3.380,3.410,3.400,3.370,52130
2014-02-18,3.400,3.420,3.350,3.330,48710
2014-02-19,3.350,3.400,3.370,3.330,42781
2014-02-20,3.390,3.600,3.410,3.350,152140
2014-02-21,3.380,3.470,3.350,3.340,80763
2014-02-24,3.350,3.350,3.270,3.210,55459
2014-02-25,3.260,3.280,3.180,3.150,52928
2014-02-26,3.180,3.280,3.270,3.150,50612
2014-02-27,3.270,3.270,3.220,3.210,34150
2014-02-28,3.210,3.320,3.270,3.210,35930
2014-03-03,3.280,3.370,3.330,3.240,70573
2014-03-04,3.310,3.320,3.300,3.250,44539
2014-03-05,3.320,3.370,3.300,3.300,46254
2014-03-06,3.280,3.330,3.290,3.220,39261
2014-03-07,3.300,3.360,3.300,3.270,33968
2014-03-10,3.270,3.270,3.120,3.110,58249
2014-03-11,3.130,3.150,3.140,3.090,29296
2014-03-12,3.140,3.190,3.160,3.120,25153
2014-03-13,3.160,3.200,3.160,3.140,37823
2014-03-14,3.170,3.170,3.150,3.120,22887
2014-03-17,3.160,3.200,3.190,3.150,30299
2014-03-18,3.180,3.200,3.180,3.160,35286
2014-03-19,3.180,3.180,3.170,3.120,36731
2014-03-20,3.160,3.190,3.120,3.120,35488
2014-03-21,3.110,3.220,3.200,3.100,47720
2014-03-24,3.210,3.280,3.250,3.180,67079
2014-03-25,3.240,3.460,3.320,3.220,133720
2014-03-26,3.290,3.310,3.250,3.220,81808
2014-03-27,3.230,3.270,3.220,3.220,40313
2014-03-28,3.200,3.430,3.300,3.200,139280
2014-03-31,3.280,3.300,3.250,3.230,65345
2014-04-01,3.250,3.320,3.290,3.220,54260
2014-04-02,3.290,3.390,3.390,3.280,117009
2014-04-03,3.510,3.730,3.730,3.500,725014
2014-04-04,3.700,3.980,3.910,3.650,585201
2014-04-08,3.880,4.040,3.890,3.770,527079
2014-04-09,3.880,3.900,3.840,3.790,308906
2014-04-10,3.850,3.870,3.760,3.730,317484
2014-04-11,3.760,3.780,3.710,3.640,284257
2014-04-14,3.700,3.730,3.730,3.650,243409
2014-04-15,3.660,3.700,3.630,3.560,285547
2014-04-16,3.630,3.640,3.590,3.560,142728
2014-04-17,3.610,3.610,3.580,3.500,165910
2014-04-18,3.560,3.590,3.570,3.540,90513
2014-04-21,3.520,3.590,3.460,3.460,111220
2014-04-22,3.450,3.470,3.470,3.410,124549
2014-04-23,3.450,3.550,3.500,3.450,161946
2014-04-24,3.500,3.550,3.490,3.480,96931
2014-04-25,3.490,3.490,3.370,3.370,109520
2014-04-28,3.360,3.370,3.230,3.220,96608
2014-04-29,3.220,3.270,3.260,3.210,57641
2014-04-30,3.270,3.300,3.250,3.240,49639
2014-07-28,3.580,3.580,3.580,3.580,6497
2014-07-29,3.940,3.940,3.940,3.940,12269
2014-07-30,4.330,4.330,4.330,4.330,73589
2014-07-31,4.760,4.760,4.760,4.760,83777
2014-08-01,5.100,5.240,5.240,4.810,1319111
2014-08-04,5.380,5.470,5.360,4.970,1346315
2014-08-05,5.270,5.280,5.160,5.090,801150
2014-08-06,5.060,5.650,5.370,5.000,1045047
2014-08-07,5.200,5.250,5.070,5.050,646072
2014-08-08,5.020,5.140,5.030,5.000,277029
2014-08-11,5.050,5.220,5.160,5.020,369041
2014-08-12,5.130,5.210,5.130,5.020,368144
2014-08-13,5.140,5.170,5.060,5.000,323846
2014-08-14,5.010,5.030,4.880,4.880,361769
2014-08-15,4.870,4.960,4.880,4.830,178081
2014-08-18,4.900,5.020,4.980,4.870,245959
2014-08-19,4.970,5.010,5.000,4.910,206444
2014-08-20,5.010,5.020,4.930,4.910,161386
2014-08-21,5.090,5.250,5.080,5.050,543573
2014-08-22,4.990,5.060,4.980,4.810,295785
2014-08-25,4.940,4.980,4.840,4.840,194977
2014-08-26,4.860,4.880,4.770,4.740,152288
2014-08-27,4.800,4.810,4.750,4.740,89132
2014-08-28,4.740,4.870,4.790,4.730,126914
2014-08-29,4.770,4.810,4.790,4.640,108806
2014-09-01,4.770,4.950,4.930,4.740,179267
2014-09-02,4.930,5.160,5.130,4.910,361594
2014-09-03,5.150,5.230,5.090,5.050,282526
2014-09-04,5.060,5.070,5.040,4.970,186660
2014-09-05,5.060,5.130,5.060,5.000,198842
2014-09-26,5.080,5.420,5.160,5.080,456768
2014-09-29,5.180,5.230,5.170,5.080,301848
2014-09-30,5.170,5.230,5.190,5.170,184076
2014-10-08,5.240,5.250,5.130,5.090,185029
2014-10-09,5.150,5.170,5.150,5.040,298359
2014-10-10,5.110,5.110,5.060,5.050,137634
2014-10-13,5.050,5.090,5.060,5.020,122696
2014-10-14,5.070,5.080,5.030,5.000,100880
2014-10-15,5.020,5.030,4.930,4.870,181429
2014-10-16,4.900,4.900,4.670,4.650,256612
2014-10-17,4.690,4.770,4.700,4.580,194539
2014-10-20,4.720,4.930,4.900,4.710,188975
2014-10-21,4.900,4.920,4.850,4.820,86978
2014-10-22,4.840,4.900,4.750,4.740,75509
2014-10-23,4.750,4.750,4.530,4.490,153446
2014-10-24,4.520,4.620,4.590,4.520,72290
2014-10-27,4.590,4.630,4.580,4.550,69233
2014-10-28,4.580,4.700,4.690,4.580,62899
2014-10-29,4.750,4.890,4.780,4.710,165982
2014-10-30,4.770,4.920,4.900,4.720,212972
2014-10-31,4.900,4.900,4.880,4.810,152884
2014-11-03,4.900,4.970,4.900,4.870,138417
2014-11-04,4.920,5.380,5.290,4.900,710085
2014-11-05,5.110,5.260,5.140,5.090,269293
2014-11-06,5.100,5.240,5.160,5.000,258466
2014-11-07,5.160,5.350,5.150,5.130,228535
2014-11-10,5.170,5.350,5.250,5.080,256597
2014-11-11,5.200,5.260,5.040,4.970,215253
2014-11-12,5.000,5.220,5.120,4.980,123973
2014-11-13,5.120,5.450,5.400,5.010,505996
2014-11-14,5.300,5.400,5.220,5.160,241135
2014-11-17,5.230,5.290,5.120,5.090,107920
2014-11-18,5.090,5.180,5.130,5.050,101344
2014-11-19,5.100,5.170,5.080,5.040,120891
2014-11-20,5.100,5.190,5.140,5.080,108978
2014-11-21,5.110,5.310,5.220,5.080,283670
2014-11-24,5.280,5.490,5.390,5.210,406811
2014-11-25,5.360,5.650,5.600,5.330,439895
2014-11-26,5.600,5.750,5.510,5.500,364573
2014-11-27,5.490,5.680,5.530,5.470,276254
2014-11-28,5.520,5.540,5.500,5.360,248381
2014-12-01,5.480,5.640,5.410,5.330,298216
2014-12-02,5.460,5.460,5.390,5.330,312042
2014-12-03,5.350,5.760,5.660,5.300,635893
2014-12-04,5.670,5.850,5.790,5.630,537276
2014-12-05,5.800,5.850,5.520,5.350,429400
2014-12-08,5.400,5.700,5.520,5.330,413776
2014-12-09,5.500,5.720,5.150,5.130,567197
2014-12-10,5.130,5.290,5.290,5.080,201948
2014-12-11,5.290,5.470,5.450,5.220,262466
2014-12-12,5.450,5.700,5.640,5.450,374348
2014-12-15,5.650,5.680,5.650,5.500,183669
2014-12-16,5.650,5.750,5.670,5.580,215839
2014-12-17,5.640,5.670,5.470,5.350,321867
2014-12-18,5.470,5.750,5.570,5.430,305754
2014-12-19,5.560,6.100,5.880,5.500,676360
