Date,Opening,High,Closing,Low,Volume
2013-12-19,4.090,4.140,3.980,3.940,98937
2013-12-20,3.970,4.000,3.850,3.830,88496
2013-12-23,3.820,3.880,3.800,3.750,65945
2013-12-24,3.820,3.890,3.800,3.750,73928
2013-12-25,3.790,3.820,3.810,3.720,62352
2013-12-26,3.800,3.800,3.660,3.660,68335
2013-12-27,3.670,3.740,3.720,3.640,47740
2013-12-30,3.700,3.770,3.750,3.690,44065
2013-12-31,3.740,3.760,3.750,3.680,47638
2014-01-02,3.750,3.790,3.790,3.730,40419
2014-01-03,3.770,3.780,3.710,3.670,37776
2014-01-06,3.710,3.710,3.530,3.500,50784
2014-01-07,3.500,3.580,3.500,3.490,39034
2014-01-08,3.500,3.540,3.500,3.480,33067
2014-01-09,3.500,3.530,3.380,3.380,34088
2014-01-10,3.360,3.410,3.400,3.350,22918
2014-01-13,3.360,3.410,3.380,3.350,19912
2014-01-14,3.400,3.460,3.460,3.360,25002
2014-01-15,3.450,3.470,3.450,3.400,20317
2014-01-16,3.450,3.490,3.450,3.410,24011
2014-01-17,3.430,3.460,3.330,3.260,50289
2014-01-20,3.320,3.320,3.300,3.260,19032
2014-01-21,3.280,3.360,3.330,3.280,17192
2014-01-22,3.330,3.460,3.430,3.330,40394
2014-01-23,3.420,3.500,3.440,3.410,33004
2014-01-24,3.450,3.550,3.520,3.430,43489
2014-01-27,3.500,3.510,3.480,3.450,23528
2014-01-28,3.460,3.510,3.510,3.450,18396
2014-01-29,3.490,3.520,3.490,3.450,17585
2014-01-30,3.470,3.530,3.500,3.450,21902
2014-02-07,3.500,3.520,3.520,3.460,22325
2014-02-10,3.530,3.610,3.600,3.520,47267
2014-02-11,3.580,3.640,3.590,3.550,41170
2014-02-12,3.600,3.650,3.650,3.580,39252
2014-02-13,3.650,3.670,3.570,3.570,33499
2014-02-14,3.550,3.650,3.650,3.550,31107
2014-02-17,3.650,3.740,3.720,3.620,62545
2014-02-18,3.710,3.720,3.680,3.640,39189
2014-02-19,3.680,3.800,3.760,3.670,61005
2014-02-20,3.740,3.790,3.770,3.690,60013
2014-02-21,3.750,3.800,3.640,3.590,46772
2014-02-24,3.620,3.620,3.460,3.400,51814
2014-02-25,3.470,3.480,3.330,3.320,47897
2014-02-26,3.340,3.410,3.400,3.310,23933
2014-02-27,3.400,3.430,3.380,3.370,22325
2014-02-28,3.380,3.430,3.430,3.320,25508
2014-03-03,3.450,3.720,3.610,3.410,73590
2014-03-04,3.560,3.590,3.540,3.490,40742
2014-03-05,3.540,3.570,3.510,3.500,22568
2014-03-06,3.510,3.690,3.610,3.440,57592
2014-03-07,3.580,3.600,3.520,3.510,28194
2014-03-10,3.510,3.510,3.380,3.370,27575
2014-03-11,3.400,3.550,3.490,3.400,30595
