Date,Opening,High,Closing,Low,Volume
2014-01-27,4.800,5.090,5.050,4.800,52354
2014-01-28,5.050,5.060,4.900,4.850,31104
2014-01-29,4.890,4.980,4.920,4.890,22146
2014-01-30,4.910,4.950,4.900,4.860,16096
2014-02-07,4.900,4.980,4.960,4.870,17808
2014-02-10,4.960,5.340,5.200,4.960,59805
2014-02-11,5.210,5.260,5.180,5.150,54773
2014-02-12,5.190,5.280,5.270,5.150,55504
2014-02-13,5.240,5.320,5.250,5.230,40943
2014-02-14,5.230,5.310,5.300,5.230,36490
2014-02-17,5.300,5.410,5.390,5.290,50154
2014-02-18,5.390,5.390,5.320,5.290,37410
2014-02-19,5.330,5.390,5.310,5.280,41105
2014-02-20,5.320,5.340,5.230,5.210,39539
2014-02-21,5.230,5.260,5.210,5.170,19759
2014-02-24,5.210,5.360,5.340,5.170,55234
2014-02-25,5.310,5.440,5.200,5.170,65437
2014-02-26,5.190,5.230,5.190,5.050,24261
2014-02-27,5.190,5.340,5.330,5.170,44798
2014-02-28,5.300,5.400,5.350,5.170,41516
2014-03-03,5.340,5.470,5.450,5.310,58888
2014-03-04,5.400,5.620,5.440,5.380,91301
2014-03-05,5.460,5.490,5.370,5.360,49467
2014-03-06,5.340,5.380,5.380,5.280,26507
2014-03-07,5.400,5.410,5.330,5.310,22316
2014-03-10,5.210,5.290,5.070,5.060,37971
2014-03-11,5.070,5.160,5.140,5.050,25689
2014-03-12,5.120,5.270,5.150,5.100,27934
2014-03-13,5.160,5.250,5.180,5.130,22142
2014-03-14,5.160,5.190,5.190,5.130,14956
2014-03-17,5.160,5.260,5.250,5.160,19702
2014-03-18,5.270,5.310,5.250,5.230,21048
2014-03-19,5.260,5.360,5.350,5.230,29101
2014-03-20,5.340,5.360,5.190,5.190,23185
2014-03-21,5.160,5.370,5.350,5.140,34047
2014-03-24,5.350,5.400,5.390,5.330,32444
2014-03-25,5.390,5.470,5.370,5.320,30971
2014-03-26,5.360,5.410,5.360,5.320,21017
2014-03-27,5.380,5.430,5.350,5.320,23579
2014-03-28,5.380,5.520,5.420,5.330,48961
2014-03-31,5.390,5.480,5.350,5.300,28487
2014-04-01,5.340,5.420,5.380,5.300,22842
2014-04-02,5.360,5.420,5.420,5.330,24334
2014-04-03,5.420,5.580,5.500,5.400,63169
2014-04-04,5.490,5.650,5.640,5.430,71007
2014-04-08,5.600,5.670,5.600,5.580,54757
2014-04-09,5.600,5.790,5.770,5.570,74397
2014-04-10,5.770,5.770,5.720,5.670,49480
2014-04-11,5.680,5.690,5.590,5.540,43558
2014-04-14,5.560,5.670,5.650,5.560,24463
2014-04-15,5.650,5.780,5.680,5.620,55241
2014-04-16,5.640,5.720,5.650,5.590,37092
2014-04-17,5.640,5.660,5.560,5.530,44028
2014-04-18,5.550,5.620,5.610,5.530,20371
2014-04-21,5.570,5.630,5.420,5.420,24717
2014-04-22,5.440,5.470,5.410,5.330,22075
2014-04-23,5.370,5.430,5.390,5.350,21839
2014-04-24,5.380,5.390,5.380,5.340,17561
2014-04-25,5.370,5.380,5.220,5.210,51300
2014-04-28,5.210,5.280,5.090,5.070,27825
2014-04-29,5.090,5.200,5.190,5.090,10238
2014-04-30,5.170,5.260,5.250,5.150,9547
2014-05-05,5.240,5.310,5.310,5.230,12871
2014-05-06,5.280,5.400,5.320,5.240,19612
2014-05-07,5.310,5.390,5.310,5.270,24479
2014-05-08,5.290,5.380,5.320,5.290,13094
2014-05-09,5.320,5.340,5.310,5.230,11246
2014-05-12,5.320,5.400,5.370,5.310,18447
2014-05-13,5.370,5.430,5.370,5.340,16732
2014-05-14,5.390,5.520,5.490,5.350,37735
2014-05-15,5.450,5.480,5.340,5.310,19996
2014-05-16,5.290,5.360,5.360,5.280,10962
2014-05-19,5.330,5.410,5.350,5.240,10712
2014-05-20,5.320,5.430,5.420,5.320,19191
2014-05-21,5.440,5.440,5.410,5.370,11393
2014-05-22,5.410,5.460,5.400,5.390,15332
2014-05-23,5.420,5.430,5.430,5.340,6923
2014-05-26,5.420,5.560,5.540,5.400,28154
2014-05-27,5.510,5.570,5.540,5.480,13305
2014-05-28,5.520,5.580,5.550,5.480,13173
2014-05-29,5.550,5.770,5.660,5.520,85850
2014-05-30,5.620,5.670,5.610,5.530,22764
2014-06-03,5.580,5.670,5.630,5.540,18369
2014-06-04,5.650,5.650,5.470,5.400,30259
2014-06-05,5.460,5.560,5.560,5.430,16929
2014-06-06,5.570,5.580,5.550,5.490,15854
2014-06-09,5.540,5.610,5.540,5.520,16867
2014-06-10,5.530,5.580,5.580,5.500,16374
2014-06-11,5.560,5.650,5.630,5.530,29281
2014-06-12,5.630,5.680,5.630,5.550,24247
2014-06-13,5.630,5.700,5.620,5.580,41996
2014-06-16,5.600,5.630,5.570,5.550,28986
2014-06-17,5.560,5.590,5.420,5.420,34675
2014-06-18,5.420,5.450,5.380,5.360,21916
2014-06-19,5.360,5.420,5.300,5.280,16936
2014-06-20,5.310,5.370,5.360,5.290,10795
2014-06-23,5.360,5.450,5.430,5.340,13682
2014-06-24,5.410,5.480,5.460,5.400,11307
2014-06-25,5.450,5.530,5.520,5.430,21345
2014-06-26,5.530,5.560,5.510,5.490,24192
2014-06-27,5.510,5.600,5.590,5.500,24391
2014-06-30,5.580,5.670,5.570,5.550,24083
2014-07-01,5.600,5.740,5.710,5.560,50823
2014-07-02,5.700,5.730,5.700,5.630,24262
2014-07-03,5.680,5.760,5.720,5.660,23302
2014-07-04,5.690,5.720,5.670,5.610,25860
2014-07-07,5.690,5.910,5.820,5.690,66140
2014-07-08,5.850,5.870,5.810,5.760,33689
2014-07-09,5.810,5.950,5.850,5.780,47385
2014-07-10,5.850,5.990,5.790,5.790,34178
2014-07-11,5.780,5.850,5.820,5.760,29520
