Date,Opening,High,Closing,Low,Volume
2013-12-19,9.600,9.610,8.620,8.620,146831
2013-12-20,8.350,8.480,7.920,7.800,107949
2013-12-23,7.880,8.200,7.750,7.550,53402
2013-12-24,7.830,7.910,7.900,7.680,35538
2013-12-25,7.880,8.000,7.940,7.780,32891
2013-12-26,7.940,7.940,7.710,7.700,27968
2013-12-27,7.700,7.920,7.860,7.650,16111
2013-12-30,7.860,8.220,8.140,7.820,31016
2013-12-31,8.120,8.280,8.060,8.050,27777
2014-01-02,8.030,8.210,8.090,8.020,21667
2014-01-03,8.100,8.200,8.120,8.050,20497
2014-01-06,8.030,8.050,7.980,7.860,27965
2014-01-07,8.000,8.030,7.960,7.890,11253
2014-01-08,7.960,8.140,8.060,7.160,30163
2014-01-09,8.060,8.080,8.020,7.870,23988
2014-01-10,8.030,8.030,7.730,7.420,31716
2014-01-13,7.680,7.680,7.470,7.250,23532
2014-01-14,7.470,7.960,7.750,7.460,11411
2014-01-15,7.740,7.740,7.720,7.530,9274
2014-01-16,7.650,7.730,7.670,7.600,8788
2014-01-17,7.620,7.720,7.700,7.480,7687
2014-01-20,7.640,7.770,7.670,7.540,8640
2014-01-21,7.660,8.400,8.330,7.660,45531
2014-01-22,8.480,8.480,8.420,8.190,36662
2014-01-23,8.420,8.430,8.400,8.240,25165
2014-01-24,8.400,8.490,8.420,8.290,27804
2014-01-27,8.430,8.530,8.450,8.250,25757
2014-01-28,8.450,8.540,8.500,8.340,17342
2014-01-29,8.310,8.570,8.500,8.310,24241
2014-01-30,8.490,8.900,8.720,8.440,27631
2014-02-07,8.650,8.980,8.950,8.540,30042
2014-02-10,8.810,9.340,9.170,8.810,62234
2014-02-11,9.110,9.230,9.000,8.900,42392
2014-02-12,8.980,9.280,9.260,8.850,48162
2014-02-13,9.550,9.650,9.200,9.020,59700
2014-02-14,9.300,9.560,9.240,9.150,56937
2014-02-17,9.250,9.250,9.160,8.980,91647
2014-02-18,9.090,9.590,9.370,8.950,95122
2014-02-19,9.330,9.330,9.070,8.950,67789
2014-02-20,9.050,9.070,8.780,8.700,49215
2014-02-21,8.770,8.940,8.760,8.730,25098
2014-02-24,8.720,9.500,9.420,8.650,166622
2014-02-26,8.550,9.180,9.100,8.490,112086
