Date,Opening,High,Closing,Low,Volume
2013-12-19,4.640,4.660,4.580,4.550,12717
2013-12-20,4.580,4.580,4.510,4.450,17744
2013-12-23,4.480,4.530,4.460,4.450,4968
2013-12-24,4.490,4.560,4.500,4.460,5445
2013-12-25,4.540,4.590,4.560,4.510,6171
2013-12-26,4.530,4.640,4.570,4.500,17239
2013-12-27,4.560,4.620,4.620,4.560,8244
2013-12-30,4.640,4.690,4.670,4.600,19024
2013-12-31,4.660,4.660,4.650,4.620,12346
2014-01-02,4.630,4.630,4.630,4.570,13973
2014-01-03,4.610,4.660,4.660,4.570,11734
2014-01-06,4.630,4.630,4.530,4.510,15259
2014-01-07,4.480,4.570,4.490,4.450,8568
2014-01-08,4.500,4.530,4.480,4.450,8230
2014-01-09,4.460,4.500,4.260,4.260,43352
2014-01-10,4.220,4.240,4.180,4.130,14791
2014-01-13,4.190,4.210,4.120,4.080,10819
2014-01-14,4.120,4.240,4.210,4.120,12317
2014-01-15,4.230,4.230,4.200,4.150,4090
2014-01-16,4.200,4.280,4.280,4.190,6548
2014-01-17,4.240,4.290,4.250,4.230,4222
2014-01-20,4.260,4.300,4.260,4.190,6013
2014-01-21,4.280,4.300,4.280,4.240,6356
2014-01-22,4.250,4.390,4.350,4.250,10203
2014-01-23,4.330,4.390,4.350,4.330,9268
2014-01-24,4.350,4.380,4.350,4.300,14243
2014-01-27,4.320,4.380,4.330,4.300,9591
2014-01-28,4.360,4.360,4.280,4.260,21569
2014-01-29,4.270,4.340,4.320,4.270,9228
2014-01-30,4.320,4.360,4.330,4.310,9294
2014-02-07,4.330,4.360,4.360,4.300,6795
2014-02-10,4.350,4.440,4.440,4.340,14246
2014-02-11,4.420,4.490,4.480,4.380,17544
2014-02-12,4.470,4.490,4.480,4.440,14745
2014-02-13,4.470,4.520,4.440,4.440,11187
2014-02-14,4.440,4.510,4.510,4.440,10419
2014-02-17,4.550,4.580,4.570,4.500,18609
2014-02-18,4.570,4.570,4.550,4.500,14825
2014-02-19,4.530,4.600,4.550,4.520,14212
2014-02-20,4.540,4.570,4.490,4.490,12467
2014-02-21,4.490,4.500,4.440,4.410,12082
2014-02-24,4.430,4.450,4.400,4.360,13042
2014-02-25,4.400,4.450,4.250,4.250,17254
2014-02-26,4.260,4.290,4.280,4.220,11618
2014-02-27,4.290,4.340,4.280,4.260,11318
2014-02-28,4.250,4.330,4.320,4.200,10105
2014-03-03,4.310,4.400,4.380,4.310,12606
2014-03-04,4.370,4.390,4.370,4.340,11759
2014-03-05,4.380,4.400,4.360,4.360,11464
2014-03-06,4.390,4.390,4.370,4.300,11954
2014-03-07,4.370,4.460,4.450,4.360,20052
2014-03-10,4.480,4.670,4.520,4.480,50400
2014-03-11,4.500,4.560,4.550,4.400,27334
2014-03-12,4.520,4.680,4.660,4.510,31997
2014-03-13,4.680,4.830,4.680,4.670,40419
2014-03-14,4.680,4.750,4.750,4.630,27998
2014-03-17,4.770,4.830,4.790,4.720,25839
2014-03-18,4.770,4.820,4.700,4.680,28697
2014-03-19,4.690,4.700,4.630,4.600,48604
2014-03-20,4.640,4.800,4.740,4.630,68570
2014-03-21,4.700,4.940,4.810,4.680,55135
2014-03-24,4.800,4.930,4.900,4.700,41799
2014-03-25,4.860,5.030,4.900,4.860,34560
2014-03-26,4.910,4.950,4.920,4.870,21680
2014-03-27,4.920,5.050,4.980,4.920,38630
2014-03-28,4.980,5.030,4.880,4.860,33672
2014-03-31,4.860,4.910,4.750,4.690,30601
2014-04-01,4.730,4.850,4.850,4.730,16690
2014-04-02,4.830,5.050,4.990,4.830,33515
2014-04-03,4.960,5.030,4.870,4.840,34133
2014-04-04,4.820,4.920,4.920,4.820,19572
2014-04-08,4.890,5.020,4.940,4.890,32737
2014-04-09,4.940,5.060,5.060,4.900,46486
2014-04-10,5.060,5.160,5.120,5.020,51317
2014-04-11,5.100,5.160,5.040,5.020,40085
2014-04-14,4.950,4.980,4.910,4.840,57632
2014-04-15,4.910,4.990,4.960,4.880,43439
2014-04-16,4.960,4.970,4.920,4.870,25333
2014-04-17,4.910,4.920,4.910,4.850,23148
2014-04-18,4.900,4.960,4.940,4.870,17985
2014-04-21,4.920,4.950,4.890,4.890,26774
2014-04-22,4.880,5.130,5.120,4.860,100616
2014-04-23,5.080,5.120,5.030,4.900,41827
2014-04-24,5.000,5.030,4.900,4.890,34154
2014-04-25,4.900,4.970,4.860,4.810,28708
2014-04-29,4.430,4.610,4.420,4.370,81184
2014-04-30,4.390,4.560,4.470,4.380,40877
2014-05-05,4.450,4.490,4.460,4.410,21199
2014-05-06,4.450,4.520,4.460,4.430,22529
2014-05-07,4.460,4.460,4.350,4.340,26435
2014-05-08,4.340,4.370,4.300,4.250,26024
2014-05-09,4.290,4.360,4.260,4.260,21436
2014-05-12,4.300,4.410,4.380,4.280,30064
2014-05-13,4.360,4.420,4.380,4.360,15812
2014-05-14,4.360,4.410,4.390,4.360,10593
2014-05-15,4.390,4.390,4.250,4.240,19206
2014-05-16,4.260,4.260,4.240,4.180,13889
2014-05-19,4.240,4.260,4.260,4.170,12990
2014-05-20,4.280,4.320,4.260,4.240,12548
2014-05-21,4.250,4.280,4.280,4.210,14908
2014-05-22,4.280,4.310,4.260,4.220,15976
2014-05-23,4.260,4.310,4.290,4.240,11743
2014-05-26,4.290,4.340,4.330,4.280,14694
2014-05-27,4.330,4.370,4.340,4.310,17402
2014-05-28,4.330,4.380,4.350,4.310,17756
