Date,Opening,High,Closing,Low,Volume
2013-12-19,4.230,4.280,4.160,4.160,25921
2013-12-20,4.120,4.160,4.100,4.070,22155
2013-12-23,4.120,4.140,4.060,4.050,17194
2013-12-24,4.070,4.120,4.100,4.050,14655
2013-12-25,4.100,4.120,4.120,4.060,15826
2013-12-26,4.120,4.120,4.020,4.020,17849
2013-12-27,4.030,4.090,4.070,4.010,16075
2013-12-30,4.090,4.100,4.030,4.020,16878
2013-12-31,4.030,4.050,4.040,3.990,17803
2014-01-02,4.060,4.330,4.280,4.040,42166
2014-01-03,4.260,4.290,4.260,4.120,37157
2014-01-06,4.210,4.260,4.220,4.150,48376
2014-01-07,4.160,4.210,4.160,4.140,17576
2014-01-08,4.160,4.190,4.160,4.140,14176
2014-01-09,4.180,4.200,4.160,4.120,39574
2014-01-10,4.120,4.160,4.140,4.030,25255
2014-01-13,4.160,4.160,4.110,4.090,21749
2014-01-14,4.080,4.150,4.120,4.080,20483
2014-01-15,4.160,4.180,4.130,4.120,27313
2014-01-16,4.130,4.130,4.060,4.060,25719
2014-01-17,4.060,4.120,4.110,4.010,22296
2014-01-20,4.090,4.090,4.040,4.030,12539
2014-01-21,4.060,4.140,4.080,4.050,26012
2014-01-22,4.070,4.300,4.210,4.070,65659
2014-01-23,4.170,4.180,4.160,4.150,53465
2014-01-24,4.180,4.240,4.180,4.160,30021
2014-01-27,4.170,4.170,4.120,4.100,22680
2014-01-28,4.150,4.180,4.140,4.130,18620
2014-01-29,4.120,4.140,4.110,4.110,16954
2014-01-30,4.110,4.130,4.060,4.010,25599
2014-02-07,4.030,4.090,4.080,4.010,18150
2014-02-10,4.100,4.160,4.150,4.080,33330
2014-02-11,4.150,4.170,4.160,4.110,37506
2014-02-12,4.210,4.390,4.290,4.210,137622
2014-02-13,4.290,4.300,4.230,4.200,49860
2014-02-14,4.280,4.310,4.280,4.230,49628
2014-02-17,4.280,4.340,4.280,4.250,64113
2014-02-18,4.280,4.280,4.230,4.220,44168
2014-02-19,4.250,4.280,4.270,4.220,40237
2014-02-20,4.280,4.290,4.230,4.220,42374
2014-02-21,4.250,4.250,4.140,4.130,42939
2014-02-24,4.120,4.140,4.080,4.050,35468
2014-02-25,4.080,4.100,4.020,4.010,32430
2014-02-26,4.050,4.060,4.060,4.000,19318
2014-02-27,4.090,4.110,4.030,4.000,25077
2014-02-28,4.030,4.070,4.060,3.990,23530
2014-03-03,4.070,4.090,4.090,4.030,25845
2014-03-04,4.060,4.110,4.100,4.050,24376
2014-03-05,4.090,4.110,4.050,4.050,21807
2014-03-06,4.060,4.060,4.040,4.000,23652
2014-03-07,4.040,4.050,4.020,4.000,19289
2014-03-10,4.020,4.020,3.920,3.910,33365
2014-03-11,3.910,3.940,3.910,3.890,19195
2014-03-12,3.900,3.950,3.920,3.890,17073
2014-03-13,3.920,3.950,3.930,3.900,17756
2014-03-14,3.930,3.950,3.940,3.900,17649
2014-03-17,3.920,3.980,3.960,3.920,21990
2014-03-18,3.970,4.020,4.000,3.950,23657
2014-03-19,4.020,4.020,3.990,3.950,22301
2014-03-20,4.000,4.000,3.920,3.910,20448
2014-03-21,3.920,4.000,3.990,3.870,30867
2014-03-24,3.990,4.030,4.020,3.960,25818
2014-03-25,4.010,4.050,4.010,4.000,23767
2014-03-26,4.010,4.030,4.020,3.970,26387
2014-03-27,4.000,4.000,3.960,3.950,22859
2014-03-28,3.950,3.970,3.900,3.900,21731
2014-03-31,3.900,3.940,3.920,3.900,12043
2014-04-01,3.900,3.980,3.980,3.900,17060
2014-04-02,3.970,3.990,3.960,3.940,14318
2014-04-03,3.970,3.980,3.920,3.900,22825
2014-04-04,3.920,4.020,4.020,3.900,43715
2014-04-08,3.990,4.150,4.080,3.970,96351
2014-04-09,4.070,4.070,4.050,4.010,32360
2014-04-10,4.050,4.060,4.050,4.020,24863
2014-04-11,4.040,4.040,3.980,3.960,31652
2014-04-14,3.980,4.010,4.000,3.950,20906
2014-04-15,3.990,3.990,3.950,3.930,27142
2014-04-16,3.960,3.990,3.980,3.940,23490
2014-04-17,3.970,3.990,3.980,3.950,16196
2014-04-18,4.000,4.010,3.990,3.970,17097
2014-04-21,3.980,3.980,3.920,3.920,16592
2014-04-22,3.930,3.930,3.920,3.890,23115
2014-04-23,3.920,3.930,3.880,3.870,18036
2014-04-24,3.880,3.890,3.860,3.850,15842
2014-04-25,3.850,3.870,3.770,3.760,25636
2014-04-28,3.760,3.780,3.670,3.650,16922
2014-04-29,3.670,3.730,3.720,3.670,12042
2014-04-30,3.720,3.740,3.720,3.700,10114
2014-05-05,3.720,3.760,3.750,3.690,16235
2014-05-06,3.740,3.770,3.740,3.730,8749
2014-05-07,3.780,3.780,3.690,3.690,12794
2014-05-08,3.690,3.740,3.700,3.660,10562
2014-05-09,3.700,3.710,3.680,3.660,10563
2014-05-12,3.700,3.770,3.770,3.690,17860
2014-05-13,3.770,3.780,3.760,3.740,9354
2014-05-14,3.750,3.780,3.760,3.750,8586
2014-05-15,3.760,3.770,3.710,3.680,13459
2014-05-16,3.690,3.720,3.710,3.670,9812
2014-05-19,3.710,3.710,3.670,3.660,8345
2014-05-20,3.690,3.710,3.660,3.650,7926
2014-05-21,3.660,3.680,3.680,3.640,7514
2014-05-22,3.690,3.760,3.690,3.690,16031
2014-05-23,3.680,3.740,3.730,3.680,9553
2014-05-26,3.730,3.770,3.760,3.730,16722
2014-05-27,3.760,3.770,3.720,3.720,9743
2014-05-28,3.730,3.740,3.730,3.700,13089
2014-05-29,3.730,3.740,3.680,3.670,11193
2014-05-30,3.680,3.690,3.640,3.620,18335
2014-06-03,3.640,3.730,3.720,3.620,23411
2014-06-04,3.710,3.730,3.660,3.630,14820
2014-06-05,3.650,3.700,3.700,3.650,9225
2014-06-06,3.700,3.720,3.720,3.670,12436
2014-06-09,3.720,3.750,3.710,3.700,12288
2014-06-10,3.730,3.750,3.730,3.670,11547
2014-06-11,3.730,3.760,3.740,3.690,16400
2014-06-12,3.730,3.730,3.690,3.690,17362
2014-06-13,3.700,3.740,3.720,3.700,17070
2014-06-16,3.720,3.730,3.730,3.710,15825
2014-06-17,3.730,3.740,3.710,3.700,12928
2014-06-18,3.710,3.730,3.710,3.680,20261
2014-06-19,3.710,3.710,3.590,3.580,21869
2014-06-20,3.580,3.590,3.530,3.500,25759
2014-06-23,3.530,3.580,3.580,3.530,16612
2014-06-24,3.550,3.580,3.570,3.550,13350
2014-06-25,3.580,3.580,3.510,3.500,25931
2014-06-26,3.530,3.570,3.560,3.510,28709
2014-06-27,3.560,3.620,3.610,3.540,29445
2014-06-30,3.610,3.630,3.600,3.590,20451
2014-07-01,3.630,3.680,3.650,3.610,28045
2014-07-02,3.670,3.710,3.700,3.650,29455
2014-07-03,3.700,3.710,3.660,3.660,38568
2014-07-04,3.650,3.680,3.620,3.620,29491
2014-07-07,3.630,3.650,3.650,3.590,37395
2014-07-08,3.720,3.940,3.770,3.710,163304
2014-07-09,3.740,3.760,3.680,3.680,77775
2014-07-10,3.670,3.700,3.690,3.640,41281
2014-07-11,3.670,3.720,3.680,3.650,32640
2014-07-14,3.700,3.740,3.730,3.680,31831
2014-07-15,3.730,3.750,3.740,3.700,30098
2014-07-16,3.750,3.760,3.740,3.710,34446
2014-07-17,3.730,3.740,3.690,3.660,24876
2014-07-18,3.690,3.720,3.710,3.670,20391
2014-07-21,3.710,3.730,3.700,3.690,20077
2014-07-22,3.700,3.730,3.710,3.680,35229
2014-07-23,3.740,3.820,3.740,3.740,60051
2014-07-24,3.730,3.780,3.780,3.720,42570
2014-07-25,3.770,3.800,3.800,3.740,39526
2014-07-28,3.790,3.850,3.830,3.790,71029
2014-07-29,3.830,3.890,3.850,3.820,75391
2014-07-30,3.830,3.850,3.810,3.810,55489
2014-07-31,3.870,3.910,3.860,3.840,70217
2014-08-01,3.850,3.890,3.810,3.810,65231
2014-08-04,3.820,3.870,3.870,3.800,47993
2014-08-05,3.860,3.910,3.900,3.850,79330
2014-08-06,3.890,3.920,3.900,3.870,68851
2014-08-07,3.900,4.160,4.020,3.880,250736
2014-08-08,4.020,4.410,4.280,3.980,442755
2014-08-11,4.260,4.400,4.340,4.200,203664
2014-08-12,4.340,4.360,4.330,4.260,115729
2014-08-13,4.360,4.480,4.360,4.270,243586
2014-08-14,4.370,4.440,4.230,4.200,206519
2014-08-15,4.240,4.280,4.240,4.180,77890
2014-08-18,4.250,4.270,4.250,4.210,74435
2014-08-19,4.250,4.250,4.210,4.170,98617
2014-08-20,4.200,4.230,4.230,4.180,60147
2014-08-21,4.220,4.220,4.190,4.160,52102
2014-08-22,4.180,4.220,4.200,4.170,44095
2014-08-25,4.220,4.300,4.280,4.200,103139
2014-08-26,4.260,4.260,4.170,4.150,53515
2014-08-27,4.170,4.190,4.140,4.110,43853
2014-08-28,4.130,4.170,4.080,4.070,33860
2014-08-29,4.070,4.130,4.130,4.060,24993
2014-09-01,4.170,4.290,4.260,4.170,95657
2014-09-02,4.330,4.360,4.280,4.240,106793
2014-09-03,4.330,4.330,4.300,4.250,105255
2014-09-04,4.320,4.330,4.300,4.270,81549
2014-09-05,4.310,4.440,4.370,4.290,163989
2014-09-09,4.370,4.430,4.350,4.340,105794
2014-09-10,4.340,4.360,4.340,4.280,75896
2014-09-11,4.330,4.400,4.350,4.310,101751
2014-09-12,4.330,4.450,4.440,4.310,173089
2014-09-15,4.440,4.530,4.470,4.430,122114
2014-09-16,4.470,4.720,4.470,4.460,254365
2014-09-17,4.440,4.640,4.600,4.400,157659
2014-09-18,4.580,4.720,4.620,4.530,155989
2014-09-19,4.660,4.660,4.560,4.530,86299
2014-09-22,4.530,4.540,4.460,4.420,87896
2014-09-23,4.450,4.500,4.490,4.430,76898
2014-09-24,4.540,4.580,4.540,4.510,90347
2014-09-25,4.540,4.580,4.540,4.500,105629
2014-09-26,4.560,4.590,4.580,4.540,94702
2014-09-29,4.600,4.620,4.600,4.560,81774
2014-09-30,4.600,4.650,4.640,4.590,85479
