Date,Opening,High,Closing,Low,Volume
2013-12-19,15.350,16.000,15.240,15.180,159357
2013-12-20,15.380,16.280,15.970,15.210,238723
2013-12-23,15.900,16.320,16.070,15.500,170734
2013-12-24,16.200,16.240,16.080,15.750,138486
2013-12-25,16.200,16.960,16.300,16.160,194659
2013-12-26,16.600,17.500,17.180,16.480,315726
2013-12-27,17.040,17.270,17.090,16.820,182249
2013-12-30,17.100,17.570,16.800,16.750,176723
2013-12-31,16.650,16.660,16.450,16.230,127322
2014-01-02,16.400,17.980,17.380,16.350,209743
2014-01-03,17.500,17.930,17.570,17.160,182612
2014-01-06,17.520,17.680,16.570,16.510,165006
2014-01-07,16.450,16.950,16.680,16.400,107681
2014-01-08,16.760,17.290,17.080,16.700,126466
2014-01-09,17.120,17.180,16.090,16.000,162360
2014-01-10,15.980,16.100,15.500,15.460,136400
2014-01-13,15.660,15.830,15.400,15.250,87841
2014-01-14,15.500,16.220,16.210,15.430,105574
2014-01-15,16.250,16.290,16.090,15.780,103597
2014-01-16,16.050,16.460,15.930,15.900,89572
2014-01-17,15.850,15.920,15.690,15.530,69017
2014-01-20,15.730,16.050,15.870,15.530,56864
2014-01-21,15.790,16.380,16.360,15.790,95149
2014-01-22,16.350,16.680,16.550,16.250,103958
2014-01-23,17.940,17.940,17.580,17.170,361120
2014-01-24,17.580,19.300,18.630,17.420,389056
2014-01-27,18.350,18.900,18.710,18.100,208329
2014-01-28,18.900,19.440,18.610,18.310,161653
2014-01-29,18.880,19.580,18.830,18.750,249493
2014-01-30,18.620,18.680,18.170,18.050,157660
2014-02-07,18.220,19.880,19.420,18.100,239339
2014-02-10,19.420,20.500,20.140,19.420,261443
2014-02-11,20.190,20.190,19.800,19.570,154103
2014-02-12,19.820,20.280,20.200,19.540,161293
2014-02-13,20.310,20.340,18.960,18.900,173280
2014-02-14,19.060,19.170,18.840,18.480,170814
2014-02-17,18.950,19.590,19.590,18.650,154433
2014-02-18,19.520,20.410,19.950,19.460,207992
2014-02-19,20.240,20.740,19.980,19.970,251628
2014-02-20,20.050,20.890,20.480,19.550,251591
2014-02-21,20.900,21.550,20.800,20.600,223965
2014-02-24,20.900,22.880,22.630,20.900,363972
2014-02-25,23.160,24.300,22.200,21.810,492254
2014-02-26,21.990,24.420,24.420,21.660,392361
2014-02-27,25.000,25.970,24.010,23.680,457420
2014-02-28,23.610,24.600,24.070,22.520,316646
2014-03-03,23.750,25.960,25.500,23.550,277073
2014-03-04,25.500,25.790,25.090,24.600,165268
2014-03-05,25.190,25.500,23.910,23.720,217297
2014-03-06,24.000,24.680,23.000,23.000,215744
2014-03-07,23.070,23.180,22.220,21.880,354073
2014-03-10,21.950,22.600,22.030,21.620,209476
2014-03-11,21.620,21.920,20.180,19.830,321839
2014-03-12,19.790,20.330,20.120,19.350,203038
2014-03-13,20.250,20.660,20.390,20.100,145027
2014-03-14,20.000,20.000,18.350,18.350,426594
2014-03-17,17.900,18.350,18.290,17.320,425134
2014-03-18,18.140,19.170,18.980,18.010,371649
2014-03-19,18.790,19.150,18.700,18.510,218733
2014-03-20,18.880,19.250,17.450,17.420,265381
2014-03-21,17.610,18.130,18.020,17.270,187029
2014-03-24,17.800,17.940,17.650,17.280,183014
2014-03-25,17.730,18.760,18.690,17.650,263718
2014-03-26,19.000,19.180,18.660,18.390,171580
2014-03-27,18.600,18.640,17.970,17.920,122140
2014-03-28,17.790,17.980,16.880,16.780,152714
2014-03-31,16.810,17.180,16.950,16.650,82165
2014-04-01,17.250,17.770,17.630,17.120,129862
2014-04-02,17.650,17.850,17.560,17.380,87234
2014-04-03,17.630,18.350,18.060,17.320,134950
2014-04-04,17.950,18.480,18.430,17.810,121484
2014-04-08,18.100,18.460,18.350,17.950,108400
2014-04-09,18.460,18.790,18.490,18.180,114606
2014-04-10,18.530,18.890,18.580,18.210,161467
2014-04-11,18.390,18.400,18.010,17.900,133786
2014-04-14,17.920,18.000,17.930,17.720,77393
2014-04-15,18.000,18.360,18.050,17.910,92813
2014-04-16,17.900,18.280,18.000,17.730,82815
2014-04-17,18.080,18.350,18.020,17.950,99297
2014-04-18,17.770,17.780,17.730,17.460,97218
2014-04-21,17.490,17.700,17.150,17.150,92918
2014-04-22,17.100,17.280,16.900,16.570,118809
2014-04-23,16.550,16.720,16.490,16.390,93416
2014-04-24,16.410,16.640,16.170,16.060,94940
2014-04-25,16.100,16.450,16.040,16.040,72443
2014-04-28,15.900,16.000,15.580,15.310,72988
2014-04-29,15.580,15.900,15.870,15.560,52012
2014-04-30,15.800,16.050,15.960,15.730,49634
2014-05-05,15.900,16.350,16.300,15.830,57616
2014-05-06,16.390,16.640,16.380,16.280,70503
2014-05-07,16.320,16.320,15.670,15.650,74706
2014-05-08,15.550,16.110,15.830,15.430,93639
2014-05-09,15.820,15.850,15.300,15.200,78415
2014-05-12,15.560,15.830,15.810,15.330,79314
2014-05-13,15.800,16.280,16.230,15.660,102485
2014-05-14,16.120,16.160,15.970,15.920,59097
2014-05-15,16.050,16.130,15.320,15.280,86912
2014-05-16,15.220,15.360,14.750,14.430,128019
2014-05-19,14.750,14.890,14.690,14.430,56019
2014-05-20,15.100,16.160,15.600,14.980,216338
2014-05-21,15.300,15.650,15.630,15.150,100636
2014-05-22,15.650,16.070,15.500,15.480,116778
2014-05-23,15.370,16.380,16.320,15.360,171136
2014-05-26,16.350,16.470,16.420,16.110,132429
2014-05-27,16.490,16.490,16.230,16.150,100882
2014-05-28,16.230,17.200,16.940,16.150,219877
2014-05-29,16.940,17.350,16.760,16.610,148986
2014-05-30,16.620,17.000,16.710,16.350,111828
2014-06-03,16.710,16.960,16.420,16.400,84609
2014-06-04,16.410,16.550,16.170,15.970,89215
2014-06-05,16.170,16.800,16.800,16.070,91591
2014-06-06,16.800,16.960,16.500,16.350,82190
2014-06-09,16.620,16.860,16.650,16.450,78987
2014-06-10,16.760,17.260,17.140,16.440,148329
2014-06-11,17.780,17.950,17.620,17.420,250740
2014-06-12,17.400,17.880,17.670,17.230,140091
2014-06-13,17.590,18.080,17.780,17.410,153404
2014-06-16,18.000,18.230,17.790,17.660,103205
2014-06-17,17.650,17.660,17.350,17.300,96490
2014-06-18,17.400,17.640,17.210,17.130,71864
2014-06-19,17.180,17.270,16.350,16.070,94788
2014-06-20,16.350,16.620,16.520,16.190,50014
2014-06-23,16.550,16.910,16.890,16.490,65224
2014-06-24,16.860,17.140,16.940,16.720,61411
2014-06-25,16.930,16.930,16.650,16.540,46067
2014-06-26,16.530,17.250,17.210,16.530,89584
2014-06-27,17.210,17.420,17.270,17.050,85725
2014-06-30,17.250,17.440,17.360,17.130,73184
2014-07-01,17.370,17.840,17.580,17.210,98928
2014-07-02,17.640,17.680,17.370,17.280,91278
2014-07-03,17.420,17.770,17.680,17.260,107828
2014-07-04,17.680,18.740,18.590,17.620,272525
2014-07-07,18.560,19.870,19.480,18.340,306259
2014-07-15,19.180,19.750,18.960,18.380,194254
2014-07-16,18.920,19.480,18.960,18.750,134701
2014-07-17,18.810,20.150,19.920,18.720,200857
2014-07-18,19.900,20.170,19.950,19.520,124928
2014-07-21,19.900,20.630,19.530,18.810,218947
2014-07-22,19.320,19.880,19.480,19.250,131009
2014-07-23,19.280,19.660,19.330,19.060,100532
2014-07-24,19.030,19.320,18.600,18.490,135208
2014-07-25,18.450,18.980,18.830,18.440,64691
2014-07-28,18.890,19.460,19.180,18.610,94081
2014-07-29,19.160,19.600,19.200,19.060,101296
2014-07-30,19.260,19.460,19.110,18.990,99947
2014-07-31,19.110,19.180,18.900,18.600,97540
2014-08-01,18.880,20.000,19.800,18.850,211682
2014-08-04,19.750,20.090,20.020,19.600,134879
2014-08-05,20.040,20.580,20.480,19.730,226474
2014-08-06,20.350,21.440,21.160,20.100,211841
2014-08-07,21.000,21.690,20.710,20.700,168197
2014-08-08,20.850,21.560,21.440,20.710,151118
2014-08-11,21.430,21.770,21.440,21.170,104301
2014-08-12,21.740,21.880,20.800,20.750,147026
2014-08-13,20.710,21.030,20.780,20.270,117748
2014-08-14,20.680,21.140,20.850,20.250,114603
2014-08-15,20.750,21.050,20.870,20.620,65114
2014-08-18,20.900,21.610,21.560,20.750,129803
2014-08-19,21.500,21.720,21.310,21.100,93716
2014-08-20,21.530,21.530,20.690,20.500,130418
2014-08-21,20.600,20.780,20.190,19.550,201182
2014-08-22,20.120,20.740,20.320,19.980,98765
2014-08-25,20.350,20.390,20.030,19.710,84009
2014-08-26,19.880,20.210,19.700,19.600,77701
2014-08-27,19.650,20.050,19.790,19.650,43895
2014-08-28,19.710,20.180,19.970,19.710,65084
2014-08-29,20.060,20.400,20.380,19.700,63389
2014-09-01,20.380,21.300,21.230,20.370,168452
2014-09-02,21.360,21.430,21.250,20.910,148973
2014-09-03,21.250,21.420,21.040,20.800,129257
2014-09-04,21.030,21.390,21.160,20.980,115082
2014-09-05,21.160,21.380,21.170,20.970,105987
2014-09-09,21.170,21.360,21.190,20.960,92635
2014-09-10,21.180,21.220,20.930,20.750,107914
2014-09-11,20.930,22.180,22.120,20.910,285339
2014-09-12,22.000,24.270,23.500,21.890,389611
2014-09-15,23.700,25.300,24.910,23.510,370220
2014-09-16,24.880,24.970,24.230,23.980,248757
2014-09-17,24.320,24.590,23.950,23.290,179850
2014-09-18,23.810,25.280,24.990,23.700,260876
2014-09-19,24.850,24.850,24.630,24.000,143380
2014-09-22,24.750,25.490,25.340,24.260,237337
2014-09-23,25.000,25.000,24.560,24.300,160911
2014-09-24,24.630,24.760,24.690,23.500,208560
2014-09-25,24.480,24.980,24.700,24.120,127590
2014-09-26,24.460,25.800,25.090,24.120,164664
2014-09-29,25.380,26.800,26.720,25.300,230630
2014-09-30,26.500,26.940,26.540,26.260,124857
2014-10-08,26.570,27.530,26.810,26.280,173721
2014-10-09,26.830,26.950,26.170,25.560,138931
2014-10-10,26.250,26.250,26.040,25.470,102703
2014-10-13,25.850,25.850,24.310,24.000,197866
2014-10-14,24.390,24.700,24.350,23.920,109663
2014-10-15,24.330,24.430,24.080,23.810,76848
2014-10-16,24.000,24.390,23.790,23.650,79544
2014-10-17,23.710,23.880,23.080,22.520,128836
2014-10-20,23.150,24.570,24.520,23.150,134662
2014-10-21,24.680,24.860,23.800,23.680,113632
2014-10-22,23.750,24.070,22.890,22.600,153967
2014-10-23,22.720,23.530,23.370,22.490,90668
2014-10-24,23.390,23.700,23.650,23.220,58350
2014-10-27,23.650,24.670,24.550,23.650,171798
2014-10-28,24.850,25.350,25.030,24.800,169181
2014-10-29,25.000,25.910,25.680,24.910,200129
2014-10-30,26.300,27.280,26.220,25.730,288231
2014-10-31,26.220,27.160,27.090,25.580,258094
2014-11-03,28.840,28.840,27.100,26.650,414622
2014-11-04,26.740,27.880,27.690,25.600,323208
2014-11-05,27.200,28.500,27.840,27.200,250201
2014-11-06,27.950,29.150,28.570,27.950,277328
2014-12-04,30.000,31.200,31.060,28.570,500000
2014-12-05,30.300,30.300,27.950,27.950,412424
2014-12-08,27.300,27.300,26.000,25.800,347233
2014-12-09,25.800,25.800,24.610,24.220,360692
2014-12-10,24.600,25.400,25.220,24.490,213230
2014-12-11,25.250,27.000,26.620,25.220,249792
2014-12-12,26.830,27.100,26.640,26.200,160179
2014-12-15,27.680,29.300,29.160,27.460,343482
2014-12-16,29.000,29.930,28.780,28.510,202979
2014-12-17,28.800,30.150,29.790,28.130,262617
2014-12-18,29.540,29.940,28.830,28.750,137109
2014-12-19,28.600,28.610,28.000,27.000,164370
