Date,Opening,High,Closing,Low,Volume
2013-12-19,6.120,6.200,6.100,6.010,109812
2013-12-20,6.160,6.250,6.240,6.040,257587
2013-12-23,6.230,6.530,6.430,6.110,244076
2013-12-26,6.850,6.860,6.370,6.330,293460
2013-12-27,6.320,6.330,6.240,6.150,138233
2013-12-30,6.250,6.320,6.280,6.140,126429
2013-12-31,6.210,6.410,6.370,6.200,139633
2014-01-02,6.360,6.400,6.290,6.260,52948
2014-01-03,6.260,6.380,6.150,6.070,79368
2014-01-06,6.130,6.200,6.160,5.890,134879
2014-01-07,6.070,6.140,6.040,6.000,33967
2014-01-08,6.050,6.110,6.030,6.010,39279
2014-01-09,6.030,6.090,5.960,5.920,32834
2014-01-10,5.990,6.020,5.960,5.910,46526
2014-01-13,5.950,5.990,5.800,5.680,72737
2014-01-14,5.800,5.830,5.780,5.610,39540
2014-01-15,5.780,5.780,5.740,5.600,61247
2014-01-16,5.740,5.800,5.650,5.590,78001
2014-01-17,5.660,5.660,5.600,5.450,90749
2014-01-20,5.630,5.700,5.600,5.520,86728
2014-01-21,5.570,5.630,5.420,5.360,155824
2014-01-22,5.410,5.480,5.430,5.370,146790
2014-01-23,5.440,5.570,5.520,5.430,94540
2014-01-24,5.600,5.600,5.490,5.480,82734
2014-01-27,5.490,5.500,5.400,5.370,67233
2014-01-28,5.430,5.460,5.400,5.380,61335
2014-01-29,5.430,5.440,5.360,5.330,64832
2014-01-30,5.370,5.370,5.250,5.140,104787
2014-02-07,5.200,5.270,5.250,5.090,109796
2014-02-10,5.250,5.360,5.340,5.230,124965
2014-02-11,5.340,5.390,5.360,5.300,156761
2014-02-12,5.360,5.510,5.500,5.350,182870
2014-02-13,5.510,5.550,5.440,5.420,132732
2014-02-14,5.440,5.470,5.450,5.420,136407
2014-02-17,5.470,5.680,5.630,5.470,301859
2014-02-18,5.600,5.780,5.720,5.530,301382
2014-02-19,5.690,5.790,5.720,5.660,198105
2014-02-20,5.720,5.750,5.730,5.650,156616
2014-02-21,5.750,5.790,5.700,5.650,115816
2014-02-24,5.670,5.680,5.600,5.530,123520
2014-02-25,5.600,5.630,5.380,5.210,164578
2014-02-26,5.350,5.410,5.410,5.250,74614
2014-02-27,5.410,5.530,5.410,5.360,149250
2014-02-28,5.390,5.450,5.410,5.320,56799
2014-03-03,5.360,5.440,5.380,5.330,87165
2014-03-04,5.380,5.380,5.340,5.270,74772
2014-03-05,5.360,5.370,5.340,5.300,60711
2014-03-06,5.310,5.610,5.600,5.270,349675
2014-03-07,5.580,5.670,5.590,5.500,164635
