Date,Opening,High,Closing,Low,Volume
2013-12-19,4.660,4.750,4.750,4.420,149418
2013-12-20,4.700,4.740,4.630,4.560,100348
2013-12-23,4.550,4.580,4.420,4.320,83943
2013-12-24,4.400,4.550,4.420,4.360,69407
2013-12-25,4.420,4.450,4.430,4.360,64015
2013-12-26,4.440,4.450,4.260,4.200,73543
2013-12-27,4.160,4.370,4.310,4.160,67406
2013-12-30,4.320,4.390,4.310,4.290,53924
2013-12-31,4.290,4.400,4.330,4.250,53005
2014-01-02,4.330,4.370,4.360,4.220,59582
2014-01-03,4.330,4.330,4.250,4.220,44163
2014-01-06,4.230,4.230,4.060,4.040,69675
2014-01-07,4.020,4.150,4.080,4.000,46978
2014-01-08,4.070,4.270,4.240,4.030,91573
2014-01-09,4.200,4.250,4.080,4.070,69835
2014-01-10,4.080,4.090,4.070,4.000,37245
2014-01-13,4.070,4.140,4.100,4.040,31055
2014-01-14,4.080,4.190,4.170,4.050,44296
2014-01-15,4.170,4.170,4.100,4.070,43720
2014-01-16,4.080,4.230,4.160,4.070,66492
2014-01-17,4.180,4.220,4.100,4.070,50149
2014-01-20,4.080,4.120,3.910,3.910,73008
2014-01-21,3.880,3.980,3.940,3.860,35851
2014-01-22,3.950,4.080,4.080,3.900,64907
2014-01-23,4.080,4.110,4.050,4.030,40159
2014-01-24,4.060,4.160,4.150,4.020,67368
2014-01-27,4.130,4.140,4.060,4.050,41025
2014-01-28,4.100,4.250,4.200,4.090,85361
2014-01-29,4.170,4.210,4.180,4.110,48764
2014-01-30,4.160,4.210,4.140,4.110,29555
2014-02-07,4.130,4.180,4.150,4.090,36851
2014-02-10,4.170,4.290,4.260,4.140,67576
2014-02-11,4.270,4.430,4.420,4.230,127679
2014-02-12,4.400,4.750,4.560,4.390,146826
2014-02-13,4.600,4.600,4.430,4.430,90625
2014-02-14,4.430,4.530,4.510,4.390,88075
2014-02-17,4.510,4.540,4.510,4.450,64593
2014-02-18,4.510,4.520,4.480,4.370,107063
2014-02-19,4.450,4.570,4.480,4.440,94560
2014-02-20,4.460,4.740,4.560,4.390,157532
2014-02-21,4.500,4.520,4.430,4.420,79788
2014-02-24,4.370,4.370,4.120,4.100,133268
2014-02-25,4.100,4.130,4.000,4.000,100389
2014-02-26,3.980,4.090,4.070,3.950,41592
2014-02-27,4.070,4.100,4.010,4.010,47733
2014-02-28,3.980,4.110,4.080,3.980,36087
2014-03-03,4.080,4.340,4.240,4.080,84680
2014-03-04,4.500,4.660,4.660,4.500,105111
2014-03-05,5.090,5.090,4.950,4.780,539851
2014-03-06,4.860,5.450,5.450,4.790,764810
2014-03-07,5.360,5.360,5.110,5.020,555885
2014-03-10,4.960,5.060,4.810,4.670,301774
2014-03-11,4.740,4.910,4.790,4.660,222748
2014-03-12,4.740,4.830,4.760,4.580,186942
2014-03-13,4.740,4.770,4.700,4.640,144612
2014-03-14,4.650,4.660,4.620,4.520,139668
2014-03-17,4.650,4.760,4.720,4.580,126914
2014-03-18,4.700,5.050,4.940,4.600,292532
2014-03-19,4.830,4.860,4.750,4.700,177927
2014-03-20,4.770,4.910,4.540,4.500,173663
2014-03-21,4.450,4.690,4.660,4.390,144291
2014-03-24,4.630,4.880,4.780,4.600,179951
2014-03-25,4.770,5.000,4.840,4.740,243750
2014-03-26,4.850,4.870,4.710,4.700,127837
2014-03-27,4.730,4.910,4.780,4.620,227268
2014-03-28,4.750,5.110,5.050,4.700,348640
2014-03-31,5.020,5.020,4.850,4.780,193384
2014-04-01,4.800,5.010,4.960,4.660,187618
2014-04-02,4.870,5.140,5.080,4.850,311845
2014-04-03,5.030,5.050,4.910,4.890,155007
2014-04-04,4.860,4.900,4.850,4.790,127194
2014-04-08,4.810,4.880,4.850,4.740,100089
2014-04-09,4.830,4.900,4.860,4.820,83138
2014-04-10,4.860,4.860,4.760,4.760,132600
2014-04-11,4.700,4.710,4.610,4.580,142286
2014-04-14,4.600,4.670,4.660,4.580,59507
2014-04-15,4.670,4.820,4.720,4.630,117843
2014-04-16,4.680,4.780,4.720,4.650,77393
2014-04-17,4.800,4.930,4.790,4.790,162811
2014-04-18,4.720,4.770,4.740,4.650,70777
2014-04-21,4.700,4.730,4.590,4.560,72147
2014-04-22,4.600,4.650,4.630,4.520,61412
2014-04-23,4.610,4.640,4.570,4.540,38588
2014-04-24,4.550,4.640,4.560,4.480,55013
2014-04-25,4.550,4.770,4.700,4.540,127419
2014-04-28,4.680,4.880,4.770,4.650,218810
2014-04-29,4.770,4.790,4.590,4.530,146424
2014-04-30,4.540,5.050,5.050,4.510,461861
2014-05-05,5.030,5.120,5.070,4.910,398207
2014-05-06,5.020,5.070,4.990,4.920,242190
2014-05-07,4.960,4.960,4.840,4.770,185331
2014-05-08,4.810,5.090,5.020,4.780,271066
2014-05-09,4.990,5.040,4.940,4.830,194581
2014-05-12,4.950,5.180,5.080,4.910,269867
2014-05-13,5.030,5.130,5.110,4.980,189916
2014-05-14,5.150,5.300,4.980,4.960,220833
2014-05-15,4.920,4.930,4.710,4.710,161609
2014-05-16,4.660,4.770,4.750,4.630,88984
2014-05-19,4.750,4.750,4.660,4.620,59794
2014-05-20,4.690,4.730,4.670,4.640,45321
2014-05-21,4.650,4.750,4.720,4.600,54709
2014-05-22,4.700,4.770,4.710,4.680,65433
2014-05-23,4.710,4.760,4.750,4.700,52043
2014-05-26,4.740,4.790,4.750,4.720,56297
2014-05-27,4.760,4.790,4.760,4.710,69274
2014-05-28,4.740,4.750,4.740,4.660,59400
2014-05-29,4.720,4.780,4.660,4.660,70727
2014-05-30,4.650,4.660,4.590,4.550,66359
2014-06-03,4.600,4.630,4.530,4.530,54046
2014-06-04,4.520,4.520,4.380,4.330,71997
2014-06-05,4.380,4.450,4.440,4.360,55644
2014-06-06,4.430,4.440,4.390,4.350,41585
2014-06-09,4.400,4.440,4.350,4.300,36332
2014-06-10,4.350,4.380,4.370,4.250,43189
2014-06-11,4.370,4.440,4.430,4.330,46551
2014-06-12,4.450,4.620,4.510,4.450,92953
2014-06-13,4.450,4.510,4.460,4.410,48372
2014-06-16,4.460,4.520,4.480,4.420,37445
2014-06-17,4.480,4.480,4.370,4.360,45147
2014-06-18,4.370,4.400,4.340,4.330,28274
2014-06-19,4.360,4.360,4.170,4.120,78224
2014-06-20,4.160,4.220,4.210,4.130,25642
2014-06-23,4.180,4.250,4.220,4.180,27513
2014-06-24,4.210,4.290,4.280,4.200,32764
2014-06-25,4.250,4.400,4.380,4.230,62164
2014-06-26,4.350,4.380,4.350,4.320,54405
2014-06-27,4.380,4.410,4.360,4.340,38273
2014-06-30,4.410,4.410,4.360,4.330,32866
2014-07-01,4.340,4.380,4.340,4.310,38837
2014-07-02,4.340,4.400,4.390,4.340,48692
2014-07-03,4.390,4.430,4.420,4.360,45180
2014-07-04,4.420,4.520,4.440,4.380,74479
2014-07-07,4.420,4.450,4.390,4.360,49155
2014-07-08,4.390,4.420,4.400,4.330,42593
2014-07-09,4.380,4.380,4.270,4.250,62205
2014-07-10,4.250,4.310,4.260,4.230,39034
2014-07-11,4.280,4.360,4.360,4.250,38614
2014-07-14,4.380,4.490,4.430,4.370,56951
2014-07-15,4.440,4.480,4.430,4.410,47898
2014-07-16,4.420,4.440,4.440,4.390,50900
2014-07-17,4.430,4.570,4.500,4.420,99632
2014-07-18,4.520,4.540,4.490,4.440,69855
2014-07-21,4.470,4.490,4.460,4.420,45669
2014-07-22,4.450,4.550,4.540,4.420,73383
2014-07-23,4.530,4.670,4.610,4.470,112886
