Date,Opening,High,Closing,Low,Volume
2013-12-19,23.990,24.480,23.390,23.390,24580
2013-12-20,23.350,23.350,22.800,22.680,14022
2013-12-23,22.800,23.280,22.920,22.720,15847
2013-12-24,22.840,23.040,22.830,22.580,14347
2013-12-25,22.780,23.420,23.420,22.510,18819
2013-12-26,23.380,23.480,22.920,22.810,12389
2013-12-27,22.770,23.450,23.350,22.680,12790
2013-12-30,23.350,24.300,23.840,23.350,23453
2013-12-31,23.650,24.100,23.810,23.550,17426
2014-01-02,23.810,25.300,25.190,23.800,41851
2014-01-03,25.090,25.240,24.900,24.610,21976
2014-01-06,25.000,25.000,23.600,23.500,35965
2014-01-07,23.350,24.190,23.800,22.900,18928
2014-01-08,23.750,24.500,23.910,23.630,14388
2014-01-09,23.580,24.300,23.200,23.110,13710
2014-01-10,23.200,23.460,22.700,22.550,14178
2014-01-13,23.000,23.000,22.790,22.500,9493
2014-01-14,22.400,23.170,23.170,22.400,14533
2014-01-15,23.150,23.210,22.640,22.560,19769
2014-01-16,22.640,23.010,22.720,22.570,15299
2014-01-17,22.500,22.750,21.550,21.500,27471
2014-01-20,21.550,21.730,21.080,20.990,18148
2014-01-21,21.020,21.430,21.090,20.960,15980
2014-01-22,21.080,21.680,21.600,21.000,19072
2014-01-23,21.690,22.180,21.900,21.500,18922
2014-01-24,21.900,22.180,21.740,21.740,29177
2014-01-27,21.510,21.800,21.110,21.010,21920
2014-01-28,21.110,21.530,21.400,21.090,11131
2014-01-29,21.360,21.760,21.660,21.360,10468
2014-01-30,21.700,21.790,21.390,21.250,7391
2014-02-07,21.000,21.540,21.500,20.990,10518
2014-02-10,21.650,22.410,22.350,21.550,24032
2014-02-11,22.340,22.500,22.210,21.770,19330
2014-02-12,22.300,22.850,22.740,22.220,17403
2014-02-13,22.740,22.800,22.170,22.160,18136
2014-02-14,22.170,22.630,22.600,21.900,31340
2014-02-17,22.560,23.180,22.950,22.550,22381
2014-02-18,22.910,22.940,22.750,22.480,18371
2014-02-19,22.600,23.090,22.920,22.600,15837
2014-02-20,23.000,23.120,22.160,22.100,29778
2014-02-21,22.150,22.270,22.200,21.760,18095
2014-02-24,22.090,22.100,21.460,21.350,19456
2014-02-25,21.490,21.850,20.910,20.730,26002
2014-02-26,20.760,21.120,21.110,19.200,21468
2014-02-27,21.100,21.300,20.300,20.300,11392
2014-02-28,20.290,20.650,20.570,19.950,18119
2014-03-03,20.540,21.180,21.070,20.300,11356
2014-03-04,21.060,21.250,21.000,20.750,9909
2014-03-05,21.000,21.640,21.500,20.820,15244
2014-03-06,21.500,22.060,21.900,21.310,16144
2014-03-07,21.970,21.980,21.430,21.350,10562
2014-03-10,21.250,21.260,20.530,20.300,15376
2014-03-11,20.330,21.450,20.710,20.330,10078
2014-03-12,20.720,21.120,20.990,20.420,7647
2014-03-13,20.830,21.440,21.300,20.800,8363
2014-03-14,21.210,21.500,21.150,20.840,5912
2014-03-17,21.160,21.350,21.300,21.030,7932
2014-03-18,21.300,22.180,21.780,21.300,10151
2014-03-19,21.780,22.000,21.460,21.360,8811
