Date,Opening,High,Closing,Low,Volume
2013-12-19,8.240,8.400,8.160,8.160,60132
2013-12-20,8.170,8.270,8.180,7.970,67744
2013-12-23,8.160,8.170,7.900,7.770,63016
2013-12-24,7.950,8.130,8.020,7.850,86161
2013-12-25,8.020,8.210,8.200,7.920,71609
2013-12-26,8.220,8.250,7.820,7.800,64220
2013-12-27,7.770,8.030,7.990,7.680,44634
2013-12-30,8.000,8.280,8.160,7.980,64971
2013-12-31,8.150,8.150,7.940,7.880,47385
2014-01-02,7.970,8.220,8.180,7.830,66816
2014-01-03,8.110,8.280,8.160,8.090,69661
2014-01-06,8.090,8.360,8.340,8.020,97884
2014-01-07,8.240,8.360,8.340,8.130,66242
2014-01-08,8.380,8.640,8.500,8.280,118108
2014-01-09,8.500,8.500,8.010,7.960,78881
2014-01-10,7.880,7.980,7.500,7.460,70025
2014-01-13,7.510,7.590,7.390,7.240,42289
2014-01-14,7.380,7.660,7.650,7.330,38526
2014-01-15,7.600,7.950,7.820,7.570,52603
2014-01-16,7.830,8.060,7.720,7.710,41873
2014-01-17,7.700,7.830,7.740,7.630,26062
2014-01-20,7.880,8.250,7.900,7.780,75969
2014-01-21,7.820,8.110,8.080,7.820,55743
2014-01-22,8.030,8.220,8.190,8.010,57506
2014-01-23,8.200,8.370,8.240,8.100,53254
2014-01-24,8.150,8.390,8.330,8.120,67145
2014-01-27,8.240,8.320,8.160,8.140,44061
2014-01-28,8.140,8.340,8.280,8.100,35759
2014-01-29,8.310,8.330,8.260,8.220,33113
2014-01-30,8.250,8.450,8.390,8.220,56264
2014-02-07,8.320,8.570,8.540,8.160,60749
2014-02-10,8.530,8.820,8.700,8.500,87841
2014-02-11,8.750,8.970,8.570,8.530,76579
2014-02-12,8.690,9.300,9.060,8.630,101366
2014-02-13,9.040,9.250,8.760,8.760,85378
2014-02-14,8.670,8.880,8.820,8.550,67953
2014-02-17,8.830,9.070,8.970,8.830,63413
2014-02-18,9.000,9.120,9.050,8.850,78981
2014-02-19,9.060,9.240,8.950,8.850,63420
2014-02-20,8.900,8.960,8.590,8.520,52957
2014-02-21,8.590,9.450,9.450,8.580,105720
2014-02-24,9.790,10.400,10.400,9.650,137627
2014-02-25,11.050,11.190,10.100,9.950,359748
2014-02-26,9.560,11.110,11.110,9.190,273320
2014-02-27,10.820,12.000,11.250,10.660,368129
2014-02-28,10.810,11.710,11.450,10.400,214455
2014-03-03,11.270,12.600,12.600,11.010,313598
2014-03-04,12.880,12.880,12.250,12.100,265021
2014-03-05,12.200,12.430,11.830,11.640,185614
2014-03-06,11.890,12.150,11.950,11.530,146980
2014-03-07,11.890,12.370,12.160,11.490,195758
2014-03-10,11.960,12.190,10.940,10.940,174659
2014-03-11,10.560,10.870,10.450,10.190,118881
2014-03-12,10.450,10.630,10.590,9.970,100432
2014-03-13,10.550,11.480,11.120,10.540,153551
2014-03-14,11.000,11.450,11.090,10.830,107657
2014-03-17,11.000,11.680,11.630,10.960,108103
2014-03-18,11.580,11.990,11.630,11.350,111017
2014-03-19,11.500,11.650,11.460,11.210,70041
2014-03-20,11.270,11.530,10.400,10.310,85259
2014-03-21,10.300,10.680,10.580,9.920,81300
2014-03-24,10.510,10.660,10.420,10.300,56614
2014-03-25,10.260,10.420,10.220,10.130,50392
2014-03-26,10.260,10.760,10.620,10.210,71738
2014-03-27,10.610,10.620,10.170,10.160,59451
2014-03-28,10.020,10.300,9.840,9.840,53257
2014-03-31,9.950,10.000,9.880,9.510,35346
2014-04-01,9.890,10.340,10.220,9.810,53032
2014-04-02,10.210,10.290,9.990,9.940,40443
2014-04-03,9.990,10.120,9.920,9.810,28659
2014-04-04,9.900,10.250,10.100,9.850,29530
2014-04-08,10.090,10.210,10.210,9.850,37370
2014-04-09,10.230,10.370,10.300,10.150,44316
2014-04-10,10.310,10.750,10.520,10.240,74120
2014-04-11,10.400,10.400,10.280,10.210,37849
2014-04-14,10.270,10.470,10.400,10.270,31712
2014-04-15,10.480,10.480,10.220,10.190,29085
2014-04-16,10.160,10.350,10.170,10.130,28640
2014-04-17,10.200,10.210,10.050,10.020,28374
2014-04-18,10.050,10.360,10.280,9.960,36592
2014-04-21,10.190,10.310,10.100,10.050,26566
2014-04-22,10.080,10.170,10.010,9.800,28301
2014-04-23,10.100,10.470,10.450,9.920,50522
2014-04-24,10.500,10.880,10.790,10.320,109034
2014-04-25,10.800,10.850,10.320,10.320,60787
2014-04-28,10.140,10.140,9.290,9.290,61530
2014-04-29,9.080,9.380,9.310,9.080,27722
2014-04-30,9.330,9.450,9.310,9.210,21972
2014-05-05,9.310,9.470,9.440,9.140,28392
2014-05-06,9.440,9.810,9.550,9.330,41414
2014-05-07,9.510,9.710,9.370,9.300,22478
2014-05-08,9.210,9.590,9.370,9.210,13716
2014-05-09,9.370,9.370,9.160,9.080,18029
2014-05-12,9.300,9.500,9.440,9.220,20055
2014-05-13,9.490,9.560,9.370,9.360,15763
2014-05-14,9.380,9.460,9.360,9.330,9800
2014-05-15,9.330,9.360,8.930,8.890,34659
2014-05-16,8.910,8.910,8.790,8.620,24330
2014-05-19,8.780,8.870,8.760,8.610,17081
2014-05-20,8.870,9.170,8.970,8.690,29464
2014-05-21,9.090,9.180,9.010,8.930,26223
2014-05-22,9.010,9.220,9.030,8.990,26067
2014-05-23,9.030,9.280,9.200,9.030,23104
2014-05-26,9.160,9.650,9.520,9.120,46595
2014-05-27,9.480,9.500,9.330,9.280,29900
2014-05-28,9.360,9.580,9.550,9.320,29257
2014-05-29,9.560,9.610,9.270,9.170,25585
2014-05-30,9.260,9.360,9.150,8.990,29829
2014-06-03,9.200,9.340,9.340,9.100,21657
2014-06-04,9.380,10.270,10.270,9.370,123204
2014-06-05,10.590,10.700,10.420,10.080,190795
2014-06-06,10.200,10.370,10.250,10.050,95029
2014-06-09,10.250,10.410,10.070,10.060,66023
2014-06-10,10.080,10.170,10.070,9.820,29923
2014-09-11,11.020,11.020,11.020,11.020,2500
2014-09-12,12.120,12.120,12.120,12.120,5224
2014-09-15,13.330,13.330,13.330,13.330,10286
2014-09-16,14.300,14.300,12.910,12.720,297626
2014-09-17,12.610,12.970,12.600,12.380,132688
2014-09-18,12.530,12.600,12.300,12.120,96760
2014-09-19,12.300,12.590,12.490,12.250,70536
2014-09-22,12.430,12.760,12.460,12.300,66430
2014-09-23,12.480,12.610,12.600,12.330,60815
2014-09-24,12.600,12.790,12.700,12.480,76932
2014-09-25,12.710,12.770,12.330,12.290,81834
2014-09-26,12.120,12.490,12.400,12.120,45424
2014-09-29,12.470,12.540,12.410,12.250,47376
2014-09-30,12.460,12.510,12.450,12.340,33865
2014-10-08,12.640,13.260,13.250,12.560,128123
2014-10-09,13.400,13.660,13.160,12.800,122299
2014-10-10,13.080,13.500,13.390,12.870,120542
2014-10-13,13.290,13.430,13.270,12.920,76186
2014-10-14,13.170,14.330,13.730,13.050,139640
2014-10-15,13.930,14.250,13.860,13.530,132005
2014-10-16,13.750,15.250,15.250,13.620,184010
2014-10-17,15.000,15.040,14.330,13.800,210752
2014-10-20,14.170,14.690,14.000,13.950,113275
2014-10-21,13.900,13.900,13.310,13.310,113978
2014-10-22,13.160,13.340,13.030,12.910,74139
2014-10-23,12.920,13.110,13.080,12.710,62419
2014-10-24,13.060,13.210,12.800,12.750,48662
2014-10-27,12.620,13.090,12.950,12.430,45926
2014-10-28,13.000,13.380,13.360,12.900,48575
2014-10-29,13.320,13.770,13.530,13.280,62984
2014-10-30,13.460,13.680,13.350,13.250,43187
2014-10-31,13.350,13.530,13.360,13.010,40257
2014-11-03,13.370,13.570,13.350,13.260,40607
2014-11-04,13.320,13.350,12.920,12.810,54625
2014-11-05,12.910,13.040,12.950,12.810,26231
2014-11-06,12.940,13.770,13.760,12.940,82654
2014-11-07,13.780,13.880,13.510,13.370,54191
2014-11-10,13.450,13.790,13.580,13.350,34702
2014-11-11,13.650,13.700,13.120,12.820,46512
2014-11-12,12.990,13.320,13.300,12.870,24736
2014-11-13,13.300,13.300,13.060,12.930,25145
2014-11-14,13.050,13.190,13.070,12.880,15633
2014-11-17,13.180,13.300,13.010,13.000,25601
2014-11-18,13.100,13.700,13.680,12.920,44107
2014-11-19,13.540,13.700,13.580,13.440,33108
2014-11-20,13.590,13.600,13.530,13.380,20755
2014-11-21,13.500,13.970,13.660,13.410,60301
2014-11-24,13.750,14.280,14.140,13.650,81993
2014-11-25,14.120,14.140,13.950,13.850,49149
2014-11-26,13.980,14.370,14.090,13.910,50854
2014-11-27,13.990,14.270,14.090,13.840,49752
2014-11-28,14.080,14.080,13.920,13.590,47420
2014-12-01,13.760,14.010,13.780,13.510,40770
2014-12-02,13.690,14.290,14.070,13.670,66591
2014-12-03,14.070,14.300,14.230,13.940,55108
2014-12-04,14.270,14.780,14.400,14.050,74219
2014-12-05,14.210,14.250,13.840,13.250,63587
2014-12-08,13.830,13.830,13.360,13.170,54583
2014-12-09,13.310,13.330,12.280,12.250,75297
2014-12-10,11.700,12.640,12.470,11.690,93211
2014-12-18,13.390,13.390,12.450,12.000,100988
2014-12-19,12.300,12.330,11.860,11.730,48443
