Date,Opening,High,Closing,Low,Volume
2013-12-19,3.960,3.970,3.910,3.910,13992
2013-12-20,3.920,3.980,3.910,3.880,18694
2013-12-23,3.910,3.980,3.910,3.910,13633
2013-12-24,3.950,4.000,3.990,3.910,28034
2013-12-25,3.960,4.000,3.950,3.950,15924
2013-12-26,3.930,3.960,3.850,3.830,26687
2013-12-27,3.860,3.900,3.860,3.820,20366
2013-12-30,3.870,3.900,3.850,3.850,18522
2013-12-31,3.850,3.880,3.880,3.830,15478
2014-01-02,3.850,4.050,3.980,3.850,30937
2014-01-03,3.980,3.980,3.920,3.920,16181
2014-01-06,3.930,3.930,3.840,3.820,19808
2014-01-07,3.850,3.860,3.840,3.820,6640
2014-01-08,3.840,3.860,3.770,3.750,20767
2014-01-09,3.790,3.790,3.660,3.650,19391
2014-01-10,3.670,3.680,3.500,3.450,22840
2014-01-13,3.480,3.540,3.520,3.460,13029
2014-01-14,3.510,3.870,3.840,3.510,72111
2014-01-15,3.740,3.790,3.690,3.660,42649
2014-01-16,3.670,3.700,3.650,3.640,17918
2014-01-17,3.640,3.670,3.600,3.590,12370
2014-01-20,3.590,3.620,3.570,3.530,10917
2014-01-21,3.560,3.760,3.690,3.560,25208
2014-01-22,3.700,3.800,3.770,3.660,26296
2014-01-23,3.750,3.770,3.770,3.720,21797
2014-01-24,3.750,3.800,3.770,3.740,22674
2014-01-27,3.750,3.840,3.730,3.720,19677
2014-01-28,3.720,3.770,3.720,3.710,9871
2014-01-29,3.740,3.750,3.750,3.710,11005
2014-01-30,3.750,3.750,3.700,3.620,17951
2014-02-07,3.690,3.750,3.730,3.640,23397
2014-02-10,3.720,3.880,3.830,3.720,49475
2014-02-11,3.850,3.850,3.820,3.770,38417
2014-02-12,3.800,3.860,3.850,3.800,30223
2014-02-13,3.850,4.100,4.040,3.820,130229
2014-02-14,4.000,4.070,4.020,3.950,44527
2014-02-17,4.010,4.070,4.020,4.010,38378
2014-02-18,4.000,4.420,4.420,4.000,117716
2014-02-19,4.420,4.620,4.490,4.280,240809
2014-02-20,4.430,4.440,4.310,4.260,97208
2014-02-21,4.310,4.310,4.210,4.150,50304
2014-02-24,4.210,4.210,4.100,4.050,59273
2014-02-25,4.140,4.140,4.000,3.980,58543
2014-02-26,4.000,4.160,4.100,3.960,49330
2014-02-27,4.060,4.140,4.010,4.000,43492
2014-02-28,4.030,4.200,4.120,4.000,43028
2014-03-03,4.100,4.180,4.170,4.080,36095
2014-03-04,4.170,4.170,4.090,4.040,41555
2014-03-05,4.120,4.120,4.060,4.030,29906
2014-03-06,4.050,4.120,4.110,4.030,28107
2014-03-07,4.120,4.120,4.080,4.040,36014
2014-03-10,4.060,4.090,3.940,3.940,33691
2014-03-11,3.900,3.980,3.930,3.850,28146
2014-03-12,3.930,3.960,3.960,3.870,16956
2014-03-13,3.960,4.090,4.030,3.930,36617
2014-03-14,4.000,4.430,4.430,4.000,127179
2014-03-17,4.500,4.580,4.420,4.340,223344
2014-03-18,4.380,4.670,4.630,4.290,200930
2014-03-19,4.550,4.630,4.590,4.440,97071
2014-03-20,4.450,4.520,4.270,4.250,127912
2014-03-21,4.230,4.360,4.320,4.160,72621
2014-03-24,4.320,4.480,4.410,4.290,72939
2014-03-25,4.420,4.490,4.410,4.340,55314
2014-03-26,4.390,4.410,4.310,4.300,33314
2014-03-27,4.310,4.540,4.490,4.280,99928
2014-03-28,4.500,4.530,4.470,4.390,72790
2014-03-31,4.440,4.450,4.260,4.260,44891
