Date,Opening,High,Closing,Low,Volume
2013-12-19,8.100,8.160,7.860,7.810,77843
2013-12-20,7.940,7.940,7.830,7.780,40327
2013-12-23,7.800,7.840,7.740,7.540,35451
2013-12-24,7.860,7.870,7.560,7.560,42556
2013-12-25,7.610,7.730,7.700,7.530,44136
2013-12-26,7.730,7.730,7.460,7.430,37708
2013-12-27,7.460,7.590,7.550,7.400,37448
2013-12-30,7.700,7.880,7.750,7.630,54695
2013-12-31,7.750,7.850,7.710,7.600,36601
2014-01-02,7.770,7.800,7.750,7.710,21737
2014-01-03,7.790,7.820,7.770,7.690,31263
2014-01-06,7.790,7.970,7.800,7.750,68144
2014-01-07,7.820,7.820,7.650,7.540,39515
2014-01-08,7.760,7.760,7.660,7.540,40566
2014-01-09,7.690,7.800,7.590,7.570,37206
2014-01-10,7.630,7.630,7.230,7.180,47084
2014-01-13,7.280,7.280,7.110,6.900,42325
2014-01-14,7.130,7.220,7.210,6.980,23913
2014-01-15,7.210,7.290,7.250,7.130,21810
2014-01-16,7.300,7.540,7.430,7.190,45210
2014-01-17,7.440,7.440,7.370,7.220,28342
2014-01-20,7.400,7.430,7.310,7.220,15935
2014-01-21,7.350,7.530,7.490,7.280,34244
2014-01-22,7.490,7.900,7.760,7.440,73364
2014-01-23,7.740,7.840,7.670,7.580,51854
2014-01-24,7.630,8.090,8.000,7.620,92039
2014-01-27,7.930,8.000,7.950,7.810,41355
2014-01-28,7.950,7.990,7.950,7.770,38066
2014-01-29,7.980,8.650,8.510,7.900,137121
2014-01-30,8.400,8.650,8.640,8.250,71563
2014-02-07,8.550,8.940,8.650,8.510,107401
2014-02-10,8.680,9.180,8.900,8.680,141537
2014-02-11,9.000,9.790,9.790,8.800,232330
2014-02-12,10.010,10.020,9.590,9.310,210759
2014-02-13,9.600,10.550,10.120,9.340,305590
2014-02-14,10.250,11.000,10.400,10.250,255375
2014-02-17,10.380,11.440,11.350,10.280,335479
2014-02-18,11.180,12.280,11.910,11.030,263327
2014-02-19,11.680,12.200,11.700,11.420,153812
2014-02-20,11.630,11.930,10.930,10.850,218458
2014-02-21,10.970,11.250,11.200,10.720,155814
2014-02-24,11.100,11.430,11.250,10.800,118949
2014-02-25,11.210,11.870,10.730,10.400,204548
2014-02-26,10.770,11.050,10.890,10.460,108823
2014-02-27,10.910,11.400,10.820,10.680,106005
2014-02-28,10.750,11.550,11.530,10.650,111976
2014-03-03,11.530,12.680,12.420,11.470,157397
2014-03-04,12.300,12.710,12.150,12.000,99309
2014-03-05,12.700,13.370,12.590,12.450,165059
2014-03-06,12.600,13.110,12.630,12.420,98869
2014-03-07,12.600,12.600,12.030,11.800,137765
2014-03-10,11.990,12.230,11.060,11.000,95588
2014-03-11,11.000,11.230,11.180,10.370,100024
2014-03-12,11.000,11.300,11.120,10.710,55256
2014-03-13,11.190,11.280,10.930,10.780,48326
2014-03-14,10.890,10.950,10.790,10.600,32596
2014-03-17,10.840,11.370,11.250,10.700,54959
2014-03-18,11.240,11.560,11.330,10.940,63684
2014-03-19,11.240,11.300,11.060,10.930,49102
2014-03-20,10.990,11.090,10.280,10.270,64725
2014-03-21,10.290,10.500,10.410,10.130,65779
2014-03-24,10.500,10.500,10.250,10.040,54479
2014-03-25,10.200,10.450,10.330,10.100,49305
2014-03-26,10.340,10.550,10.480,10.250,40179
2014-03-27,10.500,11.150,10.670,10.500,77875
2014-03-28,10.670,10.670,10.330,10.000,65495
2014-03-31,10.280,11.050,10.880,10.130,94714
2014-04-01,10.900,11.700,11.650,10.810,95037
2014-04-02,11.670,11.690,11.500,11.300,52682
2014-04-03,11.400,11.730,11.500,11.250,59733
2014-04-04,11.300,11.550,11.530,11.220,36555
2014-04-08,11.400,11.520,11.150,10.960,56115
2014-04-09,11.130,11.290,11.240,11.050,50662
2014-04-10,11.240,12.240,11.710,11.240,87292
2014-04-11,11.500,11.580,11.480,11.100,44049
2014-04-14,11.640,11.880,11.780,11.200,73118
2014-04-15,11.800,11.960,11.840,11.620,63155
2014-04-16,11.800,11.800,11.750,11.480,40546
2014-04-17,11.720,11.920,11.750,11.680,43325
2014-04-18,11.790,12.270,12.220,11.680,108056
2014-04-21,12.140,12.200,11.800,11.700,75126
2014-04-22,11.700,11.970,11.620,11.140,50908
2014-04-23,11.540,12.060,12.060,11.310,62613
2014-04-24,12.000,12.080,11.920,11.810,42934
2014-04-25,11.900,11.910,10.730,10.730,60234
2014-04-28,10.700,10.700,9.820,9.720,80046
2014-04-29,9.790,10.260,9.950,9.750,35611
2014-04-30,9.960,10.280,10.200,9.960,39766
2014-05-05,10.200,10.350,10.250,9.920,32681
2014-05-06,10.250,10.480,10.240,10.170,26361
2014-05-07,10.190,10.190,9.820,9.820,31315
2014-05-08,9.820,9.980,9.700,9.680,25004
2014-05-09,9.700,9.700,9.460,9.060,48866
2014-05-12,9.470,9.990,9.790,9.350,37471
2014-05-13,9.790,9.940,9.590,9.530,30784
