Date,Opening,High,Closing,Low,Volume
2013-12-19,6.020,6.070,5.950,5.840,24413
2013-12-20,5.910,5.960,5.790,5.780,13427
2013-12-23,5.770,5.900,5.800,5.740,11314
2013-12-24,5.890,5.950,5.920,5.810,20845
2013-12-25,5.900,6.050,6.040,5.870,19641
2013-12-26,6.060,6.060,5.960,5.930,17044
2013-12-27,5.960,6.050,6.050,5.930,15160
2013-12-30,6.050,6.050,6.000,5.960,19747
2013-12-31,6.000,6.090,6.070,5.950,22120
2014-01-02,6.070,6.070,5.920,5.850,44973
2014-01-03,5.950,5.950,5.820,5.810,26883
2014-01-06,5.820,5.850,5.550,5.410,35080
2014-01-07,5.570,5.640,5.510,5.430,45678
2014-01-08,5.500,5.590,5.580,5.450,32303
2014-01-09,5.570,5.620,5.490,5.480,20595
2014-01-10,5.500,5.590,5.500,5.450,23040
2014-01-13,5.500,5.530,5.380,5.340,20623
2014-01-14,5.360,5.490,5.490,5.310,24970
2014-01-15,5.510,5.600,5.580,5.460,25902
2014-01-16,5.580,5.650,5.580,5.560,17958
2014-01-17,5.600,5.660,5.450,5.410,12054
2014-01-20,5.450,5.480,5.380,5.370,11061
2014-01-21,5.360,5.490,5.440,5.360,10544
2014-01-22,5.440,5.720,5.710,5.430,58560
2014-01-23,5.670,5.700,5.590,5.570,25331
2014-01-24,5.590,5.930,5.750,5.560,39832
2014-01-27,5.730,5.780,5.640,5.610,25854
2014-01-28,5.810,5.810,5.590,5.550,53580
2014-01-29,5.650,5.650,5.580,5.570,22136
2014-01-30,5.580,5.580,5.520,5.520,14935
2014-02-07,5.410,5.560,5.560,5.410,27235
2014-02-10,5.600,5.740,5.700,5.570,63717
2014-02-11,5.710,5.820,5.810,5.660,59677
2014-02-12,5.790,5.860,5.840,5.770,45496
2014-02-13,5.850,5.870,5.770,5.760,43210
2014-02-14,5.790,6.130,6.120,5.770,91859
2014-02-17,6.150,6.160,6.070,6.000,57247
2014-02-18,6.070,6.070,5.880,5.840,77157
2014-02-19,5.880,5.990,5.910,5.850,45865
2014-02-20,5.940,5.960,5.850,5.810,32270
2014-02-21,5.840,5.900,5.780,5.630,53882
2014-02-24,5.690,5.700,5.490,5.440,49803
2014-02-25,5.480,5.580,5.340,5.310,46032
2014-02-26,5.340,5.550,5.490,5.250,52969
2014-02-27,5.470,5.500,5.370,5.350,36848
2014-02-28,5.380,5.450,5.400,5.310,28761
2014-03-03,5.380,5.480,5.410,5.350,48254
2014-03-04,5.450,5.640,5.500,5.440,78960
2014-03-05,5.490,5.490,5.410,5.380,56330
2014-03-06,5.400,5.660,5.580,5.360,109528
2014-03-07,5.530,5.600,5.440,5.410,50061
2014-03-10,5.440,5.440,5.060,5.050,59856
2014-03-11,5.060,5.210,5.130,5.030,35488
2014-03-12,5.130,5.380,5.220,5.100,59721
2014-03-13,5.170,5.330,5.290,5.030,33274
2014-03-14,5.270,5.340,5.200,5.130,31795
2014-03-17,5.230,5.300,5.240,5.190,63708
2014-03-18,5.240,5.250,5.200,5.140,42926
2014-03-19,5.200,5.220,5.210,5.100,38918
2014-03-20,5.300,5.550,5.240,5.240,130407
2014-03-21,5.150,5.460,5.460,5.050,146785
2014-03-24,5.480,5.750,5.650,5.410,168306
2014-03-25,5.600,5.700,5.550,5.530,85604
2014-03-26,5.610,5.640,5.530,5.460,64139
2014-03-27,5.510,6.000,5.710,5.410,253171
2014-03-28,5.680,5.970,5.750,5.610,196455
2014-03-31,5.710,5.820,5.640,5.540,83657
2014-04-01,5.680,5.710,5.680,5.570,61053
2014-04-02,5.690,5.950,5.830,5.640,178461
2014-04-03,5.850,5.870,5.670,5.650,97497
2014-04-04,5.700,5.700,5.690,5.560,59844
2014-04-08,5.670,5.740,5.680,5.600,71184
2014-04-09,5.680,5.750,5.690,5.650,47673
2014-04-10,5.690,5.690,5.630,5.580,73197
2014-04-11,5.600,5.620,5.510,5.470,71348
2014-04-14,5.550,5.580,5.580,5.520,40220
2014-04-15,5.610,5.610,5.470,5.450,69333
2014-04-16,5.470,5.590,5.540,5.450,40067
2014-04-17,5.540,5.580,5.470,5.470,28835
2014-04-18,5.470,5.480,5.440,5.410,35951
2014-04-21,5.400,5.440,5.330,5.310,37225
2014-04-22,5.330,5.370,5.330,5.250,35483
2014-04-23,5.330,5.390,5.340,5.300,34919
2014-04-24,5.340,5.470,5.360,5.320,39984
2014-04-25,5.340,5.430,5.280,5.280,40837
2014-04-28,5.250,5.290,5.160,5.130,38925
2014-04-29,5.170,5.200,5.190,5.110,27368
2014-04-30,5.230,5.320,5.290,5.160,39704
2014-05-05,5.260,5.360,5.290,5.240,50279
2014-05-06,5.290,5.350,5.300,5.270,23625
2014-05-07,5.300,5.320,5.160,5.150,30669
2014-05-08,5.160,5.240,5.150,5.100,22399
2014-05-09,5.160,5.210,5.150,5.120,23383
2014-05-12,5.200,5.330,5.320,5.150,34906
2014-05-13,5.330,5.330,5.290,5.250,32090
2014-05-14,5.320,5.420,5.380,5.310,56461
2014-05-15,5.320,5.350,5.280,5.270,37287
2014-05-16,5.100,5.150,5.100,5.060,24346
2014-05-19,5.100,5.120,5.000,4.960,32724
2014-05-20,5.010,5.080,4.960,4.920,24478
2014-05-21,4.960,5.020,5.010,4.920,16551
2014-05-22,5.010,5.060,5.010,4.990,21312
2014-05-23,5.040,5.080,5.070,4.990,37170
2014-05-26,5.040,5.070,5.050,5.030,22868
2014-05-27,5.030,5.070,5.040,5.020,23326
2014-05-28,5.040,5.090,5.070,5.000,27035
2014-05-29,5.060,5.110,4.980,4.940,40880
2014-05-30,4.980,4.990,4.940,4.920,33641
2014-06-03,4.940,5.000,4.950,4.940,20791
2014-06-04,4.950,4.960,4.860,4.830,18248
2014-06-05,4.870,4.900,4.880,4.820,24768
2014-06-06,4.880,4.880,4.850,4.820,21729
2014-06-09,4.850,4.920,4.850,4.810,30969
2014-06-10,4.860,4.900,4.880,4.800,32085
2014-06-11,4.870,4.880,4.860,4.830,20676
2014-06-12,4.840,4.860,4.810,4.800,25476
2014-06-13,4.800,4.920,4.880,4.800,41331
2014-06-16,4.900,4.920,4.900,4.860,24065
2014-06-17,4.900,4.900,4.810,4.780,28940
2014-06-18,4.820,4.820,4.770,4.760,18960
2014-06-19,4.780,4.790,4.580,4.540,51357
2014-06-20,4.600,4.640,4.620,4.550,22707
2014-06-23,4.630,4.650,4.630,4.600,14428
2014-06-24,4.610,4.630,4.620,4.580,25123
2014-06-25,4.620,4.820,4.680,4.620,49014
2014-06-26,4.650,4.760,4.720,4.640,27780
2014-06-27,4.750,4.840,4.780,4.710,38609
2014-06-30,4.770,4.890,4.820,4.750,44382
2014-07-01,4.850,4.900,4.840,4.810,47314
2014-07-02,4.850,4.950,4.910,4.810,52540
2014-07-03,4.900,4.990,4.990,4.860,49041
2014-07-04,4.970,5.040,4.910,4.910,22791
2014-07-07,4.940,5.030,4.990,4.920,50887
2014-07-08,5.000,5.040,5.000,4.940,36382
2014-07-09,4.990,5.100,4.960,4.950,44856
2014-07-10,4.960,4.990,4.870,4.840,45445
2014-07-11,4.890,4.970,4.890,4.860,40684
2014-07-14,4.880,5.070,5.060,4.800,115618
2014-07-15,5.010,5.120,5.110,5.010,83631
2014-07-16,5.080,5.240,5.150,5.080,75824
2014-07-17,5.110,5.150,5.080,5.050,39399
2014-07-18,5.040,5.590,5.310,5.040,145922
2014-07-21,5.320,5.380,5.330,5.180,101912
2014-07-22,5.320,5.330,5.270,5.170,62857
2014-07-23,5.280,5.350,5.290,5.200,57022
2014-07-24,5.290,5.430,5.300,5.280,104074
2014-07-25,5.270,5.290,5.270,5.210,54508
2014-07-28,5.290,5.370,5.350,5.270,74616
2014-07-29,5.350,5.400,5.370,5.320,66499
2014-07-30,5.330,5.410,5.330,5.250,60347
2014-07-31,5.330,5.370,5.340,5.290,52232
2014-08-01,5.310,5.350,5.240,5.210,82049
2014-08-04,5.260,5.310,5.310,5.220,65190
2014-08-05,5.270,5.350,5.320,5.270,51010
2014-08-06,5.320,5.330,5.300,5.240,61367
2014-08-07,5.320,5.410,5.350,5.270,91249
2014-08-08,5.340,5.350,5.270,5.250,50128
2014-08-11,5.270,5.410,5.370,5.260,54315
2014-08-12,5.370,5.600,5.510,5.330,132135
2014-08-13,5.470,5.540,5.460,5.380,83562
2014-08-14,5.440,5.450,5.310,5.310,95549
2014-08-15,5.310,5.400,5.370,5.290,64301
2014-08-18,5.370,5.520,5.420,5.360,85980
2014-08-19,5.440,5.450,5.420,5.360,55515
2014-08-20,5.400,5.920,5.710,5.380,306778
2014-08-21,5.660,5.730,5.660,5.520,189315
2014-08-22,5.660,5.870,5.720,5.610,169734
2014-08-25,5.730,5.740,5.590,5.540,94577
2014-08-26,5.600,5.650,5.460,5.400,76104
2014-08-27,5.470,5.580,5.500,5.440,51795
