Date,Opening,High,Closing,Low,Volume
2013-12-19,7.000,7.000,6.800,6.770,20630
2013-12-20,6.770,6.920,6.800,6.680,26627
2013-12-23,6.850,6.890,6.760,6.610,15826
2013-12-24,6.760,6.850,6.620,6.550,22380
2013-12-25,6.630,6.740,6.670,6.600,13431
2013-12-26,6.710,6.720,6.520,6.520,11429
2013-12-27,6.640,6.670,6.640,6.520,8225
2013-12-30,6.690,6.720,6.530,6.380,21439
2013-12-31,6.520,6.610,6.590,6.450,10993
2014-01-02,6.550,6.600,6.510,6.400,16722
2014-01-03,6.510,6.510,6.360,6.300,20946
2014-01-06,6.350,6.350,6.050,6.000,25441
2014-01-07,6.030,6.110,6.050,6.010,11745
2014-01-08,6.050,6.120,6.050,5.800,28312
2014-01-09,5.960,6.060,5.960,5.910,12375
2014-01-10,5.930,5.960,5.750,5.620,20654
2014-01-13,5.680,5.780,5.740,5.680,5670
2014-01-14,5.750,5.860,5.840,5.730,8426
2014-01-15,5.880,5.910,5.880,5.790,9456
2014-01-16,5.830,5.930,5.840,5.720,7900
2014-01-17,5.800,5.850,5.800,5.720,5912
2014-01-20,5.840,5.840,5.720,5.690,9923
2014-01-21,5.720,5.800,5.740,5.700,5969
2014-01-22,5.740,5.880,5.850,5.680,15015
2014-01-23,5.810,6.010,5.950,5.810,20529
2014-01-24,5.940,6.120,6.070,5.900,22011
2014-01-27,6.000,6.110,6.030,5.900,18829
2014-01-28,6.030,6.050,6.010,5.900,7840
2014-01-29,6.020,6.070,6.070,5.980,8921
2014-01-30,6.070,6.250,6.210,5.970,16119
2014-02-07,6.180,6.250,6.250,6.140,14781
2014-02-10,6.230,6.350,6.350,6.230,22946
2014-02-11,6.320,6.370,6.270,6.230,15228
2014-02-12,6.270,6.270,6.260,6.150,23064
2014-02-13,6.270,6.280,6.200,6.170,16668
2014-02-14,6.210,6.270,6.250,6.190,13883
2014-02-17,6.270,6.280,6.280,6.210,21562
2014-02-18,6.260,6.270,6.160,6.130,20392
2014-02-19,6.150,6.210,6.180,6.140,15787
2014-02-20,6.180,6.300,6.250,6.140,34991
2014-02-21,6.220,6.330,6.310,6.180,35046
2014-02-24,6.300,6.330,6.280,6.130,28338
2014-02-25,6.260,6.340,6.190,6.160,28944
2014-02-26,6.190,6.190,6.080,5.990,26269
2014-02-27,6.120,6.150,6.050,5.940,24536
2014-02-28,6.050,6.660,6.660,6.010,146753
2014-03-03,6.850,7.290,7.150,6.610,187651
2014-03-04,7.010,7.050,6.970,6.820,102473
2014-03-05,6.930,7.130,6.830,6.800,92700
2014-03-06,6.870,7.000,6.840,6.660,61957
2014-03-07,6.840,6.950,6.770,6.690,40464
2014-03-10,6.650,6.880,6.640,6.410,54417
2014-03-11,6.640,6.730,6.690,6.590,29445
2014-03-12,6.680,6.910,6.910,6.630,45497
2014-03-13,6.880,7.100,7.000,6.760,51393
2014-03-14,7.010,7.120,6.840,6.830,37048
2014-03-17,6.800,7.320,7.190,6.780,82886
2014-03-18,7.180,7.340,7.040,7.020,85678
2014-03-19,6.940,6.940,6.860,6.760,52702
2014-03-20,6.810,6.890,6.750,6.750,30248
2014-03-21,6.640,6.970,6.910,6.600,42199
2014-03-24,6.920,6.920,6.870,6.780,30431
2014-03-25,6.840,6.980,6.900,6.820,35439
2014-03-26,6.920,6.990,6.880,6.820,33528
2014-08-26,7.570,7.570,7.570,7.570,3783
2014-08-27,8.330,8.330,8.330,8.330,2705
2014-08-28,9.160,9.160,9.160,9.160,21033
2014-08-29,9.160,9.480,8.670,8.380,310246
2014-09-01,8.510,8.850,8.760,8.340,182950
2014-09-02,8.650,8.930,8.770,8.530,187203
2014-09-03,8.670,8.850,8.750,8.650,121247
2014-09-04,8.730,8.850,8.760,8.590,127317
2014-09-05,8.720,8.770,8.630,8.590,108121
2014-09-09,8.640,8.920,8.800,8.570,134538
2014-09-10,8.750,8.870,8.850,8.620,108502
2014-09-11,8.840,8.970,8.750,8.680,113137
2014-09-12,8.710,8.800,8.770,8.640,71444
2014-09-15,8.770,8.950,8.810,8.740,89087
2014-09-16,8.830,8.900,8.460,8.440,104075
2014-09-17,8.440,8.530,8.510,8.360,50170
2014-09-18,8.530,8.620,8.600,8.470,49729
2014-09-19,8.610,8.850,8.730,8.560,78530
2014-09-22,8.710,8.870,8.810,8.580,78604
2014-09-23,8.780,8.890,8.840,8.720,64263
2014-09-24,8.820,9.120,9.080,8.800,113997
2014-09-25,9.080,9.410,8.970,8.930,146663
2014-09-26,8.860,9.250,9.130,8.770,100411
2014-09-29,9.230,9.280,9.150,9.040,84964
2014-09-30,9.160,9.180,9.040,8.980,66427
2014-10-08,9.080,9.090,9.020,8.990,61654
2014-10-09,9.050,9.120,8.990,8.880,74707
2014-10-10,8.920,8.950,8.940,8.800,68712
2014-10-13,8.940,9.040,9.040,8.830,76516
2014-10-14,9.040,9.240,9.140,8.950,94200
2014-10-15,9.080,9.170,9.120,8.930,64307
2014-10-16,9.120,9.180,9.140,8.990,97239
2014-10-17,9.150,9.400,9.400,8.980,137790
2014-10-20,9.430,10.070,9.850,9.320,157340
2014-10-21,9.900,9.950,9.570,9.510,79231
2014-10-22,9.510,9.590,9.120,9.100,81490
2014-10-23,9.130,9.190,8.700,8.690,64895
2014-10-24,8.700,8.860,8.780,8.560,28663
2014-10-27,8.700,8.700,8.620,8.440,33516
2014-10-28,8.620,8.910,8.830,8.620,35629
2014-10-29,8.890,9.050,9.000,8.840,42883
2014-10-30,9.050,9.050,8.900,8.880,52623
2014-10-31,8.960,8.960,8.800,8.650,52352
2014-11-03,8.780,8.900,8.770,8.720,40612
2014-11-04,8.750,8.860,8.810,8.720,41842
2014-11-05,8.780,9.150,9.060,8.730,79887
2014-11-06,9.100,9.100,8.940,8.820,44583
2014-11-07,8.940,9.470,9.070,8.940,109884
2014-11-10,9.080,9.250,9.160,9.080,43577
2014-11-11,9.280,10.080,10.080,9.280,401868
2014-11-12,10.070,10.120,9.840,9.700,155049
2014-11-13,9.850,10.240,9.660,9.660,125938
2014-11-14,9.440,9.500,9.250,9.120,91289
2014-11-17,9.240,9.430,9.230,9.050,51859
2014-11-18,9.180,9.350,9.270,9.130,33170
2014-11-19,9.580,10.200,10.200,9.580,105813
2014-11-20,10.600,10.600,9.960,9.840,216107
2014-11-21,9.800,10.270,10.020,9.800,129086
2014-11-24,10.100,10.600,10.480,9.910,196261
2014-11-25,10.490,10.580,10.410,10.300,107233
2014-11-26,10.410,10.430,10.190,10.030,110613
2014-11-27,10.190,10.460,10.250,10.120,86147
2014-11-28,10.210,10.260,10.160,10.000,80951
2014-12-01,10.090,10.300,10.130,10.010,69016
2014-12-02,10.220,10.360,10.150,10.140,62470
2014-12-03,10.070,10.090,10.020,9.870,81469
2014-12-04,10.000,10.450,10.200,9.940,96718
2014-12-05,10.200,10.200,9.770,9.490,89131
2014-12-08,9.690,9.770,9.680,9.510,72031
2014-12-09,9.880,9.980,9.330,9.310,75708
2014-12-10,9.570,9.630,9.560,9.350,48390
