Date,Opening,High,Closing,Low,Volume
2013-12-19,20.800,21.070,20.970,20.800,10413
2013-12-20,20.980,22.170,21.790,20.900,33488
2013-12-23,21.790,22.440,22.290,21.460,25236
2013-12-24,22.290,22.750,21.950,21.750,26879
2013-12-25,21.750,22.400,22.350,21.590,24319
2013-12-26,22.350,22.420,22.100,21.760,7165
2013-12-27,22.100,22.250,22.120,21.760,9525
2013-12-30,22.140,22.450,22.390,21.850,10157
2013-12-31,22.200,22.610,22.490,22.160,18310
2014-01-02,22.610,22.700,22.350,22.050,16144
2014-01-06,23.000,24.300,23.920,22.800,107095
2014-01-07,24.010,24.200,23.520,23.200,54808
2014-01-08,23.230,23.870,23.430,23.210,31293
2014-01-09,23.300,24.280,23.900,23.300,50470
2014-01-10,23.550,23.840,23.130,22.420,31703
2014-01-13,23.000,23.170,21.980,21.800,26463
2014-01-14,22.090,22.800,22.670,21.980,25462
2014-01-15,22.670,23.950,23.790,22.550,35166
2014-01-16,23.810,24.020,23.460,23.420,23831
2014-01-17,23.420,23.790,23.510,23.110,10851
2014-01-20,23.400,23.540,22.650,22.510,13392
2014-01-21,22.700,23.110,22.970,22.420,17834
2014-01-22,22.940,23.550,23.500,22.710,36283
2014-01-23,23.470,24.000,23.900,23.000,28300
2014-01-24,23.610,24.650,24.060,23.610,39252
2014-01-27,24.000,24.050,23.250,22.900,31537
2014-01-28,23.110,23.570,22.250,22.010,32966
2014-01-29,22.560,22.830,22.310,22.210,17682
2014-01-30,22.250,22.590,22.200,22.150,12541
2014-02-07,22.000,22.000,21.100,20.990,47445
2014-02-10,21.200,23.090,22.700,20.860,50638
2014-02-11,22.590,22.900,22.600,22.400,30597
2014-02-12,22.400,23.280,23.250,22.070,39243
2014-02-13,23.250,23.450,23.140,22.810,32984
2014-02-14,22.990,23.390,23.160,22.710,22002
2014-02-17,23.160,23.480,23.160,22.560,27780
2014-02-18,23.160,23.160,22.680,22.600,16776
2014-02-19,22.500,22.980,22.680,22.500,12187
2014-02-20,22.880,22.880,22.310,22.220,16030
2014-02-21,22.210,22.300,22.110,21.900,9943
2014-02-24,21.800,22.100,21.820,21.500,14703
2014-02-25,21.810,22.500,21.700,21.600,18006
2014-02-26,21.610,22.080,21.850,21.220,13889
2014-02-27,21.860,22.150,20.510,20.150,39114
2014-02-28,20.200,21.370,20.760,20.130,60282
2014-03-03,20.800,21.340,20.970,20.760,25776
2014-03-04,20.870,20.990,20.380,20.180,23123
2014-03-05,20.500,20.500,19.880,19.620,28117
2014-03-06,19.980,20.600,20.380,19.660,20594
2014-03-07,20.420,20.450,19.870,19.800,19592
2014-03-10,19.800,20.620,20.250,19.640,23369
2014-03-11,20.220,20.300,20.120,20.000,18691
2014-03-12,20.120,20.480,20.070,20.020,11816
2014-03-13,20.080,20.800,20.600,20.000,15827
2014-03-14,20.600,20.830,20.520,20.320,11443
2014-03-17,20.760,20.880,20.640,20.380,12016
2014-03-18,20.640,20.890,20.090,19.980,22478
2014-03-19,20.150,20.170,19.800,19.790,13469
2014-03-20,19.850,19.890,19.520,19.420,16361
2014-03-21,19.370,19.650,19.630,19.150,10916
