Date,Opening,High,Closing,Low,Volume
2013-12-19,17.000,17.180,16.600,16.560,90334
2013-12-20,16.490,16.690,16.500,16.230,46007
2013-12-23,16.410,16.500,16.230,16.000,23965
2013-12-24,16.230,16.600,16.460,16.200,30647
2013-12-25,16.480,16.800,16.790,16.360,23582
2013-12-26,16.790,17.230,16.800,16.650,52463
2013-12-27,16.960,17.090,16.950,16.600,32101
2013-12-30,16.970,17.300,17.230,16.950,40032
2013-12-31,17.240,17.300,17.100,17.000,27555
2014-01-02,17.080,17.380,17.250,17.020,27680
2014-01-03,17.250,17.430,17.000,16.930,37609
2014-01-06,17.000,17.000,16.400,16.250,42866
2014-01-07,16.390,16.730,16.560,16.350,17504
2014-01-08,16.500,16.780,16.690,16.480,19545
2014-01-09,16.700,17.280,16.980,16.700,41277
2014-01-10,16.970,16.970,16.380,16.360,25058
2014-01-13,16.390,16.650,15.930,15.800,30643
2014-01-14,16.050,16.280,16.220,15.940,15862
2014-01-15,16.130,16.290,16.160,15.940,16233
2014-01-16,16.160,16.450,16.400,16.160,22317
2014-01-17,16.400,16.400,15.990,15.990,17513
2014-01-20,15.950,16.320,16.050,15.950,13453
2014-01-21,16.060,16.320,16.050,16.020,29139
2014-01-22,16.100,16.690,16.500,16.070,40206
2014-01-23,16.420,16.890,16.720,16.420,37340
2014-01-24,16.610,16.770,16.590,16.550,55049
2014-01-27,16.500,17.050,16.900,16.350,48661
2014-01-28,16.990,17.160,16.920,16.810,33405
2014-01-29,16.930,17.030,16.870,16.700,26573
2014-01-30,16.870,17.160,16.880,16.850,24554
2014-02-07,16.750,17.130,17.070,16.750,29157
2014-02-10,17.100,17.390,17.310,17.010,51144
2014-02-11,17.300,17.620,17.220,17.150,47562
2014-02-12,17.260,18.100,17.900,17.180,73741
2014-02-13,17.900,17.930,17.440,17.390,46309
2014-02-14,17.410,17.720,17.560,17.250,38721
2014-02-17,17.400,18.140,18.120,17.380,53553
2014-02-18,18.130,18.250,18.030,17.870,36542
2014-02-19,17.940,18.690,18.390,17.940,80829
2014-02-20,18.700,19.960,19.010,18.700,191279
2014-02-21,19.100,19.110,18.520,18.350,50894
2014-02-24,18.520,18.890,18.790,17.890,54666
2014-02-25,18.650,19.220,18.320,18.180,70816
2014-02-26,18.210,18.510,18.450,17.610,56065
2014-02-27,18.360,19.770,19.450,18.160,132614
2014-02-28,19.110,20.600,19.780,18.920,122581
2014-03-03,19.760,20.480,19.880,19.500,79173
2014-03-04,19.560,20.050,20.010,19.430,43149
2014-03-05,20.100,20.100,19.580,19.510,37421
2014-03-06,19.580,19.660,19.550,18.700,47529
2014-03-07,19.450,19.760,19.360,18.970,36355
2014-03-10,19.000,19.190,17.700,17.650,62870
2014-03-11,17.640,18.000,17.730,17.450,40538
2014-03-12,17.720,17.760,17.030,16.690,54831
2014-03-13,16.990,17.620,17.500,16.990,27539
2014-03-14,17.450,18.050,17.970,17.400,39036
2014-03-17,17.960,18.150,18.010,17.660,27865
2014-03-18,18.170,18.460,18.280,17.860,33446
2014-03-19,18.240,18.430,18.280,17.970,26506
2014-03-20,18.200,18.880,18.130,18.030,42030
2014-03-21,18.020,18.850,18.800,17.910,34794
2014-03-24,18.450,18.670,18.540,18.080,29986
2014-03-25,18.690,19.230,18.900,18.690,39938
2014-03-26,18.840,19.180,19.180,18.600,25888
2014-03-27,19.300,19.300,18.850,18.710,33293
2014-03-28,18.840,18.960,18.220,17.800,44730
2014-03-31,18.190,18.350,18.090,17.750,28898
2014-04-01,18.150,18.390,18.240,18.150,18867
2014-04-02,18.200,18.380,18.010,17.860,21178
2014-04-03,17.880,18.190,18.170,17.710,28563
2014-04-04,18.000,18.280,18.180,18.000,14702
2014-04-08,17.900,18.140,18.020,17.500,31267
2014-04-09,18.020,18.210,18.210,17.800,19696
2014-04-10,18.210,18.330,18.160,17.990,25495
2014-04-11,18.050,18.460,18.290,18.000,28232
2014-04-14,18.300,18.440,18.430,18.190,23704
2014-04-15,18.430,18.620,18.510,18.260,31924
2014-04-16,18.420,18.500,18.330,18.110,13727
2014-04-17,18.480,18.480,18.240,18.200,11306
2014-04-18,18.270,18.270,17.830,17.700,29714
2014-04-21,17.580,17.740,17.140,17.040,40445
2014-04-22,16.900,17.280,16.800,16.500,34747
2014-04-23,16.840,17.130,16.840,16.700,15105
2014-04-24,16.840,17.060,16.780,16.780,10546
2014-04-25,16.680,16.700,16.030,16.010,25258
2014-04-28,16.010,16.180,15.140,15.030,32743
2014-04-29,15.140,15.330,14.470,14.380,60645
2014-04-30,14.600,15.140,15.100,14.530,41334
2014-05-05,15.090,15.100,15.090,14.790,17135
2014-05-06,15.090,15.490,15.270,15.090,19335
2014-05-07,15.270,15.430,15.070,15.010,12375
2014-05-08,15.070,15.300,14.960,14.850,13069
2014-05-09,14.950,14.950,14.500,14.450,16885
2014-05-12,14.600,14.930,14.870,14.500,20564
2014-05-13,14.860,15.660,15.350,14.820,50890
2014-05-14,15.240,15.300,15.250,15.030,16809
2014-05-15,15.140,15.280,15.190,15.010,14844
2014-05-16,15.080,15.550,15.420,15.080,22958
2014-05-19,15.450,15.450,15.190,14.910,14068
2014-05-20,15.300,15.320,15.080,15.020,14423
2014-05-21,14.920,15.190,15.170,14.910,9876
2014-05-22,15.180,15.630,15.450,15.180,33647
2014-05-23,15.320,15.980,15.880,15.320,74805
2014-05-26,15.720,15.960,15.880,15.600,27315
2014-05-27,15.900,15.900,15.800,15.730,15516
2014-09-17,17.330,17.330,17.330,17.330,1456
2014-09-18,19.060,19.060,19.060,19.060,2411
2014-09-19,20.970,20.970,20.970,20.300,350300
2014-09-22,21.040,23.070,23.070,20.980,400554
2014-09-23,22.550,23.940,23.400,22.210,286424
2014-09-24,23.320,23.800,23.390,22.830,226853
2014-09-25,23.160,24.640,23.220,23.010,249199
2014-09-26,23.000,24.150,23.870,22.510,145239
2014-09-29,23.760,26.260,26.260,23.500,186152
2014-09-30,26.400,27.400,26.120,25.700,174553
2014-10-08,25.740,27.560,27.160,25.210,157314
2014-10-09,26.500,28.150,26.370,26.310,128042
2014-10-10,26.110,26.150,25.610,25.350,115086
2014-10-13,25.350,26.080,25.800,25.120,64282
2014-10-14,26.900,26.980,25.400,25.160,102868
2014-10-15,24.510,25.300,25.040,24.160,69699
2014-10-16,24.770,24.800,23.760,23.610,99830
2014-10-17,23.710,24.290,24.080,23.360,65638
2014-10-20,24.260,24.500,24.300,23.750,58634
2014-10-21,24.480,25.280,24.840,24.300,75460
2014-10-22,24.840,24.900,24.010,23.900,49228
2014-10-23,23.660,23.870,22.800,22.520,68143
2014-10-24,22.800,23.380,22.850,22.710,38488
2014-10-27,22.700,23.460,23.450,22.650,31226
2014-10-28,23.450,24.000,23.940,23.300,55231
2014-10-29,23.820,24.000,23.820,22.980,80001
2014-10-30,23.940,24.590,24.200,23.680,74288
2014-10-31,24.600,24.650,23.010,22.720,105110
2014-11-03,22.800,22.980,22.530,22.200,81709
2014-11-04,22.500,22.870,22.290,22.060,64070
2014-11-05,22.130,22.800,22.700,22.120,50621
2014-11-06,22.560,22.820,22.700,22.210,36022
2014-11-07,22.630,22.950,22.350,22.250,53677
2014-11-10,22.380,22.520,22.360,21.870,45960
2014-11-11,22.350,22.450,21.920,21.510,62362
2014-11-12,21.890,22.080,22.010,21.480,35035
2014-11-13,22.050,22.480,21.410,21.350,63167
2014-11-14,21.100,21.100,20.910,20.580,51213
2014-11-17,20.900,21.450,21.440,20.630,52373
2014-11-18,21.450,21.650,21.490,21.010,53890
2014-11-19,21.370,21.800,21.570,21.280,42483
2014-11-20,21.660,22.970,22.430,21.610,114967
2014-11-21,22.500,22.960,22.620,22.410,80524
2014-11-24,22.710,22.780,22.380,22.060,75390
2014-11-25,22.330,22.520,22.510,22.000,53199
2014-11-26,22.450,22.490,22.330,22.070,60591
2014-11-27,22.330,23.300,22.840,22.090,124847
2014-11-28,22.490,22.500,21.760,21.590,107461
2014-12-01,21.250,21.250,20.400,20.030,120558
2014-12-02,20.550,20.770,20.570,20.300,66798
2014-12-03,20.600,21.120,21.070,20.050,94659
2014-12-04,21.000,21.790,21.660,20.800,95581
2014-12-05,21.580,21.700,20.620,20.140,88027
2014-12-08,20.200,20.980,20.670,20.080,69514
2014-12-09,20.210,20.590,19.800,19.800,75698
2014-12-10,19.660,20.380,20.210,19.320,72193
2014-12-11,20.180,21.560,21.300,19.960,108987
2014-12-12,21.000,21.320,21.290,20.860,46548
2014-12-15,21.210,21.210,21.050,20.810,66560
2014-12-16,21.050,22.700,22.000,20.450,143729
2014-12-17,21.810,22.580,21.950,21.710,96550
2014-12-18,21.750,22.100,22.030,21.180,73887
2014-12-19,21.790,23.210,22.850,21.510,192903
