Date,Opening,High,Closing,Low,Volume
2013-12-19,11.500,11.690,11.340,11.340,35419
2013-12-20,11.400,11.540,11.360,11.300,36443
2013-12-23,11.580,11.670,11.460,11.320,35064
2013-12-24,11.360,11.690,11.500,11.360,36552
2013-12-25,11.510,11.900,11.890,11.430,63794
2013-12-26,11.900,11.940,11.420,11.300,47086
2013-12-27,11.380,11.800,11.640,11.380,41159
2013-12-30,11.750,11.900,11.700,11.630,37244
2013-12-31,11.600,11.940,11.850,11.490,59540
2014-01-02,11.820,12.060,11.890,11.660,56757
2014-01-03,11.890,12.470,12.350,11.760,148575
2014-01-06,12.350,12.360,11.930,11.770,72923
2014-01-07,11.770,12.110,11.890,11.760,40198
2014-01-08,12.000,12.480,12.420,11.880,115989
2014-01-09,12.520,12.850,12.210,12.200,141670
2014-01-10,12.300,12.370,12.110,11.920,75960
2014-01-13,12.000,12.120,10.900,10.900,112660
2014-01-14,10.820,10.820,10.800,10.210,124383
2014-01-15,10.600,11.360,11.350,10.550,96267
2014-01-16,11.250,11.300,11.280,10.920,84016
2014-01-17,11.500,11.500,11.090,11.060,60374
2014-01-20,10.920,11.280,11.060,10.800,47806
2014-01-21,11.250,12.170,12.170,11.220,154413
2014-01-22,12.750,13.390,12.900,12.710,320761
2014-01-23,12.750,14.000,13.600,12.660,340816
2014-01-24,13.400,14.260,13.850,13.230,276800
2014-01-27,13.710,14.690,14.050,13.530,284046
2014-01-28,13.800,14.100,13.750,13.410,174674
2014-01-29,13.760,14.630,14.370,13.760,238770
2014-01-30,14.200,14.400,13.820,13.710,139869
2014-02-07,13.600,14.600,14.600,13.380,206608
2014-02-10,14.640,15.290,14.950,14.300,232112
2014-02-11,14.680,15.010,14.390,14.030,160666
2014-02-12,14.200,14.620,13.940,13.870,156958
2014-02-13,13.950,14.210,13.500,13.500,126888
2014-02-14,13.450,14.080,14.050,13.450,101738
2014-02-17,14.070,14.610,14.350,13.920,146914
2014-02-18,14.220,14.410,13.880,13.800,144046
2014-02-19,13.880,14.290,14.020,13.720,103151
2014-02-20,14.050,14.200,13.600,13.530,93921
2014-02-21,13.510,13.690,13.220,12.910,111881
2014-02-24,13.180,13.450,13.420,12.790,68056
2014-02-25,13.350,13.730,12.360,12.210,119289
2014-02-26,12.600,12.750,12.590,12.170,62171
2014-02-27,12.500,12.760,11.630,11.450,95193
2014-02-28,11.500,11.880,11.830,11.270,60115
2014-03-03,11.830,12.190,12.120,11.640,45599
2014-03-04,12.010,12.180,12.090,11.800,48192
2014-03-05,12.180,12.550,12.440,12.110,73011
2014-03-06,13.300,13.680,13.680,13.100,95681
2014-03-10,13.000,14.400,13.970,12.700,305183
2014-03-11,13.690,14.470,14.390,13.440,246922
2014-03-12,14.300,14.850,13.910,13.660,212246
2014-03-13,13.720,15.300,15.050,13.300,313704
2014-03-14,14.800,14.920,14.160,14.010,205208
2014-03-17,13.900,14.700,14.580,13.720,163975
2014-03-18,14.710,14.710,14.160,14.100,144189
2014-03-19,14.080,14.400,13.770,13.650,159091
2014-03-20,13.750,13.850,12.940,12.900,139030
2014-03-21,12.820,13.350,13.350,12.230,124934
2014-03-24,13.260,13.560,13.250,12.970,91694
2014-03-25,13.200,13.550,13.450,13.030,73097
2014-03-26,13.470,13.800,13.550,13.400,97789
2014-03-27,13.310,13.490,13.090,13.060,74419
2014-03-28,12.990,13.220,12.580,12.500,70310
2014-03-31,12.650,12.960,12.690,12.410,55438
2014-04-01,12.530,12.880,12.840,12.530,46464
2014-04-02,12.820,12.930,12.790,12.740,42904
2014-04-03,12.790,14.070,13.850,12.790,187885
2014-04-04,13.610,14.350,14.060,13.600,161339
2014-05-26,13.160,14.560,13.990,12.530,228166
2014-05-27,13.750,13.950,13.340,13.270,133022
2014-05-28,13.320,14.670,14.670,13.190,241331
2014-05-29,15.310,15.800,15.260,14.890,405952
2014-05-30,15.180,15.640,15.240,14.920,257617
2014-06-03,15.060,15.380,14.230,14.040,243376
2014-06-04,14.250,14.960,14.630,14.160,200727
2014-06-05,14.340,14.710,14.590,14.080,126146
2014-06-06,14.640,15.080,14.330,14.190,141633
2014-06-09,14.200,14.460,13.970,13.940,94473
2014-06-10,14.130,15.370,15.370,14.110,244466
2014-06-11,15.610,15.650,15.330,15.050,240203
2014-06-12,15.230,15.640,15.500,15.000,199332
2014-06-13,15.390,16.110,15.400,15.200,252258
2014-06-16,15.380,15.780,15.560,15.100,176685
2014-06-17,15.400,15.520,15.350,15.080,118796
2014-06-18,15.350,15.420,14.800,14.780,124230
2014-06-19,14.800,16.130,15.390,14.760,267188
2014-06-20,15.370,15.550,15.540,14.820,161067
2014-06-23,15.620,16.460,16.350,15.460,265081
2014-06-24,16.150,16.360,16.180,16.060,145676
2014-06-25,16.220,16.550,15.800,15.770,167290
2014-06-26,15.710,16.440,16.000,15.610,183991
2014-06-27,16.050,16.330,15.960,15.690,131768
2014-06-30,15.710,15.880,15.660,15.470,135116
2014-07-01,15.660,16.200,16.170,15.420,157689
2014-07-02,16.180,16.290,15.990,15.800,102079
2014-07-03,15.950,16.190,16.090,15.730,105487
2014-07-04,16.090,16.120,15.820,15.770,84718
2014-07-07,15.850,15.870,15.000,14.910,167682
2014-07-08,14.950,15.230,15.150,14.600,97819
2014-07-09,15.010,15.160,14.810,14.800,73466
2014-07-10,14.820,15.080,14.820,14.700,55963
