Date,Opening,High,Closing,Low,Volume
2013-12-19,5.130,5.190,5.130,5.080,25839
2013-12-20,5.150,5.160,5.080,5.060,37101
2013-12-23,5.100,5.130,5.020,4.960,29024
2013-12-24,5.060,5.140,5.060,5.000,21264
2013-12-25,5.090,5.140,5.130,5.060,18456
2013-12-26,5.130,5.140,5.030,5.000,17950
2013-12-27,5.060,5.130,5.120,4.990,29387
2013-12-30,5.130,5.160,5.140,5.100,25898
2013-12-31,5.120,5.190,5.170,5.100,31612
2014-01-02,5.170,5.210,5.200,5.120,37996
2014-01-03,5.180,5.190,5.100,5.050,29075
2014-01-06,5.080,5.100,4.980,4.960,37703
2014-01-07,4.950,5.020,4.990,4.950,21388
2014-01-08,4.960,5.020,4.940,4.910,21260
2014-01-09,4.950,4.990,4.920,4.920,14273
2014-01-10,4.900,4.910,4.800,4.760,27049
2014-01-13,4.790,4.840,4.730,4.710,19316
2014-01-14,4.800,4.850,4.840,4.780,21141
2014-01-15,4.840,4.870,4.860,4.780,13973
2014-01-16,4.880,4.890,4.850,4.830,16134
2014-01-17,4.830,4.850,4.760,4.760,17441
2014-01-20,4.750,4.810,4.810,4.740,11142
2014-01-21,4.820,4.870,4.860,4.800,15338
2014-01-22,4.830,4.970,4.960,4.830,34817
2014-01-23,4.950,4.960,4.920,4.890,31781
2014-01-24,4.900,4.980,4.940,4.890,28496
2014-01-27,4.930,4.970,4.930,4.910,21823
2014-01-28,4.920,4.970,4.970,4.900,21512
2014-01-29,4.960,5.020,4.970,4.940,17812
2014-01-30,4.950,4.960,4.930,4.920,13436
2014-02-07,4.930,4.980,4.980,4.900,26508
2014-02-10,4.970,5.090,5.090,4.970,49867
2014-02-11,5.090,5.150,5.100,5.070,40027
2014-02-12,5.100,5.180,5.160,5.100,47440
2014-02-13,5.150,5.170,5.090,5.090,33985
2014-02-14,5.120,5.210,5.200,5.090,48708
2014-02-17,5.260,5.270,5.210,5.180,57707
2014-02-18,5.220,5.440,5.300,5.140,139793
2014-02-19,5.250,5.420,5.300,5.250,101663
2014-02-20,5.300,5.370,5.200,5.190,63322
2014-02-21,5.200,5.230,5.150,5.100,50890
2014-02-24,5.130,5.200,5.170,5.100,54459
2014-02-25,5.170,5.230,5.000,5.000,58077
2014-02-26,4.980,5.030,5.030,4.900,47812
2014-02-27,5.040,5.160,5.110,5.000,54002
2014-02-28,5.110,5.160,5.160,5.030,46241
2014-03-03,5.150,5.330,5.290,5.140,75850
2014-03-04,5.260,5.370,5.360,5.210,86765
2014-03-05,5.380,5.380,5.300,5.290,55202
2014-03-06,5.290,5.390,5.350,5.220,68075
2014-03-07,5.360,5.380,5.280,5.240,42631
2014-03-10,5.270,5.270,5.120,5.100,48591
2014-03-11,5.120,5.510,5.450,5.080,118672
2014-03-12,5.420,5.480,5.450,5.310,123815
2014-03-13,5.420,5.550,5.490,5.400,110701
2014-03-14,5.430,5.680,5.580,5.430,224769
2014-03-17,5.580,5.630,5.600,5.450,145834
2014-03-18,5.590,5.590,5.480,5.440,101710
2014-03-19,5.480,5.790,5.720,5.400,243951
2014-03-20,5.680,5.770,5.500,5.480,151484
2014-03-21,5.450,5.680,5.680,5.330,144626
2014-03-24,5.710,5.780,5.650,5.610,123857
2014-03-25,5.650,5.780,5.750,5.560,159830
2014-03-26,5.710,5.760,5.630,5.610,94040
2014-03-27,5.600,5.700,5.520,5.510,83973
2014-03-28,5.530,5.620,5.470,5.470,89686
2014-03-31,5.460,5.540,5.410,5.370,60685
2014-04-01,5.410,5.490,5.470,5.410,46298
2014-04-02,5.480,5.560,5.470,5.430,58943
2014-04-03,5.450,5.480,5.350,5.310,75855
2014-04-04,5.360,5.440,5.440,5.320,40149
2014-04-08,5.420,5.490,5.480,5.360,62866
2014-04-09,5.490,5.510,5.460,5.430,46058
2014-04-10,5.460,5.470,5.430,5.370,54064
2014-04-11,5.400,5.470,5.460,5.360,50431
2014-04-14,5.470,5.490,5.450,5.400,37089
2014-04-15,5.490,5.590,5.520,5.460,80661
2014-04-16,5.510,5.560,5.550,5.460,52626
2014-04-17,5.560,5.580,5.490,5.470,36073
2014-04-18,5.510,5.510,5.480,5.430,30380
2014-04-21,5.460,5.460,5.270,5.270,69620
2014-04-22,5.270,5.310,5.240,5.160,41684
2014-04-23,5.260,5.280,5.230,5.170,26906
2014-04-24,5.230,5.240,5.160,5.150,29703
2014-04-25,5.150,5.240,5.160,5.140,26902
2014-04-28,5.130,5.160,4.970,4.960,49648
2014-04-29,5.000,5.080,5.070,4.940,35671
2014-04-30,5.060,5.110,5.100,5.000,37499
2014-05-05,5.080,5.170,5.160,5.030,34741
2014-05-06,5.110,5.200,5.140,5.110,36168
2014-05-07,5.140,5.290,5.150,5.090,60489
2014-05-08,5.110,5.200,5.120,5.060,34670
2014-05-09,5.100,5.160,5.150,5.040,23872
2014-05-12,5.180,5.310,5.300,5.150,63906
2014-05-13,5.280,5.300,5.270,5.230,35150
2014-05-14,5.270,5.320,5.270,5.230,22362
2014-05-15,5.260,5.310,5.160,5.160,36076
2014-05-16,5.140,5.180,5.180,5.080,28484
2014-05-19,5.170,5.170,5.140,5.100,17078
2014-05-20,5.160,5.260,5.160,5.140,26858
2014-05-21,5.150,5.220,5.210,5.060,21159
2014-05-22,5.200,5.280,5.160,5.150,26798
2014-05-23,5.140,5.210,5.210,5.110,20067
2014-05-26,5.260,5.290,5.280,5.210,26499
2014-05-27,5.260,5.290,5.180,5.140,34583
2014-05-28,5.180,5.250,5.250,5.140,29574
2014-05-29,5.250,5.260,5.150,5.140,33601
2014-05-30,5.150,5.160,5.130,5.100,18200
2014-06-03,5.130,5.170,5.110,5.110,19671
2014-06-04,5.100,5.110,5.070,5.040,28519
2014-06-05,5.060,5.110,5.100,5.020,17280
2014-06-06,5.080,5.100,5.100,5.050,16602
2014-06-09,5.090,5.270,5.140,5.050,27462
2014-06-10,5.130,5.170,5.170,5.080,22996
2014-06-11,5.150,5.180,5.150,5.110,20492
2014-06-12,5.160,5.160,5.110,5.100,18948
2014-06-13,5.110,5.170,5.160,5.100,24732
2014-06-16,5.160,5.210,5.190,5.130,31858
2014-06-17,5.170,5.180,5.100,5.080,30400
2014-06-18,5.090,5.230,5.170,5.080,54346
2014-06-19,5.150,5.170,4.980,4.940,46405
2014-06-20,5.000,5.030,5.020,4.970,23217
2014-06-23,5.040,5.040,5.010,4.990,25685
2014-06-24,5.010,5.040,5.020,4.980,21742
2014-06-25,5.020,5.020,4.980,4.960,26182
2014-06-26,4.990,5.050,5.040,4.980,31025
2014-06-27,5.040,5.080,5.060,5.010,28967
2014-06-30,5.040,5.170,5.130,5.030,47925
2014-07-01,5.140,5.170,5.150,5.090,32391
2014-07-02,5.140,5.160,5.150,5.100,35708
2014-07-03,5.160,5.190,5.170,5.140,37842
2014-07-04,5.180,5.210,5.150,5.130,34103
2014-07-07,5.150,5.190,5.180,5.140,25895
2014-07-08,5.180,5.220,5.220,5.140,31638
2014-07-09,5.200,5.200,5.120,5.120,38219
2014-07-10,5.120,5.170,5.150,5.110,23894
2014-07-11,5.150,5.230,5.210,5.130,46520
2014-07-14,5.210,5.280,5.270,5.190,68338
2014-07-15,5.290,5.290,5.270,5.220,48872
2014-07-16,5.280,5.280,5.250,5.230,39701
2014-07-17,5.250,5.320,5.310,5.210,56097
2014-07-18,5.290,5.320,5.270,5.250,43094
2014-07-21,5.240,5.270,5.240,5.220,26744
2014-07-22,5.240,5.320,5.300,5.210,54129
2014-07-23,5.300,5.340,5.280,5.250,44074
2014-07-24,5.250,5.330,5.310,5.230,55083
2014-07-25,5.310,5.380,5.370,5.290,61296
2014-07-28,5.390,5.430,5.420,5.350,85581
2014-07-29,5.410,5.440,5.410,5.370,69253
2014-07-30,5.400,5.410,5.390,5.370,56548
2014-07-31,5.390,5.450,5.450,5.360,66628
2014-08-01,5.440,5.470,5.350,5.340,78325
2014-08-04,5.360,5.440,5.440,5.340,55495
2014-08-05,5.420,5.510,5.500,5.420,88268
2014-08-06,5.480,5.530,5.500,5.430,59266
2014-08-07,5.500,5.520,5.420,5.410,61121
2014-08-08,5.420,5.620,5.540,5.410,123899
2014-08-11,5.560,5.630,5.580,5.530,81771
2014-08-12,5.570,5.630,5.550,5.540,64919
2014-08-13,5.560,5.620,5.600,5.510,81914
2014-08-14,5.610,5.610,5.540,5.540,72037
2014-08-15,5.540,5.610,5.590,5.510,65263
2014-08-18,5.610,5.690,5.680,5.580,91043
2014-08-19,5.620,5.670,5.660,5.570,114649
2014-08-20,5.650,5.660,5.620,5.600,75058
2014-08-21,5.620,5.690,5.590,5.530,82637
2014-08-22,5.570,5.620,5.610,5.530,67165
2014-08-25,5.600,5.640,5.590,5.550,73419
2014-08-26,5.560,5.590,5.390,5.330,130455
2014-08-27,5.370,5.410,5.400,5.360,45838
2014-08-28,5.410,5.420,5.350,5.350,48064
2014-08-29,5.330,5.400,5.390,5.330,37834
2014-09-01,5.400,5.470,5.460,5.380,57451
2014-09-02,5.460,5.520,5.520,5.460,74689
2014-09-03,5.520,5.560,5.540,5.500,78265
2014-09-04,5.540,5.680,5.640,5.520,143112
2014-09-05,5.650,5.650,5.650,5.600,75962
2014-09-09,5.660,6.110,5.960,5.620,253738
2014-09-10,5.940,6.010,6.000,5.860,145161
2014-09-11,6.020,6.600,6.220,5.980,333556
2014-09-12,6.230,6.300,6.260,6.130,139935
2014-09-15,6.200,6.290,6.280,6.160,135985
2014-09-16,6.270,6.270,5.980,5.970,171035
2014-09-17,5.960,6.280,6.250,5.890,164104
2014-09-18,6.280,6.450,6.220,6.170,166830
2014-09-19,6.190,6.260,6.220,6.120,86507
2014-09-22,6.210,6.240,6.050,6.040,95917
2014-09-23,6.050,6.180,6.140,6.040,73905
2014-09-24,6.110,6.340,6.280,6.080,113248
2014-09-25,6.300,6.390,6.250,6.170,109185
2014-09-26,6.230,6.430,6.410,6.190,133311
2014-09-29,6.440,6.510,6.440,6.350,96505
2014-09-30,6.450,6.470,6.420,6.380,75130
2014-10-08,6.440,6.770,6.720,6.430,179437
2014-10-09,6.710,6.790,6.740,6.570,123229
2014-10-10,6.700,6.710,6.550,6.510,123560
2014-10-13,6.500,6.660,6.610,6.430,119792
2014-10-14,6.580,6.670,6.520,6.450,113495
2014-10-15,6.510,6.540,6.460,6.360,95030
2014-10-16,6.420,6.510,6.330,6.300,97038
2014-10-17,6.330,6.350,6.200,6.020,116894
2014-10-20,6.210,6.300,6.270,6.170,60823
2014-10-21,6.280,6.370,6.240,6.230,67621
2014-10-22,6.260,6.350,6.210,6.170,62243
2014-10-23,6.200,6.220,6.050,6.030,69710
2014-10-24,6.050,6.110,6.050,6.010,52716
2014-10-27,6.080,6.170,6.130,6.050,43202
2014-10-28,6.170,6.330,6.300,6.140,74836
2014-10-29,6.310,6.390,6.350,6.240,109507
2014-10-30,6.330,6.350,6.320,6.270,91316
2014-10-31,6.300,6.420,6.370,6.300,95829
2014-11-03,6.380,6.490,6.450,6.370,80962
2014-11-04,6.440,6.490,6.380,6.360,78967
2014-11-05,6.380,6.420,6.370,6.320,57889
2014-11-06,6.350,6.370,6.350,6.250,69822
2014-11-07,6.360,6.380,6.250,6.230,85172
2014-11-10,6.230,6.300,6.290,6.210,61838
2014-11-11,6.310,6.340,6.100,6.030,94830
2014-11-12,6.100,6.210,6.190,6.060,38278
2014-11-13,6.160,6.190,6.070,6.040,62291
2014-11-14,6.060,6.110,6.110,6.030,43292
2014-11-17,6.120,6.240,6.200,6.080,51194
2014-11-18,6.200,6.230,6.170,6.140,33779
2014-11-19,6.220,6.270,6.270,6.170,79181
2014-11-20,6.460,6.660,6.490,6.400,266752
2014-11-21,6.440,6.480,6.440,6.360,106732
2014-11-24,6.440,6.550,6.480,6.430,143688
2014-11-25,6.480,6.550,6.520,6.450,104490
2014-11-26,6.540,6.550,6.450,6.380,126256
2014-11-27,6.450,6.570,6.570,6.430,131602
2014-11-28,6.630,6.670,6.610,6.480,176269
2014-12-01,6.710,7.080,6.760,6.710,252074
2014-12-02,6.680,6.810,6.740,6.600,155086
2014-12-03,6.710,6.950,6.860,6.690,180604
2014-12-04,6.820,6.940,6.880,6.810,169015
2014-12-05,6.900,6.920,6.530,6.400,195775
2014-12-08,6.500,6.720,6.690,6.430,167614
2014-12-09,6.680,6.830,6.430,6.410,184613
2014-12-10,6.400,6.850,6.820,6.400,187770
2014-12-11,6.800,7.390,7.100,6.750,294777
2014-12-12,7.060,7.300,7.170,6.990,147816
2014-12-15,7.140,7.320,7.270,7.060,168389
2014-12-16,7.240,7.320,7.160,7.020,118887
2014-12-17,7.190,7.250,7.040,6.950,117148
2014-12-18,7.040,7.100,7.070,6.980,80524
2014-12-19,7.050,7.060,6.910,6.780,125683
