Date,Opening,High,Closing,Low,Volume
2013-12-19,7.070,7.110,7.070,7.000,10866
2013-12-20,7.070,7.100,7.060,7.000,10979
2013-12-23,7.050,7.050,6.640,6.600,22264
2013-12-24,6.640,6.750,6.700,6.630,10429
2013-12-25,6.730,6.750,6.720,6.650,7105
2013-12-26,6.720,6.730,6.680,6.590,14142
2013-12-27,6.670,6.750,6.730,6.580,16810
2013-12-30,6.760,7.050,7.010,6.760,24011
2013-12-31,6.960,7.150,7.150,6.920,21329
2014-01-02,7.120,7.130,7.070,7.040,13436
2014-01-03,7.100,7.180,7.100,7.060,18549
2014-01-06,7.100,7.100,6.910,6.880,23081
2014-01-07,6.840,6.970,6.970,6.810,6750
2014-01-08,6.940,7.130,7.110,6.930,23152
2014-01-09,7.100,7.180,7.110,7.050,14711
2014-01-10,7.070,7.410,7.370,7.000,40609
2014-01-13,7.200,7.330,7.040,7.010,43938
2014-01-14,7.010,7.050,7.050,6.810,28026
2014-01-15,7.040,7.040,6.980,6.910,12852
2014-01-16,6.950,6.990,6.940,6.840,15640
2014-01-17,6.920,7.100,7.010,6.920,21708
2014-01-20,6.920,7.020,6.820,6.810,11653
2014-01-21,6.770,6.900,6.830,6.770,11624
2014-01-22,6.830,7.070,7.030,6.810,16319
2014-01-23,7.050,7.160,7.100,7.000,14904
2014-01-24,7.100,7.360,7.350,7.000,42446
2014-01-27,7.350,7.700,7.540,7.280,72351
2014-01-28,7.700,7.700,7.570,7.390,29972
2014-01-29,7.520,8.190,8.030,7.520,68370
2014-01-30,8.030,8.170,8.050,7.900,28877
2014-02-07,8.000,8.130,8.040,7.930,27221
2014-02-10,8.110,8.400,8.210,8.040,35088
2014-02-11,8.200,8.250,8.120,8.000,30537
2014-02-12,8.200,8.200,8.140,8.000,23605
2014-02-13,8.150,8.850,8.510,8.140,58316
2014-02-14,8.510,8.650,8.610,8.350,32727
2014-02-17,8.550,8.790,8.620,8.520,30687
2014-02-18,8.620,8.620,8.530,8.480,21512
2014-02-19,8.530,8.530,8.330,8.210,32873
2014-02-20,8.380,8.430,8.310,8.290,21954
2014-02-21,8.310,8.320,8.040,7.950,42154
2014-02-24,8.040,8.270,8.100,8.000,27126
2014-02-25,8.100,8.160,7.700,7.550,41091
2014-02-26,7.680,7.930,7.930,7.370,29452
2014-02-27,7.920,8.130,7.800,7.780,27588
2014-02-28,7.800,7.950,7.940,7.700,17007
2014-03-03,8.080,8.080,7.990,7.880,20464
2014-03-04,7.980,8.000,7.960,7.800,13679
2014-03-05,8.000,8.000,7.910,7.870,11313
2014-03-06,7.830,7.920,7.890,7.760,9359
2014-03-07,7.810,7.940,7.900,7.810,8545
2014-03-10,7.900,7.900,7.510,7.480,15214
2014-03-11,7.420,7.590,7.400,7.390,18681
2014-03-12,7.400,7.510,7.410,7.180,15414
2014-03-13,7.440,7.510,7.390,7.300,14925
2014-03-14,7.400,7.530,7.400,7.310,22212
2014-03-17,7.440,8.080,8.020,7.380,59259
2014-03-18,8.030,8.230,8.120,7.940,43987
2014-03-19,8.120,8.270,8.240,7.960,25501
2014-03-20,8.190,8.610,8.220,8.150,51260
2014-03-21,8.190,8.970,8.940,8.180,89233
2014-05-06,9.000,9.000,8.050,8.050,101994
2014-05-07,7.650,8.140,8.050,7.610,154799
2014-05-08,7.790,7.960,7.630,7.500,102221
2014-05-09,7.550,7.760,7.220,7.110,85563
2014-05-12,7.250,7.390,7.360,7.150,52271
2014-05-13,7.310,7.490,7.300,7.280,50070
2014-05-14,7.270,7.330,7.240,7.230,30033
2014-05-15,7.290,7.310,7.140,7.090,32676
2014-05-16,7.100,7.140,7.100,6.910,30724
2014-05-19,7.130,7.580,7.490,6.990,60730
2014-05-20,7.430,7.620,7.360,7.260,34501
2014-05-21,7.380,7.400,7.310,7.240,27681
2014-05-22,7.300,7.340,7.260,7.220,19896
2014-05-23,7.300,7.300,7.230,7.210,11569
2014-05-26,7.250,7.330,7.220,7.210,13005
2014-05-27,7.250,7.280,7.270,7.080,34535
2014-05-28,7.260,7.260,7.210,7.130,18180
2014-05-29,7.230,7.240,7.040,7.000,30362
2014-05-30,7.060,7.160,7.160,6.980,15203
2014-06-03,7.170,7.240,7.150,7.080,23156
2014-06-04,7.150,7.150,7.040,6.990,16978
2014-06-05,7.060,7.090,7.080,7.000,14650
2014-06-06,7.080,7.090,7.040,7.010,11227
2014-06-09,7.030,7.530,7.380,7.030,63089
2014-06-10,7.380,7.440,7.390,7.260,36721
2014-06-11,7.380,7.480,7.420,7.260,23253
2014-06-12,7.360,7.540,7.420,7.340,27252
2014-06-13,7.420,7.520,7.490,7.380,20375
2014-06-16,7.480,7.530,7.490,7.420,16879
2014-06-17,7.480,8.180,7.950,7.480,55651
2014-06-18,8.060,8.320,8.180,7.960,75264
2014-06-19,8.110,8.280,8.000,7.870,33629
2014-06-20,7.910,8.310,8.190,7.910,29398
2014-06-23,8.110,8.330,8.210,8.100,22545
2014-06-24,8.210,8.320,8.240,8.190,15441
2014-06-25,8.210,8.480,8.390,8.200,30459
2014-06-26,8.370,8.700,8.570,8.360,25858
2014-06-27,8.580,8.670,8.370,8.340,30619
2014-06-30,8.380,8.480,8.380,8.240,33427
2014-07-01,8.360,8.400,8.360,8.110,44706
2014-07-02,8.310,8.550,8.490,8.310,19117
2014-07-03,8.500,8.950,8.900,8.400,31038
2014-07-04,8.920,8.990,8.890,8.810,19931
2014-07-07,8.890,8.930,8.900,8.760,16562
2014-07-08,8.980,9.280,9.220,8.860,25524
2014-07-09,9.200,9.580,9.120,9.120,52584
2014-07-10,9.140,9.430,9.140,9.010,26291
2014-07-11,9.160,9.350,9.210,9.050,18205
2014-07-14,9.210,9.580,9.490,9.180,29947
2014-07-15,9.420,9.530,9.470,9.280,22595
2014-07-16,9.600,9.650,9.350,9.340,18614
2014-07-17,9.350,9.370,8.620,8.520,60749
2014-07-18,8.620,9.480,9.480,8.620,52361
2014-07-21,9.550,9.700,9.450,9.310,31368
2014-07-22,9.460,9.780,9.600,9.320,42676
2014-07-23,9.580,9.740,9.580,9.490,21292
2014-07-24,9.520,9.630,9.490,9.130,36548
2014-07-25,9.500,9.600,9.440,9.410,14984
2014-07-28,9.470,9.510,9.480,9.370,23992
2014-07-29,9.480,9.600,9.530,9.430,20875
2014-07-30,9.440,10.170,10.020,9.440,35019
2014-07-31,9.970,10.260,10.200,9.940,29577
2014-08-01,10.200,10.350,10.070,10.030,23045
2014-08-04,10.070,10.660,10.510,10.070,26925
2014-08-05,10.440,10.620,10.500,10.320,16373
2014-08-06,10.510,10.960,10.960,10.380,31102
2014-08-07,10.950,11.640,11.100,10.890,68015
2014-08-08,11.300,11.570,11.200,10.880,44111
2014-08-11,11.100,11.100,11.030,10.720,38988
2014-08-12,10.950,11.190,11.000,10.850,19787
2014-08-13,11.010,11.300,11.210,10.900,28180
2014-08-14,11.200,11.300,11.130,11.120,21700
2014-08-15,11.110,11.200,11.120,10.970,11098
2014-08-18,11.120,11.200,11.100,11.040,21082
2014-08-19,11.030,11.150,10.880,10.660,33063
2014-08-20,10.900,10.970,10.900,10.800,15682
2014-08-21,10.880,11.150,11.080,10.860,23115
2014-08-22,11.300,11.650,11.180,11.120,30472
2014-08-25,11.200,11.200,10.920,10.860,19479
2014-08-26,10.880,11.080,10.710,10.620,12745
2014-08-27,10.690,10.790,10.700,10.100,45158
2014-08-28,10.430,10.660,10.580,10.330,28932
2014-08-29,10.440,10.950,10.940,10.440,28573
2014-09-01,11.010,11.550,11.480,11.000,43286
2014-09-02,11.520,11.620,11.540,11.400,40401
2014-09-03,11.540,11.730,11.600,11.420,39905
2014-09-04,11.680,11.680,11.590,11.480,28842
2014-09-05,11.600,12.200,11.970,11.600,30600
2014-09-09,12.010,12.450,12.250,11.500,44325
2014-09-10,12.160,12.660,12.360,11.980,30601
2014-09-11,12.470,12.890,12.780,12.300,48919
2014-09-12,12.700,12.890,12.860,12.630,27237
2014-09-15,12.900,14.150,13.780,12.690,41603
2014-09-16,13.760,14.580,13.650,13.580,53951
2014-09-17,13.720,14.000,13.620,13.470,24890
2014-09-18,13.600,14.000,13.950,13.300,19404
2014-09-19,13.880,14.150,14.010,13.880,22253
2014-09-22,14.010,14.200,14.020,13.620,15690
2014-09-23,14.020,14.110,13.920,13.880,16479
2014-09-24,13.780,13.920,13.730,13.680,17702
2014-09-25,13.750,14.000,13.880,13.730,15429
2014-09-26,13.990,13.990,13.980,13.400,25220
2014-09-29,14.480,14.480,14.340,14.010,25970
2014-09-30,14.340,14.950,14.940,14.240,27903
2014-10-08,14.820,16.410,16.030,14.820,37842
2014-10-09,16.300,16.870,15.930,15.670,62176
2014-10-10,16.010,16.290,15.880,15.650,33738
2014-10-13,15.860,15.860,15.290,14.680,58999
2014-10-14,15.050,15.270,15.030,14.970,29342
2014-10-15,15.110,15.270,15.060,14.850,26256
2014-10-16,15.050,15.050,14.950,14.890,24601
2014-10-17,14.970,15.140,14.880,14.230,27242
2014-10-20,14.880,15.260,15.100,14.800,22305
2014-10-21,15.090,15.350,14.930,14.900,15178
2014-10-22,14.940,14.940,14.400,14.400,24626
2014-10-23,14.240,14.370,13.500,13.400,58232
2014-10-24,13.610,13.990,13.800,13.030,46107
2014-10-27,13.700,14.000,13.760,13.610,17418
2014-10-28,13.890,14.280,14.240,13.780,17619
2014-10-29,14.260,15.000,14.610,14.260,38298
2014-10-30,14.600,14.750,14.630,14.110,19773
2014-10-31,14.760,14.760,14.160,14.120,30822
2014-11-03,14.160,14.590,14.350,14.160,30594
2014-11-04,14.240,14.380,14.210,14.100,18349
2014-11-05,14.270,14.330,14.050,13.670,21577
2014-11-06,14.050,14.290,14.110,13.920,20411
2014-11-07,14.020,14.440,14.070,14.020,21061
2014-11-10,14.070,14.240,14.090,13.830,15873
2014-11-11,13.980,14.110,13.750,13.580,19811
2014-11-12,13.980,13.980,13.750,13.560,12420
2014-11-13,13.750,13.840,13.490,13.300,25992
2014-11-14,13.330,13.500,13.290,13.100,19210
2014-11-17,13.170,13.440,13.340,13.160,27713
2014-11-18,13.300,13.350,13.170,13.130,17582
2014-11-19,13.270,13.270,13.170,13.070,16717
2014-11-20,13.180,13.180,13.060,12.970,24290
2014-11-21,13.000,13.330,13.300,13.000,29512
2014-11-24,13.300,13.950,13.950,13.220,36719
2014-11-25,13.860,14.660,14.660,13.750,49534
2014-11-26,14.740,15.200,14.750,14.300,48165
2014-11-27,14.750,15.180,14.980,14.450,38129
2014-11-28,14.970,14.970,14.930,14.550,26976
2014-12-01,14.900,14.930,14.380,14.350,21227
2014-12-02,14.300,14.620,14.400,14.250,19918
2014-12-03,14.400,14.550,14.110,14.040,31541
2014-12-04,14.110,14.260,14.110,14.040,21803
2014-12-05,14.110,14.150,13.560,12.750,42193
2014-12-08,13.500,13.690,13.190,13.000,33071
2014-12-09,13.190,13.190,12.080,12.000,53409
2014-12-10,12.080,13.290,13.270,12.000,34984
2014-12-11,13.290,14.480,13.910,13.110,44782
2014-12-12,13.910,14.140,14.130,13.510,26475
2014-12-15,14.020,14.580,14.340,14.010,34340
2014-12-16,14.340,14.650,14.310,14.100,31165
2014-12-17,14.290,14.290,13.690,13.550,27273
2014-12-18,13.750,13.970,13.720,13.440,19565
2014-12-19,13.840,13.860,13.630,13.450,14475
