Date,Opening,High,Closing,Low,Volume
2013-12-19,4.390,4.400,4.330,4.310,30193
2013-12-20,4.340,4.360,4.270,4.230,26744
2013-12-23,4.300,4.300,4.190,4.130,29239
2013-12-24,4.190,4.250,4.210,4.160,28332
2013-12-25,4.210,4.230,4.210,4.170,19521
2013-12-26,4.210,4.210,4.070,4.060,32097
2013-12-27,4.060,4.140,4.120,4.060,26914
2013-12-30,4.130,4.190,4.150,4.080,27585
2013-12-31,4.130,4.250,4.210,4.120,28191
2014-01-02,4.210,4.230,4.210,4.140,23625
2014-01-03,4.190,4.290,4.230,4.180,28944
2014-01-06,4.220,4.220,4.090,4.080,27894
2014-01-07,4.070,4.120,4.120,4.060,12426
2014-01-08,4.110,4.140,3.970,3.940,38147
2014-01-09,3.970,4.000,3.920,3.910,26460
2014-01-10,3.910,3.910,3.790,3.780,24577
2014-01-13,3.810,3.890,3.860,3.790,19228
2014-01-14,3.870,3.930,3.930,3.840,15028
2014-01-15,3.930,3.940,3.920,3.880,10601
2014-01-16,3.930,3.990,3.950,3.890,16419
2014-01-17,3.960,3.960,3.930,3.880,15929
2014-01-20,3.910,3.940,3.920,3.880,14817
2014-01-21,3.890,3.960,3.950,3.890,15938
2014-01-22,3.970,4.120,4.050,3.920,36340
2014-01-23,4.080,4.100,4.050,4.030,30584
2014-01-24,4.050,4.120,4.090,4.020,27689
2014-01-27,4.070,4.100,4.040,4.040,18605
2014-01-28,4.050,4.100,4.060,4.040,14587
2014-01-29,4.060,4.090,4.090,4.030,18474
2014-01-30,4.090,4.170,4.110,4.070,18327
2014-02-07,4.090,4.130,4.120,4.030,17720
2014-02-10,4.170,4.220,4.200,4.110,31712
2014-02-11,4.200,4.330,4.240,4.190,37660
2014-02-12,4.220,4.300,4.290,4.200,24433
2014-02-13,4.340,4.400,4.280,4.250,42535
2014-02-14,4.250,4.370,4.350,4.250,27611
2014-02-17,4.340,4.430,4.400,4.340,26503
2014-02-18,4.410,4.430,4.360,4.330,27547
2014-02-19,4.350,4.420,4.370,4.330,32169
2014-02-20,4.370,4.400,4.360,4.270,37698
2014-02-21,4.360,4.370,4.290,4.270,25285
2014-02-24,4.260,4.260,4.200,4.120,37084
2014-02-25,4.160,4.240,4.060,4.060,34071
2014-02-26,4.060,4.100,4.100,4.010,29704
2014-02-27,4.100,4.140,4.030,4.020,24173
2014-02-28,4.040,4.110,4.100,4.000,15509
2014-03-03,4.090,4.250,4.220,4.080,30748
2014-03-04,4.210,4.310,4.300,4.170,28561
2014-03-05,4.300,4.310,4.250,4.250,28508
2014-03-06,4.250,4.390,4.330,4.240,30674
2014-03-07,4.300,4.340,4.270,4.250,23518
2014-03-10,4.250,4.310,4.220,4.180,24611
2014-03-11,4.200,4.430,4.370,4.200,55981
2014-03-12,4.300,4.570,4.480,4.280,117383
2014-03-13,4.480,4.670,4.660,4.440,125226
2014-03-14,4.590,5.080,4.890,4.560,295455
2014-03-17,4.800,5.090,5.030,4.750,196956
2014-03-18,4.990,5.030,4.880,4.860,138868
2014-03-19,4.840,5.000,4.970,4.810,106624
2014-03-20,4.940,5.020,4.830,4.800,100257
2014-03-21,4.840,4.980,4.980,4.780,110993
2014-03-24,4.980,5.070,4.990,4.930,85498
2014-03-25,5.000,5.290,5.170,4.950,139291
2014-03-26,5.240,5.240,5.070,5.030,76440
2014-03-27,5.070,5.190,4.940,4.940,125876
2014-03-28,4.920,5.020,4.850,4.850,79664
2014-03-31,4.880,5.000,4.900,4.840,48968
2014-04-01,4.850,4.930,4.900,4.850,33720
2014-04-02,4.900,4.970,4.920,4.880,34433
2014-04-03,4.940,4.970,4.850,4.840,32290
2014-04-04,4.840,4.850,4.710,4.650,55861
2014-04-08,4.660,4.730,4.720,4.570,48426
2014-04-09,4.690,4.750,4.750,4.680,35018
2014-04-10,4.750,4.760,4.700,4.680,43770
2014-04-11,4.710,4.710,4.630,4.580,46344
2014-04-14,4.630,4.730,4.730,4.600,38781
2014-04-15,4.700,4.700,4.610,4.600,39762
2014-04-16,4.610,4.780,4.760,4.580,60608
2014-04-17,4.760,4.770,4.740,4.690,30432
2014-04-18,4.720,4.830,4.770,4.720,37032
2014-04-21,4.710,4.720,4.610,4.600,31670
2014-04-22,4.600,4.600,4.430,4.370,56136
2014-04-23,4.460,4.470,4.360,4.340,38988
2014-04-24,4.350,4.420,4.360,4.290,34004
2014-04-25,4.330,4.410,4.310,4.310,26934
2014-04-28,4.270,4.280,4.190,4.110,28897
2014-04-29,4.200,4.270,4.260,4.170,16696
2014-04-30,4.260,4.290,4.280,4.220,18053
2014-05-05,4.280,4.290,4.270,4.210,20139
2014-05-06,4.280,4.320,4.300,4.240,36503
2014-05-07,4.270,4.310,4.260,4.230,28582
2014-05-08,4.250,4.300,4.220,4.190,15500
2014-05-09,4.210,4.250,4.200,4.120,24176
2014-05-12,4.240,4.350,4.340,4.200,22361
2014-05-13,4.370,4.370,4.330,4.300,18708
2014-05-14,4.310,4.350,4.330,4.300,9546
2014-05-15,4.330,4.360,4.180,4.140,32862
2014-05-16,4.180,4.230,4.210,4.130,13214
2014-05-19,4.190,4.230,4.230,4.150,9900
2014-05-20,4.240,4.270,4.210,4.200,10507
2014-05-21,4.210,4.270,4.270,4.170,10629
2014-05-22,4.260,4.330,4.240,4.240,17169
2014-05-23,4.230,4.360,4.360,4.220,18015
2014-05-26,4.360,4.370,4.340,4.320,13411
2014-05-27,4.360,4.410,4.340,4.320,17533
2014-05-28,4.320,4.400,4.390,4.280,19294
2014-05-29,4.410,4.530,4.420,4.410,56711
2014-05-30,4.420,4.450,4.400,4.350,25210
2014-06-03,4.420,4.440,4.430,4.380,20618
2014-06-04,4.420,4.430,4.340,4.270,18701
2014-06-05,4.310,4.400,4.400,4.300,18834
2014-06-06,4.400,4.540,4.470,4.380,31695
2014-06-09,4.440,4.530,4.510,4.440,21617
2014-06-10,4.500,4.880,4.800,4.470,61297
2014-06-11,5.280,5.280,4.940,4.840,173790
2014-06-12,5.000,5.240,5.030,4.910,144893
2014-06-13,4.990,4.990,4.790,4.740,94477
2014-06-16,4.820,4.840,4.810,4.750,44159
2014-06-17,4.770,4.790,4.710,4.680,43876
2014-06-18,4.680,4.740,4.600,4.600,35494
2014-06-19,4.570,4.840,4.730,4.570,68539
2014-06-20,4.700,4.780,4.750,4.600,24055
2014-06-23,4.780,4.790,4.720,4.650,32742
2014-06-24,4.730,4.730,4.720,4.630,28719
2014-06-25,4.720,4.760,4.670,4.660,20001
2014-06-26,4.680,4.790,4.740,4.670,30489
2014-06-27,4.740,4.950,4.800,4.700,54325
2014-06-30,4.830,4.920,4.790,4.780,32341
2014-07-01,4.840,5.030,4.900,4.760,81994
2014-07-02,4.860,4.960,4.920,4.850,53673
2014-07-03,4.920,4.970,4.890,4.870,37051
2014-07-04,4.900,5.050,4.940,4.870,52507
2014-07-07,4.940,4.960,4.880,4.840,34600
2014-07-08,4.870,4.930,4.880,4.850,19765
2014-07-09,4.890,4.900,4.640,4.580,62546
2014-07-10,4.630,4.740,4.710,4.630,31476
2014-07-11,4.820,5.180,5.180,4.810,273220
2014-07-14,5.300,5.390,5.260,5.100,242771
2014-07-15,5.400,5.540,5.250,5.100,222005
2014-07-16,5.170,5.780,5.690,5.130,284085
2014-07-17,5.500,5.580,5.490,5.390,141983
2014-07-18,5.400,5.560,5.410,5.320,88982
2014-07-21,5.410,5.940,5.640,5.360,155526
2014-07-22,5.770,5.990,5.700,5.630,130529
2014-07-23,5.720,5.750,5.670,5.520,95969
2014-07-24,5.630,5.850,5.740,5.350,104728
2014-07-25,5.690,5.740,5.620,5.550,46228
2014-07-28,5.650,5.870,5.750,5.550,108200
2014-07-29,5.700,6.300,6.070,5.630,204258
2014-07-30,6.050,6.190,5.950,5.870,135451
2014-07-31,5.950,6.360,6.240,5.920,119694
2014-08-01,6.230,6.230,6.130,6.100,62019
2014-08-04,6.130,6.190,5.980,5.900,125389
2014-08-05,6.010,6.060,6.020,5.840,101994
2014-08-06,5.960,6.030,5.950,5.910,56359
2014-08-07,5.960,5.960,5.760,5.750,91420
2014-08-08,5.770,5.880,5.870,5.750,50362
2014-08-11,5.870,5.970,5.930,5.830,53196
2014-08-12,5.930,5.970,5.940,5.900,42038
2014-08-13,5.930,6.100,6.090,5.880,73160
2014-08-14,6.090,6.300,6.190,6.010,132022
2014-08-15,6.300,6.740,6.700,6.160,173636
2014-08-18,6.720,7.370,7.280,6.550,233781
2014-08-19,7.220,7.330,7.050,6.940,152080
2014-08-20,6.960,7.600,7.240,6.960,146725
2014-08-21,7.260,7.440,7.300,7.010,101918
2014-08-22,7.280,7.300,7.190,7.080,69811
2014-08-25,7.180,7.180,6.910,6.900,91158
2014-08-26,6.870,7.100,6.860,6.840,66343
2014-08-27,6.850,6.900,6.740,6.720,56757
2014-08-28,6.760,7.080,7.010,6.760,80213
2014-08-29,7.010,7.100,7.020,6.890,54658
2014-09-01,6.990,7.150,7.150,6.960,46556
2014-09-02,7.150,7.190,7.180,7.040,62452
2014-09-03,7.160,7.240,7.130,7.100,62553
2014-09-04,7.160,7.190,7.140,7.060,53432
2014-09-05,7.160,7.170,7.100,7.040,60793
2014-09-09,7.080,7.150,7.120,7.000,57072
2014-09-10,7.100,7.550,7.380,7.040,144982
2014-09-11,7.290,7.370,7.110,7.040,135383
2014-09-12,7.050,7.140,7.120,7.020,67648
2014-09-15,7.100,7.190,7.140,7.050,74032
2014-09-16,7.140,7.400,7.050,7.040,121658
2014-09-17,7.030,7.090,6.830,6.710,95481
2014-09-18,6.830,6.940,6.910,6.810,44848
2014-09-19,6.860,6.950,6.880,6.810,43006
2014-09-22,6.820,6.870,6.580,6.560,77904
2014-09-23,6.580,6.740,6.680,6.550,45456
2014-09-24,6.660,6.860,6.850,6.650,48999
2014-09-25,6.850,6.890,6.750,6.740,55170
2014-09-26,6.760,6.950,6.910,6.760,59146
2014-09-29,6.970,7.090,7.080,6.950,64775
2014-09-30,7.230,7.240,7.110,7.090,57066
2014-10-08,7.130,7.210,7.170,7.100,57967
2014-10-09,7.170,7.190,7.090,6.940,80482
2014-10-10,7.060,7.060,6.960,6.910,55106
2014-10-13,6.960,7.300,7.220,6.760,144585
2014-10-14,7.190,7.940,7.940,7.130,356511
2014-10-15,7.940,7.940,7.720,7.650,235040
2014-10-16,7.600,7.650,7.410,7.400,164494
2014-10-17,7.350,7.480,7.100,7.040,108358
2014-10-20,7.160,7.240,7.200,7.130,62503
2014-10-21,7.260,7.260,7.110,7.110,57811
2014-10-22,7.110,7.190,6.900,6.900,70321
2014-10-23,6.880,6.960,6.810,6.760,61760
2014-10-24,6.810,6.910,6.800,6.780,43148
2014-10-27,6.800,7.070,6.930,6.670,52857
2014-10-28,6.990,7.080,7.070,6.930,64345
2014-10-29,7.130,7.340,7.240,7.060,102645
2014-10-30,7.270,7.280,7.120,7.100,94746
2014-10-31,7.130,7.310,7.180,7.090,104175
2014-11-03,7.220,7.480,7.340,7.170,118225
2014-11-04,7.340,7.340,7.220,7.190,65127
2014-11-05,7.240,7.280,7.210,7.150,47220
2014-11-06,7.200,7.390,7.360,7.200,83355
2014-11-07,7.500,7.760,7.360,7.290,182160
2014-11-10,7.360,7.490,7.350,7.240,81143
2014-11-11,7.400,7.400,6.930,6.850,131331
2014-11-12,6.850,7.030,7.030,6.810,45884
2014-11-13,7.100,7.100,6.960,6.900,37280
2014-11-14,6.890,6.980,6.950,6.840,34517
2014-11-17,6.940,7.320,7.310,6.900,96191
2014-11-18,7.240,7.400,7.310,7.200,69209
2014-11-19,7.320,7.350,7.300,7.220,40192
2014-11-20,7.280,7.430,7.330,7.250,56986
2014-11-21,7.330,7.420,7.380,7.260,63978
2014-11-24,7.460,7.480,7.330,7.250,83571
2014-11-25,7.330,7.400,7.400,7.270,77339
2014-11-26,7.480,7.480,7.410,7.300,73746
2014-11-27,7.410,7.640,7.500,7.370,115540
2014-11-28,7.500,7.510,7.370,7.280,94455
2014-12-01,7.310,7.420,7.190,7.020,94032
2014-12-02,7.150,7.350,7.280,7.130,59755
2014-12-03,7.260,7.320,7.270,7.150,71200
2014-12-04,7.250,7.490,7.390,7.230,131164
2014-12-05,7.390,7.400,7.100,6.920,116198
2014-12-08,7.080,7.080,7.000,6.890,96467
2014-12-09,7.030,7.030,6.640,6.610,99170
2014-12-10,6.640,6.860,6.850,6.640,51601
2014-12-11,6.810,6.960,6.920,6.730,42676
2014-12-12,6.920,7.040,7.030,6.880,48272
2014-12-15,7.060,7.200,7.160,6.990,76339
2014-12-16,7.130,7.260,7.200,7.050,78735
2014-12-17,7.180,7.180,7.000,6.930,66452
2014-12-18,6.970,7.010,6.880,6.860,45077
2014-12-19,6.880,7.350,7.340,6.640,176888
