Date,Opening,High,Closing,Low,Volume
2013-12-19,4.950,4.960,4.860,4.850,65760
2013-12-20,4.850,4.880,4.740,4.710,73125
2013-12-23,4.740,4.770,4.690,4.620,44554
2013-12-24,4.670,4.760,4.640,4.630,51158
2013-12-25,4.650,4.700,4.660,4.620,72088
2013-12-26,4.660,4.680,4.530,4.470,104218
2013-12-27,4.500,4.620,4.610,4.500,64181
2013-12-30,4.620,4.640,4.520,4.510,75660
2013-12-31,4.510,4.580,4.570,4.480,91412
2014-01-02,4.560,4.570,4.510,4.510,97938
2014-01-03,4.500,4.520,4.390,4.320,138056
2014-01-06,4.360,4.360,4.160,4.120,125851
2014-01-07,4.110,4.190,4.160,4.100,105631
2014-01-08,4.160,4.180,4.090,4.020,156043
2014-01-09,4.060,4.110,4.050,4.030,106815
2014-01-10,4.050,4.060,3.930,3.900,137910
2014-01-13,3.900,3.990,3.970,3.860,105960
2014-01-14,3.930,4.060,4.040,3.920,63713
2014-01-15,4.050,4.050,3.980,3.940,88940
2014-01-16,3.980,4.040,4.010,3.960,61569
2014-01-17,4.010,4.010,3.980,3.950,50125
2014-01-20,3.980,4.080,4.010,3.980,65360
2014-01-21,4.020,4.140,4.110,4.020,76351
2014-01-22,4.100,4.340,4.310,4.100,162206
2014-01-23,4.330,4.420,4.300,4.270,154011
2014-01-24,4.300,4.730,4.730,4.300,420503
2014-01-27,4.800,4.800,4.730,4.570,305689
2014-01-28,4.740,4.750,4.530,4.510,230945
2014-01-29,4.550,4.620,4.570,4.520,97492
2014-01-30,4.540,4.540,4.320,4.250,180147
2014-02-07,4.300,4.360,4.350,4.210,119934
2014-02-10,4.370,4.640,4.600,4.330,215915
2014-02-11,4.570,4.880,4.830,4.520,360280
2014-02-12,4.790,4.850,4.760,4.670,238047
2014-02-13,4.770,5.100,4.790,4.770,373770
2014-02-14,4.860,5.040,4.940,4.860,318121
2014-02-17,4.980,5.040,5.020,4.900,231426
2014-02-18,5.020,5.020,4.860,4.800,201264
2014-02-19,4.860,5.130,5.100,4.840,222372
2014-02-20,5.120,5.180,4.930,4.910,228133
2014-02-21,4.930,5.040,4.900,4.770,138291
2014-02-24,4.790,4.790,4.430,4.410,371120
2014-02-25,4.450,4.870,4.870,4.350,629351
2014-02-26,4.790,4.870,4.790,4.610,295597
2014-02-27,4.870,4.950,4.600,4.570,220366
2014-02-28,4.540,4.690,4.630,4.460,152598
2014-03-03,4.580,4.720,4.670,4.520,158003
2014-03-04,4.690,4.760,4.520,4.480,159480
2014-03-05,4.560,4.570,4.460,4.460,91544
2014-03-06,4.460,4.720,4.650,4.360,199127
2014-03-07,4.610,4.630,4.450,4.400,194944
2014-03-10,4.400,4.430,4.230,4.220,115289
2014-03-11,4.260,4.410,4.300,4.200,98297
2014-03-12,4.300,4.470,4.370,4.200,139655
2014-03-13,4.340,4.470,4.400,4.260,123520
2014-03-14,4.360,4.450,4.300,4.260,116230
2014-03-17,4.300,4.380,4.360,4.300,87117
2014-03-18,4.360,4.370,4.270,4.240,143296
2014-03-19,4.240,4.240,4.190,4.100,137828
2014-03-20,4.190,4.350,4.180,4.170,172732
2014-03-21,4.150,4.400,4.370,4.130,219572
2014-03-24,4.350,4.700,4.610,4.340,341537
2014-03-25,4.540,4.650,4.510,4.460,218761
2014-03-26,4.550,4.550,4.440,4.400,116631
2014-03-27,4.440,4.560,4.430,4.370,202137
2014-03-28,4.410,4.560,4.440,4.410,192027
2014-03-31,4.450,4.500,4.290,4.260,150826
2014-04-01,4.300,4.400,4.370,4.260,84158
2014-04-02,4.390,4.650,4.550,4.360,278403
2014-04-03,4.570,4.670,4.560,4.510,176920
2014-04-04,4.530,4.610,4.580,4.460,113983
2014-04-08,4.550,4.650,4.610,4.500,173998
2014-04-09,4.610,4.630,4.550,4.540,128590
2014-04-10,4.550,4.570,4.520,4.450,175764
2014-04-11,4.500,4.540,4.490,4.440,103258
2014-04-14,4.230,4.360,4.330,4.200,314873
2014-04-15,4.320,4.370,4.340,4.280,129542
2014-04-16,4.340,4.410,4.390,4.320,138101
2014-04-17,4.400,4.800,4.660,4.380,481336
2014-04-18,4.610,4.670,4.630,4.550,165012
2014-04-21,4.570,4.730,4.550,4.540,221522
2014-04-22,4.560,4.610,4.600,4.440,110317
2014-04-23,4.600,4.610,4.550,4.510,83752
2014-04-24,4.520,4.650,4.530,4.440,181533
2014-04-25,4.520,4.550,4.360,4.290,132097
2014-04-28,4.330,4.460,4.390,4.300,127697
2014-04-29,4.390,4.450,4.340,4.240,92472
2014-04-30,4.310,4.400,4.350,4.310,79291
2014-05-05,4.350,4.370,4.280,4.250,79313
2014-05-06,4.290,4.320,4.250,4.210,86907
2014-05-07,4.240,4.240,4.200,4.170,62496
2014-05-08,4.190,4.280,4.190,4.170,82068
2014-05-09,4.200,4.210,4.190,4.130,64758
2014-05-12,4.210,4.240,4.240,4.170,105227
2014-05-13,4.240,4.280,4.230,4.210,77018
2014-05-14,4.250,4.320,4.250,4.220,100869
2014-05-15,4.250,4.250,4.130,4.120,72033
2014-05-16,4.130,4.170,4.150,4.120,60432
2014-05-19,4.200,4.240,4.120,4.100,38351
2014-05-20,4.130,4.170,4.060,4.040,59565
2014-05-21,4.070,4.070,4.070,3.980,69810
2014-05-22,4.050,4.120,4.040,4.030,51508
2014-05-23,4.050,4.130,4.130,4.040,84595
2014-05-26,4.120,4.200,4.170,4.100,107336
2014-05-27,4.180,4.200,4.160,4.120,59203
2014-05-28,4.160,4.230,4.210,4.150,75639
2014-05-29,4.190,4.250,4.200,4.180,96124
2014-05-30,4.190,4.210,4.140,4.130,77925
2014-06-03,4.150,4.200,4.170,4.140,66153
2014-06-04,4.160,4.170,4.100,4.050,65950
2014-06-05,4.100,4.170,4.160,4.040,62567
2014-06-06,4.150,4.160,4.140,4.080,41598
2014-06-09,4.120,4.190,4.190,4.080,141817
2014-06-10,4.170,4.200,4.200,4.130,61339
2014-06-11,4.180,4.220,4.180,4.120,74833
2014-06-12,4.170,4.200,4.170,4.140,48613
2014-06-13,4.160,4.220,4.200,4.130,87380
2014-06-16,4.190,4.210,4.180,4.140,93059
2014-06-17,4.150,4.170,4.120,4.080,101514
2014-06-18,4.110,4.130,4.120,4.070,84896
2014-06-19,4.110,4.110,4.000,3.980,52851
2014-06-20,4.010,4.040,4.010,3.960,34501
2014-06-23,4.000,4.070,4.050,3.970,100102
2014-06-24,4.040,4.070,4.050,4.000,78707
2014-06-25,4.050,4.050,4.020,3.990,66327
2014-06-26,4.000,4.060,4.050,4.000,115664
2014-06-27,4.040,4.460,4.460,4.030,455257
2014-06-30,4.460,4.620,4.510,4.370,352579
2014-07-01,4.520,4.690,4.680,4.460,332962
2014-07-02,4.640,4.700,4.610,4.530,196916
2014-07-03,4.650,4.760,4.630,4.610,203085
2014-07-04,4.650,4.690,4.650,4.580,181493
2014-07-07,4.640,4.820,4.710,4.630,246643
2014-07-08,4.670,4.930,4.910,4.670,287528
2014-07-09,4.840,4.860,4.760,4.750,218117
2014-07-10,4.760,4.840,4.760,4.710,106236
2014-07-11,4.780,4.900,4.730,4.660,211284
2014-07-18,4.730,4.890,4.670,4.600,707344
2014-07-21,4.640,4.640,4.560,4.420,343110
2014-07-22,4.530,4.650,4.650,4.500,189230
2014-07-23,4.640,4.660,4.580,4.540,157531
2014-07-24,4.580,4.770,4.640,4.570,216521
2014-07-25,4.630,4.650,4.600,4.490,181253
2014-07-28,4.600,4.720,4.690,4.560,222659
2014-07-29,4.670,4.760,4.720,4.650,191609
2014-07-30,4.710,4.840,4.700,4.680,176420
2014-07-31,4.670,4.730,4.700,4.580,130863
