Date,Opening,High,Closing,Low,Volume
2013-12-19,8.900,8.980,8.850,8.810,5853
2013-12-20,8.920,8.920,8.760,8.670,6099
2013-12-23,8.840,8.940,8.650,8.600,7193
2013-12-24,8.620,8.760,8.630,8.600,7784
2013-12-25,8.600,8.800,8.710,8.590,7455
2013-12-26,8.700,8.740,8.490,8.460,7852
2013-12-27,8.500,8.620,8.560,8.470,8735
2013-12-30,8.590,8.780,8.650,8.550,8767
2013-12-31,8.610,8.720,8.670,8.580,5289
2014-01-02,8.700,8.870,8.860,8.650,12641
2014-01-03,8.900,8.900,8.760,8.660,10886
2014-01-06,8.750,8.750,8.470,8.450,8862
2014-01-07,8.460,8.540,8.240,8.190,20680
2014-01-08,8.280,8.450,8.420,8.250,14694
2014-01-09,8.410,8.450,8.200,8.180,11239
2014-01-10,8.150,8.190,8.050,8.000,9422
2014-01-13,8.030,8.100,7.800,7.750,11369
2014-01-14,7.910,8.040,8.030,7.810,6586
2014-01-15,8.000,8.150,8.120,8.000,8058
2014-01-16,8.180,8.380,8.240,8.100,11662
2014-01-17,8.150,8.220,8.030,8.030,6026
2014-01-20,8.030,8.170,8.130,7.980,7183
2014-01-21,8.140,8.260,8.220,8.070,7944
2014-01-22,8.170,8.270,8.270,7.690,21736
2014-01-23,8.270,8.400,8.390,8.170,15096
2014-01-24,8.310,8.530,8.360,8.290,19946
2014-01-27,8.300,8.330,8.220,8.000,12938
2014-01-28,8.220,8.350,8.240,8.190,10939
2014-01-29,8.240,8.440,8.390,8.230,12405
2014-01-30,8.420,8.580,8.460,8.330,17393
2014-02-07,8.360,8.680,8.650,8.190,19856
2014-02-10,8.640,8.940,8.870,8.580,30459
2014-02-11,8.930,8.960,8.830,8.700,25570
2014-02-12,8.830,9.160,9.020,8.710,32068
2014-02-13,9.080,9.230,8.980,8.950,35390
2014-02-14,8.980,9.150,8.900,8.870,21347
2014-02-17,8.920,9.370,9.350,8.920,45135
2014-02-18,9.330,9.610,9.430,9.220,51005
2014-02-19,9.440,9.810,9.300,9.260,45025
2014-02-20,9.450,10.230,9.900,9.270,110310
2014-02-21,9.710,10.060,9.550,9.520,50933
2014-02-24,9.550,9.900,9.870,9.250,44922
2014-02-25,9.770,9.930,8.980,8.980,58508
2014-02-26,8.920,9.410,9.400,8.920,32782
2014-02-27,9.320,9.550,9.170,9.000,31037
2014-02-28,9.170,9.390,9.320,8.980,26503
2014-03-03,9.330,9.550,9.520,9.220,32432
2014-03-04,9.500,9.610,9.560,9.350,27790
2014-03-05,9.590,10.040,9.630,9.530,36552
2014-03-06,9.580,9.800,9.680,9.500,21695
2014-03-07,9.630,9.760,9.480,9.390,21242
2014-03-10,9.360,9.580,9.030,8.950,31120
2014-03-11,8.970,9.270,9.070,8.860,14964
2014-03-12,9.060,9.150,9.000,8.810,14110
2014-03-13,9.000,9.250,9.210,9.000,17218
2014-03-14,9.130,9.300,9.260,9.080,15599
2014-03-17,9.190,9.320,9.290,9.190,16819
2014-03-18,9.300,9.470,9.430,9.200,24306
2014-03-19,9.360,9.400,9.340,9.110,18298
2014-03-20,9.280,9.310,8.890,8.880,26510
2014-03-21,8.980,9.090,9.080,8.880,16137
2014-03-24,9.050,9.200,9.120,9.000,12276
