Date,Opening,High,Closing,Low,Volume
2013-12-19,5.400,5.400,5.030,5.030,115971
2013-12-20,5.000,5.080,4.880,4.850,129148
2013-12-23,4.890,4.930,4.830,4.700,78274
2013-12-24,4.790,4.920,4.850,4.720,55200
2013-12-25,4.860,4.940,4.920,4.800,75772
2013-12-26,4.930,4.940,4.750,4.720,89107
2013-12-27,4.750,4.890,4.860,4.730,68256
2013-12-30,4.900,4.920,4.860,4.840,66364
2013-12-31,4.860,4.940,4.940,4.810,64734
2014-01-02,4.900,4.960,4.930,4.890,54698
2014-01-03,4.900,4.930,4.850,4.780,75368
2014-01-06,4.830,4.840,4.640,4.600,82688
2014-01-07,4.600,4.710,4.680,4.580,48130
2014-01-08,4.650,4.840,4.780,4.590,111734
2014-01-09,4.760,4.840,4.760,4.680,88951
2014-01-10,4.770,5.220,5.050,4.700,291169
2014-01-13,4.970,5.030,4.940,4.860,110214
2014-01-14,4.970,5.140,5.080,4.880,138716
2014-01-15,5.050,5.140,5.070,4.930,115393
2014-01-16,5.050,5.060,4.930,4.920,73670
2014-01-17,4.920,5.010,4.750,4.710,78163
2014-01-20,4.750,4.780,4.640,4.620,67008
2014-01-21,4.690,4.750,4.720,4.650,57964
2014-01-22,4.740,4.920,4.900,4.660,83994
2014-01-23,4.870,5.060,4.930,4.820,125030
2014-01-24,4.890,5.000,4.970,4.860,95915
2014-01-27,4.940,4.990,4.900,4.890,69598
2014-01-28,4.920,5.030,5.000,4.880,86626
2014-01-29,5.000,5.030,4.940,4.900,61779
2014-01-30,4.930,4.930,4.840,4.800,53055
2014-02-07,4.840,4.940,4.930,4.750,50105
2014-02-10,4.920,5.190,5.110,4.920,144940
2014-02-11,5.180,5.520,5.460,5.130,305158
2014-02-12,5.390,5.500,5.470,5.330,172214
2014-02-13,5.460,5.480,5.310,5.300,125182
2014-02-14,5.280,5.500,5.470,5.280,161202
2014-02-17,5.510,5.590,5.560,5.390,170758
2014-02-18,5.560,5.750,5.680,5.410,213099
2014-02-19,5.690,6.250,6.250,5.660,540882
2014-02-20,6.880,6.880,6.880,6.880,79817
2014-02-21,7.570,7.570,7.380,7.220,1475267
2014-02-24,7.220,7.660,7.430,6.980,1193160
2014-02-25,7.300,7.520,6.860,6.690,852084
2014-02-26,7.100,7.550,7.550,7.020,685092
2014-02-27,7.900,8.310,8.310,7.780,944707
2014-02-28,8.250,9.140,8.880,8.020,1126097
2014-03-03,8.800,9.470,8.770,8.600,1008764
2014-03-04,8.700,9.180,9.130,8.560,934880
2014-03-05,9.100,9.200,8.570,8.430,772187
2014-03-06,8.520,8.800,8.630,8.280,688522
2014-03-07,8.600,8.830,8.360,8.080,743304
2014-03-10,8.080,8.120,7.810,7.700,506307
2014-03-11,7.850,7.950,7.710,7.600,395896
2014-03-12,7.660,7.830,7.730,7.130,551744
2014-03-13,7.600,7.800,7.550,7.410,372938
2014-03-14,7.500,7.670,7.400,7.220,332675
2014-03-17,7.600,7.800,7.800,7.490,500750
2014-03-18,7.780,8.040,7.750,7.600,543522
2014-03-19,7.610,7.850,7.790,7.410,333821
2014-03-20,7.700,8.390,7.900,7.630,788037
2014-03-21,7.600,7.780,7.680,7.300,432019
2014-03-24,7.600,7.670,7.590,7.400,347301
2014-03-25,7.660,7.980,7.440,7.440,426357
2014-03-26,7.360,7.420,7.190,7.100,406825
2014-03-27,7.080,7.240,7.170,6.890,391947
2014-03-28,7.230,7.230,6.720,6.720,314627
2014-03-31,6.650,6.970,6.870,6.480,276568
2014-04-01,6.880,6.890,6.860,6.740,178373
2014-04-02,6.900,7.010,6.770,6.760,232022
2014-04-03,6.700,7.340,7.140,6.620,490682
2014-04-04,6.900,7.000,6.960,6.850,255881
2014-04-08,7.000,7.140,6.980,6.890,236396
2014-04-09,6.920,7.200,7.070,6.920,234909
2014-04-10,7.120,7.250,7.080,7.020,304562
2014-04-11,7.030,7.070,6.780,6.700,326803
2014-04-14,6.700,7.070,7.030,6.660,301650
2014-04-15,7.110,7.120,6.950,6.860,221044
2014-04-16,6.900,7.180,7.160,6.830,273354
2014-04-17,7.160,7.670,7.510,7.160,615901
2014-04-18,7.390,7.580,7.500,7.310,309064
2014-04-21,7.330,7.380,7.050,7.010,311088
2014-04-22,7.030,7.120,7.020,6.760,208123
2014-04-23,6.990,7.160,7.000,6.900,163023
2014-04-24,7.030,7.060,6.820,6.800,144974
2014-04-25,6.940,6.970,6.260,6.260,313291
