Date,Opening,High,Closing,Low,Volume
2013-12-19,7.970,8.060,7.830,7.790,13381
2013-12-20,7.850,7.850,7.680,7.530,16011
2013-12-23,7.670,7.760,7.560,7.500,12063
2013-12-24,7.560,7.730,7.600,7.400,12651
2013-12-25,7.550,7.880,7.770,7.530,10554
2013-12-26,7.770,7.800,7.570,7.550,7211
2013-12-27,7.560,7.960,7.840,7.520,17579
2013-12-30,7.770,8.250,8.190,7.770,25474
2013-12-31,8.190,8.340,8.140,8.080,20556
2014-01-02,8.100,8.340,8.280,8.100,16833
2014-01-03,8.280,8.330,8.280,8.160,13416
2014-01-06,8.280,8.290,7.970,7.950,13775
2014-01-07,7.900,8.080,7.990,7.820,9237
2014-01-08,8.000,8.150,7.910,7.880,10261
2014-01-09,7.900,8.120,8.010,7.830,12503
2014-01-10,8.000,8.590,8.440,7.910,46374
2014-01-13,8.450,9.180,9.050,8.400,64713
2014-01-14,9.130,9.130,9.080,8.810,28988
2014-01-15,9.090,9.190,9.090,9.000,44877
2014-01-16,9.090,9.090,8.810,8.760,29379
2014-01-17,8.810,8.980,8.920,8.800,14718
2014-01-20,9.000,9.100,8.860,8.760,12250
2014-01-21,8.860,8.950,8.950,8.790,10875
2014-01-22,8.910,9.100,9.080,8.910,22478
2014-01-23,9.090,9.470,9.160,9.050,28143
2014-01-24,9.020,9.250,9.170,8.980,23931
2014-01-27,9.170,9.250,8.880,8.780,28966
2014-01-28,8.850,9.040,9.000,8.780,15390
2014-01-29,9.000,9.140,8.960,8.810,18860
2014-01-30,9.000,9.140,9.050,8.900,11591
2014-02-07,8.910,9.120,9.110,8.910,12690
2014-02-10,9.110,9.480,9.470,9.050,29263
2014-02-11,9.480,9.520,9.210,9.150,24365
2014-02-12,9.170,9.480,9.450,8.940,28613
2014-02-13,9.590,9.940,9.420,9.330,48313
2014-02-14,9.290,9.360,9.330,9.050,28320
2014-02-17,9.300,9.420,9.330,9.160,31142
2014-02-18,9.310,9.310,9.180,9.120,18868
2014-02-19,9.140,9.320,9.190,9.120,16584
2014-02-20,9.200,9.280,8.830,8.830,23343
2014-02-21,8.810,8.930,8.590,8.500,27227
2014-02-24,8.590,8.600,8.390,8.200,28474
2014-02-25,8.470,8.750,7.750,7.600,46455
2014-02-26,7.880,8.370,8.330,7.750,38782
2014-02-27,8.310,8.330,8.110,8.000,21661
2014-02-28,8.190,8.190,8.040,7.660,37537
2014-03-03,8.000,8.250,8.200,7.900,18609
2014-03-04,8.180,8.380,8.300,8.050,35187
2014-03-05,8.320,8.320,8.020,7.930,28092
2014-03-06,8.000,8.000,7.960,7.890,15472
2014-03-07,8.010,8.070,7.980,7.920,10948
2014-03-10,7.930,7.930,7.690,7.680,17614
2014-03-11,7.630,7.770,7.740,7.630,9892
2014-03-12,7.700,7.850,7.710,7.550,14701
2014-03-13,7.750,7.850,7.820,7.660,10583
2014-03-14,7.800,7.880,7.870,7.780,7234
2014-03-17,7.900,8.190,8.150,7.880,21937
2014-03-18,8.160,8.290,8.270,8.120,24211
2014-03-19,8.260,8.260,8.150,8.030,11731
2014-03-20,8.140,8.280,7.990,7.990,11132
2014-03-21,7.980,8.140,8.120,7.700,11890
2014-03-24,8.130,8.230,8.140,8.050,21854
2014-03-25,8.130,8.140,8.030,8.030,14637
2014-03-26,8.040,8.090,8.000,7.960,13577
