Date,Opening,High,Closing,Low,Volume
2013-12-19,7.880,8.000,7.830,7.820,10249
2013-12-20,7.800,7.910,7.730,7.710,12894
2013-12-23,7.790,7.790,7.680,7.610,8696
2013-12-24,7.780,7.800,7.690,7.640,7584
2013-12-25,7.760,7.830,7.800,7.660,9037
2013-12-26,7.800,7.800,7.480,7.480,14086
2013-12-27,7.510,7.580,7.530,7.350,15624
2013-12-30,7.570,7.630,7.480,7.480,10079
2013-12-31,7.550,7.610,7.580,7.430,12997
2014-01-02,7.500,7.640,7.640,7.500,10893
2014-01-03,7.600,7.700,7.610,7.580,9513
2014-01-06,7.560,7.600,7.300,7.300,13680
2014-01-07,7.260,7.340,7.280,7.220,7713
2014-01-08,7.320,7.330,7.170,7.160,10813
2014-01-09,7.140,7.240,6.910,6.900,16694
2014-01-10,6.910,6.950,6.600,6.580,14154
2014-01-13,6.690,6.980,6.810,6.620,18467
2014-01-14,6.800,6.850,6.820,6.640,11524
2014-01-15,6.800,6.860,6.830,6.750,7675
2014-01-16,6.830,7.510,7.510,6.820,28121
2014-01-17,7.600,8.260,8.080,7.450,137868
2014-01-20,7.980,8.000,7.710,7.650,68663
2014-01-21,7.780,7.850,7.720,7.670,46600
2014-01-22,7.680,8.220,7.850,7.650,71811
2014-01-23,7.730,7.800,7.620,7.570,54431
2014-01-24,7.510,7.980,7.790,7.480,63477
2014-01-27,7.650,7.690,7.630,7.520,35182
2014-01-28,7.580,7.640,7.530,7.480,17748
2014-01-29,7.530,7.710,7.690,7.500,31579
2014-01-30,7.690,7.690,7.540,7.540,11781
2014-02-07,7.510,7.710,7.710,7.480,19807
2014-02-10,7.680,7.960,7.920,7.670,31755
2014-02-11,7.780,8.200,8.050,7.670,64724
2014-02-12,8.000,8.010,7.970,7.860,31236
2014-02-13,7.970,8.150,7.830,7.830,40871
2014-02-14,7.770,8.190,8.070,7.670,48578
2014-02-17,8.050,8.130,8.090,7.940,43378
2014-02-18,8.100,8.100,7.970,7.870,30400
2014-02-19,7.990,8.040,7.950,7.850,29560
2014-02-20,7.950,8.300,8.010,7.890,63219
2014-02-21,7.920,7.980,7.780,7.720,37998
2014-02-24,7.740,7.740,7.570,7.470,29459
2014-02-25,7.560,7.650,7.210,7.150,21888
2014-02-26,7.240,7.390,7.360,7.170,14620
2014-02-27,7.320,7.430,7.300,7.280,18597
2014-02-28,7.300,8.000,7.700,7.220,26270
2014-03-03,7.550,7.890,7.740,7.550,24943
2014-03-04,7.700,7.960,7.810,7.580,32370
2014-03-05,7.830,7.960,7.760,7.680,27208
2014-03-06,7.780,7.780,7.670,7.580,15536
2014-03-07,7.620,8.150,7.890,7.620,51721
2014-03-10,7.700,7.770,7.300,7.270,33476
2014-06-09,7.240,7.300,6.930,6.810,32460
2014-06-10,6.960,7.620,7.620,6.900,42002
2014-06-11,7.800,8.300,7.990,7.660,102407
2014-06-12,7.850,8.540,8.220,7.830,116087
2014-06-13,8.100,8.260,8.140,8.040,82520
2014-06-16,8.060,8.180,8.100,8.040,37294
2014-06-17,8.110,8.340,8.030,8.030,50811
2014-06-18,8.070,8.300,8.270,7.850,64697
2014-06-19,8.280,8.280,7.910,7.840,41085
2014-06-20,7.990,8.700,8.700,7.920,159623
2014-06-23,9.000,9.570,9.570,9.000,208219
2014-06-24,9.870,10.530,10.530,9.830,252713
2014-06-25,11.080,11.250,11.150,10.730,335446
2014-06-26,10.900,12.200,11.700,10.830,337786
2014-06-27,11.400,12.170,11.410,11.220,287538
2014-06-30,11.270,11.660,11.580,10.930,205419
2014-07-01,11.680,12.740,12.160,11.420,338623
2014-07-02,11.600,11.970,11.920,11.230,245329
2014-07-03,12.600,13.110,12.240,12.160,289983
2014-07-04,12.000,13.330,12.880,11.700,314050
2014-07-07,12.630,12.990,12.470,12.380,181897
2014-07-08,12.650,13.150,12.930,12.150,224483
2014-07-09,12.800,12.920,12.250,12.200,183925
2014-07-10,11.900,12.120,11.690,11.550,161021
2014-07-11,11.580,11.800,11.460,11.360,143206
2014-07-14,11.530,12.060,11.880,11.440,182830
2014-07-15,11.600,11.680,11.630,11.290,133882
2014-07-16,11.610,12.670,12.250,11.500,273462
2014-07-17,12.030,13.230,12.660,11.910,274911
2014-07-18,12.450,12.580,12.180,12.100,154401
2014-07-21,12.310,12.450,11.760,11.500,131065
2014-07-22,12.530,12.940,12.940,12.500,253821
