Date,Opening,High,Closing,Low,Volume
2013-12-19,15.480,15.580,15.310,15.310,8784
2013-12-20,15.410,15.810,15.520,15.400,18244
2013-12-23,15.510,15.790,15.630,15.000,10651
2013-12-24,15.700,16.010,16.010,15.560,16792
2013-12-25,16.100,16.490,16.380,16.050,31240
2013-12-26,16.360,16.550,16.360,16.100,26048
2013-12-27,16.230,16.440,16.350,16.230,14599
2013-12-30,16.500,16.550,16.160,16.090,15295
2013-12-31,16.010,16.400,16.300,16.010,17794
2014-01-02,16.180,16.420,16.240,16.170,8639
2014-01-03,16.200,16.400,16.360,16.160,14804
2014-01-06,16.300,17.500,16.960,16.230,67475
2014-01-07,16.680,17.180,16.820,16.570,24137
2014-01-08,16.800,16.980,16.730,16.650,17051
2014-01-09,16.690,17.440,17.110,16.690,36358
2014-01-10,17.100,17.400,17.100,16.960,27109
2014-01-13,17.100,17.280,15.870,15.430,37534
2014-01-14,15.500,15.850,15.810,15.350,21550
2014-01-15,15.800,16.180,16.100,15.720,12030
2014-01-16,16.150,16.170,15.630,15.630,15825
2014-01-17,15.630,15.790,15.050,15.040,14773
2014-01-20,15.100,15.360,15.070,14.960,12371
2014-01-21,15.190,15.940,15.820,15.160,20329
2014-01-22,15.710,16.490,16.270,15.710,20511
2014-01-23,16.280,16.550,16.370,16.030,16762
2014-01-24,16.370,16.980,16.720,16.210,16138
2014-01-27,16.630,16.830,16.700,16.380,13783
2014-01-28,16.710,16.950,16.400,16.300,9957
2014-01-29,16.400,16.590,16.540,16.310,10565
2014-01-30,16.380,16.670,16.620,16.380,6261
2014-02-07,16.720,17.690,17.530,16.520,33291
2014-02-10,17.350,17.710,17.700,17.270,26734
2014-02-11,17.670,17.800,17.560,17.330,18946
2014-02-12,17.600,19.320,19.320,17.600,103895
2014-02-13,19.350,19.800,19.390,19.000,67561
2014-02-14,19.140,19.650,19.320,19.080,31415
2014-02-17,19.300,20.390,20.010,19.200,46200
2014-02-18,19.850,20.000,19.950,19.500,34453
2014-02-19,20.200,20.280,19.500,19.400,27373
2014-02-20,19.450,19.570,19.110,18.880,23414
2014-02-21,19.110,19.630,19.540,19.090,17008
2014-02-24,19.550,19.650,18.380,18.240,34961
2014-02-25,18.420,18.860,17.700,17.590,32314
2014-02-26,17.650,17.830,17.800,16.700,13700
2014-02-27,17.730,18.180,17.490,17.400,13518
2014-02-28,17.280,17.730,17.660,17.050,7974
2014-03-03,17.740,17.980,17.980,17.500,13829
2014-03-04,17.980,18.400,18.330,17.480,26603
2014-03-05,18.550,18.550,18.000,17.700,31243
2014-03-06,17.820,18.260,18.200,17.600,17023
2014-03-07,18.100,18.550,18.390,17.900,20009
2014-03-10,18.310,18.400,18.000,17.510,14284
2014-03-11,17.970,18.070,17.890,17.500,10227
2014-03-12,17.780,18.300,17.800,17.630,20089
2014-03-13,17.900,17.950,17.860,17.570,14171
2014-03-14,17.800,18.220,18.130,17.650,10771
2014-03-17,18.150,18.880,18.770,17.900,25530
2014-03-18,18.790,19.420,19.000,18.620,31036
2014-03-19,18.900,19.300,19.130,18.650,18422
2014-03-20,19.120,19.450,18.860,18.850,16963
2014-03-21,18.730,18.970,18.940,18.050,18685
2014-03-24,19.000,19.180,18.840,18.600,11424
2014-03-25,18.890,18.910,18.660,18.600,8444
2014-03-26,18.840,18.850,18.050,17.810,21835
2014-03-27,17.980,18.190,17.730,17.580,14662
2014-03-28,17.820,17.900,17.170,16.800,12692
2014-03-31,17.200,17.280,16.710,16.680,9598
2014-04-01,16.780,16.980,16.780,16.650,10187
2014-04-02,16.780,16.780,16.060,15.910,23897
2014-04-03,16.100,16.120,16.010,15.710,17265
2014-04-04,16.010,16.150,16.120,15.850,15519
2014-04-08,16.100,16.100,15.870,15.720,22882
2014-04-09,15.830,16.290,16.270,15.830,23781
2014-04-10,16.340,16.480,16.280,16.210,19906
2014-04-11,16.200,16.200,16.020,15.950,12888
2014-04-14,16.020,16.270,16.250,15.940,11720
2014-04-15,16.210,16.210,16.060,15.980,13525
2014-04-16,16.060,16.060,15.650,15.520,21824
2014-04-17,15.650,15.650,14.960,14.850,87144
2014-04-18,14.880,15.360,15.340,14.750,44825
2014-04-21,15.200,15.230,15.100,14.970,31383
2014-04-22,14.970,15.100,14.740,14.530,27910
2014-04-23,14.850,14.940,14.790,14.500,23503
2014-04-24,14.810,14.990,14.990,14.670,30072
2014-04-25,15.120,15.250,14.260,14.250,38029
2014-04-28,14.200,14.200,13.300,13.130,43025
2014-04-29,13.310,13.480,13.280,13.120,29447
2014-04-30,13.350,13.440,13.370,13.220,30720
2014-05-05,13.360,13.530,13.500,13.250,27960
2014-05-06,13.500,13.950,13.810,13.460,37803
2014-05-07,13.750,13.870,13.620,13.620,21922
2014-05-08,13.560,13.860,13.540,13.500,31232
2014-05-09,13.600,13.600,13.260,13.110,27095
2014-05-12,13.380,13.710,13.650,13.330,40657
2014-05-13,13.630,14.190,13.830,13.630,45232
2014-05-14,13.840,14.140,14.040,13.800,40089
2014-05-15,14.040,14.040,13.630,13.550,28846
2014-05-16,13.500,13.650,13.570,13.330,20284
2014-05-19,13.500,13.670,13.660,13.390,16411
2014-05-20,13.780,13.930,13.710,13.650,18245
2014-05-21,13.670,13.780,13.760,13.410,13771
2014-05-22,13.780,13.960,13.750,13.710,27133
2014-05-23,13.760,13.870,13.870,13.610,19745
2014-05-26,13.890,14.180,14.160,13.870,47205
2014-05-27,14.150,14.150,13.970,13.950,26235
2014-05-28,13.880,14.260,14.190,13.880,34129
2014-05-29,14.200,14.270,14.100,14.020,41206
2014-05-30,14.250,14.280,14.120,14.070,35230
2014-06-03,14.090,14.240,14.030,13.980,24695
2014-06-04,14.020,14.170,14.000,13.870,23015
2014-06-05,13.980,14.340,14.290,13.850,32468
2014-06-06,14.200,14.320,14.070,13.900,28946
2014-06-09,6.980,7.080,6.800,6.780,56498
2014-06-10,6.780,6.890,6.850,6.680,45358
2014-06-11,6.830,6.870,6.850,6.780,28214
2014-06-12,6.840,7.210,7.140,6.810,97488
2014-06-13,7.130,7.240,7.240,7.020,77245
2014-06-16,7.210,7.350,7.210,7.150,61674
2014-06-17,7.210,7.270,7.180,7.150,52062
2014-06-18,7.190,7.220,7.090,7.020,56616
2014-06-19,7.090,7.350,7.100,7.030,96182
2014-06-20,7.100,7.190,7.110,7.010,47533
2014-06-23,7.130,7.340,7.290,7.110,99218
2014-06-24,7.330,7.810,7.640,7.330,207770
2014-06-25,7.590,7.720,7.660,7.480,111293
2014-06-26,7.610,7.730,7.670,7.560,101681
2014-06-27,7.620,7.880,7.790,7.620,97681
2014-06-30,7.810,7.830,7.800,7.700,68312
2014-07-01,7.820,7.850,7.720,7.600,69060
2014-07-02,7.750,7.770,7.710,7.640,80529
2014-07-03,7.690,7.990,7.920,7.630,107454
2014-07-04,7.900,8.090,7.930,7.850,86484
2014-07-07,7.900,7.900,7.840,7.770,56820
2014-07-08,7.800,8.070,8.000,7.780,61683
2014-07-09,8.000,8.110,7.840,7.830,57324
2014-07-10,7.810,7.920,7.770,7.670,52884
2014-07-11,7.720,7.860,7.830,7.710,48850
2014-07-14,7.820,7.980,7.960,7.780,65826
2014-07-15,7.970,7.970,7.890,7.810,44341
2014-07-16,7.860,7.880,7.750,7.680,48151
2014-07-17,7.710,7.740,7.620,7.480,44443
2014-07-18,7.610,7.720,7.640,7.560,23707
2014-07-21,7.670,7.690,7.640,7.560,21318
2014-07-22,7.650,7.750,7.670,7.640,43437
2014-07-23,7.680,7.790,7.670,7.600,45792
2014-07-24,7.700,7.740,7.530,7.300,50976
2014-07-25,7.620,7.620,7.540,7.400,43271
2014-07-28,7.580,7.790,7.770,7.570,75253
2014-07-29,7.800,8.550,8.440,7.760,240353
2014-07-30,8.310,8.440,8.380,8.250,116533
2014-07-31,8.360,8.380,8.270,8.190,82173
2014-08-01,8.250,8.420,8.230,8.160,99211
2014-08-04,8.210,8.310,8.280,8.130,72879
2014-08-05,8.290,8.430,8.400,8.270,79687
2014-08-06,8.330,8.370,8.290,8.210,75609
2014-08-07,8.300,8.340,8.230,8.200,70290
2014-08-08,8.230,8.350,8.320,8.200,63072
2014-08-11,8.360,8.810,8.600,8.350,163703
2014-08-12,8.640,8.950,8.870,8.520,139964
2014-08-13,8.830,8.840,8.790,8.680,82356
2014-08-14,8.780,9.050,8.860,8.700,126208
2014-08-15,8.800,8.980,8.970,8.800,83096
2014-08-18,8.980,9.340,9.270,8.970,121256
2014-08-19,9.280,9.450,9.450,9.160,99061
2014-08-20,9.460,9.480,9.240,9.180,89502
2014-08-21,9.270,9.270,9.090,8.850,113996
2014-08-22,9.000,9.120,9.110,8.960,60436
2014-08-25,9.150,9.190,8.970,8.960,64179
2014-08-26,8.910,8.950,8.690,8.570,97731
2014-08-27,8.680,8.870,8.750,8.630,54069
2014-08-28,8.750,8.840,8.660,8.590,47642
2014-08-29,8.650,8.790,8.760,8.620,30662
2014-09-01,8.770,8.940,8.940,8.770,46639
2014-09-02,8.940,9.150,9.150,8.940,89373
2014-09-03,9.150,9.250,9.130,9.040,74527
2014-09-04,9.150,9.150,9.100,8.960,87168
2014-09-05,9.100,9.390,9.240,9.000,101331
2014-09-09,9.240,9.270,9.190,9.100,92189
2014-09-10,9.150,9.260,9.240,9.090,76909
2014-09-11,9.260,9.440,9.170,9.130,114699
2014-09-12,9.180,9.340,9.310,9.110,85231
2014-09-15,9.310,9.440,9.380,9.210,93869
2014-09-16,9.390,9.440,8.900,8.900,111188
2014-09-17,8.860,8.960,8.900,8.730,65461
2014-09-18,8.830,8.960,8.860,8.780,50299
2014-09-19,8.860,9.000,8.970,8.860,56594
2014-09-22,8.920,8.920,8.760,8.700,56849
2014-09-23,8.720,8.880,8.810,8.630,77622
2014-09-24,8.820,8.960,8.960,8.760,84444
2014-09-25,8.940,9.100,9.070,8.910,106718
2014-09-26,9.030,9.120,9.080,8.970,68821
2014-09-29,9.070,9.300,9.280,9.070,124753
2014-09-30,9.280,9.360,9.300,9.220,78636
2014-10-08,9.300,9.530,9.510,9.180,132960
2014-10-09,9.470,9.860,9.790,9.450,215552
2014-10-10,9.770,9.860,9.660,9.580,125395
2014-10-13,9.640,9.640,9.550,9.320,99732
2014-10-14,9.540,9.850,9.830,9.490,163522
2014-10-15,9.830,10.150,10.150,9.790,189947
2014-10-16,10.120,10.120,9.810,9.790,155184
2014-10-17,9.810,9.900,9.580,9.440,115470
2014-10-20,9.660,10.260,10.140,9.600,168790
2014-10-21,10.100,10.260,10.090,9.960,139491
2014-10-22,10.080,10.080,9.760,9.710,100386
2014-10-23,9.610,9.770,9.360,9.280,91452
2014-10-24,9.360,9.460,9.190,9.170,65001
2014-10-27,9.180,9.430,9.360,9.100,40321
2014-10-28,9.300,9.600,9.590,9.280,81228
2014-10-29,9.600,10.050,9.950,9.510,151719
2014-10-30,9.950,10.040,9.920,9.860,72819
2014-10-31,9.880,9.970,9.860,9.710,80270
2014-11-03,9.870,9.970,9.920,9.830,68102
2014-11-04,9.900,9.950,9.930,9.610,90283
2014-11-05,9.880,9.960,9.840,9.700,85705
2014-11-06,9.790,10.220,10.070,9.780,184443
2014-11-07,10.050,10.240,9.920,9.780,150079
2014-11-10,9.900,10.050,9.910,9.760,102637
2014-11-11,9.880,9.900,9.450,9.350,104551
2014-11-12,9.430,9.620,9.620,9.310,44299
2014-11-13,9.600,9.640,9.390,9.350,52768
2014-11-14,9.350,9.460,9.180,9.160,56059
2014-11-17,9.230,9.420,9.290,9.070,39776
2014-11-18,9.280,9.450,9.050,9.000,106857
2014-11-19,9.020,9.180,9.110,9.000,65479
2014-11-20,9.090,9.140,9.120,9.060,35236
2014-11-21,9.130,9.500,9.320,9.100,71137
2014-11-24,9.360,9.400,9.320,9.260,59000
2014-11-25,9.320,9.510,9.470,9.280,67023
2014-11-26,9.470,9.470,9.290,9.190,83191
2014-11-27,9.290,9.370,9.290,9.250,75810
2014-11-28,9.300,9.400,9.330,9.250,80241
2014-12-01,9.360,9.370,9.140,9.090,68927
2014-12-02,9.110,9.240,9.210,9.090,54506
2014-12-03,9.230,9.320,9.320,9.100,89895
2014-12-04,9.320,9.600,9.550,9.310,173206
