Date,Opening,High,Closing,Low,Volume
2013-12-19,3.890,3.950,3.880,3.880,74291
2013-12-20,3.870,3.910,3.790,3.770,65143
2013-12-23,3.800,3.820,3.730,3.660,47256
2013-12-24,3.750,3.800,3.750,3.720,31337
2013-12-25,3.760,3.830,3.830,3.740,44022
2013-12-26,3.840,3.840,3.770,3.760,42550
2013-12-27,3.770,3.930,3.900,3.770,79003
2013-12-30,3.910,4.030,4.000,3.900,129869
2013-12-31,3.990,4.010,3.990,3.960,44055
2014-01-02,3.980,4.020,4.000,3.970,47953
2014-01-03,4.010,4.020,3.960,3.900,73516
2014-01-06,3.970,3.970,3.840,3.840,51810
2014-01-07,3.810,3.860,3.810,3.760,49191
2014-01-08,3.800,3.870,3.840,3.800,31925
2014-01-09,3.840,3.860,3.790,3.780,31406
2014-01-10,3.770,3.780,3.690,3.670,46266
2014-01-13,3.670,3.730,3.700,3.640,39997
2014-01-14,3.710,3.840,3.820,3.650,48174
2014-01-15,3.790,3.890,3.820,3.760,65304
2014-01-16,3.820,3.830,3.800,3.760,59885
2014-01-17,3.770,3.790,3.720,3.710,71356
2014-01-20,3.710,3.740,3.710,3.670,37739
2014-01-21,3.710,3.780,3.780,3.670,39854
2014-01-22,3.760,3.890,3.860,3.750,67110
2014-01-23,3.940,4.040,3.970,3.890,182181
2014-01-24,4.000,4.150,4.090,3.960,143553
2014-01-27,4.060,4.200,4.100,4.050,139173
2014-01-28,4.080,4.120,4.030,4.010,83927
2014-01-29,4.030,4.430,4.330,4.020,317891
2014-01-30,4.330,4.480,4.310,4.270,160293
2014-02-07,4.280,4.560,4.500,4.230,171239
2014-02-10,4.500,4.550,4.540,4.450,204007
2014-02-11,4.520,4.730,4.490,4.480,221466
2014-02-12,4.480,4.730,4.660,4.390,272390
2014-02-13,4.660,4.880,4.700,4.650,296549
2014-02-14,4.720,4.880,4.830,4.720,206959
2014-02-17,4.820,5.100,5.070,4.820,372069
2014-02-18,5.150,5.480,5.280,5.090,504238
2014-02-19,5.300,5.460,5.340,5.110,394093
2014-02-20,5.340,5.370,5.240,5.150,300395
2014-02-21,5.250,5.290,5.050,4.900,316281
2014-02-24,5.050,5.470,5.390,4.850,325450
2014-02-25,5.330,5.730,5.250,5.190,386503
2014-02-26,5.200,5.440,5.430,5.000,291403
2014-02-27,5.410,5.720,5.330,5.300,387864
2014-02-28,5.280,5.310,5.060,4.860,354646
2014-03-03,5.080,5.570,5.570,5.070,533360
2014-03-04,5.580,6.040,5.940,5.520,649389
2014-03-05,5.950,6.030,5.930,5.760,286781
2014-03-06,5.930,5.970,5.810,5.750,197337
2014-03-07,5.910,6.390,6.260,5.850,570066
2014-03-10,6.250,6.690,6.050,6.050,555881
2014-03-11,5.990,6.270,6.170,5.800,282055
2014-03-12,6.050,6.250,5.800,5.580,326991
