Date,Opening,High,Closing,Low,Volume
2013-12-19,6.190,6.190,6.080,6.050,12928
2013-12-20,6.070,6.380,6.380,6.030,40112
2013-12-23,6.310,6.340,6.120,6.080,20240
2013-12-24,6.060,6.200,6.050,6.000,14440
2013-12-25,6.050,6.080,6.050,6.010,10247
2013-12-26,6.080,6.090,5.800,5.800,16371
2013-12-27,5.770,5.990,5.900,5.770,13229
2013-12-30,5.880,6.140,6.080,5.880,12207
2013-12-31,6.060,6.160,6.100,6.010,10568
2014-01-02,6.080,6.160,6.090,6.050,7908
2014-01-03,6.100,6.130,6.100,6.060,8010
2014-01-06,6.100,6.130,5.890,5.890,10950
2014-01-07,5.880,5.960,5.850,5.830,8521
2014-01-08,5.830,5.940,5.930,5.810,4795
2014-01-09,5.880,5.940,5.700,5.640,10270
2014-01-10,5.700,5.700,5.620,5.420,17546
2014-01-13,5.580,5.720,5.580,5.570,5329
2014-01-14,5.630,5.670,5.620,5.540,6925
2014-01-15,5.630,5.680,5.650,5.550,11333
2014-01-16,5.620,5.920,5.820,5.560,18344
2014-01-17,5.860,5.900,5.840,5.780,8012
2014-01-20,5.850,6.020,5.900,5.770,14235
2014-01-21,5.850,5.980,5.950,5.820,9793
2014-01-22,5.900,6.150,6.040,5.900,15113
2014-01-23,5.960,6.100,6.060,5.960,9842
2014-01-24,5.910,6.250,6.200,5.910,15693
2014-01-27,6.180,6.440,6.210,6.180,24904
2014-01-28,6.220,6.380,6.340,6.200,12107
2014-01-29,6.400,6.490,6.330,6.300,10366
2014-01-30,6.300,6.450,6.390,6.260,6871
2014-02-07,6.390,6.650,6.610,6.250,14587
2014-02-10,6.590,6.940,6.940,6.550,26961
2014-02-11,7.050,7.290,7.290,7.050,32831
2014-02-12,7.350,7.650,7.120,7.060,51290
2014-02-13,7.000,7.340,7.190,7.000,23391
2014-02-14,7.160,7.260,7.170,7.120,17093
2014-02-17,7.170,7.300,7.240,7.110,13520
2014-02-18,7.210,7.500,7.430,7.190,20499
2014-02-19,7.450,7.580,7.260,7.180,24830
2014-02-20,7.230,7.580,7.520,7.230,25284
2014-02-21,7.520,7.770,7.580,7.400,18601
2014-02-24,7.500,7.580,7.510,7.420,14974
2014-02-25,7.540,7.540,7.160,7.130,22448
2014-02-26,7.160,7.400,7.350,7.050,12712
2014-02-27,7.350,7.400,7.120,7.010,14815
2014-02-28,7.020,7.200,7.080,6.960,11680
2014-03-03,7.180,7.280,7.150,6.980,14287
2014-03-04,7.100,7.190,7.160,7.070,6283
2014-03-05,7.230,7.230,7.110,7.080,6736
2014-03-06,7.110,7.150,7.050,6.950,8017
2014-03-07,7.050,7.230,7.130,7.000,9362
2014-03-10,7.100,7.490,7.490,7.100,41808
2014-03-11,7.350,7.560,7.480,7.300,22748
2014-03-12,7.480,7.750,7.580,7.380,25769
2014-03-13,7.520,7.950,7.900,7.350,30937
2014-03-14,7.800,8.250,8.130,7.710,35914
2014-03-17,8.200,8.200,8.010,7.900,26552
2014-03-18,7.920,8.060,7.730,7.660,31280
2014-03-19,7.690,7.920,7.890,7.650,18642
2014-03-20,7.930,8.280,8.260,7.830,37992
2014-03-21,8.240,8.270,8.120,8.010,22334
2014-03-24,8.100,8.480,8.170,8.040,32599
2014-03-25,8.230,8.260,7.930,7.760,25466
2014-03-26,7.820,7.950,7.890,7.770,12458
2014-03-27,7.890,8.080,7.950,7.730,12050
2014-03-28,7.900,8.080,7.890,7.810,8913
2014-03-31,7.890,8.200,8.040,7.890,12762
2014-04-01,8.000,8.140,7.900,7.760,16214
2014-04-03,8.150,8.200,7.500,7.440,48740
2014-04-04,7.340,7.680,7.630,7.340,22406
2014-04-08,7.470,7.630,7.490,7.400,21431
2014-04-09,7.550,8.240,8.240,7.500,63935
2014-04-10,8.290,8.360,8.330,8.070,54631
2014-04-11,8.260,8.730,8.530,8.100,55195
2014-04-14,8.470,8.890,8.760,8.350,52881
2014-04-15,8.700,8.940,8.550,8.460,37098
2014-04-16,8.500,8.690,8.450,8.330,24845
2014-04-17,8.450,8.560,8.510,8.290,25931
2014-04-18,8.550,8.550,8.360,8.220,22721
2014-04-21,8.280,8.350,7.990,7.930,22553
2014-04-22,7.990,8.000,7.820,7.640,16099
2014-04-23,7.810,8.130,8.130,7.720,17045
2014-04-24,8.210,8.230,7.830,7.810,13917
2014-04-25,7.800,7.890,7.750,7.720,7725
2014-04-28,7.990,7.990,7.620,7.510,9000
2014-04-29,7.810,7.810,7.720,7.630,8052
2014-04-30,7.700,7.840,7.840,7.650,7155
2014-05-05,7.840,8.050,8.050,7.750,15965
2014-05-06,8.070,8.160,8.030,7.910,13640
2014-05-07,7.980,8.030,7.830,7.760,8999
2014-05-08,7.830,7.920,7.540,7.500,22189
2014-05-09,7.540,7.690,7.600,7.500,8723
2014-05-12,7.680,7.740,7.730,7.520,10400
2014-05-13,7.700,7.730,7.670,7.620,7880
2014-05-14,7.660,7.690,7.620,7.580,6524
2014-05-15,7.630,7.800,7.630,7.540,10210
2014-05-16,7.650,7.650,7.580,7.470,7627
2014-05-19,7.580,7.650,7.610,7.510,5914
2014-05-20,7.600,7.730,7.530,7.520,5966
2014-05-21,7.530,7.620,7.560,7.480,4353
2014-05-22,7.610,7.650,7.580,7.500,4998
2014-05-23,7.520,7.620,7.430,7.350,15211
2014-05-26,7.460,7.540,7.430,7.390,6985
2014-05-27,7.400,7.470,7.410,7.380,6652
2014-05-28,7.390,7.490,7.470,7.370,8513
2014-05-29,7.410,7.500,7.420,7.400,5932
2014-05-30,7.370,7.550,7.550,7.360,14813
2014-06-03,7.630,7.810,7.800,7.560,24286
2014-06-04,7.800,7.810,7.700,7.560,17097
2014-06-05,7.690,7.760,7.690,7.630,7901
2014-06-06,7.680,7.720,7.690,7.600,6249
2014-06-09,7.690,7.700,7.650,7.600,6388
2014-06-10,7.700,7.850,7.790,7.620,9485
2014-06-11,7.800,7.880,7.810,7.720,7818
2014-06-12,7.840,7.840,7.680,7.680,6137
2014-06-13,7.640,7.790,7.750,7.600,11385
2014-06-16,7.820,7.860,7.810,7.760,10898
2014-06-17,7.800,8.080,8.050,7.800,24683
2014-06-18,8.110,8.140,7.660,7.620,30439
2014-06-19,7.660,7.660,7.100,7.030,38397
2014-06-20,7.030,7.210,7.190,7.030,14558
2014-06-23,7.190,7.320,7.170,7.130,8199
2014-06-24,7.160,7.290,7.290,7.140,8461
2014-06-25,7.290,7.390,7.380,7.220,10080
2014-06-26,7.380,7.440,7.350,7.330,8144
2014-06-27,7.320,7.440,7.300,7.260,13286
2014-06-30,7.310,8.030,8.030,7.300,66636
2014-07-01,8.280,8.300,8.040,7.860,71766
2014-07-02,8.030,8.840,8.840,7.910,165613
2014-07-03,8.750,8.750,8.600,8.330,124355
2014-07-04,8.480,8.880,8.440,8.430,79969
2014-07-07,8.400,8.790,8.550,8.230,60533
2014-07-08,8.460,8.640,8.440,8.270,46818
2014-07-09,8.430,8.900,8.620,8.320,76318
2014-07-10,8.480,9.480,9.130,8.420,105498
2014-07-11,8.920,9.490,9.200,8.860,82373
2014-07-14,9.200,9.280,9.050,9.000,48118
2014-07-15,9.050,9.400,9.260,8.980,55812
