Date,Opening,High,Closing,Low,Volume
2013-12-19,4.380,4.430,4.310,4.310,27783
2013-12-20,4.310,4.330,4.200,4.160,31108
2013-12-23,4.200,4.250,4.150,4.150,25969
2013-12-24,4.130,4.220,4.200,4.130,19937
2013-12-25,4.200,4.230,4.230,4.130,32252
2013-12-26,4.210,4.210,4.030,4.030,41372
2013-12-27,4.050,4.140,4.120,4.020,42605
2013-12-30,4.120,4.180,4.150,4.120,24552
2013-12-31,4.170,4.260,4.220,4.140,32296
2014-01-02,4.200,4.240,4.220,4.160,26597
2014-01-03,4.180,4.210,4.190,4.150,26189
2014-01-06,4.160,4.210,4.080,4.070,31544
2014-01-07,4.080,4.210,4.160,4.050,36232
2014-01-08,4.160,4.370,4.340,4.140,68960
2014-01-09,4.340,4.390,4.240,4.240,37870
2014-01-10,4.250,4.400,4.360,4.210,50433
2014-01-13,4.360,4.450,4.400,4.320,49070
2014-01-14,4.420,4.580,4.520,4.400,103983
2014-01-15,4.540,4.540,4.450,4.420,43877
2014-01-16,4.450,4.500,4.500,4.360,43557
2014-01-17,4.450,4.550,4.540,4.380,52833
2014-01-20,4.500,4.750,4.540,4.400,70598
2014-01-21,4.480,4.620,4.500,4.450,49593
2014-01-22,4.470,4.600,4.600,4.470,55284
2014-01-23,4.580,4.670,4.490,4.440,78295
2014-01-24,4.450,4.570,4.470,4.400,103872
2014-01-27,4.490,4.500,4.450,4.380,60498
2014-01-28,4.400,4.450,4.430,4.380,48190
2014-01-29,4.430,4.870,4.830,4.420,232921
2014-01-30,4.760,4.830,4.740,4.700,82061
2014-02-07,4.720,4.840,4.780,4.700,87013
2014-02-10,4.750,4.940,4.860,4.740,132915
2014-02-11,4.870,5.290,5.130,4.840,187197
2014-02-12,5.100,5.190,5.130,5.010,106585
2014-02-13,5.160,5.280,5.180,5.080,122680
2014-02-14,5.200,5.550,5.390,5.200,177235
2014-02-21,4.960,5.230,5.060,4.850,305122
2014-02-24,4.900,4.940,4.840,4.680,157767
2014-02-25,4.850,5.090,4.900,4.800,176499
2014-02-26,4.860,4.940,4.940,4.620,109353
2014-02-27,4.960,5.010,4.810,4.790,107724
2014-02-28,4.720,4.830,4.830,4.630,66986
2014-03-03,4.810,4.900,4.900,4.760,78001
2014-03-04,4.880,4.970,4.920,4.780,71260
2014-03-05,4.960,5.290,5.130,4.880,151815
2014-03-06,5.100,5.440,5.340,5.060,178981
2014-03-07,5.380,5.410,5.250,5.210,82172
2014-03-10,5.210,5.380,5.080,5.000,108358
2014-03-11,5.030,5.340,5.250,5.030,115235
2014-03-12,5.290,5.350,5.240,5.030,98785
2014-03-13,5.230,5.230,5.070,4.920,138907
2014-03-14,5.000,5.010,4.810,4.720,166839
2014-03-17,4.760,4.920,4.900,4.720,60121
2014-03-18,4.900,4.940,4.880,4.840,53593
2014-03-19,4.880,5.370,5.370,4.840,128089
2014-03-20,5.580,5.600,5.150,5.140,302542
2014-03-21,5.000,5.330,5.290,4.960,153318
2014-03-24,5.170,5.380,5.300,5.130,159966
2014-03-25,5.290,5.300,5.150,5.100,100805
2014-03-26,5.150,5.670,5.670,5.130,287472
2014-03-27,5.700,5.840,5.560,5.510,353774
2014-03-28,5.460,5.570,5.260,5.180,241313
2014-03-31,5.280,5.780,5.600,5.220,288805
2014-04-01,5.480,5.700,5.680,5.300,215739
2014-04-02,5.580,5.710,5.510,5.410,191916
2014-04-03,5.480,5.580,5.520,5.380,122175
2014-04-04,5.500,5.550,5.520,5.400,86739
2014-04-08,5.450,5.570,5.500,5.420,95659
2014-04-09,5.540,5.790,5.650,5.510,184055
2014-04-10,5.610,5.680,5.470,5.460,152684
2014-04-11,5.410,5.610,5.610,5.370,138801
2014-04-14,5.590,5.680,5.640,5.550,95328
2014-04-15,5.650,5.670,5.510,5.460,87202
2014-04-16,5.500,5.570,5.500,5.470,52092
2014-04-17,5.550,5.550,5.320,5.300,99691
2014-04-18,5.330,5.420,5.410,5.250,45834
2014-04-21,5.350,5.450,5.280,5.280,56537
2014-04-22,5.280,5.340,5.250,5.150,52207
2014-04-23,5.300,5.400,5.300,5.260,46897
2014-04-24,5.270,5.290,5.210,5.160,42356
2014-04-25,5.200,5.290,5.220,5.190,35681
2014-04-28,5.220,5.220,4.810,4.800,58840
2014-04-29,4.800,4.890,4.830,4.680,49710
2014-04-30,4.850,4.900,4.780,4.650,53640
2014-05-05,4.780,4.790,4.790,4.670,29322
2014-05-06,4.760,4.900,4.900,4.760,44125
2014-05-07,4.950,4.950,4.890,4.860,37525
2014-05-08,4.950,4.950,4.950,4.850,24138
2014-05-09,4.900,4.950,4.920,4.790,32297
2014-05-12,4.950,5.100,5.080,4.920,45660
2014-05-13,5.060,5.090,5.070,5.010,34767
2014-05-14,5.070,5.130,5.060,4.980,24948
