Date,Opening,High,Closing,Low,Volume
2013-12-19,8.510,8.630,8.280,8.220,55930
2013-12-20,8.150,8.430,8.230,8.110,47040
2013-12-23,8.200,8.350,8.340,8.100,46562
2013-12-24,8.350,8.580,8.350,8.250,51148
2013-12-25,8.350,8.480,8.470,8.300,39263
2013-12-26,8.470,8.490,8.080,8.080,64885
2013-12-27,8.010,8.210,8.140,7.920,67065
2013-12-30,8.160,8.260,8.190,8.080,44410
2013-12-31,8.150,8.160,8.160,7.680,73447
2014-01-02,8.120,8.320,8.280,8.040,43088
2014-01-03,8.270,8.460,8.440,8.260,76262
2014-01-06,8.450,8.600,8.290,8.270,70148
2014-01-07,8.250,8.250,8.120,8.010,40439
2014-01-08,8.160,8.310,8.080,8.010,46892
2014-01-09,8.020,8.150,7.870,7.800,56116
2014-01-10,7.750,7.850,7.490,7.480,57901
2014-01-13,7.420,7.690,7.690,7.420,32899
2014-01-14,7.630,7.900,7.870,7.590,45255
2014-01-15,7.880,8.000,7.920,7.770,44963
2014-01-16,7.930,7.950,7.860,7.830,33602
2014-01-17,7.860,7.910,7.840,7.700,32242
2014-01-20,7.860,8.120,8.000,7.830,40288
2014-01-21,8.000,8.100,8.040,7.900,31838
2014-01-22,8.030,8.360,8.290,8.000,48611
2014-01-23,8.300,8.330,8.200,8.140,50524
2014-01-24,8.170,8.300,8.200,8.150,43854
2014-01-27,8.150,8.250,8.090,8.000,34044
2014-01-28,8.090,8.260,8.260,8.080,28479
2014-01-29,8.240,8.400,8.250,8.210,41222
2014-01-30,8.190,8.330,8.250,8.150,31869
2014-02-07,8.180,8.440,8.440,8.080,49640
2014-02-10,8.480,9.110,9.020,8.480,122144
2014-02-11,9.170,9.280,8.960,8.900,84019
2014-02-12,9.050,9.270,9.050,9.010,61895
2014-02-13,9.150,9.570,9.060,9.050,119320
2014-02-14,9.050,9.470,9.300,8.930,92743
2014-02-17,9.300,9.440,9.300,9.150,77576
2014-02-18,9.300,9.390,9.180,9.120,71267
2014-02-19,9.180,9.450,9.450,9.150,107418
2014-02-20,9.440,9.470,9.200,9.180,73608
2014-02-21,9.150,9.280,8.900,8.880,63383
2014-02-24,8.980,9.180,9.000,8.880,51102
2014-02-25,8.980,9.070,8.380,8.280,83540
2014-02-26,8.360,8.500,8.410,8.090,48295
2014-02-27,8.460,8.740,8.720,8.350,71324
2014-02-28,8.700,9.050,9.010,8.420,78167
2014-03-03,9.010,9.350,9.220,9.010,70471
2014-03-04,9.130,9.170,9.120,8.960,47255
2014-03-05,9.130,9.250,9.030,8.980,40313
2014-03-06,9.030,9.030,8.920,8.750,36132
2014-03-07,8.900,9.160,8.940,8.870,28095
2014-03-10,8.900,8.900,8.390,8.390,41872
2014-03-11,8.390,8.610,8.520,8.290,25623
2014-03-12,8.500,8.590,8.380,8.180,30176
2014-03-13,8.380,8.500,8.390,8.320,23508
2014-03-14,8.400,8.540,8.510,8.300,22293
2014-03-17,8.450,8.730,8.720,8.410,29087
2014-03-18,8.740,8.800,8.640,8.600,30079
2014-03-19,8.620,9.080,8.950,8.490,65381
2014-03-20,8.850,9.260,8.950,8.850,74754
2014-03-21,8.980,9.150,9.090,8.820,68043
2014-03-24,9.090,9.290,9.060,8.950,47862
2014-03-25,9.050,9.190,8.990,8.870,39030
2014-03-26,8.920,9.080,9.080,8.880,29737
2014-03-27,9.100,9.120,8.690,8.680,45411
2014-03-28,8.690,8.720,8.410,8.390,40291
2014-03-31,8.420,8.630,8.600,8.300,28768
2014-04-01,8.610,8.670,8.630,8.530,16770
2014-04-02,8.680,8.690,8.580,8.460,19010
2014-04-03,8.530,8.580,8.250,8.210,44758
2014-04-04,8.230,8.440,8.440,8.100,27578
2014-04-08,8.420,8.520,8.420,8.250,27303
2014-04-09,8.420,8.550,8.530,8.400,28084
2014-04-10,8.830,9.080,8.930,8.780,80477
2014-04-11,8.860,9.040,8.980,8.820,54141
2014-04-14,8.980,9.220,9.060,8.900,71781
2014-04-15,9.070,9.100,8.910,8.830,41643
2014-04-16,8.870,8.970,8.970,8.780,25034
2014-04-17,9.030,9.050,8.870,8.850,23419
2014-04-18,8.830,8.940,8.930,8.820,19830
2014-04-21,8.680,8.930,8.640,8.560,34803
2014-04-22,8.620,8.680,8.500,8.430,28820
2014-04-23,8.490,8.650,8.600,8.490,16466
2014-04-24,8.600,8.610,8.500,8.470,16107
2014-04-25,8.500,8.580,8.360,8.330,20721
2014-04-28,8.380,8.440,7.910,7.880,31114
2014-04-29,7.910,8.090,7.940,7.800,30031
2014-04-30,7.970,8.130,8.080,7.850,19257
2014-05-05,8.080,8.120,8.080,7.930,15994
2014-05-06,8.090,8.280,8.190,8.040,17027
