Date,Opening,High,Closing,Low,Volume
2013-12-19,9.690,9.720,9.680,9.560,37686
2013-12-20,9.630,9.670,9.480,9.230,64929
2013-12-23,9.470,9.690,9.550,9.270,34852
2013-12-24,9.490,9.710,9.550,9.350,59071
2013-12-25,9.450,9.660,9.580,9.390,49122
2013-12-26,9.630,9.630,9.260,9.210,35743
2013-12-27,9.270,9.300,9.220,9.020,59712
2013-12-30,9.250,9.270,9.050,8.990,49020
2013-12-31,8.990,9.350,9.290,8.890,54339
2014-01-02,9.240,9.330,9.050,8.990,80640
2014-01-03,9.050,9.350,9.190,8.970,76632
2014-01-06,9.210,9.210,8.880,8.860,42305
2014-01-07,8.830,8.980,8.880,8.810,15734
2014-01-08,8.880,8.950,8.450,8.410,86196
2014-01-09,8.550,8.590,8.460,8.410,99159
2014-01-10,8.420,8.470,8.400,8.070,70553
2014-01-13,8.320,8.440,8.250,8.210,42763
2014-01-14,8.250,8.430,8.280,8.200,37865
2014-01-15,8.290,8.290,8.170,8.070,30987
2014-01-16,8.170,8.220,8.170,8.100,27280
2014-01-17,8.160,8.290,8.150,8.120,28793
2014-01-20,8.160,8.210,7.870,7.750,45000
2014-01-21,7.880,8.400,8.380,7.870,64859
2014-01-22,8.320,9.160,8.860,8.280,173392
2014-01-23,9.180,9.280,9.250,8.600,182812
2014-01-24,9.050,9.550,9.390,8.920,240881
2014-01-27,9.120,9.300,9.230,9.000,128403
2014-01-28,9.150,9.150,8.960,8.810,77780
2014-01-29,8.960,9.020,8.840,8.730,80341
2014-01-30,8.880,9.050,9.040,8.760,83138
2014-02-07,8.780,8.960,8.900,8.750,60646
2014-02-10,8.900,9.060,9.000,8.860,114329
2014-02-11,9.000,9.400,8.750,8.700,200647
2014-02-12,8.740,8.770,8.750,8.600,89331
2014-02-13,8.720,8.720,8.420,8.420,111965
2014-02-14,8.400,8.560,8.520,8.200,87637
2014-02-17,8.520,8.550,8.370,8.340,95845
2014-02-18,8.390,8.520,8.300,8.240,120619
2014-02-19,8.240,8.470,8.320,8.210,83819
2014-02-20,8.340,8.360,8.140,8.130,68672
2014-02-21,8.120,8.200,8.080,8.020,46735
2014-02-24,8.050,8.050,7.280,7.270,231010
2014-02-25,7.240,7.280,7.030,6.890,210533
2014-02-26,7.010,7.310,7.240,6.900,140187
2014-02-27,7.250,7.300,6.970,6.950,87007
2014-02-28,7.000,7.300,7.300,6.910,72649
2014-03-03,7.300,7.300,7.100,7.010,100426
2014-03-04,7.260,7.300,7.070,6.970,109903
2014-03-05,7.150,7.150,6.890,6.880,83844
2014-03-14,7.580,7.580,7.580,7.580,27956
2014-03-17,8.000,8.330,8.220,7.710,374640
2014-03-18,8.090,8.280,8.020,7.940,203888
2014-03-19,8.000,8.300,8.270,7.690,218886
2014-03-20,8.280,9.100,8.980,8.280,541695
2014-03-21,8.700,9.480,9.260,8.320,415327
2014-03-24,9.080,9.750,9.530,8.990,321231
2014-03-25,9.550,9.630,9.190,9.100,214495
2014-03-26,9.050,9.340,9.280,9.030,91898
2014-03-27,9.240,9.500,9.450,9.100,179336
2014-03-28,9.380,9.510,9.300,9.010,171810
2014-03-31,9.170,9.550,9.450,9.120,119762
2014-04-01,9.460,10.040,9.910,9.460,186447
2014-04-02,9.910,10.740,10.400,9.880,255517
