Date,Opening,High,Closing,Low,Volume
2013-12-19,15.850,16.000,15.690,15.670,25277
2013-12-20,15.690,15.800,15.150,15.130,44048
2014-05-19,16.670,16.670,16.670,16.670,2587
2014-05-20,18.340,18.340,18.340,18.340,5029
2014-05-21,20.170,20.170,20.170,20.170,7461
2014-05-22,22.190,22.190,22.190,22.190,11310
2014-05-23,24.410,24.410,24.410,24.410,88409
2014-05-26,26.850,26.850,26.850,26.120,520748
2014-05-27,27.100,28.000,26.670,26.670,638664
2014-05-28,27.400,29.070,27.690,26.980,486681
2014-05-29,27.420,30.460,30.460,27.320,490807
2014-05-30,30.000,30.580,29.330,29.010,372190
2014-06-03,29.790,30.290,29.580,29.200,247184
2014-06-04,29.600,29.830,29.130,28.100,231277
2014-06-05,28.910,29.330,29.140,28.600,150055
2014-06-06,29.300,30.950,29.250,28.880,290239
2014-06-09,28.830,32.180,31.400,28.830,336746
2014-06-10,31.000,32.950,31.680,30.750,308050
2014-06-11,31.430,34.290,34.290,31.200,312793
2014-06-12,34.580,37.720,37.720,34.010,348690
2014-06-13,38.510,40.900,39.300,38.050,437984
2014-06-16,39.010,43.230,43.230,39.010,394186
2014-06-17,42.500,43.480,41.000,40.800,358581
2014-06-18,41.680,44.480,41.790,41.010,393061
2014-06-19,41.970,42.470,39.000,37.760,366724
2014-06-20,38.800,39.450,39.410,38.130,239190
2014-06-23,39.770,43.350,43.350,39.550,355557
2014-06-24,44.100,47.690,47.690,43.890,326109
2014-06-25,49.360,49.880,47.200,45.880,400996
2014-06-26,47.500,51.920,51.920,46.600,337022
2014-06-27,52.550,57.000,53.890,51.210,449037
2014-06-30,54.950,59.000,59.000,53.010,338117
2014-07-01,59.000,61.680,59.070,56.880,369361
2014-07-02,59.110,60.360,57.050,55.170,330023
2014-07-03,55.790,55.980,54.510,53.550,318495
2014-07-04,54.050,59.960,59.960,54.050,438565
2014-07-07,62.310,65.960,65.960,60.870,320515
2014-07-08,67.500,68.700,68.400,62.550,385973
2014-07-09,66.550,72.190,64.650,64.280,413509
2014-07-10,63.740,67.000,65.580,62.300,274809
2014-07-11,66.660,72.000,71.780,66.000,355817
2014-07-14,71.780,72.600,67.770,67.670,355291
2014-07-15,68.000,69.750,69.080,64.880,304582
2014-07-16,67.950,69.330,66.500,65.900,203703
2014-07-17,65.000,65.000,59.850,59.850,281073
2014-07-18,57.800,60.000,55.670,54.560,416542
2014-07-21,56.780,61.240,61.240,55.680,410174
2014-07-22,59.010,60.350,58.570,57.770,298707
2014-07-23,57.680,61.580,58.450,57.200,284415
2014-07-24,57.380,57.960,54.180,52.610,346150
2014-07-25,54.200,55.590,54.860,53.130,190926
2014-07-28,56.000,59.970,58.810,55.180,284521
2014-07-29,58.740,61.100,59.000,57.620,309080
2014-07-30,59.500,61.000,58.270,56.010,323997
2014-07-31,57.000,64.010,61.650,56.360,417494
2014-08-01,60.160,62.500,58.850,58.620,287419
2014-08-04,58.500,59.460,58.210,57.790,171758
2014-08-05,58.600,59.310,58.000,56.500,189678
2014-08-06,57.890,60.480,58.700,57.300,219586
2014-08-07,58.690,59.480,58.330,57.500,197422
2014-08-08,58.990,59.290,57.000,56.780,210827
2014-08-11,56.800,58.300,57.300,56.500,123203
2014-08-12,57.670,58.500,58.060,56.630,161957
2014-08-13,58.300,59.330,57.840,57.370,184951
2014-08-14,57.010,57.080,55.500,54.810,215978
2014-08-15,55.350,55.880,55.180,54.130,138608
2014-08-18,54.930,55.730,55.340,54.850,119302
2014-08-19,55.570,59.890,58.750,54.800,371851
2014-08-20,57.810,64.480,62.980,57.430,448012
2014-08-21,62.000,65.950,62.660,61.910,345314
2014-08-22,61.890,63.250,60.930,59.750,235957
2014-08-25,60.500,61.560,58.780,58.750,166078
2014-08-26,58.300,58.300,56.880,56.060,169708
2014-08-27,57.250,58.840,57.240,57.000,145012
2014-08-28,56.640,57.890,56.260,55.410,129030
2014-08-29,56.500,61.580,60.450,56.000,256118
2014-09-01,60.500,61.700,60.680,59.780,202372
2014-09-02,61.290,61.550,60.650,58.730,267318
2014-09-03,60.700,63.160,61.200,59.930,269667
2014-09-04,60.900,62.460,61.220,59.950,241885
2014-09-05,60.990,64.900,62.810,60.300,321522
2014-09-09,62.000,62.400,60.850,60.800,217381
2014-09-10,60.010,60.880,59.890,59.240,143005
2014-09-11,59.850,60.770,59.600,58.900,132122
2014-09-12,60.280,61.800,60.570,59.750,165802
2014-09-15,60.570,61.200,60.200,59.570,119325
2014-09-16,60.400,63.510,60.280,59.400,275847
2014-09-17,59.180,59.480,57.000,54.800,251017
2014-09-18,56.500,56.580,56.210,55.600,88834
2014-09-19,56.800,57.260,56.810,56.200,91066
2014-09-22,56.740,57.200,55.600,55.600,89743
2014-09-23,55.200,56.880,56.580,55.200,88133
2014-09-24,56.900,57.960,56.930,56.320,138529
2014-09-25,57.170,58.790,57.480,56.910,155944
2014-09-26,57.970,57.970,56.100,55.700,117814
2014-09-29,56.100,56.590,55.970,55.900,81220
2014-09-30,56.150,57.500,56.450,55.940,88138
2014-10-08,56.600,57.230,57.200,56.030,89277
2014-10-09,57.500,57.660,57.090,56.300,105913
2014-10-10,56.900,57.850,57.300,56.200,137746
2014-10-13,57.010,57.290,56.080,55.580,102821
2014-10-14,55.800,61.540,61.120,55.800,387390
2014-10-15,60.990,61.300,59.800,59.160,192029
2014-10-16,59.250,59.400,56.150,56.120,210501
2014-10-17,55.880,56.400,55.050,53.450,156668
2014-10-20,55.000,55.920,55.500,55.000,63031
2014-10-21,55.210,56.280,55.400,54.700,60445
2014-10-22,55.600,56.240,55.050,54.830,70990
2014-10-23,54.890,55.220,53.840,53.700,66158
2014-10-24,53.430,54.280,53.320,53.200,46613
2014-10-27,53.000,53.000,52.400,51.280,51218
2014-10-28,52.480,54.800,54.750,52.480,81500
2014-10-29,54.400,55.650,54.920,54.110,86930
2014-10-30,54.940,55.430,54.350,54.270,62635
2014-10-31,54.480,54.850,54.400,54.000,46079
2014-11-03,54.360,55.720,54.850,54.300,65980
2014-11-04,54.680,54.680,53.630,53.510,59816
2014-11-05,53.030,56.280,54.900,53.000,92419
2014-11-06,54.920,55.000,54.750,53.700,60990
2014-11-07,55.490,56.200,54.890,54.460,82556
2014-11-10,54.880,55.350,54.510,53.900,54431
2014-11-11,54.000,55.990,53.690,53.210,89452
2014-11-12,53.000,53.960,53.460,52.800,56731
2014-11-13,53.300,53.350,51.630,51.600,73174
2014-11-14,51.630,53.500,52.350,51.630,55692
2014-11-17,53.890,54.970,54.290,53.100,52546
2014-12-15,48.860,48.860,48.860,48.860,12154
2014-12-16,43.970,43.970,43.970,43.970,9695
2014-12-17,39.570,39.570,39.570,39.570,13456
2014-12-18,35.990,41.990,40.270,35.990,813254
2014-12-19,37.440,40.200,36.980,36.240,589962
