Date,Opening,High,Closing,Low,Volume
2013-12-19,2.980,3.010,2.980,2.880,25182
2013-12-20,2.950,3.020,2.970,2.870,47893
2013-12-23,2.960,3.030,2.970,2.900,42668
2013-12-24,2.980,3.040,2.990,2.950,28925
2013-12-25,3.000,3.010,3.000,2.960,18428
2013-12-26,3.030,3.030,2.960,2.940,25109
2013-12-27,2.960,3.000,2.960,2.900,48172
2013-12-30,2.940,2.940,2.920,2.910,19501
2013-12-31,2.920,2.940,2.920,2.900,25356
2014-01-02,2.920,2.920,2.900,2.900,15622
2014-01-03,2.900,2.910,2.900,2.880,21022
2014-01-06,2.900,2.910,2.870,2.830,24597
2014-01-07,2.850,2.870,2.830,2.830,11898
2014-01-08,2.850,2.870,2.850,2.830,13602
2014-01-09,2.850,2.860,2.830,2.810,15928
2014-01-10,2.820,2.820,2.700,2.700,26770
2014-01-13,2.690,2.730,2.690,2.660,13766
2014-01-14,2.690,2.740,2.740,2.670,10620
2014-01-15,2.740,2.750,2.740,2.710,12947
2014-01-16,2.750,2.790,2.750,2.720,10074
2014-01-17,2.760,2.760,2.700,2.650,21295
2014-01-20,2.690,2.700,2.660,2.650,12138
2014-01-21,2.670,2.690,2.690,2.660,10845
2014-01-22,2.690,2.770,2.760,2.680,17759
2014-01-23,2.760,2.790,2.770,2.750,16308
2014-01-24,2.760,2.840,2.840,2.760,16584
2014-01-27,2.820,2.820,2.790,2.780,12669
2014-01-28,2.770,2.800,2.750,2.740,12872
2014-01-29,2.750,2.930,2.890,2.750,36305
2014-01-30,2.900,2.940,2.880,2.820,56022
2014-02-07,2.860,3.080,2.950,2.850,55624
2014-02-10,2.960,3.000,2.970,2.920,40256
2014-02-11,2.970,3.010,2.930,2.920,55998
2014-02-12,2.930,2.950,2.920,2.900,25960
2014-02-13,2.920,2.940,2.910,2.900,13048
2014-02-14,2.920,2.950,2.950,2.900,20675
2014-02-17,2.940,2.990,2.970,2.930,30625
2014-02-18,2.970,2.970,2.940,2.930,14406
2014-02-19,2.950,2.970,2.960,2.920,17907
2014-02-20,2.960,3.050,3.020,2.950,88073
2014-02-21,3.080,3.100,3.030,2.970,103204
2014-02-24,3.030,3.150,3.020,2.970,127511
2014-02-25,3.000,3.110,2.960,2.880,86122
2014-02-26,2.950,2.950,2.920,2.850,29935
2014-02-27,2.920,3.030,2.910,2.900,50033
2014-02-28,2.900,2.970,2.940,2.870,36144
2014-03-03,2.910,3.010,3.000,2.910,71743
2014-03-04,2.980,2.990,2.980,2.940,24977
2014-03-05,2.950,3.060,2.980,2.950,45522
2014-03-06,2.970,3.020,2.980,2.960,32292
2014-03-07,2.990,3.000,2.930,2.910,52191
2014-03-10,2.920,2.920,2.810,2.790,40231
2014-03-11,2.800,2.830,2.820,2.780,15390
2014-03-12,2.810,2.820,2.820,2.770,17243
2014-03-13,2.810,2.880,2.830,2.810,18552
