Date,Opening,High,Closing,Low,Volume
2013-12-19,8.560,8.600,8.450,8.410,12261
2013-12-20,8.410,8.460,8.230,8.200,12526
2013-12-23,8.280,8.300,8.000,7.890,15945
2013-12-24,8.090,8.170,8.100,8.000,5613
2013-12-25,8.010,8.150,8.020,7.920,11956
2013-12-26,7.980,8.010,7.650,7.620,19667
2013-12-27,7.710,7.750,7.690,7.570,14854
2013-12-30,7.670,7.760,7.410,7.410,27103
2013-12-31,7.460,7.970,7.790,7.370,29993
2014-01-02,7.720,7.850,7.800,7.580,17041
2014-01-03,7.670,8.390,8.310,7.600,45888
2014-01-06,8.250,8.270,8.150,8.060,19172
2014-01-07,8.150,8.200,8.160,8.070,9103
2014-01-08,8.100,8.190,7.960,7.890,10156
2014-01-09,7.850,8.290,7.990,7.850,13384
2014-01-10,8.000,8.040,7.720,7.600,8612
2014-01-13,7.690,7.750,7.600,7.580,6413
2014-01-14,7.450,7.680,7.550,7.450,7845
2014-01-15,7.550,7.570,7.320,7.230,19110
2014-01-16,7.320,7.490,7.400,7.260,13445
2014-01-17,7.380,7.380,6.930,6.660,37530
2014-01-20,6.700,6.830,6.550,6.460,41334
2014-01-21,6.560,7.210,6.700,6.500,24472
2014-01-22,6.690,6.870,6.790,6.590,17822
2014-01-23,6.800,6.830,6.830,6.700,20879
2014-01-24,6.820,6.940,6.930,6.770,19248
2014-01-27,6.860,6.980,6.920,6.810,14311
2014-01-28,6.860,7.000,7.000,6.840,12627
2014-01-29,6.940,7.030,6.970,6.930,15719
2014-01-30,6.980,7.280,7.000,6.930,14443
2014-02-07,7.000,7.180,7.160,7.000,12120
2014-02-10,7.160,7.330,7.300,7.130,13973
2014-02-11,7.350,7.480,7.460,7.300,17504
2014-02-12,7.500,7.620,7.550,7.460,24752
2014-02-13,7.480,7.630,7.480,7.380,27063
2014-02-14,7.460,7.520,7.470,7.410,13002
2014-02-17,7.490,7.510,7.480,7.400,23552
2014-02-18,7.460,7.490,7.440,7.330,15089
2014-02-19,7.460,7.650,7.600,7.330,18252
2014-02-20,7.600,7.610,7.420,7.420,13090
2014-02-21,7.420,7.420,7.210,7.190,9796
2014-02-24,7.200,7.280,7.230,6.710,27296
2014-02-25,7.130,7.200,7.010,6.770,18326
2014-02-26,7.000,7.210,7.190,6.850,25738
2014-02-27,7.180,7.350,7.120,7.080,13489
2014-02-28,7.120,7.240,7.140,7.050,6010
2014-03-03,7.100,7.190,7.160,7.100,10661
2014-03-04,7.130,7.260,7.220,7.120,8043
2014-03-05,7.240,7.420,7.380,7.190,18901
2014-03-06,7.400,7.400,7.270,7.170,13066
2014-03-07,7.200,7.420,7.370,7.200,7702
2014-03-10,7.370,7.400,7.190,7.160,8170
2014-03-11,7.160,7.320,7.300,7.000,22390
2014-03-12,7.330,7.470,7.310,7.280,22975
2014-03-13,7.320,7.650,7.560,7.320,52584
2014-03-14,7.480,7.550,7.430,7.380,30687
2014-03-17,7.450,7.590,7.540,7.400,31616
2014-03-18,7.500,7.770,7.730,7.500,29727
2014-03-19,7.710,7.920,7.920,7.620,32919
2014-03-20,7.920,8.650,8.320,7.830,107068
2014-03-21,8.220,8.410,8.010,7.810,67904
2014-03-24,7.980,8.230,7.950,7.800,29063
2014-03-25,7.920,8.750,8.750,7.920,123305
2014-03-26,8.600,8.890,8.810,8.500,74885
2014-03-27,8.770,9.200,8.800,8.660,60066
2014-03-28,8.870,8.870,8.790,8.640,26937
2014-03-31,8.830,8.840,8.690,8.380,35289
2014-04-01,8.430,9.320,9.100,8.430,41336
2014-06-19,10.010,10.010,9.050,8.580,183586
2014-06-20,8.750,8.750,8.570,8.150,150211
2014-06-23,8.250,8.340,8.180,8.150,73338
2014-06-24,8.110,9.000,8.390,8.070,126210
2014-06-25,8.200,8.380,7.950,7.910,86467
2014-06-26,7.950,8.130,8.040,7.900,43837
2014-06-27,8.000,8.290,8.280,8.000,39473
2014-06-30,8.250,8.400,8.210,8.150,37734
2014-07-01,8.220,8.300,8.290,8.180,26294
2014-07-02,8.310,8.530,8.530,8.240,32920
2014-07-03,8.490,8.650,8.400,8.380,31369
