Date,Opening,High,Closing,Low,Volume
2013-12-19,4.060,4.080,3.980,3.950,8343
2013-12-20,3.980,4.060,3.960,3.940,9473
2013-12-23,3.960,3.970,3.890,3.820,14404
2013-12-24,3.890,3.960,3.900,3.860,8521
2013-12-25,3.880,3.940,3.940,3.870,5521
2013-12-26,3.940,3.950,3.810,3.800,15899
2013-12-27,3.840,3.940,3.940,3.820,14206
2013-12-30,3.960,3.990,3.930,3.910,7493
2013-12-31,3.920,3.970,3.960,3.910,16603
2014-01-02,3.970,4.050,4.040,3.950,21648
2014-01-03,4.030,4.070,4.020,3.990,14492
2014-01-06,4.000,4.080,3.960,3.950,21954
2014-01-07,3.920,4.120,4.010,3.860,26693
2014-01-08,4.000,4.090,4.080,3.950,28547
2014-01-09,4.050,4.070,3.920,3.900,20532
2014-01-10,3.920,3.920,3.850,3.830,12654
2014-01-13,3.940,3.940,3.880,3.810,9925
2014-01-14,3.880,3.940,3.920,3.810,9447
2014-01-15,3.820,4.050,3.940,3.820,15611
2014-01-16,3.930,4.020,3.920,3.890,12741
2014-01-17,3.890,3.910,3.850,3.820,9446
2014-01-20,3.820,3.880,3.880,3.820,9941
2014-01-21,3.880,3.910,3.880,3.850,10937
2014-01-22,3.890,4.000,3.970,3.880,21138
2014-01-23,3.950,4.020,3.980,3.940,20122
2014-01-24,3.980,4.020,4.020,3.930,25307
2014-01-27,4.010,4.020,4.000,3.950,16412
2014-01-28,4.010,4.020,3.960,3.920,21596
2014-01-29,3.960,3.990,3.970,3.930,15627
2014-01-30,3.950,3.980,3.940,3.930,9239
2014-02-07,3.940,4.020,4.020,3.870,14485
2014-02-10,4.010,4.110,4.100,4.010,36021
2014-02-11,4.080,4.150,4.120,4.070,23199
2014-02-12,4.120,4.160,4.130,4.070,29130
2014-02-13,4.140,4.210,4.100,4.100,24182
2014-02-20,4.300,4.510,4.510,4.200,216668
2014-02-21,4.400,4.470,4.270,4.230,106794
2014-02-24,4.290,4.700,4.700,4.230,272262
2014-02-25,4.900,5.100,4.730,4.630,322097
2014-02-26,4.600,4.900,4.860,4.480,174159
2014-02-27,4.810,4.810,4.570,4.560,126577
2014-02-28,4.500,4.570,4.500,4.350,109682
2014-03-03,4.460,4.800,4.630,4.410,118558
2014-03-04,4.600,4.600,4.490,4.450,70955
2014-03-05,4.530,4.600,4.530,4.470,52148
2014-03-06,4.510,4.520,4.450,4.370,48786
2014-03-07,4.450,4.540,4.500,4.410,41244
2014-03-10,4.420,4.570,4.330,4.290,41962
2014-03-11,4.320,4.430,4.380,4.240,38592
2014-03-12,4.370,4.390,4.330,4.250,28166
2014-03-13,4.350,4.390,4.380,4.320,29602
2014-03-14,4.360,4.430,4.350,4.310,31176
2014-03-17,4.330,4.480,4.470,4.320,32541
2014-03-18,4.470,4.500,4.400,4.380,29430
2014-03-19,4.410,4.470,4.460,4.350,33728
2014-03-20,4.480,4.480,4.270,4.270,32702
2014-03-21,4.270,4.360,4.340,4.220,36733
2014-03-24,4.340,4.400,4.380,4.300,21767
2014-03-25,4.350,4.470,4.430,4.320,39850
2014-03-26,4.420,4.640,4.560,4.400,37184
2014-03-27,4.540,4.610,4.480,4.470,77495
2014-03-28,4.480,4.540,4.370,4.330,32255
2014-03-31,4.360,4.400,4.290,4.290,18745
2014-04-01,4.300,4.490,4.480,4.300,26592
2014-04-02,4.460,4.510,4.380,4.370,28421
2014-04-03,4.390,4.450,4.420,4.330,18764
2014-04-04,4.410,4.450,4.430,4.360,20080
2014-04-08,4.410,4.510,4.490,4.400,38363
2014-04-09,4.520,4.520,4.490,4.460,22674
2014-04-10,4.470,4.560,4.520,4.420,39477
2014-04-11,4.480,4.510,4.460,4.440,22449
2014-04-14,4.460,4.540,4.520,4.460,23237
2014-04-15,4.520,4.550,4.480,4.450,19422
2014-04-16,4.460,4.500,4.490,4.420,19778
2014-04-17,4.500,4.500,4.460,4.440,14444
2014-04-18,4.450,4.600,4.600,4.420,40178
2014-04-21,4.580,4.660,4.550,4.500,56731
2014-04-22,4.530,4.550,4.440,4.380,25810
2014-04-23,4.460,4.480,4.420,4.390,14659
2014-04-24,4.420,4.450,4.410,4.390,20969
2014-04-25,4.370,4.440,4.270,4.260,20459
2014-04-28,4.290,4.300,4.240,4.120,32213
2014-04-29,4.270,4.290,4.240,4.170,24267
2014-04-30,4.270,4.320,4.300,4.230,18033
2014-05-05,4.370,4.370,4.320,4.270,13853
2014-05-06,4.330,4.350,4.310,4.260,15861
2014-05-07,4.320,4.360,4.290,4.270,13161
2014-05-08,4.290,4.350,4.270,4.230,10988
2014-05-09,4.250,4.300,4.230,4.150,18394
2014-05-12,4.240,4.330,4.320,4.210,18273
2014-05-13,4.320,4.370,4.350,4.290,15953
2014-05-14,4.350,4.360,4.320,4.300,16856
2014-05-15,4.320,4.320,4.200,4.200,11693
